id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
514870	000000000000000000031e190b45df99564335f5e2cb7228bf665ca286b2d9b3	2018-03-24 00:06:47	2018-03-23 23:31:23	504516	412504	1742028	536870912	20000000	100000000000000000000000000000	0c264daef4da54f164709f48ccfa38dcfd638409f2714caee622434bddabacdd	1206241388	391203401	3462542391191.6	00000000000000000000000000000000000000000156b3e54d0f1baed27d1ae5	0336db07049896b55a642f4254432e434f4d2ffabe6d6dd0e13b1034a04ea232efb9175dfc11db0054ab4792e6bfdb66d09aaaf02c6a9001000000000000000471e864f1af210000000000	1068	398	2492	2554	940511515319	80337832	941761515319	80444608	13071844	1116.5878	25926.4	2.2146	7505.12	0.6411	5068.585524013	1250000000	106774.125	1263071844	107890.7109	BTC.com
514871	000000000000000000483030d43f01d82a26f1fc06a32ee79b10ab5b6a17b8cd	2018-03-24 00:11:16	2018-03-23 23:41:17	323530	286472	1182946	536870912	20000000	100000000000000000000000000000	e8c8e9869155fd9c78a1d3396c5ef764724b57eb4b01b73cdf9185ce7ed3d7e2	4104572189	391203401	3462542391191.6	00000000000000000000000000000000000000000156b70b7fd146088cea3848	0337db072cfabe6d6dcc3525ef2601b0dccd731ad2f8b6d8fc42941f35ca46381fb4b7292b78ad279c04000000f09f909f0d4d696e6564206279207970777a00000000000000000000000000000000000000000000000000000000000000000000000000	541	187	1718	1322	340069988047	29048540	341319988047	29155314	5198473	444.0499	16085.9	1.3741	4397.96	0.3757	1913.1567109616	1250000000	106774.125	1255198473	107218.1719	F2Pool
514872	0000000000000000003d56e59911ac5b23212b4a7bc0432c2cf1f99bf215c9b3	2018-03-24 00:12:59	2018-03-23 23:45:35	98265	86525	357840	536870912	20000000	100000000000000000000000000000	4bce46ac2db64ecf5743b5cfaf29d284554c1d15bb4a0a1418eb247a261641d1	2341517967	391203401	3462542391191.6	00000000000000000000000000000000000000000156ba31b2937062475755ab	0338db07040798b55a612f4254432e434f4d2ffabe6d6da258c573936e21dc27b6a16ec463ecc9d18b986123bf1aea60bf5ba5c62de93401000000000000006b2c0f5012b5559500000000	199	72	486	547	42098204259	3595999	43348204259	3702773.25	1907442	162.9324	19475.4	1.6635	5345.79	0.4567	5997.50819326	1250000000	106774.125	1251907442	106937.0547	BTC.com
514873	00000000000000000040d59a2ca073da6c90f36174f1d3814ce5704c5468c734	2018-03-24 00:16:44	2018-03-23 23:46:44	307461	266740	1107681	536870912	20000000	100000000000000000000000000000	5ed05568c929b29e79d4009c2679e88567454ce8041092299fc8c1b14810584d	1372520897	391203401	3462542391191.6	00000000000000000000000000000000000000000156bd57e5559abc01c4730e	0339db0741d6ad663bbb7fc241d6ad663b2bf04c2f4254432e544f502ffabe6d6d6ad9cf74e1c70efb1d895d0b14a6b2b190d285fd0003bcdb47dee4e46ecdd2e88000000000000000de007f2c6f1a000000000000	474	175	1678	1037	331838638281	28345424	333088638281	28452198	7750733	662.0621	25236.4	2.1556	7002.65	0.5982	925.31151062827	1250000000	106774.125	1257750733	107436.1797	BTC.TOP
514874	0000000000000000001c0ec0b920e259f388f009823d48b135bf4369bd3724fa	2018-03-24 00:18:01	2018-03-23 23:57:43	37546	26815	117991	536870912	20000000	100000000000000000000000000000	84ad7425a71f971eb000b1737318b7ba6400bed32cf35245ff818dd0eaf78887	309436466	391203401	3462542391191.6	00000000000000000000000000000000000000000156c07e1817c515bc319071	033adb0741d6ad66447fa6b241d6ad6643e9339a2f4254432e544f502ffabe6d6d926d7e502edec62b3d6bbeb898d036da6a5ccf66ad83a908f0900c836a4310b78000000000000000bf009edb000004c044030000	65	31	188	147	10518742747	898503.625	11768742747	1005277.75	923924	78.9209	24828.7	2.1209	7908.68	0.6756	146.72561073814	1250000000	106774.125	1250923924	106853.0391	BTC.TOP
514875	00000000000000000019a83790b47ba593f95f0f8e3495b85c0cd48df25b2b39	2018-03-24 00:17:47	2018-03-24 00:06:47	39469	35054	144631	536870912	20000000	100000000000000000000000000000	30c6f85f071b1ee40e2e4a2f1cd87bb4b85f0dfa3ad963b8ed8901e11db4f92c	1883006602	391203401	3462542391191.6	00000000000000000000000000000000000000000156c3a44ad9ef6f769eadd4	033bdb07042b99b55a612f4254432e434f4d2ffabe6d6d5470ab9e0b4299ba0e4ac747e9a29031bece41790ba283b2b6816336b1e83c5801000000000000004ab53e3400004da1346c0000	70	32	213	158	15178779656	1296560.625	16428779656	1403334.75	450604	38.4903	11511.2	0.9833	3139.83	0.2682	215.76955244394	1250000000	106774.125	1250450604	106812.6094	BTC.com
514876	000000000000000000126051f358228cdec29447ad0fa22a539554f8297baef9	2018-03-24 00:38:45	2018-03-24 00:11:16	1390770	867459	3993147	536870912	20000000	100000000000000000000000000000	90c2a37089519b9517756dc05df56c8e051ed2d9cbcb0bf633c2d6698900ba68	2039621321	391203401	3462542391191.6	00000000000000000000000000000000000000000156c6ca7d9c19c9310bcb37	033cdb0741d6ad67841c225e41d6ad6783f91fad2f4254432e544f502ffabe6d6dfbf2af37a56cc7646e58d96eb62fc5da61dedca63e4003d43f306041bbc646d28000000000000000e0000731cbb6db6c00000000	1733	823	7800	4254	1944332954931	166083552	1945582954931	166190336	25484875	2176.9001	18328.7	1.5657	6381.37	0.5451	11292.99986979	1250000000	106774.125	1275484875	108951.0234	BTC.TOP
514877	000000000000000000339e8cf3ead5dacaba7dea4f61007798997a5b96fc6bc1	2018-03-24 00:44:08	2018-03-24 00:12:59	572721	459643	1951650	536870912	20000000	100000000000000000000000000000	296a346ee895009a84d10bf0b086193344794099b318f08383335c56cedbdeb5	3753880642	391203401	3462542391191.6	00000000000000000000000000000000000000000156c9f0b05e4422eb78e89a	033ddb07132f6d696e65642062792067626d696e6572732f2cfabe6d6da2a22f5d0eb3a541837f3213397bf43b0eb1fc805670680508c40f26abcda4c6010000000000000010ea206600d5c8c3c2e5b3284d46840200	1299	403	2781	3006	781616635805	66765144	782866635805	66871916	7689987	656.8733	13435.8	1.1477	3941.31	0.3366	37536.795593672	1250000000	106774.125	1257689987	107430.9922	GBMiners
514878	00000000000000000024e8176ce6f6e4227336c7d91d19e9aaccfbca0d8103cd	2018-03-24 00:44:50	2018-03-24 00:16:44	23210	19316	81158	536870912	20000000	100000000000000000000000000000	246b1f19a2f32596d6eb9dfb41e9c007b0fba691e22865862c00a3137eb95e1b	737344293	391203401	3462542391191.6	00000000000000000000000000000000000000000156cd16e3206e7ca5e605fd	033edb0704829fb55a2f070aa0d2dc3d010000000000	74	35	105	181	59162754274	5053641	60412754274	5160415	815317	69.6438	35592.5	3.0402	10173.7	0.8691	440.1628234338	1250000000	106774.125	1250815317	106843.7656	Unknown
514879	00000000000000000040683143ab0ef8e2a9e4efe56291d5a83d3272c8084dfd	2018-03-24 01:03:52	2018-03-24 00:17:47	1007780	769554	3316442	536870912	20000000	100000000000000000000000000000	48c71223d87b8b49c76b4519b225b9b094a9a807c8fe5a93d384532ca8788f01	2962640684	391203401	3462542391191.6	00000000000000000000000000000000000000000156d03d15e298d660532360	033fdb07fc25006b058cb73b304ce41a1832581be1914d2aae0ea113e845642c5bf9c849fabe6d6de46bfb0df30e6439b4f08c752e1438f0cbd3af9870bec13c2549f418abca4aa201000000000000001cd012695d0d490000000000	2081	792	5025	4904	1669482300461	142606000	1670732300461	142712784	24752949	2114.3794	24570.2	2.0988	7462.74	0.6375	5761.0206184022	1250000000	106774.125	1274752949	108888.5	Unknown
