id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
682135	00000000000000000001f95a5483a07a9d21a0b88c1f06103dd0c4c7f963e14f	2021-05-06 00:05:16	2021-05-05 23:35:57	1119200	957949	3993047	547356676	20a00004	100000101000000000000000000100	0d7210d82a531ade21e95cd18bd8241f78de324c56b942574b8e151cfb3799a8	2098557448	386771043	20608845737768	00000000000000000000000000000000000000001cfb0a5cdf5fa6fc3cac1e20	0397680afabe6d6da5830ba8f7b14af0a8f8bb7d43985e562ba5c1cd453b20022500e7f8a38dd56a01000000000000000965060017afc88f8f000000000000c34cae01012f736c7573682f	1036	718	6385	3491	396214725331	227466880	396839725331	227825680	91306514	52419.0703	81609.6	46.8523	22874.4	13.132	6320.895850757	625000000	358812.5	716306514	411231.5625	SlushPool
682136	0000000000000000000c45713a1176cdba7d692523a40b4f03936ebf6fadb81d	2021-05-06 00:24:24	2021-05-05 23:39:43	1354567	879589	3993334	551550980	20e00004	100000111000000000000000000100	8ea3e89a0d8b9606e79f50c075be1512f552c148aef9e786e6c0f3f39d1a9ec7	2423136647	386771043	20608845737768	00000000000000000000000000000000000000001cfb1d1b510c07d0c7ef59a8	0398680a1b4d696e656420627920416e74506f6f6c373438d1008d02a222fcbdfabe6d6d97c29743c030d13e60137b3d7144455499e44c7058514d34063c3ce7b6b01ca10200000000000000eca50000eb6e010000000000	2455	1650	5811	9022	1111311360600	638003840	1111936360600	638362688	101449016	58241.8789	74918.3	43.0104	25415.1	14.5908	16304.251336967	625000000	358812.5	726449016	417054.375	AntPool
682137	0000000000000000000b8fe2ab9ebc4e9389ef045babb63ba6ed2841bf02f7a3	2021-05-06 00:34:00	2021-05-05 23:45:29	1434621	854650	3998571	805298180	2fffe004	101111111111111110000000000100	3cf769cc4ddcc00c618d85f1cf1f462e20ed23e598c2d5013189368790868951	1428359702	386771043	20608845737768	00000000000000000000000000000000000000001cfb2fd9c2b868a553329530	0399680a2cfabe6d6d06528a1342848c9d6dfc8a679205988383df47e9a7bd4f270684ffff0f530f1810000000f09f909f082f4632506f6f6c2f104d696e65642062792077617270303037000000000000000000000000000000000000000500c1e53c60	1782	1242	6939	6821	1693630046855	972313024	1694255046855	972671808	72116006	41401.8008	50286.4	28.8692	18044.2	10.3591	12541.290742854	625000000	358812.5	697116006	400214.3125	F2Pool
682138	00000000000000000002acc3e57d61385d97a0980c06ceedc597d01c00ae6f1e	2021-05-06 00:34:46	2021-05-05 23:47:28	1371523	873919	3993280	549453824	20c00000	100000110000000000000000000000	9a1bb904095b1511cae43233024ce82815d06520964087f757a9051e7c6a9411	3478443141	386771043	20608845737768	00000000000000000000000000000000000000001cfb42983464c979de75d0b8	039a680a1c2f5669614254432f4d696e65642062792079756e6e616e323031392f2cfabe6d6ddd84c0db213c1debde4ce0ef349c1926e4616c8c6e7edafd14dc4e569495a42e1000000000000000104e134d041aa9097751aa0ca0339d000000000000	1491	381	6116	9323	1301443263845	747158592	1302068263845	747517376	18141941	10415.2881	13231.9	7.5965	4545.04	2.6093	588.20010443327	625000000	358812.5	643141941	369227.7812	ViaBTC
682139	0000000000000000000b525f657b18d9584d87e61f7560df022c84101fe9dacd	2021-05-06 00:52:09	2021-05-05 23:55:39	1472179	840416	3993427	939515904	37ffe000	110111111111111110000000000000	872d146d3ff4f397bc3c994f182c7017b94e8a683ca5baf330efb714f1409e66	726907536	386771043	20608845737768	00000000000000000000000000000000000000001cfb5556a6112a4e69b90c40	039b680a41d824cf6f26806141d824cf6e8e5ac762622f4254432e544f502ffabe6d6db0a6ad5c37e8729e2fdc96063c369bdb4eea83dc4d2808f019a8bc513a8bb94c800000000000000015424e19e6e15e0000000000	2263	1543	6626	8079	3263987382351	1873855104	3264612382351	1874214016	87026362	49961.8359	59129.6	33.9465	21800.3	12.5154	11336.951619905	625000000	358812.5	712026362	408774.3438	BTC.TOP
682140	00000000000000000002ee4eb8f33b7e59d4953626752a9160db1bbcb6b3828a	2021-05-06 01:06:42	2021-05-06 00:05:16	1451708	847231	3993401	671080452	27ffe004	100111111111111110000000000100	bfd626d6a58932f9c2a0963cd72734e3ed784e38c6fe22e3ef29e8b0179a3788	3465937552	386771043	20608845737768	00000000000000000000000000000000000000001cfb681517bd8b22f4fc47c8	039c680a1b4d696e656420627920416e74506f6f6c37313386000101b143134dfabe6d6db94e9b1034718391706b003cebf354aab7467a4fe32fd8a9cfd0b9e484d1d0530200000000000000d9350400af5d6900	2671	1438	6185	8006	593767221512	340881760	594392221512	341240576	71328480	40949.6797	49148.9	28.2164	17868.9	10.2586	156526.85828908	625000000	358812.5	696328480	399762.1875	AntPool
682141	0000000000000000000426cb21e5179978c3a59871fda54661c0777fc0fbc7e5	2021-05-06 01:15:19	2021-05-06 00:24:24	1282255	903775	3993580	547356676	20a00004	100000101000000000000000000100	56ec4cb83da5f175dd9e9d5d782983d08047da46feae5e115de0a73f0f883446	2308010079	386771043	20608845737768	00000000000000000000000000000000000000001cfb7ad38969ebf7803f8350	039d680a1b4d696e656420627920416e74506f6f6c373235c1001501b4589208fabe6d6dc42862d150ff2da800c1b626a95bfa73726df87437d3f055e77a1a15836e926d020000000000000094db010066540100	2235	920	5884	6469	2958181074138	1698291712	2958806074138	1698650624	46825107	26882.293	36530.1	20.9719	11729.9	6.7342	48099.561137578	625000000	358812.5	671825107	385694.7812	AntPool
682142	000000000000000000057ec382ee54e55674b3da1d0e0caba38b672fb3ec3056	2021-05-06 01:15:36	2021-05-06 00:34:00	1168476	941452	3992832	538968068	20200004	100000001000000000000000000100	33bb710363148741dbadd5a2778f6d4a140b5ee3bcef65017bec0fe2f5b2ba5e	2392354144	386771043	20608845737768	00000000000000000000000000000000000000001cfb8d91fb164ccc0b82bed8	039e680a04384393602f466f756e6472792055534120506f6f6c202364726f70676f6c642f03e8e9db04e2010000000000	2174	614	5748	4018	36923103855	21197554	37548103855	21556366	12785894	7340.3818	10945.2	6.2835	3203.09	1.8388	23862.499266883	625000000	358812.5	637785894	366152.875	Unknown
682143	00000000000000000008c3371cd40fd28b17a59fc547ef35950326a63126d88b	2021-05-06 01:19:22	2021-05-06 00:34:46	1252830	913519	3993387	545259520	20800000	100000100000000000000000000000	55fd2f6a340fd7d193995aa33b3d685468c3e825f48a2fc11b92fb90e36c0958	251873784	386771043	20608845737768	00000000000000000000000000000000000000001cfba0506cc2ada096c5fa60	039f680a0455109cc9657539772f4254432e636f6d2ffabe6d6d482b59a7ced3153eb7b58631b6a1e97a34c2c37696ee378cd35eea171b67a343020000008e9b20aa06d4fc6c14c9000000000000	1989	908	6241	4573	1461790101953	839213696	1462415101953	839572480	22271696	12786.1807	17782.4	10.2086	5579.09	3.2029	14728.428781762	625000000	358812.5	647271696	371598.6875	BTC.com
682144	00000000000000000005493ebaa0ec2c729db02e6c28eb914a0f09266bc480ce	2021-05-06 01:23:25	2021-05-06 00:52:09	1390850	869103	3998159	536887296	20004000	100000000000000100000000000000	948c99c664387dde2303972f94dc06be99f52171ca97fa89a32ebec50f00da20	1710683834	386771043	20608845737768	00000000000000000000000000000000000000001cfbb30ede6f0e75220935e8	03a0680a2cfabe6d6d24c86bf7a2cbddda68618b977d0ead19a9e23de611e0b72a8adcea02612eb9fc10000000f09f94a5072f48756f42692f08020704007c4b0100	2201	1269	7023	4922	155320048824	89169240	155945048824	89528056	23512679	13498.6289	16911.1	9.7086	5883.54	3.378	64693.12828415	625000000	358812.5	648512679	372311.125	Huobi
