id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
554555	00000000000000000002bf586e2632f0c6802ade752916b63356f79503e773a8	2018-12-20 00:19:08	2018-12-19 23:17:12	1243207	916721	3993370	536870912	20000000	100000000000000000000000000000	0e7e394f5a1d7c4825639ff28b46f2f7d6be869dbfc33783b904fea30cdaf79f	596686843	389488372	5106422924659.8	0000000000000000000000000000000000000000046c4d7c87f9540f6ff17624	033b7608fabe6d6d5636991d96f2a3661ea8021a8b101a29e46eb8c2e23a0ecd11b93758931cd06e01000000000000000a6507014172ccd01a0900dc32102f736c7573682f	2186	1356	6099	5137	1759911933616	67117584	1761161933616	67165256	29214019	1114.1321	23506	0.8964	7312.96	0.2789	9200.5850623625	1250000000	47671.125	1279214019	48785.2578	SlushPool
554556	00000000000000000017df80caddc8c075c4c88e8e87fd90e13179bbfd87efd0	2018-12-20 00:31:07	2018-12-19 23:30:44	1280636	904242	3993362	536870912	20000000	100000000000000000000000000000	df6ddeb0ee34db6d39c362941438677b693ce84b831e2c727b212034111c3cd0	2800579179	389488372	5106422924659.8	0000000000000000000000000000000000000000046c52217b248cae7b17301b	033c7608fabe6d6d8bfc9f266cc58509d9d5b3e5545b0d017f824eb406ecc2cff18d82e453e9c875010000000000000008650702993ef71a4b0100464b102f736c7573682f	2535	1039	6219	5427	934137188453	35625096	935387188453	35672768	20770596	792.1262	16223.7	0.6187	5200.17	0.1983	11302.455627615	1250000000	47671.125	1270770596	48463.25	SlushPool
554557	000000000000000000187c341e93d4fa0040c501df5158f0ab676cbc79f048eb	2018-12-20 00:43:46	2018-12-19 23:33:08	1189303	934603	3993112	536870912	20000000	100000000000000000000000000000	7b27f56692e3a66556721e9bf38f065aa493824934cca3a97fac7906c87cbd09	3414165705	389488372	5106422924659.8	0000000000000000000000000000000000000000046c56c66e4fc54d863cea12	033d760841d706b9712d531241d706b9709727af2f48756f62692f686b2ffabe6d6d7c8accc862c84f255e1b278e4bc55581f7dc5e632593f36de2af5f1ce83332640100000000000000b9002ce1f82ff50000000000	3151	941	5236	6866	1037852671235	39580484	1039102671235	39628156	15180492	578.9369	12767.8	0.4869	3801	0.145	4740.6576713041	1250000000	47671.125	1265180492	48250.0625	Unknown
554558	0000000000000000001753ad1421b175be9429c9a90e1eb0e80826bc9ff55f5d	2018-12-20 00:59:40	2018-12-19 23:39:20	1179622	937864	3993214	536870912	20000000	100000000000000000000000000000	3d75e77243a1beb1984070a6665f3c1671549d969125c2a3761daeed3a15d666	2308841574	389488372	5106422924659.8	0000000000000000000000000000000000000000046c5b6b617afdec9162a409	033e76081c4d696e656420627920416e74506f6f6c31303517008d03205c1ae97cfabe6d6dcbc0fa471470f3120ba58546f460e99aac42faee95cc684aee9ce304a86f5f4b04000000000000008c03000068360100	3033	1114	5303	6715	1057708584369	40337724	1058958584369	40385396	20361776	776.535	17266.2	0.6585	5097.62	0.1944	76330.050619196	1250000000	47671.125	1270361776	48447.6602	AntPool
554559	0000000000000000000746c13cbd840259f356f3a966bdc228485d73d6222d54	2018-12-20 01:04:27	2018-12-19 23:55:02	1076490	973996	3998478	536870912	20000000	100000000000000000000000000000	b3033202f6d226ab24bfc328fc57e6aee279e84c345c80b1096ea33f85b57069	464502845	389488372	5106422924659.8	0000000000000000000000000000000000000000046c601054a6368b9c885e00	033f76082cfabe6d6de67a8d46fdeb3bf00a30ec561f4dfebdab117095a05c2a2900a6cefd1f270c8608000000f09f909f000e4d696e656420627920626a7832300000000000000000000000000000000000000000000000000000000000000000000000	1272	392	3810	7006	499669445024	19055844	500919445024	19103514	6929146	264.2561	6439.27	0.2456	1733.26	0.0661	5317.9612913597	1250000000	47671.125	1256929146	47935.3789	F2Pool
554560	0000000000000000001d4b9599ad6a5006f13a9da898c39af0f6067ec3ad4f20	2018-12-20 01:14:51	2018-12-20 00:19:08	803144	676570	2832854	536870912	20000000	100000000000000000000000000000	880921494dd7713e82ee048af908faea842b54126b8f461c6e9825b45b98f903	4199005061	389488372	5106422924659.8	0000000000000000000000000000000000000000046c64b547d16f2aa7ae17f7	034076080004e6ec1a5c04a4908a2708a5721a5c9e03521f092f426974667572792f	1046	610	1735	14326	587189438452	22393584	588439438452	22441256	22547736	859.9008	28084.2	1.071	7958.58	0.3035	36032.019987842	1250000000	47671.125	1272547736	48531.0234	BitFury
554561	0000000000000000001b92ecc68327ef3cea385513a900173edfe4d3662363e5	2018-12-20 01:14:53	2018-12-20 00:31:07	738818	715718	2885972	536870912	20000000	100000000000000000000000000000	879d4b1d83d646e90e04559482e3f7dfa9040d54cec97e1b3923155862eb9fbc	3870094166	389488372	5106422924659.8	0000000000000000000000000000000000000000046c695a3afca7c9b2d3d1ee	034176081a4d696e656420627920416e74506f6f6c313e00b502205c1aed0dfabe6d6d2b07ad20652ec71c31d17299588a0427f6219d0b3c34d032d2f77727c7699e5504000000000000006a030000e6560200	1017	104	3508	2216	180888728452	6898535	182138728452	6946206.5	1851248	70.6009	2506.99	0.0956	641.734	0.0245	22010.178428239	1250000000	47671.125	1251851248	47741.7266	AntPool
554562	0000000000000000001d3c6c3b96376bd5c9f373bef8fcf0ba507621a5753dcd	2018-12-20 01:29:41	2018-12-20 00:43:46	1468000	841803	3993409	545259520	20800000	100000100000000000000000000000	9bb3ae157ca9d79f4a8e9f82d2e8fd3f70b45916dbf7a0b7a266aee884c4feda	1314773520	389488372	5106422924659.8	0000000000000000000000000000000000000000046c6dff2e27e068bdf98be5	034276081c4d696e656420627920416e74506f6f6c3131393e016901205c1af085fabe6d6d2b14aaf4fa3b774a7212fda20b3013abd21e18d855b125f07c7adef041a90c410400000000000000bc010000a4cf0c00	2137	898	5880	5041	1222606996351	46626440	1223856996351	46674112	26287996	1002.5427	17912.1	0.6831	6582.14	0.251	28925.700782932	1250000000	47671.125	1276287996	48673.668	AntPool
554563	0000000000000000001459c1737237f6eddbe3275a7a18a0953d16ffae172a9f	2018-12-20 01:33:25	2018-12-20 00:59:40	1909908	694397	3993099	536870912	20000000	100000000000000000000000000000	05e2dea3cf35b3c8009d09f1cf1899cc3b559aa3c0d243c4ed6c880284e29d61	3413212715	389488372	5106422924659.8	0000000000000000000000000000000000000000046c72a421531907c91f45dc	034376080467f11a5c642f4254432e434f4d2ffabe6d6d3db401c19b777e504c9b183165aeda1da19a837d2fc84e8134795c40e16de30701000000000000003496fbc2fd51010000000000	1170	317	6445	2513	174024312772	6636747.5	175274312772	6684419	7570187	288.7035	3964.41	0.1512	1896.17	0.0723	1687.5563200138	1250000000	47671.125	1257570187	47959.8281	BTC.com
554564	0000000000000000000288fd94a45c5cd1bf9ee968b5ee1d10076cb0b6279324	2018-12-20 01:34:22	2018-12-20 01:04:27	690166	662429	2677453	536870912	20000000	100000000000000000000000000000	354f42a7ba3a0f0f8140017146be13de5edd2b800d8c1f2b4a97d5b5060befac	1894694638	389488372	5106422924659.8	0000000000000000000000000000000000000000046c7749147e51a6d444ffd3	034476082cfabe6d6d3ab85fe85f66073f02f570db6f7ab6c593500c492a7ff7754e6f54534409329108000000f09f909f000f4d696e65642062792063686169686500000000000000000000000000000000000000000000000000000000000000000000	655	80	2791	1448	31211150212	1190296.5	32461150212	1237967.625	2095294	79.908	3037.75	0.1159	782.976	0.0299	3717.645873362	1250000000	47671.125	1252095294	47751.0312	F2Pool
