id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
140600	0000000000000375143a36aacbccc7b1ea0b975a6206bed28fe13ac3c446d42c	2011-08-12 00:01:05	2011-08-11 23:28:11	14695	14695	58780	1	1	000000000000000000000000000001	6079c12f7687de80209da009028797300cfc8439e3cbea5403c2e05dc2226cc3	1085509458	436789733	1888786.705353	00000000000000000000000000000000000000000000000436e735c695e7ed49	04e5e1081a02522f	35	0	68	64	164384784818	15567.2393	169384784818	16040.7393	1228308	0.1163	84833.8	0.008	21208.4	0.002	890.92421981681	5000000000	473.5	5001228308	473.6163	Unknown
140601	00000000000002b14668fc071793bdcac63ed7e73f9a09dea3f598d147965acf	2011-08-12 00:32:30	2011-08-11 23:29:23	43604	43604	174416	1	1	000000000000000000000000000001	222965a83824166a10d35c9b0e39e042ee41c92d62ac3fbd8efeb5f147cbe7a7	9834666	436789733	1888786.705353	000000000000000000000000000000000000000000000004370407f61ca9787a	04e5e1081a02f273	127	0	191	238	481189952819	45568.6914	486189952819	46042.1914	11150000	1.0559	256984	0.0243	64245.9	0.0061	941.71331835951	5000000000	473.5	5011150000	474.5559	Unknown
140602	0000000000000207b5d1a279afb48734391d6e612958b5f54a7342cd41fb1991	2011-08-12 00:34:24	2011-08-11 23:42:35	7792	7792	31168	1	1	000000000000000000000000000001	8555d540c0af5b3097c8de703203b0c1148f1e514331f146f1179499837c5311	3976894618	436789733	1888786.705353	0000000000000000000000000000000000000000000000043720da25a36b03ab	04e5e1081a02f522	22	0	34	43	126808717024	12008.7861	131808717024	12482.2861	1200000	0.1136	158395	0.015	39598.7	0.0038	225.21616061446	5000000000	473.5	5001200000	473.6136	Unknown
140603	00000000000000fee7935de35709428d075d7075f8d759549790ef39d03ff05e	2011-08-12 00:42:59	2011-08-11 23:50:43	7850	7850	31400	1	1	000000000000000000000000000001	4ef54e6df6996015833cbbe714d7f8724c52daf610d0439124fb0af07d0e4616	1543010748	436789733	1888786.705353	000000000000000000000000000000000000000000000004373dac552a2c8edc	04e5e1081a02f300	18	0	37	32	40194948856	3806.4617	45194948856	4279.9619	3150000	0.2983	412628	0.0391	103157	0.0098	335.35075344979	5000000000	473.5	5003150000	473.7983	Unknown
140604	00000000000003613c6a5801db095b8967544510a60b71a47dcb3803ce10ff4d	2011-08-12 00:43:37	2011-08-11 23:53:45	10413	10413	41652	1	1	000000000000000000000000000001	3f16d682bd46c68784fab73499096c267a328273780ab7236fe88b7224463a6f	3355682440	436789733	1888786.705353	000000000000000000000000000000000000000000000004375a7e84b0ee1a0d	04e5e1081a02d81b	26	0	47	50	38961583897	3689.6621	43961583897	4163.1621	2450000	0.232	240267	0.0228	60066.7	0.0057	7.7204103100884	5000000000	473.5	5002450000	473.732	Unknown
140605	00000000000002b60c6b8ebaabb310d2df0cffd29f680e79ed6b1fd29623aaa1	2011-08-12 00:59:52	2011-08-12 00:01:05	44362	44362	177448	1	1	000000000000000000000000000001	c68098cd87f13ab855e8f1b16be387daf5aa7f92645a92a460b5b9140ec2da5a	922450594	436789733	1888786.705353	000000000000000000000000000000000000000000000004377750b437afa53e	04e5e1081a0157	116	0	199	219	278621291070	26385.4375	283621291070	26858.9375	14930275	1.4139	338195	0.032	84548.6	0.008	1134.529138442	5000000000	473.5	5014930275	474.9139	Unknown
140606	000000000000026e8a27e4aa40e2f605976b66953e7aa8816e4fd652eaba5065	2011-08-12 01:15:56	2011-08-12 00:32:30	49046	49046	196184	1	1	000000000000000000000000000001	da706c88d017b0462639902870a22eeb8a8434d261901229b1a6fe973732f969	1473954480	436789733	1888786.705353	000000000000000000000000000000000000000000000004379422e3be71306f	04e5e1081a012b	130	0	218	253	5230903083040	495366.5312	5235903083040	495840.0312	5878827	0.5567	120391	0.0114	30097.8	0.0029	135788.95374655	5000000000	473.5	5005878827	474.0567	Unknown
140607	00000000000002d2e3c012249a526685a3e3a988e244a7b244d6011c0ccaec1e	2011-08-12 01:29:46	2011-08-12 00:34:24	21705	21705	86820	1	1	000000000000000000000000000001	b4d7e2a922419c7f85a030627dc64775edf2dd5a6a40c0076e7046e29d1a5e44	1998995023	436789733	1888786.705353	00000000000000000000000000000000000000000000000437b0f5134532bba0	04e5e1081a0318c200	66	0	93	129	2513425155857	238021.375	2518425155857	238494.875	4411000	0.4177	205277	0.0194	51319.3	0.0049	344.40903773286	5000000000	473.5	5004411000	473.9177	Unknown
140608	00000000000005b368ed20cff9356c7fcf89f14f27f421664c03aa4d8ce76c0c	2011-08-12 02:24:53	2011-08-12 00:42:59	69707	69707	278828	1	1	000000000000000000000000000001	110b7c1bafd326f04abeea9ad53ae348304072712b3092e8fcf68bfda3f69c67	3136581197	436789733	1888786.705353	00000000000000000000000000000000000000000000000437cdc742cbf446d1	04e5e1081a03bf6201	144	0	329	276	951087155218	90067.9531	956087155218	90541.4531	20134545	1.9067	289747	0.0274	72436.8	0.0069	3508.4337096743	5000000000	473.5	5020134545	475.4068	Unknown
140609	000000000000053e6947d2f64abe344f5671d256cadc2aa6914fe95abe080509	2011-08-12 02:31:33	2011-08-12 00:43:37	19775	19775	79100	1	1	000000000000000000000000000001	e1b527a3731444f007859703f70d9bea10d1821f9cd2a6840b2163e195a7d193	3800057258	436789733	1888786.705353	00000000000000000000000000000000000000000000000437ea997252b5d202	04e5e1081a03ce3f02	55	0	88	100	222252372317	21047.3008	227252372317	21520.8008	1500000	0.142	76695	0.0073	19173.7	0.0018	301.45666876029	5000000000	473.5	5001500000	473.6421	Unknown
