id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
241937	000000000000007c8e295f1c8db79ab6eb0ee01b052c1d3ca18d928ce2a9d7b9	2013-06-17 00:12:41	2013-06-16 23:37:53	206749	206749	826996	2	2	000000000000000000000000000010	669592b004a715bfccf941ff7cc22013a74b2cb4d8c579d8db8e77844a107761	1608449346	436264469	19339258.272387	000000000000000000000000000000000000000000000052f74afc14d2a568ca	0311b10313e4b883e5bda9e7a59ee4bb99e9b1bc51be547cfabe6d6d2b9469fc933ff4ab967e4b62657f1301900f71b9fb3199367f18e20d271642bf0400000000000000f07e01060000000000003f40	563	0	960	1239	758560399786	757953.5625	761060399786	760451.5625	34641328	34.6136	167754	0.1676	41938.4	0.0419	8767.3130235868	2500000000	2498	2534641328	2532.6135	F2Pool
241938	0000000000000047a82260c8c6320b1ae7a4dd49ea75fbba974af2f4c2300f79	2013-06-17 00:20:53	2013-06-16 23:46:12	146559	146559	586236	2	2	000000000000000000000000000010	a92dce2855304865fc9828ec867810554d31ed1fe3ff8fe4d110fffab229e321	3110906660	436264469	19339258.272387	000000000000000000000000000000000000000000000052f87215363181e9d7	0312b1030400034d9e02124d696e656420627920425443204775696c642cfabe6d6dafd69ea3ce106a7f32dcde9f8274638762557c0aa405827fb20ca6bd6fc3ea140100000000000000080023522c000020e4	321	0	678	786	538556857490	538126	541056857490	540624	24690000	24.6702	168754	0.1686	42188.4	0.0422	6825.4682446915	2500000000	2498	2524690000	2522.6702	BTC Guild
241939	000000000000004cf686f6c3bda95a0d2bd6c7babba9fa85a9c3830bd0abcc7a	2013-06-17 00:26:01	2013-06-16 23:48:25	64707	64707	258828	2	2	000000000000000000000000000010	401db0d634cc6220d8de413ac5829ff07fdaf783cd541d3b45786f51448c8f6c	3056010092	436264469	19339258.272387	000000000000000000000000000000000000000000000052f9992e57905e6ae4	0313b1030d00456c69676975730051be5799fabe6d6d612f614fa8b86a9516094ebc31d17b6207b2e20c1704a9dffe4a75076b78907d0200000000000000002f7373332f0010b422060000000000007f21	128	0	282	474	187521499800	187371.4844	190021499800	189869.4844	2901000	2.8987	46909.9	0.0469	11727.5	0.0117	700.9447710071	2500000000	2498	2502901000	2500.8987	Eligius
241940	000000000000009117717c79268431e4e0d2c28b498ae0169ad0d6027bbf0ebe	2013-06-17 00:38:28	2013-06-16 23:53:01	57795	57795	231180	2	2	000000000000000000000000000010	13c72362dff8e689b9105ed95d655b6f73ed7a6ef37b36abe6e3c2b13031be36	1721566917	436264469	19339258.272387	000000000000000000000000000000000000000000000052fac04778ef3aebf1	0314b1030551be5a840cfabe6d6d43e3b7da4e0dbf092523ade582bf63507d084d7d8ec10269b9a362ebf4791c98010000000000000000454d432055533300d0cf930600000000810e0000	136	0	281	271	377043270472	376741.625	379543270472	379239.625	6750003	6.7446	117281	0.1172	29320.3	0.0293	1369.0387020796	2500000000	2498	2506750003	2504.7446	EclipseMC
241941	000000000000006c602d710b8d4349d2e6b040ba02ef75e9242ba4d32d5a5e4b	2013-06-17 00:52:07	2013-06-16 23:56:56	128259	128259	513036	2	2	000000000000000000000000000010	e207918ce57f9f378074eb672edabf319597c28823be28d91dcec8d6b240a830	92780173	436264469	19339258.272387	000000000000000000000000000000000000000000000052fbe7609a4e176cfe	0315b1034d696e656420427920415349434d696e657213ad0100fabe6d6de6ebbd40d3be7a35dd43822c1d9c3b1ac4e589b1823c62f235fd0b61eb9ac9090100000000000000	296	0	615	611	321444290840	321187.125	323944290840	323685.125	20332192	20.3159	158819	0.1587	39704.8	0.0397	2502.4424393667	2500000000	2498	2520332192	2518.3159	ASICMiner
241942	00000000000000da1f6cdf3c0d782ad30a5221f8c71b806612028269a7815105	2013-06-17 00:53:50	2013-06-17 00:12:41	75097	75097	300388	2	2	000000000000000000000000000010	0d94eec29e4dbb238ba575768e127443e8a701048f0d0a17df8d57824ba53926	8085070	436264469	19339258.272387	000000000000000000000000000000000000000000000052fd0e79bbacf3ee0b	0316b1030400003d0100124d696e656420627920425443204775696c642cfabe6d6db6b2827f9d23a716b6a876103470d68de1d852e29da960ab58f0452f82af69fa010000000000000008000083ea000004bd	174	0	347	369	377941050548	377638.6875	380441050548	380136.6875	13350000	13.3393	178361	0.1782	44590.4	0.0446	2934.4979584047	2500000000	2498	2513350000	2511.3394	BTC Guild
241943	0000000000000033385676dc1df373d4904000a6cf01f08b3ddf64631f446d4c	2013-06-17 00:54:50	2013-06-17 00:20:53	17783	17783	71132	2	2	000000000000000000000000000010	69b8f81b85e2278bc250b1443ff8d03735c61f9787861c4a9a529b6da60a4d52	2849200584	436264469	19339258.272387	000000000000000000000000000000000000000000000052fe3592dd0bd06f18	0317b1030400003d0400124d696e656420627920425443204775696c642cfabe6d6d4e63c6be9d6520be93d26607b86b088365c63784738ae459bec6906a0eb0eedf01000000000000000800006fa300000681	50	0	80	103	19107641761	19092.3555	21607641761	21590.3555	3613669	3.6108	206095	0.2059	51523.7	0.0515	1470.0769902002	2500000000	2498	2503613669	2501.6108	BTC Guild
241944	000000000000008ccb33d5d7f7a5c53174acfe88cba61ef9e093ecb8470dcf74	2013-06-17 01:10:12	2013-06-17 00:26:01	109803	109803	439212	2	2	000000000000000000000000000010	79b50da21860871b2f1eb009ac6ce261b0dc68b07fac9d9c89bf66894f35bbb2	3991982703	436264469	19339258.272387	000000000000000000000000000000000000000000000052ff5cabfe6aacf025	0318b1034d696e656420427920415349434d696e6572a3fe0100fabe6d6d28b17369cc68dc34afa1e4109c6ef1ad25ea4b358f8f592c846c86580d8194910100000000000000	265	0	509	636	482438055916	482052.0938	484938055916	484550.0938	17574240	17.5602	160400	0.1603	40100	0.0401	2136.618431252	2500000000	2498	2517574240	2515.5601	ASICMiner
241945	00000000000000c7de5fe94dc91f62d9e7c30a635d254f9e4fb1f64b78c75bd3	2013-06-17 01:27:56	2013-06-17 00:38:28	195821	195821	783284	2	2	000000000000000000000000000010	c3b1d73e409559f89e0bd723b836b463f4334ed42cae82427d9735a946aaa61d	2593309581	436264469	19339258.272387	0000000000000000000000000000000000000000000000530083c51fc9897132	0319b1034d696e656420427920415349434d696e6572fc3c0000fabe6d6d3fef028da3451ac954c0f3c8b6aa50ec5616138ec8c5de93e0fb6cf0ea1ec06d0100000000000000	483	0	895	1179	854845739683	854161.875	857345739683	856659.875	31251417	31.2264	159786	0.1597	39946.5	0.0399	7775.94558088	2500000000	2498	2531251417	2529.2263	ASICMiner
241946	00000000000000d8de35c9fcfd3f04b2fbfa7aa513240afb5b709f441fe672b0	2013-06-17 01:30:02	2013-06-17 00:52:07	12917	12917	51668	2	2	000000000000000000000000000010	346a3875a3d6ec9ea58f5c525d70dcd3c07244a3955409f937dcd1b24868aec7	2023285109	436264469	19339258.272387	00000000000000000000000000000000000000000000005301aade412865f23f	031ab103062f503253482f049b66be51081001e315000002700d3462313761612f736c7573682f	39	0	58	79	45882197351	45845.4922	48382197351	48343.4922	1330000	1.3289	104626	0.1045	26156.4	0.0261	100.79246023738	2500000000	2498	2501330000	2499.3289	SlushPool
