id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
622467	000000000000000000061d72921f018d714a27950f63dc1ad540112345e1e475	2020-03-22 00:00:30	2020-03-21 23:03:28	1077409	735609	3284236	671080448	27ffe000	100111111111111110000000000000	ab198c4e14b33bfc45b0c27c44d35a0d44f20a5feaab7e56cd4fdf92f4f8bd27	1408561984	386990361	16552923967337	00000000000000000000000000000000000000000dccf198beda938a37c94c3c	03837f09049faa765e2f706f6f6c696e2e636f6d2ffabe6d6d47ae3c62f5393044095789f02d6ae1f5562d4ad778b8255f32eb0126212bf2b60100000000000000ba8c11f866db64f3ea86a5aeb45388b3119927fa930086fa750000000000	2504	1490	4754	6718	655631152308	40293584	656881152308	40370404	39305904	2415.6504	36497	2.243	11974.1	0.7359	7572.2091058267	1250000000	76822.125	1289305904	79237.7734	Poolin
622468	00000000000000000008653cbd20117363db2dc9e9e72a69b87a160b792d2d70	2020-03-22 00:02:57	2020-03-21 23:18:39	243748	186490	803218	536870912	20000000	100000000000000000000000000000	79d4212ad5bf111ac37da0bd1ada533e397d0b40ec6bf04d0840a7a12e7c2f69	3505521414	386990361	16552923967337	00000000000000000000000000000000000000000dcd00a6d50fd928b905c6db	03847f090431ab765e434e2f54545454545433333333fabe6d6d6edda2f703296cb6558402a652d5a7e82533d1b6bbcc94639d71871389e968ae020000004204cb9a852669163b043d5ed3821000	412	264	1235	1015	90367190014	5553759.5	91617190014	5630582	11044299	678.7572	45379.9	2.789	13773.9	0.8465	3189.7059974492	1250000000	76822.125	1261044299	77500.8828	Unknown
622469	000000000000000000020ffb31bfec2f5f4b7d8dc9b5719a7762857b17cd5f2c	2020-03-22 00:05:44	2020-03-21 23:32:22	155235	113049	494382	536870912	20000000	100000000000000000000000000000	e509f4e0f53730e66823a98ea2b64a5d6d99d95ae0ca92dedd870b250c7f68b5	804223148	386990361	16552923967337	00000000000000000000000000000000000000000dcd0fb4eb451ec73a42417a	03857f0904d8ab765e636430312f62797465706f6f6c2e636f6d2ffabe6d6d9cf5cb8adbe1a854389d043ccf40b0d100803b6f712699324c4ed74741745b66020000004204cb9a19eb120bdb0e140000000000	400	225	697	948	86904333796	5340940.5	88154333796	5417762.5	5090547	312.8533	32872.8	2.0203	10326.2	0.6346	4294.4657994648	1250000000	76822.125	1255090547	77134.9766	bytepool.com
622470	0000000000000000000349e76389c07012706afbd54b573b40ecabad9b340d4e	2020-03-22 00:11:41	2020-03-21 23:39:55	399565	253200	1159165	536870912	20000000	100000000000000000000000000000	6adb57543eeac114ae389e53ba4c30de19624bfe98fc1b33a7682ee6af0b13d5	545648249	386990361	16552923967337	00000000000000000000000000000000000000000dcd1ec3017a6465bb7ebc19	03867f09043ead765e2f4254432e434f4d2f426974646565722f425443fabe6d6d2e582a8944bd3ac7c0072e4fdda189e29b19a9dfdf82e570de9c6d3408eda5a00100000000000000021d5b4ab043110000000000	809	452	1703	1988	181144074989	11132698	182394074989	11209520	9325485	573.1229	23358.6	1.4356	8053.51	0.495	1419.5199036468	1250000000	76822.125	1259325485	77395.25	BTC.com
622471	000000000000000000020c21e774cd55f6f1ea9d620b228c6cc237072e96af4e	2020-03-22 00:17:20	2020-03-21 23:40:40	303798	222534	971400	1073733632	3fffe000	111111111111111110000000000000	1bebdadf2608d7534982a7d5043f37c937703286f317ca5aceafdfcb514be1c6	3130022778	386990361	16552923967337	00000000000000000000000000000000000000000dcd2dd117afaa043cbb36b8	03877f090491ae765e535a30322f4254432e434f4d2ffabe6d6d594e67c1e723cf2e8c7bc3a7d6134ef098b8dc98f6c5f836e55313ee4ca40cd6080000007296cd104d0006202f7070deea952400	786	453	1351	1928	236512381896	14535507	237762381896	14612329	9356398	575.0227	30841.2	1.8954	9647.68	0.5929	14533.656742034	1250000000	76822.125	1259356398	77397.1484	BTC.com
622472	000000000000000000061ce96f79b2065b7047c9737d3babe0f024451c8c1c57	2020-03-22 00:22:21	2020-03-22 00:00:30	548781	278135	1383186	549453824	20c00000	100000110000000000000000000000	ab2f9af2381f2d3d539b86af85cbdf22b4029ead8dcd81b28775032e0fb4c236	967465769	386990361	16552923967337	00000000000000000000000000000000000000000dcd3cdf2de4efa2bdf7b157	03887f0904c1af765e2f4e6f7661426c6f636b2fbea486683a65f2907186c988b16e6ac4112aae5be9004e12000000000000	649	382	2716	1609	229818797814	14124135	231068797814	14200957	14314335	879.7261	26098.1	1.6039	10357	0.6365	3228.5641328822	1250000000	76822.125	1264314335	77701.8516	NovaBlock
622473	0000000000000000000281cf2fe7c39faf36c6647ab7b966c42f6298e0a39413	2020-03-22 00:33:57	2020-03-22 00:02:57	762428	433747	2063669	536870912	20000000	100000000000000000000000000000	4f09147d46477b29ae914484c00cb5e893fd3b7989a44a5f926bae134696bc48	3955219472	386990361	16552923967337	00000000000000000000000000000000000000000dcd4bed441a35413f342bf6	03897f091b2f5669614254432f4d696e65642062792079616b7574696130302f2cfabe6d6de24e7c7b31b3b417a7d0dcd4a9cfe4a6c799bc7e6f79d5ef33078a1300c6b9741000000000000000105847820cc5ffe35124ba812265250000	1458	861	3576	3556	432582133852	26585504	433832133852	26662326	23839905	1465.1458	31282.6	1.9226	11559.3	0.7104	5403.9817087864	1250000000	76822.125	1273839905	78287.2734	ViaBTC
622474	0000000000000000000b3c70957b2cd37a183679a76feb22ca95011558418ee6	2020-03-22 00:45:32	2020-03-22 00:05:44	895041	538204	2509653	536870912	20000000	100000000000000000000000000000	685372e57cc4078623fc54b1e6775172b2b2954c1045d3515f5bfd07de25877f	1645586498	386990361	16552923967337	00000000000000000000000000000000000000000dcd5afb5a4f7adfc070a695	038a7f0941d79dad4c47da2e41d79dad4b3fbaac2f45324d2026204254432e544f502ffabe6d6d4cff6ed33764172fb8db41b0f316a2eb0e4e1efd212363e8fd2976702ce6e9b38000000000000000e400a7034f18000000000000	1535	947	4315	3871	429874707019	26419110	431124707019	26495932	20408649	1254.2687	22811.8	1.402	8136.75	0.5001	2359.1086985506	1250000000	76822.125	1270408649	78076.3906	BTC.TOP
622475	00000000000000000003ab5026151405058c5151fee79e2edd61af9971df0e2b	2020-03-22 01:09:27	2020-03-22 00:11:41	1376425	872333	3993424	536870912	20000000	100000000000000000000000000000	3edc9c8775a00f4a8dcebdcd68678e115a1e2b501559208a5522cef1b32d99df	1723988563	386990361	16552923967337	00000000000000000000000000000000000000000dcd6a097084c07e41ad2134	038b7f0941d79daeb2da58a141d79daeb20a10c62f315448617368263538434f494e2ffabe6d6dff2a77d0750b5a084a80da273da5fe8bc76fcb9c87e1cdbcc1844fae2a771c5c8000000000000000dc0055e57acab70000000000	2727	1587	6374	6925	693842948785	42641992	695092948785	42718816	38108554	2342.064	27694.4	1.702	9546.29	0.5867	24928.628409402	1250000000	76822.125	1288108554	79164.1875	1THash&58COIN
622476	00000000000000000008d36e552cf5b99e71a41b91573af5b3269699754d9d97	2020-03-22 01:09:51	2020-03-22 00:17:20	163968	54850	328518	549453824	20c00000	100000110000000000000000000000	f1b1b475848dcf39571d54a53d49d351056a387d1502eb5135f8c11a9c1831ee	1218320153	386990361	16552923967337	00000000000000000000000000000000000000000dcd791786ba061cc2e99bd3	038c7f0941d79daeb812af8541d79daeb7e7d1ee706f6f6c2e626974636f696e2e636f6d3e0a1fbd00003c8c65f80200	84	59	1041	194	6680185591	410548.8438	7930185591	487370.9688	571386	35.1161	3491.06	0.2145	1745.02	0.1072	1220.114912187	1250000000	76822.125	1250571386	76857.2422	Bitcoin.com
