id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
42941	0000000020b0cf917ce5cb3193a714172921ac0ba44068b3aa215fbdb49792db	2010-02-28 00:02:17	2010-02-27 23:10:44	215	215	860	1	1	000000000000000000000000000001	1ff6f2e7159d710c16ddef1d7c5d7c1aa9644543c8e26e9f419990bf0f12b051	415568615	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c75c2d653a6c	04e5b3431c012a	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42942	000000001fdd21585e8bc7f7a74443990a4039866816aecb51061b0865b40b51	2010-02-28 00:07:15	2010-02-27 23:31:48	215	215	860	1	1	000000000000000000000000000001	e2f4cb2bd06cc3d5d45fdefea6cb2fcfdf6b2a9e96ad2dbba0c1b7c5714eb4b4	146383176	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c75ff5645f76	04e5b3431c0102	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42943	000000001bd6888244d486406bcc62f690072a5f9fa151cfac01aacaf503ecfd	2010-02-28 00:10:04	2010-02-27 23:35:00	215	215	860	1	1	000000000000000000000000000001	d02b2d47a2e1dd09c90b8e2a921d42eb0c71c7dce7d6d87d9f9dec7bd5223f9f	44575953	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c763bd638480	04e5b3431c0173	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42944	0000000018ea8824a6e34451e7bfb71c2707cd6b2317c548b53cc7ce42b95bed	2010-02-28 00:41:09	2010-02-27 23:39:39	216	216	864	1	1	000000000000000000000000000001	bd4256084087f33715d202d7ab205eef051ed496216dfd59122fdde4a677eafd	724099427	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c7678562a98a	04e5b3431c028300	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42945	0000000037f69d0653eaa35aa601ad19f7590d425460f03f0f2e2996ca864da0	2010-02-28 00:41:33	2010-02-27 23:40:02	215	215	860	1	1	000000000000000000000000000001	3db49856e207c3129979a2ee31da16160c5f7071bb5da9f241c30a7e7540d62c	4382489	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c76b4d61ce94	04e5b3431c012e	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42946	00000000312b075f1bae7762295b5dc56b1fae7c59bb309376ee74b7c16abb55	2010-02-28 00:46:51	2010-02-28 00:02:17	216	216	864	1	1	000000000000000000000000000001	3111768f17f689a08c06a910fc2b7079082c7b2b8ff6d7a95ffecce35d16817c	1250531860	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c76f1560f39e	04e5b3431c023b0d	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42947	000000002f2aef84914ba729daed03e13a0237bb89f73c7a7d4fe067704ff0ba	2010-02-28 00:53:26	2010-02-28 00:07:15	216	216	864	1	1	000000000000000000000000000001	f43095d065e6f62fe0f5d02f860f1842a921705c64ed3c0740afc98185961928	140272354	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c772dd6018a8	04e5b3431c025217	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42948	00000000220bf0e2c2c50cb82f5c8a0355d9b6b25b600e33182bcb1c923e4c47	2010-02-28 00:58:51	2010-02-28 00:10:04	216	216	864	1	1	000000000000000000000000000001	9965d987b7f67311b197d1e5351c1343bf002d38fffc1dddfe63c7fdbf34bb14	25874223	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c776a55f3db2	04e5b3431c023002	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42949	000000002bd6af2b006ef0399e8d34eedb716951a35f3ea9e112e0362b516713	2010-02-28 01:09:10	2010-02-28 00:41:09	215	215	860	1	1	000000000000000000000000000001	ff7c201d0f49879f6512047e77aa55bc2ebfb166a09bd4184e9c94aa5ada334c	332568696	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c77a6d5e62bc	04e5b3431c0132	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
42950	000000001bfccb599c3cc5e2bf411374520c20755381c868891d26a1d78fece0	2010-02-28 01:22:39	2010-02-28 00:41:33	215	215	860	1	1	000000000000000000000000000001	c820fb521f59f45626759596dde3d6751b932e22e3d79e2f36a8e7ca8c79f50c	230291481	474199013	3.7811792520338	0000000000000000000000000000000000000000000000000000c77e355d87c6	04e5b3431c016e	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
