id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
393353	000000000000000006677b26227becb3edc4bece4db2b99c6f2e22f2c5ffeacc	2016-01-15 00:19:16	2016-01-14 22:50:32	749070	749070	2996280	4	4	000000000000000000000000000100	1b3cb898db439889842a79943651c12ae5eba6b430499b6029b0051f0fbbcef2	2629949965	403288859	113354299801.47	0000000000000000000000000000000000000000000f123936fea28a76c145c2	038900063e4d696e656420627920416e74506f6f6c2075736131107a141f204861707079204269727468646179205a6fc3ab204c61726765207820782056983ac8081c7b2c000048230000	1840	0	3089	7523	744691398302	3220120	747191398302	3230930.25	39710415	171.7118	53030.2	0.2293	13257.5	0.0573	35070.372480991	2500000000	10810.25	2539710415	10981.9619	AntPool
393354	000000000000000004a278b5f58150d207aa8b5c05625d5b794bdc71276e26f8	2016-01-15 00:34:35	2016-01-14 23:09:57	933518	933518	3734072	4	4	000000000000000000000000000100	3cc03f26ee1173b4caf43db37f8587757b657180939c291b2896fa3ac8c0d571	4042229171	403288859	113354299801.47	0000000000000000000000000000000000000000000f12539b8a60afad82676f	038a00061d4d696e656420627920416e74506f6f6c20626a3832522b162056983e67a91700000000013b	1835	0	4391	4290	1347028381377	5824685.5	1349528381377	5835495.5	34256644	148.1292	36704.5	0.1587	9176.14	0.0397	73520.153738077	2500000000	10810.25	2534256644	10958.3789	AntPool
393355	000000000000000005862f89f97c4778c729d686d934fb677b5336fad5cbf09d	2016-01-15 01:08:51	2016-01-14 23:24:08	920465	920465	3681860	4	4	000000000000000000000000000100	45edcba361a38e5554e45a8277c93059a858235a431341dd17a2c92e5f26e764	272623709	403288859	113354299801.47	0000000000000000000000000000000000000000000f126e00161ed4e443891c	038b00061d4d696e656420627920416e74506f6f6c20626a3832522b1620569846a33e280000f8404500	2789	0	4441	5963	1756484814718	7595216	1758984814718	7606026.5	53754843	232.4413	58413	0.2526	14603.2	0.0631	59209.282848575	2500000000	10810.25	2553754843	11042.6914	AntPool
393356	0000000000000000039af6e2df0fcc950a50c55c09b9366715d9623da2c43bb5	2016-01-15 01:14:53	2016-01-14 23:41:24	749232	749232	2996928	4	4	000000000000000000000000000100	82337b7aa57a805a2a677d6d998d975c5b0a32a9d24df311fee73b647dcf40d3	3726827314	403288859	113354299801.47	0000000000000000000000000000000000000000000f128864a1dcfa1b04aac9	038c0006fabe6d6d13fe1ca727d4d0e43130bacb97b3b93b1bf056d31450bfa4b53e4acd8552296d0100000000000000216503002b7c0351d14900aa32012f736c7573682f	1286	0	3578	3352	784010766925	3390141	786510766925	3400951.25	21647220	93.6047	28901.7	0.125	7225.42	0.0312	5618.3177546405	2500000000	10810.25	2521647220	10903.8545	SlushPool
393357	000000000000000000653b65fa74ba128b68b4915f588364dfddc4f80f3b6a43	2016-01-15 01:30:08	2016-01-14 23:58:22	934517	934517	3738068	4	4	000000000000000000000000000100	1472fd594225eb94cd88e4f7d34169ecad88fdf24f473cba6cc81ead7e0119f2	1596463776	403288859	113354299801.47	0000000000000000000000000000000000000000000f12a2c92d9b1f51c5cc76	038d00061e4d696e656420627920416e74506f6f6c20626a3613be5e6f2056984ba001b21100004eaf1d00	1961	0	4711	4890	1690020684646	7307818.5	1692520684646	7318629	29893439	129.2622	31995.3	0.1383	7998.84	0.0346	86456.030031962	2500000000	10810.25	2529893439	10939.5127	AntPool
393358	000000000000000002d1c70c238583d56ee2fde4e23f8dcb7c62456bfa79cb42	2016-01-15 01:45:22	2016-01-15 00:19:16	749078	749078	2996312	4	4	000000000000000000000000000100	c1605de9eb10a92f4ba5309a5a9f24e65ad5d174ed59216d573654d66e8e6575	3483213599	403288859	113354299801.47	0000000000000000000000000000000000000000000f12bd2db959448886ee23	038e00060004304f985604587d1e230c69d3e00023bf0000000000000a2020202020200a2f72657365727665642f	1693	0	3600	4592	963302705078	4165417.25	965802705078	4176227.5	30330355	131.1515	40501.8	0.1751	10125.5	0.0438	111474.77694502	2500000000	10810.25	2530330355	10941.4014	Telco 214
393359	00000000000000000706e144573e1ef1a53aa03d2bfdb29f776e359147425fd8	2016-01-15 01:47:15	2016-01-15 00:34:35	418	418	1672	4	4	000000000000000000000000000100	0a3dcb19cbf27e432b1a136b56aeb823bc600a7c34ee4162774e1954cff50f33	2934148566	403288859	113354299801.47	0000000000000000000000000000000000000000000f12d792451769bf480fd0	038f0006046e4f985609005805660935240000072f425443432f20	2	0	2	3	19390000	83.8443	2519390000	10894.0947	0	0	0	0	0	0	0.14529034722222	2500000000	10810.25	2500000000	10810.25	BTCC Pool
393360	000000000000000004272980ce113f826647955a831965162971d621a3e14e3d	2016-01-15 02:07:52	2016-01-15 01:08:51	997091	997091	3988364	4	4	000000000000000000000000000100	6a2797da04a4daff94be0d62388c0ea93b9a0c9b4963f8a8d56e9243d54abf2f	1937609136	403288859	113354299801.47	0000000000000000000000000000000000000000000f12f1f6d0d58ef609317d	039000060468549856083ffe7ab700030a65102f426974467572792f4249503130302f	2265	0	3857	10247	1704798778838	7371720.5	1707298778838	7382530.5	45409306	196.3544	45551.1	0.197	11387.8	0.0492	350606.31825459	2500000000	10810.25	2545409306	11006.6045	BitFury
393361	0000000000000000086536cedcce15a1c9fafe2a582ec6a5f2e2773ee317834d	2016-01-15 02:19:57	2016-01-15 01:14:53	949021	949021	3796084	4	4	000000000000000000000000000100	eecfd8d5ad1d791626c89e4a6b3fba42dca13d3960d5574502835314ca926792	1247875761	403288859	113354299801.47	0000000000000000000000000000000000000000000f130c5b5c93b42cca532a	0391000604515798560903e001e33b9ea21800072f425443432f20	1651	0	4726	5192	1506641215237	6514867.5	1509141215237	6525677.5	28256093	122.1822	29780.1	0.1288	7445.01	0.0322	62014.570242135	2500000000	10810.25	2528256093	10932.4326	BTCC Pool
393362	000000000000000000d569bed1f38c1f089e91b890df2b98861e4e2b4eddba70	2016-01-15 02:37:30	2016-01-15 01:30:08	996043	996043	3984172	4	4	000000000000000000000000000100	89e833c9db4bb3a78f3e2f6d697a57c26df0a9db4c4c052c4153a53704449e57	886000268	403288859	113354299801.47	0000000000000000000000000000000000000000000f1326bfe851d9638b74d7	0392000604645b9856085800543900000038102f426974467572792f4249503130302f	2223	0	4553	6711	1624753109983	7025595	1627253109983	7036405	35561676	153.7722	35710.2	0.1544	8927.56	0.0386	36216.598389398	2500000000	10810.25	2535561676	10964.0225	BitFury
