id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
492714	00000000000000000022c260cedc32fbe8ffc9b3ca7e774df2efe8bccad7b0bf	2017-11-02 00:02:35	2017-11-01 23:28:08	1070753	975297	3996644	536870912	20000000	100000000000000000000000000000	60045455ca5b306d80b7fbada803a3c9b09c1e565992bbd869e18829d23d2291	329228628	402702781	1452839779145.9	000000000000000000000000000000000000000000a8641f84391831a6f0bcad	03aa8407244d696e656420627920416e74506f6f6c6d2f4542312f4144362f4e59412f192059fa609bb500000030220100	2550	232	4830	6945	2279766230216	148830432	2281016230216	148912032	207704544	13559.6172	194034	12.6672	51978.8	3.3934	106917.7241854	1250000000	81604	1457704544	95163.6172	AntPool
492715	00000000000000000010b45aabc81820399b08dd69b9260057bca70c7233160a	2017-11-02 00:09:59	2017-11-01 23:28:21	1044529	984108	3996853	536870912	20000000	100000000000000000000000000000	c0e1e8d904dcaff70856daa91669de8b64245429370b19eb9cfca9bad5bba1a5	324064800	402702781	1452839779145.9	000000000000000000000000000000000000000000a86571c98b18cd92e488f4	03ab8407244d696e656420627920416e74506f6f6c682f4542312f4144362f4e59412f142059fa6257fabe6d6d461b5b626b1b8151226dc15c88868f35a33be843dbd7238c1d91e964dfa56c6404000000000000001809000012be0300	2442	193	5160	5528	1333686373992	87067312	1334936373992	87148912	125280231	8178.6943	119979	7.8326	31352	2.0468	70859.744343403	1250000000	81604	1375280231	89782.6953	AntPool
492716	000000000000000000169ed45e7d6d17dd05bd6bf29f59b6edf124f1c4f012b1	2017-11-02 00:24:55	2017-11-01 23:31:09	999871	893796	3681259	536870912	20000000	100000000000000000000000000000	6cc68f74ac620f54eb3cf68eda1099e36b55e24432d894464c265884db0d4801	4113271694	402702781	1452839779145.9	000000000000000000000000000000000000000000a866c40edd19697ed8553b	03ac84072cfabe6d6dc042cd69878adc6e1943b3cf084cd21f6f0e9b25532e3da77132f9f7939cb56004000000f09f909f154d696e6564206279207a6a6b7374787977623030310000000000000000000000000000000000000000000000000000000000	2567	274	4575	6009	2141499708933	139803952	2142749708933	139885552	208990967	13643.5986	209093	13.6503	56785.3	3.7071	78889.350410408	1250000000	81604	1458990967	95247.5938	F2Pool
492717	00000000000000000017296c76d186d39725ee3b4bc01343ac983f2f90a5e855	2017-11-02 00:41:42	2017-11-01 23:43:08	1071076	975394	3997258	536870912	20000000	100000000000000000000000000000	7e4f886cd9d2be51ebc8666cdb9eefc2d2d8aad9033e3d77804f4b698f50f3b4	2745529464	402702781	1452839779145.9	000000000000000000000000000000000000000000a86816542f1a056acc2182	03ad8407a9843e400900a32692484ccb6438b00dd6682f425443432f20537570706f7274202f4e59412f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	2744	231	4846	6389	1843339481126	120339096	1844589481126	120420704	230194591	15027.8389	214989	14.0352	57601.1	3.7604	33344.415995279	1250000000	81604	1480194591	96631.8359	BTCC Pool
492718	00000000000000000023f189661de325c95c99a4a85af7e09ccd45846f9b1a72	2017-11-02 00:53:21	2017-11-01 23:48:34	1067995	975022	3993061	536870912	20000000	100000000000000000000000000000	e5ad9f814786acde7c70c81504d6259058b0896acdc4163776d8a85b165c2a3b	1283853647	402702781	1452839779145.9	000000000000000000000000000000000000000000a8696899811aa156bfedc9	03ae840700047e6cfa5904c43de71d082d52d259ae04057c142f426974667572792f5345475749542f4e59412f	2404	287	4985	5999	1828459753046	119367704	1829709753046	119449304	203529803	13287.0762	190625	12.4446	50978.2	3.328	79535.841797878	1250000000	81604	1453529803	94891.0781	BitFury
492719	0000000000000000005778dc1ae151e4465063e62165c3c20d093ce7e2a56cd5	2017-11-02 00:58:04	2017-11-02 00:02:35	1101467	965149	3996914	536870912	20000000	100000000000000000000000000000	2162ade642337af0b98ac18fcf72c965c6ee351588819214a1960541cbe0570b	1179696040	402702781	1452839779145.9	000000000000000000000000000000000000000000a86abaded31b3d42b3ba10	03af840741d67e9b6867600841d67e9b672eb5e52f4254432e544f502f4e59412f4542312f4144362ffabe6d6de5ab45c85cdca01dd5ae3b5800cf06e7641c43f931802cacf5461b3c694026f88000000000000000ce00734590cc000000000000	1863	281	5481	3962	1283676798323	83802528	1284926798323	83884128	98362080	6421.3911	89329.2	5.8317	24614.2	1.6069	99825.248784498	1250000000	81604	1348362080	88025.3906	BTC.TOP
492720	000000000000000000aebd1db2695c95688c0846070a589c27a4472c9e9f3e82	2017-11-02 01:04:43	2017-11-02 00:09:59	999897	935801	3807300	536870912	20000000	100000000000000000000000000000	f3a063438727e635562229bc8a1993bad4710fa836e7ff0f87ca7e05731a5fb7	110748257	402702781	1452839779145.9	000000000000000000000000000000000000000000a86c0d24251bd92ea78657	03b084072cfabe6d6d2e96bf11f052c8ac2114ef5955e0266c484b7d39fbf41da4e8853a6ed3fc71de04000000f09f909f154d696e65642062792062756c6e6573616e647265730000000000000000000000000000000000000000000000000000000000	2298	223	5016	4907	736068551622	48052908	737318551622	48134512	114676854	7486.4717	114730	7.4899	30127.5	1.9669	144687.49556043	1250000000	81604	1364676854	89090.4688	F2Pool
492721	000000000000000000173a078809f4e0b05a8915b8b8183886df8543a0994642	2017-11-02 01:39:35	2017-11-02 00:24:55	1044018	982934	3992820	536870912	20000000	100000000000000000000000000000	d0e8d4869723232ac769e7c5e07dc66cecd83989599445657c8322d6328bc333	3457867289	402702781	1452839779145.9	000000000000000000000000000000000000000000a86d5f69771c751a9b529e	03b184070c2f5669614254432f4e59412f2cfabe6d6dea81bf41fc988a27dedd978737a9ec15eefe93e3d73d487c614b26a36cd963a30100000000000000104ed79b08e2a80685f01a4cc226080200	3162	182	4793	7656	3939494316405	257182784	3940744316405	257264400	273633979	17863.7012	262180	17.1159	68546.5	4.4749	54918.486985409	1250000000	81604	1523633979	99467.6953	ViaBTC
492722	00000000000000000091698467554e9c28e8d47f1895a25008d9f2727b68b1ce	2017-11-02 01:40:09	2017-11-02 00:41:42	1094301	967642	3997227	536870912	20000000	100000000000000000000000000000	56cca730986d1962fa63e0077801ab9f3004ac1b1f8fa5ef3f716dcac7629d92	4159965171	402702781	1452839779145.9	000000000000000000000000000000000000000000a86eb1aec91d11068f1ee5	03b2840741d67e9dde8770e541d67e9dde7a860d2f4254432e544f502f4e59412f4542312f4144362ffabe6d6d23f6f0e5a9e876b587609c83f5267b4aef6d3793381f6793195023baadf230338000000000000000d600bcba8112000000000000	2508	341	4836	6244	2064471328515	134775296	2065721328515	134856896	181985110	11880.5703	166356	10.8603	45536.7	2.9728	140404.63461988	1250000000	81604	1431985110	93484.5703	BTC.TOP
492723	0000000000000000001ac8cdf292de41188900cae8241939502445511bbb19b5	2017-11-02 01:40:44	2017-11-02 00:53:21	1055684	980464	3997076	536870912	20000000	100000000000000000000000000000	2be63a9b3e538eedf837ade109fd9e4860f1aba94c42303d86f545a172527ffa	2524106983	402702781	1452839779145.9	000000000000000000000000000000000000000000a87003f41b1dacf282eb2c	03b3840741d67e9de7cfeafb41d67e9de743234e2f4254432e544f502f4e59412f4542312f4144362ffabe6d6db7b2ffcaed91277bcdeb9b32327d95cde59cc425a55a4c083d83d730d744c0cd8000000000000000d800f49e8957559500000000	2134	233	5159	4753	834232179776	54461344	835482179776	54542948	57435786	3749.5918	54424.2	3.553	14372.5	0.9383	34756.043703827	1250000000	81604	1307435786	85353.5859	BTC.TOP
