id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
93184	0000000000024b684fc6dc792fc479edd4f657c65fa9305efc405ad20ad4176b	2010-11-22 00:07:53	2010-11-21 23:05:54	2917	2917	11668	1	1	000000000000000000000000000001	aa1bf74e343b8a0e3269eb818665ad0d841cfe409fa0f4c91581bbe428cde6d4	954448941	453610282	6866.8986489727	000000000000000000000000000000000000000000000000022239cbd18a6aed	042a8b091b020425	7	0	18	12	60231000000	168.6468	65231000000	182.6468	0	0	0	0	0	0	1642.5775462963	5000000000	14	5000000000	14	Unknown
93185	0000000000070b09e44f7e969813acf4d2980d829f0369561547166b3e068a6e	2010-11-22 00:12:34	2010-11-21 23:18:56	216	216	864	1	1	000000000000000000000000000001	fe57086918d9e5135642cc324221723c804140315d7b0f995899b8f2b1377cd2	428803039	453610282	6866.8986489727	0000000000000000000000000000000000000000000000000222549ed26b47ba	042a8b091b027519	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93186	000000000001f969cd427e75d5861a644103343b8f6800f27b8b9c1a8b1df209	2010-11-22 00:14:25	2010-11-21 23:27:09	215	215	860	1	1	000000000000000000000000000001	beab782e568e0275bc63cb92ed9e0b21be9380ac23b8dcdc49f9d09985fb31b7	3382141701	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002226f71d34c2487	042a8b091b010e	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93187	0000000000061aa6b79d87988d755943f950eebf96df0fb255b9aa77d0d3f767	2010-11-22 00:24:06	2010-11-21 23:43:06	2601	2601	10404	1	1	000000000000000000000000000001	dd9dc3bf47bea8d5591d7551af1c525d7406599775fa4390d8e573436fa9bc7b	4182733105	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002228a44d42d0154	042a8b091b02ff11	2	0	14	2	50000000000	140	55000000000	154	0	0	0	0	0	0	4256.2601355324	5000000000	14	5000000000	14	Unknown
93188	000000000004dc939cf09dc7f0697aabbdf97f414bd9a0211687daba01d13dc3	2010-11-22 00:30:22	2010-11-21 23:54:27	215	215	860	1	1	000000000000000000000000000001	fe10972c408c2f99d1f1d032ed8529e7c704a65829e4adb311f4f498311ae737	279081030	453610282	6866.8986489727	0000000000000000000000000000000000000000000000000222a517d50dde21	042a8b091b016a	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93189	00000000000432054c506eff3d2a43ddc2a85f46fe5c4c4bc2b4ed3d336dfbd5	2010-11-22 00:34:57	2010-11-22 00:07:53	215	215	860	1	1	000000000000000000000000000001	4e28cb1863d67c3711744c2f9a46258d10fd5410f7616205e743074dc5765d31	1647309589	453610282	6866.8986489727	0000000000000000000000000000000000000000000000000222bfead5eebaee	042a8b091b0122	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93190	00000000000701899b4c1f78b3984d29f5cde3325f94f59294f0c64f1bdf5047	2010-11-22 00:48:31	2010-11-22 00:12:34	438	438	1752	1	1	000000000000000000000000000001	798e20f392a9534008697e78c43df3aed4e4c02541448ab4390f38ce0ece6c5d	1125347661	453610282	6866.8986489727	0000000000000000000000000000000000000000000000000222dabdd6cf97bb	042a8b091b0158	2	0	2	2	5000000	0.014	5005000000	14.014	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93191	0000000000051d618d39d3312bd115375ab0ef1955adf985014b06fb605587a0	2010-11-22 00:58:04	2010-11-22 00:14:25	215	215	860	1	1	000000000000000000000000000001	d586c8c6e430476a04182707c7a219015507df7abe1f0593973f1aaf4b9483ab	2634143769	453610282	6866.8986489727	0000000000000000000000000000000000000000000000000222f590d7b07488	042a8b091b012a	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93192	0000000000029c6f419b15972b6ad05d27e4276fd12e93ba9c8b6aaea0b6aa33	2010-11-22 01:05:02	2010-11-22 00:24:06	215	215	860	1	1	000000000000000000000000000001	48c09642a5de17a51b98fd1f643a7ba1c0a564fbc49524805fc67a82947bc8c2	1112659777	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002231063d8915155	042a8b091b015f	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93193	0000000000031e3eb2a683614a9a6c0b99108b34d542860c960dbb7d70e17c14	2010-11-22 01:15:59	2010-11-22 00:30:22	632	632	2528	1	1	000000000000000000000000000001	ee384731e478f71e6e6b91c029af2fdb1f6c4d71c4dc6dd03c3bb18b69e25e4c	3116600992	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002232b36d9722e22	042a8b091b02c601	3	0	3	4	5051000000	14.1428	10051000000	28.1428	0	0	0	0	0	0	45.093558101852	5000000000	14	5000000000	14	Unknown
93194	0000000000086f5754c149e396086ac82a1674cc4be680fbcf24cb79a5f25314	2010-11-22 01:34:39	2010-11-22 00:34:57	532	532	2128	1	1	000000000000000000000000000001	1da0e601eb28c220f138d4d406bfa6eb52e0b443b604abc62e0f1900d2e0381f	2361379373	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002234609da530aef	042a8b091b029e01	3	0	3	3	10004000000	28.0112	15004000000	42.0112	0	0	0	0	0	0	94.368171990741	5000000000	14	5000000000	14	Unknown
93195	000000000005a321dcdfc836532aaa2962793439ec6b03af8e0596da1fc29dc9	2010-11-22 01:35:32	2010-11-22 00:48:31	215	215	860	1	1	000000000000000000000000000001	deeffe8bed6e6fdf3782a3b4c31fc7504e3047889b3c6015680dfedd9283b3ea	4281465092	453610282	6866.8986489727	000000000000000000000000000000000000000000000000022360dcdb33e7bc	042a8b091b0102	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93196	000000000001b25981a38600db714668eef4e2d73bd27a0b1fb022fb3af07260	2010-11-22 01:35:37	2010-11-22 00:58:04	216	216	864	1	1	000000000000000000000000000001	fa5cec728bcd814097a1d3153c86f731a56a32c5c447914779532f72ad58498c	2898255853	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002237bafdc14c489	042a8b091b028b23	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93197	000000000005c717ddb8d44088bd0a565b3b32dc87ccf545967adfec3fa1d41f	2010-11-22 01:38:41	2010-11-22 01:05:02	216	216	864	1	1	000000000000000000000000000001	82e49ecc4fd3a192b678b38cafe6cfeb51f9023073ef1e980d682d86745bd810	1337421721	453610282	6866.8986489727	00000000000000000000000000000000000000000000000002239682dcf5a156	042a8b091b02b401	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
93198	0000000000081b6b64cd66d8109b90c46d6b6e938f7dd2d42da21351956cd395	2010-11-22 01:40:10	2010-11-22 01:15:59	215	215	860	1	1	000000000000000000000000000001	9ebd279e9311c67d4641c6c891632b58443e5b9743746b4cf3fc391fa671bbfc	2735531019	453610282	6866.8986489727	0000000000000000000000000000000000000000000000000223b155ddd67e23	042a8b091b0122	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0	5000000000	14	5000000000	14	Unknown
