id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
609764	000000000000000000115d8e6f9dbe3339329eb7aebc10fa087b141750d1eade	2019-12-26 00:02:36	2019-12-25 23:02:08	577519	382966	1726417	536870912	20000000	100000000000000000000000000000	25d7dda82ca946cb3d92d22e08c458b0f27a06103dbe0d2ab51b6f1d89a92e85	2186698007	387300560	12948593420946	00000000000000000000000000000000000000000b26d77899d8f969bfe7129a	03e44d09049cf8035e2f706f6f6c696e2e636f6d2ffabe6d6d3de1bdab0467902d337efde4c9b257323d5d7a84f4642a928ecab9bbfba47d6b01000000000000006458ae50d03fea47b470e8b80243a00a127ec5a8680053c9555500000000	1365	1079	2514	3068	281613254665	20300964	282863254665	20391074	3340878	240.8376	5788.8	0.4173	1936.78	0.1396	914.92901201832	1250000000	90110.125	1253340878	90350.9609	Unknown
609765	0000000000000000000c505fe304098cd7ee86f3987b17ddd7ef9a2fa41ee5a8	2019-12-26 00:14:48	2019-12-25 23:10:13	951359	639323	2869328	541065216	20400000	100000010000000000000000000000	9abd107d5c96f2f4fe14fe28677218c517705d8d7f956ad4dc9c11b74c3378dd	396830500	387300560	12948593420946	00000000000000000000000000000000000000000b26e33f79ef8412ab0c79ec	03e54d090478fb035e626a30332f4254432e434f4d2ffabe6d6d0ac7e385bd65085bf7bded514f2528614f25bd2af57ada28b7e7cf272a779c11080000007296cd10720435beb85f010000000000	2290	1624	4190	4917	231426185096	16683074	232676185096	16773184	8343169	601.4432	8773.66	0.6325	2909.32	0.2097	42384.636485075	1250000000	90110.125	1258343169	90711.5703	BTC.com
609766	000000000000000000105e309b13d043de236b5e7a00f341da11383743e955cc	2019-12-26 00:19:43	2019-12-25 23:28:05	372696	238574	1088418	1073725440	3fffc000	111111111111111100000000000000	ed0a8e19f7c3fe20982c8c4a9159f34de0fc0decbdbe6816a7f43a28b8632c44	683571845	387300560	12948593420946	00000000000000000000000000000000000000000b26ef065a060ebb9631e13e	03e64d09182f5669614254432f4d696e6564206279207765696a69612f2cfabe6d6d0aed1f76d607e6399ae1265e12979c5a694845418c7478af599bf8b36bef3faa10000000000000001049064d04b97a1310b950faa673cd1c00	1106	849	1531	2383	116332644973	8386199.5	117582644973	8476310	2516956	181.4426	6760.52	0.4874	2315.61	0.167	939.77430585878	1250000000	90110.125	1252516956	90291.5703	ViaBTC
609767	00000000000000000007ff2177bad99acb5526919029c3623c7490f755936271	2019-12-26 00:21:51	2019-12-25 23:37:58	262304	136580	672044	536870912	20000000	100000000000000000000000000000	25a2ae3f7c248b8d41a8e76114a0eddda37faa83a50f9f4c26d34b8ef656d411	1716036237	387300560	12948593420946	00000000000000000000000000000000000000000b26facd3a1c996481574890	03e74d092cfabe6d6da5e27b5f5fb85110c8f8896cfea59a5e609ca268f106b8616cd084c9d9780df910000000f09f909f00154d696e6564206279207778626274633838383838380000000000000000000000000000000000000000000005009a320a00	504	369	996	1110	44234635155	3188790.75	45484635155	3278901	1692118	121.9816	6462.31	0.4658	2524.37	0.182	278.5913603803	1250000000	90110.125	1251692118	90232.1094	F2Pool
609768	00000000000000000007a2d45ccfcf4e29f42bc58ca63b5726fec6f23435441a	2019-12-26 00:22:35	2019-12-25 23:58:28	50449	38974	167371	541065216	20400000	100000010000000000000000000000	14c7ea92d638c84ce260816edaf118e64721c84243fea91c1a6d5c361b958594	1740980652	387300560	12948593420946	00000000000000000000000000000000000000000b2706941a33240d6c7cafe2	03e84d091d2f5669614254432f4d696e6564206279207a68756a756e7169616e672f2cfabe6d6d22482991fb5dc92696259396d71a9c4bbbea9551b229582d7cc4a6dbc974c1631000000000000000105806ea03196762eca7b4a98a0a340000	145	86	234	291	10077231594	726448.5	11327231594	816558.625	602801	43.4548	12043.5	0.8682	3633.72	0.262	84.209049951343	1250000000	90110.125	1250602801	90153.5781	ViaBTC
609769	00000000000000000013ebb0a52d8831fee527453b209368424fdf31fb879d6b	2019-12-26 00:27:08	2019-12-26 00:02:36	331009	246351	1070062	1073733632	3fffe000	111111111111111110000000000000	043bd5632fc2215ed7dfcb43075a2dd6a175b5bfd5b3adb4b3f42357134a6868	553038822	387300560	12948593420946	00000000000000000000000000000000000000000b27125afa49aeb657a21734	03e94d090460fe035e2f706f6f6c696e2e636f6d2ffabe6d6d72def1f6dcd829493be1088fe5c13895a7eecfc25e3250b37a8a5f9896796a1a0100000000000000dcb025e1ce9b5d3a21965f7ef8f4e87a11f2fc02450088911c0000000000	983	642	1325	2288	97302147069	7014327	98552147069	7104437	5700632	410.9477	17245.2	1.2432	5335.72	0.3847	4797.1649918297	1250000000	90110.125	1255700632	90521.0703	Unknown
609770	0000000000000000000a29c45bcb4c49ec3c5ed929103c3da4ec8b39afc5f654	2019-12-26 00:27:35	2019-12-26 00:14:48	53453	41748	178697	536870912	20000000	100000000000000000000000000000	7c40ad5504f05150f9946dea1174e1c224896b122d9e69022d5910fcb9635106	647422721	387300560	12948593420946	00000000000000000000000000000000000000000b271e21da60395f42c77e86	03ea4d0941d780ff9ddfc61841d780ff9dde7c2b2f315448617368263538434f494e2ffabe6d6d158e516de3d20b45b7b7b987eb4b26410bcbaf80c022853e9f5920b38420826e8000000000000000c9000c0b00001bfa73d40100	96	72	271	192	12440227620	896792.375	13690227620	986902.5	221868	15.994	4180.98	0.3014	1251.67	0.0903	40.976852404517	1250000000	90110.125	1250221868	90126.1172	Unknown
609771	00000000000000000014d60fd53d747d2100d55fb23ba53885c8abf4d6c6891c	2019-12-26 00:41:31	2019-12-26 00:19:43	878090	591891	2653763	536870912	20000000	100000000000000000000000000000	75958f887e2a6d9d1f6ad164d61b96ce226b1e25650915d01f1605226a466902	2891200093	387300560	12948593420946	00000000000000000000000000000000000000000b2729e8ba76c4082dece5d8	03eb4d0904bb01045e686b30342f62797465706f6f6c2e636f6d2ffabe6d6d40fde5952d0e221f4886ee8d2cd1dba0d3cc4c30933943ba5142ac5b1df1e5e0020000004204cb9a87000005e254b25d1c2b6000	2625	1923	3615	5631	784915873079	56583096	786165873079	56673204	7334781	528.7504	8356.72	0.6024	2765.38	0.1993	3353.086839467	1250000000	90110.125	1257334781	90638.875	Unknown
609772	000000000000000000026901341c9ecf2d366ce70fd77ae482680f83f13f4084	2019-12-26 00:44:22	2019-12-26 00:21:51	160580	103555	471245	536870912	20000000	100000000000000000000000000000	a815041d3f761905b0c7c77163aa1296c93ddc5723f5250b802d693f30c191c9	3762858538	387300560	12948593420946	00000000000000000000000000000000000000000b2735af9a8d4eb119124d2a	03ec4d0900045b02045e046ed1d804089b3ab45c67f22300092f426974667572792f	376	259	701	811	69298138691	4995571	70548138691	5085681.5	3448323	248.5831	21512.1	1.5508	7333.41	0.5286	1035.2016760533	1250000000	90110.125	1253448323	90358.7109	BitFury
609773	00000000000000000011c446d25b962ec99542c08bf61869bb01d382c8291845	2019-12-26 00:44:59	2019-12-26 00:22:35	282858	260661	1064841	536879104	20002000	100000000000000010000000000000	8779335b96dc5ab17015833c5ebf075d351af74c8346d23b3db611e2074902b3	609964015	387300560	12948593420946	00000000000000000000000000000000000000000b2741767aa3d95a0437b47c	03ed4d092cfabe6d6d8d7aa302ff7c1700c2134cdd7fdf802c4fa0abd1db2bc27bbc71fd49a4d59fbf10000000f09f909f00104d696e656420627920786c736d383838000000000000000000000000000000000000000000000000000000050012bb0300	200	162	273	6918	80596026003	5810014.5	81846026003	5900124.5	441797	31.8483	1564.44	0.1127	415.568	0.03	465.7567003581	1250000000	90110.125	1250441797	90141.9766	F2Pool
