id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
500326	0000000000000000006ba611b89da25e3c5f70e002a8150166101dae8bffdb11	2017-12-21 00:22:11	2017-12-20 22:41:13	1065652	975667	3992653	536870912	20000000	100000000000000000000000000000	1bb014545614a20365f41b4b9f36f2080e714d3ee9d6cf1ef305bf83f58704f1	1364244034	402691653	1873105475221.6	000000000000000000000000000000000000000000cfd0924033ed914efa6065	0366a207fabe6d6d95602e22347dc77f4fd8e4131d19d36160f0c6aa346f274fcae56b14d61b3d17010000000000000003650200e2a4076e3001009823122f736c7573682f	2699	339	4884	7446	1628919874852	273842432	1630169874852	274052576	929098203	156193.3906	872121	146.6148	232737	39.1261	41862.412009785	1250000000	210141.1094	2179098203	366334.5	SlushPool
500327	0000000000000000003a637bd04498c6d617ae658ee787a4e4387f086075ea34	2017-12-21 00:23:41	2017-12-20 23:13:59	1054937	979402	3993143	536870912	20000000	100000000000000000000000000000	c5de05c5e2306374056b26afea77dcd8b3d479129958d0cd0f274ed6b32f40cd	3956478106	402691653	1873105475221.6	000000000000000000000000000000000000000000cfd2465fb163a46182eaf8	0367a2070406ff3a5a632f4254432e434f4d2ffabe6d6d4a9ac1a8950766995e9d2b39869caa1516d9fb9bd1fbeeefdb4d922b074a84f501000000000000001a008fcd384b249000000000	3092	128	4710	7857	2856320561741	480184320	2857570561741	480394432	771274356	129661.1641	731334	122.9467	193195	32.4786	38770.800650551	1250000000	210141.1094	2021274356	339802.2812	BTC.com
500328	00000000000000000023e5a66f5524f426fac72645de28c5ee6676d9da188038	2017-12-21 00:27:15	2017-12-20 23:36:01	1074842	974503	3998351	536870912	20000000	100000000000000000000000000000	e43bd9d0a62ada78f107a11470a8e4a49689dbfbf3b8ae18981be4ba12dfd23f	742409623	402691653	1873105475221.6	000000000000000000000000000000000000000000cfd3fa7f2ed9b7740b758b	0368a2072cfabe6d6d99b2eee0fafa0518b4a4e2723c72225e7c42e04c61fa047069e9ea4eb13e646904000000f09f909f0f4d696e6564206279206b6578696e310000000000000000000000000000000000000000000000000000000000000000000000	2616	375	4466	9152	858683375568	144355744	859933375568	144565888	714155351	120058.7188	664651	111.7364	178640	30.0317	85144.438273563	1250000000	210141.1094	1964155351	330199.8438	F2Pool
500329	0000000000000000003a8d07810067b03dfacb992c06d15dd6bed2456f00d2b2	2017-12-21 00:28:54	2017-12-20 23:42:03	1072277	973556	3992945	536870912	20000000	100000000000000000000000000000	6892c4d1dc6a9e0ade2d3246def7da4a04b127f4d5207b578190b10dfdb10229	1172277061	402691653	1873105475221.6	000000000000000000000000000000000000000000cfd5ae9eac4fca8694001e	0369a207082f5669614254432f2cfabe6d6d3542e8fafd40f4d88eaa43f4b66f7be94f7025cb6510db2ec5cd374ab1916249010000000000000010e72534086aa304d2f7c67787a64f0100	2981	456	5135	6876	1698606951389	285557728	1699856951389	285767872	713487941	119946.5234	665598	111.8956	178697	30.0413	235589.74631713	1250000000	210141.1094	1963487941	330087.625	ViaBTC
500330	0000000000000000002db2f50c8c19df280473a1ccd8a71485a8b8488b91f739	2017-12-21 00:38:32	2017-12-20 23:42:27	1036015	985627	3992896	536870912	20000000	100000000000000000000000000000	7c051952d8d71b8ba521765a0f6fc2ac045ab1bbda85f92be3d68e73ca710566	1498564778	402691653	1873105475221.6	000000000000000000000000000000000000000000cfd762be29c5dd991c8ab1	036aa2071a4d696e656420627920416e74506f6f6c373951205a3b028810003a0800002db70200	3123	179	4799	7519	1518209322572	255230560	1519459322572	255440704	830235148	139573.2344	801598	134.759	207966	34.9618	69891.591365714	1250000000	210141.1094	2080235148	349714.3438	AntPool
500331	0000000000000000000ba094716f029cc614c946e53c2468282d24f3f204e829	2017-12-21 01:03:04	2017-12-21 00:22:11	1051701	980356	3992769	536870912	20000000	100000000000000000000000000000	fd625043feebf23f59ef343e90154281bf956222d231180419bc862454ebfa79	2440676274	402691653	1873105475221.6	000000000000000000000000000000000000000000cfd916dda73bf0aba51544	036ba207fabe6d6d23fdf4648eeea2d56e9c3687cede757af7753c1785f538127980e229c826f51e0100000000000000266501019a3dfd00082d5c85d3122f736c7573682f	2532	236	5020	6777	2600293559929	437142880	2601543559929	437352992	897387346	150862.375	853532	143.4897	224796	37.7911	103098.28765842	1250000000	210141.1094	2147387346	361003.5	SlushPool
500332	0000000000000000004b365c4744e2dde370fb95272b2b065f9abedbc95e432d	2017-12-21 01:18:28	2017-12-21 00:23:41	1045631	982431	3992924	536870912	20000000	100000000000000000000000000000	b821e7235f514784d17651c78982075e4597a6209413dbe996c3413187268f1c	3549935877	402691653	1873105475221.6	000000000000000000000000000000000000000000cfdacafd24b203be2d9fd7	036ca207174d696e656420627920416e74506f6f6c6810205a3b0be4fabe6d6df5cf35c88f3f4dda583391bf558b34287a00c5fd99c51daee8e6389e2ae9e457040000000000000066390000e0d70100	2910	276	4763	7101	1620535309555	272432864	1621785309555	272643008	875779983	147229.9062	837826	140.8493	219369	36.8788	12995.846287081	1250000000	210141.1094	2125779983	357371.0312	AntPool
500333	0000000000000000007a055f8f420ea47d29636d6419907978cdab76ce0385a2	2017-12-21 01:36:09	2017-12-21 00:27:15	1059484	977911	3993217	536870912	20000000	100000000000000000000000000000	d09aeb80c0a25647d8825800ec225923f219a6ed158967a5e379301d9e1eea35	2600734563	402691653	1873105475221.6	000000000000000000000000000000000000000000cfdc7f1ca22816d0b62a6a	036da207194d696e656420627920416e74506f6f6c6118205a3b1009011ffabe6d6d9505e5fd51cd216d7e0ec5dd541bf13734c5fbf83faa13ec24b02c8dc6f4012c0400000000000000021d00001fb10200	2965	400	4553	7937	2018262111858	339295872	2019512111858	339506016	878652859	147712.875	829582	139.4634	220059	36.9948	15221.762124947	1250000000	210141.1094	2128652859	357854	AntPool
500334	0000000000000000007c3ff6044b8ca38446e95a20dd2be1bdda6e5e13606a1f	2017-12-21 01:38:23	2017-12-21 00:28:54	1161012	944024	3993084	536870912	20000000	100000000000000000000000000000	38a4e711de164243d546f6c71bb2d2bc3ba2a50bb7fd45df9cc8ec11c8554375	602637849	402691653	1873105475221.6	000000000000000000000000000000000000000000cfde333c1f9e29e33eb4fd	036ea2070490103b5a622f4254432e434f4d2ffabe6d6d05f426d8edc2d2c5bb878e603c9b414daa5125a14714cf929c91c6ccad9853ad010000000000000069db11c4885a010000000000	2547	455	4976	6661	2409206117071	405018592	2410456117071	405228736	762722069	128223.4141	657129	110.4719	191026	32.1139	187675.45075027	1250000000	210141.1094	2012722069	338364.5312	BTC.com
500335	0000000000000000004b9f39997d1e4501ae14a7785a889d89297be7c3467648	2017-12-21 01:57:35	2017-12-21 00:38:32	1048651	981478	3993085	536870912	20000000	100000000000000000000000000000	25ad71230c737d37dee5a5366526759a263905620f0d6520222d1877b048eb05	1754531731	402691653	1873105475221.6	000000000000000000000000000000000000000000cfdfe75b9d143cf5c73f90	036fa207fabe6d6d7bf82ec9a7db539c8a09c6da6b14253370101e08c469be8b172cb6d1164d60ba0100000000000000266502019f54e5422b0000dfd4122f736c7573682f	2945	253	4698	7676	2257545604291	379522528	2258795604291	379732672	884116402	148631.3594	843356	141.779	221451	37.2288	34586.838106154	1250000000	210141.1094	2134116402	358772.4688	SlushPool
