id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
647999	00000000000000000007e9b14f1837dafdc203f2793ccf787b7c2954e5918e34	2020-09-13 00:14:03	2020-09-12 23:22:24	1244383	916298	3993277	671080448	27ffe000	100111111111111110000000000000	9fa1197b3510d5ce15086080f86dbc4409032891361a8d21c5b09da7bd542f08	2458128840	386939410	17345997805929	0000000000000000000000000000000000000000136dd0bf11533acb0c544680	033fe309044c645d5f45552f48756f42692ffabe6d6d3db8863444fc76da1b162982bff846284e88694c939490bae12d232df4d9c50d0800000090fed2180ce8fe69000086fd3b19c600	2315	1328	5511	8485	2778341601688	289540704	2778966601688	289605824	56589727	5897.4131	45489.7	4.7407	14176.1	1.4773	18743.16741129	625000000	65133.4336	681589727	71030.8516	Huobi
648000	0000000000000000000f1418bf941254bb3413bf571aae9204deedc7fbc9bfa8	2020-09-13 00:28:43	2020-09-12 23:25:38	1394717	866006	3992735	536870912	20000000	100000000000000000000000000000	edc75190d906ccd36b82d12183e387ede4ef3a1e6dabcc0f6d41931b089c2ce3	2906754035	386939410	17345997805929	0000000000000000000000000000000000000000136de085cf2392047a0606bf	0340e3091c4d696e656420627920416e74506f6f6c363537eb008d0220e66471ba7bb20000be492490	2291	947	5863	6606	4146990351734	432172352	4147615351734	432237504	32874805	3425.9983	23575.9	2.4569	8235.84	0.8583	9755.8840150312	625000000	65133.4336	657874805	68559.4297	AntPool
648001	0000000000000000000dd98e7aee27b1deefef8f76c675b694df40abac46a143	2020-09-13 00:34:42	2020-09-12 23:30:23	970693	594152	2753149	1073725440	3fffc000	111111111111111100000000000000	c4b5514bffaf5ced098689c5f0acfd77a37da9c4dfc5beb780a36b17ec761c90	743948459	386939410	17345997805929	0000000000000000000000000000000000000000136df04c8cf3e93de7b7c6fe	0341e3090422695d5f62696e616e63652e636f6d2f63612f7573fabe6d6d406df669f26800edc716cfc439228ba9929c5f22008d634187608bf07c7d0925020000001e34c5f071826b32a61f240000000000	1970	1491	4435	4837	2054594316158	214116464	2055219316158	214181584	14615641	1523.1471	15062.8	1.5698	5311.4	0.5535	2877.700408805	625000000	65133.4336	639615641	66656.5859	Binance
648002	0000000000000000000177e8614758f0338d6645eb1c7a6bb51a101638a5ca9a	2020-09-13 00:40:54	2020-09-12 23:40:29	451336	279698	1290430	1073676288	3fff0000	111111111111110000000000000000	27468ae2420bcd9db6a3d36869627ce30aea14957fcfb6ea99f02cd118e498d4	1432219404	386939410	17345997805929	0000000000000000000000000000000000000000136e00134ac440775569873d	0342e30904956a5d5f2f706f6f6c696e2e636f6d2ffabe6d6dccc2850b8160c2028ef7a8de42b8fba8bb4738077c7468fe533cb2fb9dbc25aa01000000000000000d6d0185bc59a2a3259956cb9cc8d04710f2871721005458000000000000	826	500	1894	2399	122388746863	12754559	123013746863	12819693	11976162	1248.0778	26561.1	2.768	9292.79	0.9685	50300.928434591	625000000	65133.4336	636976162	66381.5156	Poolin
648003	00000000000000000003dea8524bb8657409be297739acb8b29462dea9d5fa71	2020-09-13 00:43:19	2020-09-12 23:50:41	257885	151607	712706	547356672	20a00000	100000101000000000000000000000	efefc9b1a88c37505bc5c1e4a990c9fbbb7a59e6ee548f1979ef2c4ac9ee0ce3	4214633320	386939410	17345997805929	0000000000000000000000000000000000000000136e0fda089497b0c31b477c	0343e30904296b5d5f2f706f6f6c696e2e636f6d2ffabe6d6dddd1434b0ade702bc24d357709892a412ff07b8fe4bf318ea08d00179d399a7c01000000000000005e6baed63e8c5c7ddf51bd48168f5db7126b5f658a0062e4010000000000	372	212	1039	1038	1877271091968	195636976	1877896091968	195702112	6172527	643.2606	23976.6	2.4987	8681.06	0.9047	1792.7352057734	625000000	65133.4336	631172527	65776.6953	Poolin
648004	00000000000000000003ff74e0f4b03dac05df3f06d7e6590c3393e311a18db1	2020-09-13 01:02:17	2020-09-13 00:14:03	1350317	837263	3862106	545259520	20800000	100000100000000000000000000000	75c69350abe71dbc59006d4c39778e03d0576efb0d7957896b55d104cab4d0fd	1229414734	386939410	17345997805929	0000000000000000000000000000000000000000136e1fa0c664eeea30cd07bb	0344e309049b6f5d5f75732f4254432e636f6d2ffabe6d6d306a257e177b290c55fb01bb5bee35513595562741ec2f6c424dc5124f7120cf020000008e9b20aa01f1f5af7e2f010000000000	2631	1629	5576	7568	2458424514668	256201008	2459049514668	256266144	34158708	3559.7983	25302.9	2.6369	8847.3	0.922	46600.119903288	625000000	65133.4336	659158708	68693.2344	Unknown
648005	0000000000000000000ccf05568701364a147e8b2eda7003dbeb7b0979aa3b28	2020-09-13 01:04:22	2020-09-13 00:28:43	322075	223905	993790	1073733632	3fffe000	111111111111111110000000000000	f674b80ebb1e2b996e0e81dfb7f6570a2f7bf9529dfb0eae344f21add99d630f	738794874	386939410	17345997805929	0000000000000000000000000000000000000000136e2f67843546239e7ec7fa	0345e3092cfabe6d6d400f61d1df9f8611cb4aaf6796993d131e586d73787d7c799018023d2be109ed10000000f09f909f082f4632506f6f6c2f0f4d696e6564206279207375636f72690000000000000000000000000000000000000000050064260c00	281	162	817	4239	120239474244	12530576	120864474244	12595709	4336278	451.8987	13482.8	1.4051	4370.99	0.4555	1926.3028263956	625000000	65133.4336	629336278	65585.3359	F2Pool
648006	0000000000000000000700ed0f33f4e75e55b4b2425e14a04e5093a056b6bb7e	2020-09-13 01:11:21	2020-09-13 00:34:42	566862	353937	1628673	547356672	20a00000	100000101000000000000000000000	3b6afa027d1c3173f8b42a1621c09ad21461ee9f949667ffa7a459ba7055ef8d	2558101071	386939410	17345997805929	0000000000000000000000000000000000000000136e3f2e42059d5d0c308839	0346e309fabe6d6df9b98fbe0c348b7a19adf5da3f77a823b3eeaad68edb0bae7a7011e95abece80010000000000000001650100c285f7fca10000000000006a7a7bdc082f736c7573682f	989	548	2490	2796	186423311265	19427826	187048311265	19492958	17722888	1846.9641	31288.6	3.2607	10892.6	1.1352	2931.0181676186	625000000	65133.4336	642722888	66980.3984	SlushPool
648007	00000000000000000000df13a93d482331aca6424f5019b19fafbae78c9e3298	2020-09-13 01:14:50	2020-09-13 00:40:54	297254	224637	971165	541065216	20400000	100000010000000000000000000000	92d6d03e6d0bcc15bd63d917918b24efd601be70447e4b0f292fa42f588d0b44	3419604404	386939410	17345997805929	0000000000000000000000000000000000000000136e4ef4ffd5f49679e24878	0347e3091c4d696e656420627920416e74506f6f6c3630320600510320f6e5fd93cc5b0000e715000000000000	532	300	1426	1516	1993639417350	207764128	1994264417350	207829264	9972436	1039.2625	33582	3.4997	10279.9	1.0713	774.66719204813	625000000	65133.4336	634972436	66172.6953	AntPool
648008	0000000000000000000771b4ae86324ad70dda6ec7984a0f6fc1f43b36864a77	2020-09-13 01:24:03	2020-09-13 00:43:19	725168	475521	2151731	1073733632	3fffe000	111111111111111110000000000000	a164d06136c43c329331ae709a621a693811b8cfce5bb78cf744f0c00d9b4550	177092796	386939410	17345997805929	0000000000000000000000000000000000000000136e5ebbbda64bcfe79408b7	0348e3090493745d5f737a2f4254432e636f6d2ffabe6d6da8e0c6008669d722ca6fb7bd9ce4d225742b3fb0920cb7467a992b86c4fafe92020000000ca3d3af05682ff5b31a000000000000	1481	848	3177	4221	2017189433397	210218368	2017814433397	210283504	23093093	2406.6121	31859.4	3.3201	10738.3	1.119	4056.4304980657	625000000	65133.4336	648093093	67540.0469	Unknown
