id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
338982	0000000000000000007a959b78c9ecda68304c79fb67c51fc121f56dbf55ffa4	2015-01-15 00:10:24	2015-01-14 22:31:01	355914	355914	1423656	2	2	000000000000000000000000000010	c6d5ac8c47d69c312338f5f96faf3130d368b61f3674c963b8afb4a777522247	1355069547	404291887	43971662056.09	000000000000000000000000000000000000000000040505dde62b5d016c8ff0	03262c050454b702851449175e00000a1f	1024	0	1768	2018	2228386101570	4434934	2230886101570	4439909.5	21579139	42.9468	60661.7	0.1207	15165.4	0.0302	146781.56809964	2500000000	4975.5	2521579139	5018.4468	Unknown
338983	000000000000000000a4cb77563a7c5f7b1ed9a534a45f73d5e7bec4772ede76	2015-01-15 00:18:53	2015-01-14 22:41:29	749055	749055	2996220	2	2	000000000000000000000000000010	511192f879e2a8f9054232bef2a3c7478629afb4a858f120d87db0482b6b406c	1472382987	404291887	43971662056.09	0000000000000000000000000000000000000000000405101adab939a637cce0	03272c05062f503253482f044a07b75408680018cd60000233274e4f5448494e47204249472043414d45204f5554204f4620534f4d455448494e4720534d414c4c	1884	0	3631	4162	2340271906081	4657609	2342771906081	4662584.5	22814040	45.4045	30466.6	0.0606	7616.64	0.0152	271119.73758676	2500000000	4975.5	2522814040	5020.9048	Unknown
338984	00000000000000000448e37b028bc45987d1f7b93476d532ccc9520b7be7b5f6	2015-01-15 00:24:25	2015-01-14 22:52:15	749180	749180	2996720	2	2	000000000000000000000000000010	65a33a636b6f01583cae854d972321de2aad6e1c06d17cca70bded62d1fce8fc	4176097073	404291887	43971662056.09	00000000000000000000000000000000000000000004051a57cf47164b0309d0	03282c05062f503253482f04bb08b7540897db9421214b16032e522cfabe6d6db7115c47a2be2c8ea8c4d9e7bb316dcfa65dc5ef7596fca4e4a380655f21e7660400000000000000	725	0	3959	3244	1900458747335	3782293	1902958747335	3787268.5	15124540	30.1009	20194.6	0.0402	5048.65	0.01	40995.867475663	2500000000	4975.5	2515124540	5005.6011	GHash.IO
338985	00000000000000000280e744174208083f8545edd9d431c0d3df67923b740211	2015-01-15 00:31:45	2015-01-14 23:12:58	126839	126839	507356	2	2	000000000000000000000000000010	2890f248159914c4a70db601888a377bf2b26e48744c018d1d807b2add4b5862	1228316675	404291887	43971662056.09	00000000000000000000000000000000000000000004052494c3d4f2efce46c0	03292c05062f503253482f04540ab75408700023720000001b0d4254434368696e6120506f6f6c	267	0	597	898	1120267293735	2229556	1122767293735	2234531.5	3951249	7.8638	31202.6	0.0621	7800.65	0.0155	16323.794991035	2500000000	4975.5	2503951249	4983.3638	BTCC Pool
338986	0000000000000000120b045859e0cc783919f2f840b64ffa5442a1ac47a32e49	2015-01-15 00:35:25	2015-01-14 23:26:06	722935	722935	2891740	2	2	000000000000000000000000000010	f4f70302d8efc3feb1e692e4c795bf0870d6d54714faafc05ff41c645c23414b	2050086518	404291887	43971662056.09	00000000000000000000000000000000000000000004052ed1b862cf949983b0	032a2c05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d74d1920f1f1c6b4379172fd62e7b901cb71ed597ab2e87de64574127747b5df31000000000000000033007bfd9dd00004d696e6564206279206368656e6e696e67383838	926	0	3599	3525	947011521263	1884742.375	949511521263	1889717.875	10671417	21.2383	14766.5	0.0294	3691.63	0.0073	3511.6101540802	2500000000	4975.5	2510671417	4996.7383	F2Pool
338987	000000000000000004fad77e90609c8c1fa558d152a2f52424f6e9d3e66ecd89	2015-01-15 00:57:55	2015-01-15 00:10:24	749023	749023	2996092	2	2	000000000000000000000000000010	c2b6511f9ffc7bb029d943b3cf8d8c5e29e30a5556dc810de444a1f59ca6046e	3533777600	404291887	43971662056.09	0000000000000000000000000000000000000000000405390eacf0ac3964c0a0	032b2c05194b6e434d696e657242322d50321ccd75bf3ca8251b54b71093b508000097d91000	1444	0	3857	3647	4497173039159	8950274	4499673039159	8955249	21257278	42.3062	28389.1	0.0565	7097.28	0.0141	19184.013527398	2500000000	4975.5	2521257278	5017.8062	KnCMiner
338988	00000000000000000503dc133ea50dd955802b005d6c782d3dadb49823161f5e	2015-01-15 01:00:37	2015-01-15 00:18:53	359091	359091	1436364	2	2	000000000000000000000000000010	8dbdd49736eeb8fb2cb5ed9117a8080b92378e22a72ed8c5b82a655b6ce0478b	3185298993	404291887	43971662056.09	0000000000000000000000000000000000000000000405434ba17e88de2ffd90	032c2c05062f503253482f04f510b7540878b4d279000001472e522cfabe6d6ddec9254284e114e04ea88ec8b0f5ad4a9c3ca524afb9941c6b1c7a534ebf825e0400000000000000	343	0	1898	1076	1049892963661	2089497	1052392963661	2094472.5	4506228	8.9683	12557.4	0.025	3139.34	0.0062	2345.292422944	2500000000	4975.5	2504506228	4984.4683	GHash.IO
338989	00000000000000000a2b3d5a4d3e585ffea28b534133466e6e21e3f412ce0ae4	2015-01-15 01:17:17	2015-01-15 00:24:25	554517	554517	2218068	2	2	000000000000000000000000000010	ecbec9c85a9b817b63df4dc94bd3a2fd5eeb0ebc77311ec345c9451763dbb2a5	3984650459	404291887	43971662056.09	00000000000000000000000000000000000000000004054d88960c6582fb3a80	032d2c05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d922c7f723d2c478d7bf8cae3b4f6fc294149c924796b006857536dbdd1b28b89100000000000000000937902cf0d03004d696e65642062792064756f636169636c616d	1156	0	2647	3411	3810193456621	7583047	3812693456621	7588022.5	14901553	29.6571	26885.5	0.0535	6721.39	0.0134	11052.312565045	2500000000	4975.5	2514901553	5005.1572	F2Pool
338990	00000000000000000677b2b938a3bed5d2ebe2c4cac2543bd3c2af0104069cf3	2015-01-15 01:28:49	2015-01-15 00:31:45	348489	348489	1393956	2	2	000000000000000000000000000010	55c437c4079beaac3ccbad18598a0a9827c3e77ab6e7b74affae7039c4e8462d	791879355	404291887	43971662056.09	000000000000000000000000000000000000000000040557c58a9a4227c67770	032e2c05062f503253482f04d217b75408070578710cafcd012e522cfabe6d6d7da4c96135531b15251cbbe22aa2bf55386394de01fb25c3746e181fff839cb30400000000000000	742	0	1711	1988	1141235129104	2271286.25	1143735129104	2276261.75	11565647	23.018	33210.9	0.0661	8302.71	0.0165	17529.251377216	2500000000	4975.5	2511565647	4998.5181	GHash.IO
338991	00000000000000000962c19fe66af37f15243a59feeecdfe4baf9af6a604365c	2015-01-15 01:36:20	2015-01-15 00:35:25	464942	464942	1859768	2	2	000000000000000000000000000010	c6b82796f634740b802aae9357bf2d05cc76cac8376d6a1cdf52fc074ffcd93a	81230130	404291887	43971662056.09	000000000000000000000000000000000000000000040562027f281ecc91b460	032f2c050c36290efd6130d8403c2063dd	708	0	2007	4064	3456744875416	6879614	3459244875416	6884589.5	8973153	17.8584	19307.2	0.0384	4826.8	0.0096	5140.5942022368	2500000000	4975.5	2508973153	4993.3584	Unknown
