id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
138040	000000000000069554f4a4026b7edf5bbfced18334787c878fcd40e79d64afd4	2011-07-26 00:16:33	2011-07-25 22:42:42	26612	26612	106448	1	1	000000000000000000000000000001	5282afd7b7f2796ce95515aa4ef5390576eadd2a16d561f81f24f617dc35e46d	2329935431	436857860	1690895.8030524	000000000000000000000000000000000000000000000003233b361a0754d249	0404ec091a020c01	39	0	114	168	291753386606	41428.9805	296753386606	42138.9805	4224400	0.5999	160039	0.0227	40009.9	0.0057	3937.4011874418	5000000000	710	5004224400	710.5999	Unknown
138041	000000000000062e3ee5c11a03325bde3854f5e3904e1802ab4a89897af624a0	2011-07-26 00:19:42	2011-07-25 23:14:01	39733	39733	158932	1	1	000000000000000000000000000001	9d8868ea48c8a5d8880b3b45f09251b5b861302fa7f2a657ab7858223906d657	2742173686	436857860	1690895.8030524	00000000000000000000000000000000000000000000000323550343a213447a	0404ec091a020a17	111	0	151	337	438790587209	62308.2617	443790587209	63018.2617	8450000	1.1999	213832	0.0304	53458	0.0076	322.8938575193	5000000000	710	5008450000	711.1999	Unknown
138042	00000000000000e23bac96930e01af8c3824d126adbe971294121255316e0ae3	2011-07-26 00:21:34	2011-07-25 23:36:41	26110	26110	104440	1	1	000000000000000000000000000001	e4a6681ad5efffe75d250d8a2bcab7b6136a8a4232bd76799171178915067705	275326045	436857860	1690895.8030524	000000000000000000000000000000000000000000000003236ed06d3cd1b6ab	0404ec091a0124	100	0	102	199	165575887529	23511.7754	170575887529	24221.7754	0	0	0	0	0	0	5.3274375	5000000000	710	5000000000	710	Unknown
138043	0000000000000935c86ad90bd865c42430d19d9e6ac6fce5e703f1d1a34cfb52	2011-07-26 00:27:06	2011-07-25 23:42:44	9415	9415	37660	1	1	000000000000000000000000000001	af7a9d4eb51448594ac6b04b66592c89f20a904976c4c0085098fba2a4ddb01f	2123430538	436857860	1690895.8030524	00000000000000000000000000000000000000000000000323889d96d79028dc	0404ec091a022302	19	0	43	44	67600168467	9599.2236	72600168467	10309.2236	3384651	0.4806	367937	0.0522	91984.2	0.0131	106.03509201509	5000000000	710	5003384651	710.4806	Unknown
138044	00000000000007b19a4e93c5788432c319e31c5031905eefb2a98140cbccf4c4	2011-07-26 00:38:04	2011-07-25 23:47:16	29038	29038	116152	1	1	000000000000000000000000000001	a0be08bde7c4d865793746bc4b214d4ea146533beca5774770fb3d17d4d58cfa	3467292701	436857860	1690895.8030524	00000000000000000000000000000000000000000000000323a26ac0724e9b0d	0404ec091a02b946	71	0	113	243	204735387323	29072.4238	209735387323	29782.4238	9900010	1.4058	343488	0.0488	85872	0.0122	568.33522595406	5000000000	710	5009900010	711.4058	Unknown
138045	00000000000008a5e897bd162d1a2e4f7da92043a2bbf47911e5881dc089f526	2011-07-26 01:12:01	2011-07-26 00:16:33	50753	50753	203012	1	1	000000000000000000000000000001	2f519efd7224b7d3e88e213d896a942b71b600b747f70b84af296c013d87bc7d	376760602	436857860	1690895.8030524	00000000000000000000000000000000000000000000000323bc37ea0d0d0d3e	0404ec091a024103	77	0	228	265	352258879822	50020.7617	357258879822	50730.7617	14200000	2.0164	280982	0.0399	70245.6	0.01	1656.2878111013	5000000000	710	5014200000	712.0164	Unknown
138046	0000000000000057c52cdfa409fc2d7d91004a3b1271f202db7bc4a87c87c808	2011-07-26 01:15:57	2011-07-26 00:19:42	4783	4783	19132	1	1	000000000000000000000000000001	9c838535c56d4896871e6aea76860430a30f2c63fde943783d355f228b6cc1fc	651106743	436857860	1690895.8030524	00000000000000000000000000000000000000000000000323d60513a7cb7f6f	07456c69676975730362ca00	13	0	17	47	81225684574	11534.0469	86225684574	12244.0469	3450000	0.4899	912457	0.1296	228114	0.0324	2.9032368462486	5000000000	710	5003450000	710.4899	Eligius
138047	00000000000003a4e6bbfb491c282aa764a1ebe398e96201fbcdac06a1e17334	2011-07-26 01:20:59	2011-07-26 00:21:34	68394	68394	273576	1	1	000000000000000000000000000001	228fe80f8d9bfa68c00f443d5968f94b068256b03fb29a8a402e795202564137	2676815483	436857860	1690895.8030524	00000000000000000000000000000000000000000000000323efd23d4289f1a0	0404ec091a02607c	141	0	298	395	472143526777	67044.3828	477143526777	67754.3828	9450000	1.3419	138608	0.0197	34651.9	0.0049	752.13100830596	5000000000	710	5009450000	711.3419	Unknown
138048	0000000000000447af0a9797335616368f0c927aa3e9997664bda27f2d2b1a55	2011-07-26 01:26:12	2011-07-26 00:27:06	14091	14091	56364	1	1	000000000000000000000000000001	be827b13ac6381d33c28abde1bab8bfba178e524ff5f262842fb1a5d4a066fd8	1352832293	436857860	1690895.8030524	00000000000000000000000000000000000000000000000324099f66dd4863d1	0404ec091a02c530	21	0	70	38	35089493103	4982.708	40089493103	5692.708	7667672	1.0888	552625	0.0785	138156	0.0196	357.89707575801	5000000000	710	5007667672	711.0888	Unknown
138049	0000000000000811bd5613aea3a8171c825cfc310ecce3714311d37d92b72b0c	2011-07-26 01:42:19	2011-07-26 00:38:04	40021	40021	160084	1	1	000000000000000000000000000001	e5d1bae8baa5bdd01032fe8ac28178ab13a3d9c26dd7da97192aacb3d717d90b	3170096821	436857860	1690895.8030524	00000000000000000000000000000000000000000000000324236c907806d602	0404ec091a03d16c01	68	0	167	273	436098483036	61925.9844	441098483036	62635.9844	7653486	1.0868	192279	0.0273	48069.8	0.0068	1492.9562188414	5000000000	710	5007653486	711.0868	Unknown
