id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
570094	0000000000000000002b4ba5106434ae6b9c2c560786f7d56fb629e4dc4d2f86	2019-04-04 00:11:24	2019-04-03 22:35:50	1303611	896508	3993135	549453824	20c00000	100000110000000000000000000000	9d11564ecaf1a034cd562b5381401f861872e52ccf8bffc7698bb82c3c660360	2666580204	388767596	6379265451411.1	000000000000000000000000000000000000000005b053fb0887145e21945d0d	03eeb20804ad4ba55c622f4254432e434f4d2ffabe6d6de7f57aada90daf4ac938cf1be000befbdf2858920f97319fe2add9699a348a4f080000000ca3d3af6602012bcea5000000000000	3421	2043	5358	8741	1662857309468	81948464	1664107309468	82010072	158000746	7786.5483	121237	5.9748	39538.7	1.9485	100701.17745759	1250000000	61602.1484	1408000746	69388.6953	BTC.com
570095	00000000000000000025aa73cc79d05ed4c8d80fee32b825af552f1a7a751d41	2019-04-04 00:12:00	2019-04-03 22:47:12	1116862	958728	3993046	545259520	20800000	100000100000000000000000000000	237761ac7ea44238b36fbfdd62b1ba87c771e1a0b3b3c776fc22c0f602f36d52	4091021181	388767596	6379265451411.1	000000000000000000000000000000000000000005b059c8582e4998646d88b0	03efb2080004d04ba55c04d44c0c150cfbf2176029c9a15ca60b0000112f426974436c7562204e6574776f726b2f	1110	473	6274	2832	734654726186	36205048	735904726186	36266648	97839238	4821.686	87625.2	4.3183	24503.1	1.2075	31016.10067012	1250000000	61602.1484	1347839238	66423.8359	BitClub Network
570096	0000000000000000000af9204e7a7b9cf26732b96f7269ee4e0ccf70f29d4de0	2019-04-04 00:15:33	2019-04-03 22:55:40	1219677	924509	3993204	541065216	20400000	100000010000000000000000000000	65fb031f4f176b9aee485a2e8814dee9b3622e62a980783faeeb98712ba4fb2c	1924510138	388767596	6379265451411.1	000000000000000000000000000000000000000005b05f95a7d57ed2a746b453	03f0b20804a54ca55c2f4254432e434f4d2f42697444656572fabe6d6d8eadfc9eaad9ebf0ddadc37b33bba72326d5974e85e64757682e3c1fd0c22b92010000000000000001028724ab033c0000000000	2008	913	6415	4519	925561222128	45613248	926811222128	45674848	113254562	5581.3794	92881.2	4.5773	28356.7	1.3975	13004.219443466	1250000000	61602.1484	1363254562	67183.5312	BTC.com
570097	000000000000000000100ea72864865205ad4f20b66b38b35481f9b5e98e61af	2019-04-04 00:31:33	2019-04-03 23:20:37	1242264	918745	3998499	536870912	20000000	100000000000000000000000000000	ceb9966b94bc5f25f0fa3b9012c5bc93c0e7dfdf97a1c98151de82fdc8242268	2630915738	388767596	6379265451411.1	000000000000000000000000000000000000000005b06562f77cb40cea1fdff6	03f1b2082cfabe6d6dc0af69df834632236faf2fd82688c4ba9229ade59aa28eff372de9e4038e5cb708000000f09f909f00134d696e65642062792067756f7975616e31323300000000000000000000000000000000000000000000000005004bbb0100	2919	1390	5103	8913	1228748255412	60554824	1229998255412	60616428	126511461	6234.7021	101873	5.0205	31629.4	1.5587	41108.944846147	1250000000	61602.1484	1376511461	67836.8516	F2Pool
570098	0000000000000000001f5c2ea2215374ea40ed8e353b615ae380bde6bf9091b8	2019-04-04 00:32:49	2019-04-03 23:49:33	1102095	963591	3992868	536870912	20000000	100000000000000000000000000000	084cd5032b3ef62571ff96d8f4d9a3860fd63f1e07ce7a6a7d011c73ceede38c	38910571	388767596	6379265451411.1	000000000000000000000000000000000000000005b06b304723e9472cf90b99	03f2b20800049750a55c044539da0f0c278c176049707c5cc4310000112f426974436c7562204e6574776f726b2f	2703	541	5368	5443	376375469370	18548430	377625469370	18610032	70691901	3483.8184	64160.5	3.1619	17704.6	0.8725	20165.520183534	1250000000	61602.1484	1320691901	65085.9688	BitClub Network
570099	0000000000000000000e20beb9109bad49a1e7545548264c429360ce02be6f63	2019-04-04 00:51:59	2019-04-04 00:11:24	1338238	884959	3993115	536870912	20000000	100000000000000000000000000000	a2ddf215fbde23915cbba0d1952de98282ab3d215d5e8e17ceadad664578283f	3206386467	388767596	6379265451411.1	000000000000000000000000000000000000000005b070fd96cb1e816fd2373c	03f3b208040d55a55c2f706f6f6c696e2e636f6d2ffabe6d6dc5783e0954a4abd3f5383deeba6b1ebeb30fd64761f4bc09d66084453afef30e0100000000000000422790222160000000000000	2730	1401	5316	7646	1218709219697	60060084	1219959219697	60121688	159687076	7869.6538	119355	5.882	39974.3	1.97	15999.740282547	1250000000	61602.1484	1409687076	69471.8047	Unknown
570100	00000000000000000002e89c18ce9c2ee2c870fde7f0955918fea1e229885048	2019-04-04 01:05:52	2019-04-04 00:12:00	1154798	946187	3993359	536870912	20000000	100000000000000000000000000000	48ad2edd99789b9dd522f868f4fd366f7715968da33efe35edf36133527475fb	2314873460	388767596	6379265451411.1	000000000000000000000000000000000000000005b076cae67253bbb2ab62df	03f4b208fabe6d6d2af94189f87fa5c9576573ae2c6bffa85335e7f3830fdfba6f8de511c41c613601000000000000002a65100003c5910004801b10b7162f736c7573682f	1926	937	2990	17023	663659069633	32706260	664909069633	32767862	145425620	7166.8247	125972	6.2081	36411.4	1.7944	5578.6059550812	1250000000	61602.1484	1395425620	68768.9766	SlushPool
570101	00000000000000000019d6119a8afeb895750133e770459916f7536412932dda	2019-04-04 01:37:36	2019-04-04 00:15:33	1244643	916098	3992937	536870912	20000000	100000000000000000000000000000	99d3b8f3efe221621419aa60e5f11f4a7d2b0e8e12a7dcd16e3bcc00261f1e00	2431151100	388767596	6379265451411.1	000000000000000000000000000000000000000005b07c98361988f5f5848e82	03f5b2086f644c6a7331443845354e72b8e369f7413551b99c55d5	2801	981	4913	7819	1175259169943	57918792	1176509169943	57980396	173295453	8540.2979	139264	6.8632	43392.9	2.1385	30814.845551265	1250000000	61602.1484	1423295453	70142.4453	Unknown
570102	0000000000000000001623a274846f3a977eafd9b27f04530f33e04539fb6fb1	2019-04-04 01:46:20	2019-04-04 00:31:33	1426792	855425	3993067	536870912	20000000	100000000000000000000000000000	5865b6ab77de96e08bd7291352ab4d5b6180d23a17a0e081547ade9f3c73053d	3065575788	388767596	6379265451411.1	000000000000000000000000000000000000000005b0826585c0be30385dba25	03f6b2080004c561a55c048d781b150ccff2176078bfa05caf2a0000112f426974436c7562204e6574776f726b2f	2797	1836	5286	8943	996680481960	49118128	997930481960	49179728	124009495	6111.4009	86933	4.2842	31034.5	1.5294	26459.084654387	1250000000	61602.1484	1374009495	67713.5469	BitClub Network
570103	000000000000000000118b01569ea5d4c85bbe3a5ba37a582a7224eb77f7101c	2019-04-04 02:10:24	2019-04-04 00:32:49	1309702	894461	3993085	545259520	20800000	100000100000000000000000000000	7833a612dcea8340cf7c87b0cbf79702dc008c195655193947906aea0c87e836	2840712716	388767596	6379265451411.1	000000000000000000000000000000000000000005b08832d567f36a7b36e5c8	03f7b208049367a55c632f4254432e434f4d2ffabe6d6ddedfc9c5b2a87070185ab0d59551c6b4f313e3f9db511cc924026ea22e9c574401000000000000000351b57794bf000000000000	2463	836	5063	7934	1267494922420	62464328	1268744922420	62525932	169742530	8365.2041	129641	6.3889	42508.4	2.0949	19200.290020604	1250000000	61602.1484	1419742530	69967.3516	BTC.com
570104	0000000000000000001b79f266d828934f338240440854b000cc546d28537f97	2019-04-04 02:13:28	2019-04-04 00:51:59	1407801	861824	3993273	536870912	20000000	100000000000000000000000000000	79133fe92f17175caf56dfe85071cf110690cbed96afcc8915528896bd003ede	3974728385	388767596	6379265451411.1	000000000000000000000000000000000000000005b08e00250f28a4be10116b	03f8b208fabe6d6db0d32c09033f8fff8ac18c07104ecbebd11aaf1a43ee977ab91339126e5675c701000000000000002965100079a4e2000d4b4f9e1b282f736c7573682f	2607	1852	5582	8833	840061020840	41399652	841311020840	41461252	103707029	5110.8608	73685.5	3.6313	25952.1	1.279	14825.423230027	1250000000	61602.1484	1353707029	66713.0078	SlushPool
570105	0000000000000000001418c82839e0f944935671661b90c3548ca70fad7c00ea	2019-04-04 02:13:29	2019-04-04 01:05:52	288	288	1152	536870912	20000000	100000000000000000000000000000	a3f39c1eae6160fd001ef0e88c3ac34c206d990bf1c19a7f45a9e91380a784a2	3661680682	388767596	6379265451411.1	000000000000000000000000000000000000000005b093cd74b65ddf00e93d0e	03f9b208044968a55c612f4254432e434f4d2ffabe6d6d2d24aa5fa7d327bf67d1d8192468ba13e20867c68e0f1043cec0eac8101a727c080000000ca3d3af7135f3d36d37000000000000	1	0	1	2	0	0	1250000000	61602.1484	0	0	0	0	0	0	0	1250000000	61602.1484	1250000000	61602.1484	BTC.com
570106	00000000000000000006d160260eb047305c17cd5f7c5d59ea2df05259879f3b	2019-04-04 02:22:23	2019-04-04 01:37:36	1321334	890613	3993173	536870912	20000000	100000000000000000000000000000	e5fd67bf045127044b52014b22eb03528a6eecc2fbf25dbb19cfdcc1f5a738d5	1863460403	388767596	6379265451411.1	000000000000000000000000000000000000000005b0999ac45d931943c268b1	03fab20841d7295a98448ce341d7295a9799f0792f4254432e544f502ffabe6d6d1df4332ddcddf7050f97a7eb5dea1f5eaa20579ce98928e53f063924785be68b8000000000000000cc00cac0a378006000000000	2352	966	5106	8700	726885379492	35822160	728135379492	35883764	124025750	6112.2021	93887.9	4.627	31053.8	1.5304	31347.3458903	1250000000	61602.1484	1374025750	67714.3516	BTC.TOP
570107	00000000000000000010cff754b6af50b7deac7179155c9bcd871e823c58c1f9	2019-04-04 02:24:01	2019-04-04 01:46:20	1174443	939631	3993336	536870912	20000000	100000000000000000000000000000	aba96c77de08d52c1062a71c102287d3b85ecb038f406a024ab5b4a0cd9c1d95	105991743	388767596	6379265451411.1	000000000000000000000000000000000000000005b09f681404c853869b9454	03fbb20804c26aa55c632f4254432e434f4d2ffabe6d6da06e4ae5f1859b0b6bebc8f833e10935911720b9c7a634ea22554e2229e77138080000000ca3d3af6e611c9cb5c6010000000000	2576	670	5181	6870	293911588329	14484468	295161588329	14546070	83660537	4122.9351	71256.9	3.5117	20950.3	1.0325	6027.3748354927	1250000000	61602.1484	1333660537	65725.0859	BTC.com
570108	000000000000000000094bee5e6084aff43985cf9d104360a13bd1efe3686463	2019-04-04 02:34:15	2019-04-04 02:10:24	1290836	900840	3993356	536870912	20000000	100000000000000000000000000000	bf7be797f38eb8e48d77b81bd2e41305d1ee6dbc56e09a80cc59170925d059f9	3024610776	388767596	6379265451411.1	000000000000000000000000000000000000000005b0a53563abfd8dc974bff7	03fcb20804286da55c622f4254432e434f4d2ffabe6d6d107e5fcfdb34b6638f4a6e0c2ce63b6aef1f3ca4cd0d2728ef6707aa91c6751b010000000000000069029a36d133010000000000	2218	893	5576	6546	719190163036	35442928	720440163036	35504528	103190061	5085.3838	79963.6	3.9408	25837.5	1.2733	6998.9480996296	1250000000	61602.1484	1353190061	66687.5312	BTC.com
570109	00000000000000000012f117ba3757c5493e36d496e8690210d8474363fd330b	2019-04-04 02:58:46	2019-04-04 02:13:28	1244243	918063	3998432	536870912	20000000	100000000000000000000000000000	44f21501aca0e39ae0a754db73ab66f01a80b0e5f079b1eea9f8b36e6e653401	222828130	388767596	6379265451411.1	000000000000000000000000000000000000000005b0ab02b35332c80c4deb9a	03fdb2082cfabe6d6dedce3cffe766c49681c24ec8ad5245dc19d9ba1d809ec424e1b292fd863b77a308000000f09f909f00144d696e656420627920647977393939393230303300000000000000000000000000000000000000000000000500783f5e00	3139	1390	5146	7710	1175564571315	57933844	1176814571315	57995444	152591293	7519.9614	122679	6.0458	38150.3	1.8801	39413.250320867	1250000000	61602.1484	1402591293	69122.1094	F2Pool
570110	000000000000000000125e4adf212bc94831d88eefe649710c5167ec2d7937ba	2019-04-04 02:59:33	2019-04-04 02:13:29	1369293	874503	3992802	536870912	20000000	100000000000000000000000000000	15a53344324f0394c1447a79d80d39b41c9bac82ffd62ea99c0f95a2b4302156	752842043	388767596	6379265451411.1	000000000000000000000000000000000000000005b0b0d002fa68024f27173d	03feb208041573a55c74696765722f7469676572706f6f6c2e6e65748f090bb8d53d010000000000	2022	593	5327	6593	669313737154	32984932	670563737154	33046534	84075862	4143.4028	61413.9	3.0266	21055.9	1.0377	139327.98812355	1250000000	61602.1484	1334075862	65745.5547	Unknown
570111	00000000000000000018c39a2cae6ab46aa0e8982e58d505d31f43b790f7c98b	2019-04-04 03:08:04	2019-04-04 02:22:23	1139654	951162	3993140	536870912	20000000	100000000000000000000000000000	36c572e5f81d1599122478984d5278eccf03273609b7c5b8d24f985801f03407	2904165737	388767596	6379265451411.1	000000000000000000000000000000000000000005b0b69d52a19d3c920042e0	03ffb20841d7295d3e70f6b841d7295d3e6244be2f4254432e544f502ffabe6d6d7be03812454ffc18771931ff4d04eec7d4edfded15134c105c1668f7c5a4299e8000000000000000c00024d8000099f48f0000fd	2959	780	5437	6356	851090763954	41943216	852340763954	42004816	98435095	4851.0508	86398.3	4.2578	24648.4	1.2147	72619.694383241	1250000000	61602.1484	1348435095	66453.1953	BTC.TOP
570112	000000000000000000037f24ca2a69f2fc06ff3e2c04ae2fa437aae9e17c5d30	2019-04-04 03:14:22	2019-04-04 02:24:01	1120335	959344	3998367	545259520	20800000	100000100000000000000000000000	960d5d57a6af34ea955362d046f382f49bd1c21ef843aeba5b9b53bb57a11a7f	2560204826	388767596	6379265451411.1	000000000000000000000000000000000000000005b0bc6aa248d276d4d96e83	0300b3082cfabe6d6d06d5fca6a8e721ddfa8610eb5322af706c9cd17517b1129e0c4a169c338dec2308000000f09f909f00184d696e65642062792062716b31393033333031323934313400000000000000000000000000000000000000050013593100	2516	589	5547	5041	566386728410	27912512	567636728410	27974114	80280265	3956.3494	71683.8	3.5327	20080	0.9896	12095.472601857	1250000000	61602.1484	1330280265	65558.5	F2Pool
570113	000000000000000000197f688e23bb379264b4f6d75ce1df59f1e075c612f4d1	2019-04-04 03:16:06	2019-04-04 02:34:15	1075764	972479	3993201	536870912	20000000	100000000000000000000000000000	7b9ea07df744e098c993b7bb01faf715ceefc8e56cd8e0e9aec940f1bddd5291	1747992257	388767596	6379265451411.1	000000000000000000000000000000000000000005b0c237f1f007b117b29a26	0301b308172f5669614254432f4d696e65642062792033353873392f2cfabe6d6d88153a05b9e7fe713a39e6349a9c3a0e6ba738ef08f39c138159030af9f3febb04000000000000001008484c045d3bb4b32314cfd933b70000	1661	395	5283	6020	457819718568	22562142	459069718568	22623744	52377977	2581.2766	48704.5	2.4003	13118.3	0.6465	21750.606674931	1250000000	61602.1484	1302377977	64183.4258	ViaBTC
570114	0000000000000000002b6ea1884bd87e8a17a2274a64aa94aed0c49f32e44391	2019-04-04 03:35:10	2019-04-04 02:58:46	1303511	896575	3993236	536870912	20000000	100000000000000000000000000000	385c41e8400e5a9aef47062c7feee6d1d500125789b3df882998720d24f0d0e0	2411183857	388767596	6379265451411.1	000000000000000000000000000000000000000005b0c80541973ceb5a8bc5c9	0302b308046f7ba55c642f4254432e434f4d2ffabe6d6d981ab7df71132d40f13fe545e0705aa3f320a045c10621818a7acc1af73709a3080000000ca3d3af2e4c0002b003020000000000	2801	1309	5680	7064	1190308083542	58660428	1191558083542	58722032	112585474	5548.4058	86395.7	4.2577	28184.5	1.389	32213.136103851	1250000000	61602.1484	1362585474	67150.5547	BTC.com
570115	000000000000000000085f00e42f56a47992c56d9d42a2a362001293a0bae174	2019-04-04 03:52:27	2019-04-04 02:59:33	1187851	935048	3992995	536870912	20000000	100000000000000000000000000000	e7ab9c39be99751918f88ec59ee81b5cce69f23e75d5c4aa1efed1c84dfe4d6b	1798807342	388767596	6379265451411.1	000000000000000000000000000000000000000005b0cdd2913e72259d64f16c	0303b3081b4d696e656420627920416e74506f6f6c37387f000b032007a55c32fabe6d6d8cf471cd89a99f4c3a253f57eaaec46ca0a18e14e495910f9900c03a148802d80400000000000000110a0000174b0200	2596	1201	5208	6268	1212437617624	59751008	1213687617624	59812612	122070808	6015.8594	102795	5.0659	30561.5	1.5061	33859.125461422	1250000000	61602.1484	1372070808	67618.0078	AntPool
570116	0000000000000000001bd2752f3da1ba44d147fab69ef3d4f40f5475462eeb93	2019-04-04 04:08:13	2019-04-04 03:08:04	1215708	925758	3992982	536870912	20000000	100000000000000000000000000000	a98af35844abb4d5a2cfa6ccd4bee4ef87fa47cdeab75a4893c7404f3c19b1e9	1825032163	388767596	6379265451411.1	000000000000000000000000000000000000000005b0d39fe0e5a75fe03e1d0f	0304b308042a83a55c2f706f6f6c696e2e636f6d2ffabe6d6dad720f1711aefc264a55a8f0350b6e55c344f076cbe02c9a26e26bd1611a47730100000000000000f32b59e726c755d500000000	2607	1141	5067	6679	1295793404674	63858928	1297043404674	63920528	107973005	5321.0952	88838.7	4.3781	27033	1.3322	9300.5335831613	1250000000	61602.1484	1357973005	66923.2422	Unknown
570117	00000000000000000021381283924ed0b359352952a54974cd079de275bca5bd	2019-04-04 04:56:38	2019-04-04 03:14:22	1195923	932217	3992574	536870912	20000000	100000000000000000000000000000	5146d652b3f116cb6e6690422356e9778328e648e5d2fd348b3fc437499403c3	1194859177	388767596	6379265451411.1	000000000000000000000000000000000000000005b0d96d308cdc9a231748b2	0305b30874324347333148476e52731aab5fee922e1eab0ec300e0	2999	989	4939	8002	1499186224638	73882472	1500436224638	73944080	148809841	7333.6045	124460	6.1336	37264.2	1.8364	36675.977168286	1250000000	61602.1484	1398809841	68935.75	Unknown
570118	00000000000000000003222833fcb169e3b2cf00e67c22eec62e3763f5313b42	2019-04-04 05:01:50	2019-04-04 03:16:06	1402592	863593	3993371	541065216	20400000	100000010000000000000000000000	aef5e0d7102ee5f752d0eed1a2c670c0997846e95b232afc008158efd72eb862	242887940	388767596	6379265451411.1	000000000000000000000000000000000000000005b0df3a803411d465f07455	0306b308fabe6d6d1da8321c70253910471a87a7d3a25750fd9b02ac294aea695b005ea7f61d01f001000000000000000665080643502a720201003388202f736c7573682f	2954	1969	6074	7540	1398816215155	68936064	1400066215155	68997672	109236392	5383.3569	77902.5	3.8392	27334.8	1.3471	18508.144559342	1250000000	61602.1484	1359236392	66985.5078	SlushPool
570119	00000000000000000021657c8d345f4aad4c2bdf965dea7807a1566cb8d9c0f4	2019-04-04 05:04:01	2019-04-04 03:35:10	1095257	965979	3993194	536870912	20000000	100000000000000000000000000000	225d36a320f54d1cdd02a92965b153f2eb1b279d03edc2e8fa746a523c719007	1844384709	388767596	6379265451411.1	000000000000000000000000000000000000000005b0e507cfdb470ea8c99ff8	0307b3081c4d696e656420627920416e74506f6f6c3432a10000003d205ca59041fabe6d6d50995337fec90605a58cd735ac7cea1369eeeb6eb74fee40caf21e74f8e2679f0400000000000000a32b000015ab0100	2311	551	4969	5157	872585904620	43002532	873835904620	43064136	79267632	3906.4451	72395.8	3.5678	19851	0.9783	13675.210965553	1250000000	61602.1484	1329267632	65508.5938	AntPool
570120	0000000000000000002aeb06364afc13b3c4d52767e8c91db8cdb39d8f71e8dd	2019-04-04 05:06:53	2019-04-04 03:52:27	1155052	946004	3993064	536870912	20000000	100000000000000000000000000000	82dd3efd0e88fff9cf4808e5b5220958bb2cf9d5fc2a0ef63fd7e6c19459a487	464775910	388767596	6379265451411.1	000000000000000000000000000000000000000005b0ead51f827c48eba2cb9b	0308b30841d729643b6aeb6141d729643b320f572f4254432e544f502ffabe6d6db18311976b686f377b816e9d51955bfeb42766a2a6e0da71a01a443b664c71268000000000000000d6004f9470050aed00000000	2848	968	5672	6392	487923288827	24045698	489173288827	24107300	85235584	4200.5562	73815.2	3.6377	21341.2	1.0517	43010.049389272	1250000000	61602.1484	1335235584	65802.7031	BTC.TOP
570121	0000000000000000000deb12179d754d7373caee65278bf920a04463a8e70b4c	2019-04-04 05:18:30	2019-04-04 04:08:13	1200557	930722	3992723	536870912	20000000	100000000000000000000000000000	96bc67b9815d4a4a23c64229ec41a44c610a12c993d7e8e0e66ccdaf72284904	1908918206	388767596	6379265451411.1	000000000000000000000000000000000000000005b0f0a26f29b1832e7bf73e	0309b30804a693a55c2f44504f4f4c2e544f502f484e2f1513c21114faaa0a00000000	2754	900	5422	6752	647097860856	31890094	648347860856	31951696	99301085	4893.728	82732.2	4.0772	24865.8	1.2254	16956.045333584	1250000000	61602.1484	1349301085	66495.875	DPOOL
570122	0000000000000000001336db3e1a51a0b5a18a1255abfc977230da1e417ec77a	2019-04-04 05:21:52	2019-04-04 04:56:38	1183346	936528	3992930	549453824	20c00000	100000110000000000000000000000	2f6e2e9331bc27c7c061a8c93da1f0c01fbeb0681fb446eb44e93519df745348	3849504708	388767596	6379265451411.1	000000000000000000000000000000000000000005b0f66fbed0e6bd715522e1	030ab30841d729651cc4905241d729651c33a91b2f4254432e544f502ffabe6d6da8dd0ce8806380bd77799a7dfdf65195c25c0f16ef3c0ad432dec394cf5b70088000000000000000f500198af1ca000000000000	2235	646	6185	5011	303137630342	14939143	304387630342	15000746	67730720	3337.8862	57252.9	2.8215	16962.1	0.8359	47009.948497671	1250000000	61602.1484	1317730720	64940.0352	BTC.TOP
570123	000000000000000000047495cab05f5f50aa346cf5b65dd7e0a346583069afc3	2019-04-04 05:26:06	2019-04-04 05:01:50	1132720	953456	3993088	545259520	20800000	100000100000000000000000000000	a1905f9216029141c663805692c8b5234a23e027b281a9c243a72fca10b3a19a	3441683794	388767596	6379265451411.1	000000000000000000000000000000000000000005b0fc3d0e781bf7b42e4e84	030bb308046e95a55c672f4254432e434f4d2ffabe6d6d0602dd6361c502ec07d907f2de77e77e32c5443dd1ab63516408d6dd2b0fe3c00100000000000000cc1ae9d75a02000000000000	2068	440	4738	4669	350006138562	17248904	351256138562	17310506	64560312	3181.6431	57012.1	2.8096	16169.1	0.7968	4715.662582215	1250000000	61602.1484	1314560312	64783.793	BTC.com
570124	000000000000000000129d96d13d887dc9b84532175b7d0046e2b49868079283	2019-04-04 05:35:15	2019-04-04 05:04:01	1138631	951459	3993008	536870912	20000000	100000000000000000000000000000	938852b5f4e0b85538fb89fbffe3a900e1a37ebba292683022d49f6d363e5fa7	1206338981	388767596	6379265451411.1	000000000000000000000000000000000000000005b1020a5e1f5131f7077a27	030cb308182f5669614254432f4d696e6564206279207171713838382f2cfabe6d6df203c4dfe41fe0ad65f576826af2af45b1bdfba9a9b3f5edfb7befdc7b3272db0400000000000000104549f501055f94c8e788479ec3890000	2275	691	4759	5472	623469714975	30725660	624719714975	30787262	86726045	4274.0088	76189.8	3.7548	21718.5	1.0703	18941.762107419	1250000000	61602.1484	1336726045	65876.1562	ViaBTC
570125	00000000000000000026590eaeecb66cab0fdc23b48758dead65058c5bce6f88	2019-04-04 05:37:57	2019-04-04 05:06:53	1129415	954488	3992879	536870912	20000000	100000000000000000000000000000	453df884ec9098b4ee4e3ff6667beee4b934e5b61ffa8132c586848007555017	1236077710	388767596	6379265451411.1	000000000000000000000000000000000000000005b107d7adc6866c39e0a5ca	030db30841d729660e747f5941d729660d75a0bc2f4254432e544f502ffabe6d6ddcc5aabd7c5de7e596ecc8f2890147bc65904448c7ec413e492e27d4ca98ad978000000000000000ce00a8349ed61cc700000000	2804	509	5115	6030	435865216743	21480188	437115216743	21541790	56367812	2777.9026	49923.7	2.4603	14117.8	0.6958	22147.582615501	1250000000	61602.1484	1306367812	64380.0508	BTC.TOP
