id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
185788	000000000000014781893413dabd1b94a7040f3a3355f4a0a91f0e663cb58c72	2012-06-23 00:07:11	2012-06-22 23:28:17	95911	95911	383644	1	1	000000000000000000000000000001	5263b49405940b5a62f27282fca2fbbd5959b54d7315102384d0846a1fdaa216	3649403234	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b2a9ee1cf6f987c4	048ab7091a02c665122f503253482f42495031362f736c7573682f522cfabe6d6dd8568ee3e69ecabe3c19b530a8e10ab9bbc48886935a1143263a53a66be4db2d0100000000000000	254	0	416	640	429558133147	28264.9258	434558133147	28593.9258	12349510	0.8126	129141	0.0085	32285.3	0.0021	762.74779738309	5000000000	329	5012349510	329.8126	SlushPool
185789	00000000000008babb38b4f4a7ae0715663df3e519c376f95c6ccbb19fbaf3bb	2012-06-23 00:07:54	2012-06-22 23:36:13	3128	3128	12512	1	1	000000000000000000000000000001	dd4681ad35b05f83658986e069c26946d62c08f6e04d88b915be14bacfffda7d	2925030753	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b2c4469ddea1bd38	048ab7091a029d00122f503253482f42495031362f736c7573682f522cfabe6d6dd96a3b63e2d8c80b119b99d027367d8673211f0f91a38a145b7d403be99834e00100000000000000	13	0	13	24	13962130673	918.7082	18962130673	1247.7081	155000	0.0102	54443.3	0.0036	13610.8	0.0009	1.4896573962037	5000000000	329	5000155000	329.0102	SlushPool
185790	00000000000003c0be9e6b7a5a34e65f1be330b25cfbf490e6d256acbdfe6793	2012-06-23 00:11:07	2012-06-22 23:39:44	57585	57585	230340	1	1	000000000000000000000000000001	bba264b4ed6712b99d9269dc3bfa10d9b8ffefe6b9cf61442eaf34bd58ee9953	2325717339	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b2de9f1ec649f2ac	1265636f406f7a636f2e696e202f503253482f049b09e54f023c012cfabe6d6d2c3c0128aa15db1a448c3fa6f51021b1c13117cc2d3a58dac91c3ea1d4d7ce460100000000000000	84	0	305	192	4168352587920	274277.5938	4173352587920	274606.5938	4915000	0.3234	85706.3	0.0056	21426.6	0.0014	80.770919701608	5000000000	329	5004915000	329.3234	OzCoin
185791	00000000000008784c16768a18951963297e89ac22de48adb47855950cc5739e	2012-06-23 00:16:43	2012-06-22 23:47:20	62898	62898	251592	1	1	000000000000000000000000000001	bc083c92a80dd8ee5bdf19462bab368b2215a26c1c3c517f14ea352f87fff9f5	1755836500	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b2f8f79fadf22820	1265636f406f7a636f2e696e202f503253482f04eb0ae54f02cd002cfabe6d6daeeb5335ffbae55659d2be84d560985dbc3abfd2e834ff3b78b99a85bce000730100000000000000	120	0	298	304	245350400005	16144.0557	250350400005	16473.0566	8005000	0.5267	127753	0.0084	31938.2	0.0021	3225.5833238734	5000000000	329	5008005000	329.5267	OzCoin
185792	00000000000002b0422c9d83097335a05e9349ab677633e03190a560dfb09415	2012-06-23 00:17:18	2012-06-22 23:58:00	4536	4536	18144	1	1	000000000000000000000000000001	028581bd3fe7737992ef7ce2b187c5adc0a8950e34a100a90f2a7c87df8a793e	3436669326	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b3135020959a5d94	70736a048ab7091a045908c801522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	14	0	16	49	27433992632	1805.1567	32433992632	2134.1567	355000	0.0234	82233	0.0054	20558.3	0.0014	535.94932488007	5000000000	329	5000355000	329.0233	Unknown
185793	0000000000000264adc80e2760f8f21b823d8d59285ac760a0ae138001b26b6c	2012-06-23 00:29:42	2012-06-23 00:07:11	91075	91075	364300	1	1	000000000000000000000000000001	442ac50b16df26249792f6e189b0a22c2a978db198a0613ec5337fb553f23eda	581566498	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b32da8a17d429308	70736a048ab7091a04677f4601522cfabe6d6d68a345676f241cf59f2905177c7b93da07880756df34b6b1012a96fabc757d840100000000000000425443204775696c64ac1eeeed88	68	0	496	129	2824443420380	185848.375	2829443420380	186177.375	6250001	0.4113	68805.3	0.0045	17201.3	0.0011	2582.9460701836	5000000000	329	5006250001	329.4113	BTC Guild
185794	00000000000007ae1f9376afff3c46a73dc1f8e9272afae246020fc1c28ebaa5	2012-06-23 00:53:02	2012-06-23 00:07:54	213	213	852	1	1	000000000000000000000000000001	f0402eedc982ce4f1c85a90cf88d3b99253e48fe87c9d2d326258b2edce11842	543207724	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b348012264eac87c	04fddae20e	1	0	1	1	0	0	5000000000	329	0	0	0	0	0	0	0	5000000000	329	5000000000	329	Unknown
185795	00000000000005d8a9d67eee2c60d919024d6afce85ab67597d2279fea5a61e3	2012-06-23 00:54:14	2012-06-23 00:11:07	249188	249188	996752	1	1	000000000000000000000000000001	055c54f1e7c3b5c307e5887edeaafdc5c3c3bf616be6390856ea63706e1eb7cb	2296237937	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b36259a34c92fdf0	70736a048ab7091a047a1fa500522cfabe6d6d3db2c9c892264ae21e33a9ee22b43d4b9420db2134821a5b120af54e55a42e3e0100000000000000626974636cac1eeeed88	645	0	1009	1922	2564511693522	168744.875	2569511693522	169073.875	35752500	2.3525	143613	0.0094	35903.1	0.0024	26163.763589228	5000000000	329	5035752500	331.3525	Unknown
185796	000000000000039434940a1bc780f8ec701281d1ab1356024d18d06d40d171c9	2012-06-23 01:10:26	2012-06-23 00:16:43	37424	37424	149696	1	1	000000000000000000000000000001	f6de661898ee32c13495640e488a09a680edf9f6b8ebd7514d2097f4115feaa0	4194456833	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b37cb224343b3364	70736a048ab7091a0444651f01522cfabe6d6de09e1e44fcc0b8e5d5b6cbfa5e63abf4a558cb2a2404b816a1a42b008fec8a8d0100000000000000425443204775696c64ac1eeeed88	89	0	174	210	4514917856844	297081.5938	4519917856844	297410.5938	3200000	0.2106	86056.2	0.0057	21514.1	0.0014	10116.061323262	5000000000	329	5003200000	329.2106	BTC Guild
185797	00000000000007f5c59acb029b730d0b972effbf0a6e32fd600bb5a3ccbd5c8c	2012-06-23 01:18:19	2012-06-23 00:17:18	24540	24540	98160	1	1	000000000000000000000000000001	74564a9678189dc1e36c1a1864da6f9599ddbea6ee35b0a0ae09d6039bafe61b	2941193325	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b3970aa51be368d8	70736a048ab7091a043e215301522cfabe6d6d1c26babef5f8a9089fbe38108ef881e4b631683670295c8d38b54f964169f97e0100000000000000425443204775696c64ac1eeeed88	34	0	120	93	3344791668787	220087.2969	3349791668787	220416.2969	2015000	0.1326	82918.4	0.0055	20729.6	0.0014	7235.4138492194	5000000000	329	5002015000	329.1326	BTC Guild
185798	0000000000000521e8ed9437fc154b2ec7526a6a8727e054d72dcbb3206a9370	2012-06-23 01:31:51	2012-06-23 00:29:42	191810	191810	767240	1	1	000000000000000000000000000001	61e596696a58ccb548633c62e1d9b9022ca567df4b804572cd1d9c7307716bf5	773698563	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b3b16326038b9e4c	70736a048ab7091a04763ede01522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	438	0	844	1143	1922932540397	126528.9609	1927932540397	126857.9609	23392862	1.5393	122099	0.008	30524.8	0.002	3112.7506619622	5000000000	329	5023392862	330.5392	Unknown
185799	0000000000000184a5f024b25eb8594436f7353f3f56d501e05d936a83b1b1a5	2012-06-23 01:36:18	2012-06-23 00:53:02	26530	26530	106120	1	1	000000000000000000000000000001	5d0550b5da830dc40f7302c3889ec29a0808b1caffbf7faf95838dfb52e3b9ae	3570766491	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b3cbbba6eb33d3c0	048ab7091a02f701062f503253482f	82	0	122	161	107759285615	7090.561	112759285615	7419.561	707500	0.0466	26894	0.0018	6723.5	0.0004	1690.9529901101	5000000000	329	5000707500	329.0465	Unknown
185800	0000000000000782e6655b2cedbd433ee06ee022274e9bc2965be5548562cdd1	2012-06-23 01:44:59	2012-06-23 00:54:14	73774	73774	295096	1	1	000000000000000000000000000001	982ab5c0e1ac73307a0c85dbe47cbe44afa0443f713b1ba0ea3210ae0a773a1c	1258467231	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b3e61427d2dc0934	70736a048ab7091a04c340e201522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	125	0	361	309	226452964744	14900.6045	231452964744	15229.6045	5880000	0.3869	79940.2	0.0053	19985	0.0013	5813.0557444297	5000000000	329	5005880000	329.3869	Unknown
185801	00000000000005be2df4c34bae818b7dec241ece13741b43bf818a61db32c3b3	2012-06-23 01:47:57	2012-06-23 01:10:26	9035	9035	36140	1	1	000000000000000000000000000001	b39d665e2f89d9d00f4b573b7667f56d3e080199cf251374e04b4865a4227831	3022600568	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b4006ca8ba843ea8	70736a048ab7091a0483642401522cfabe6d6dbcd90dcda3df94a64f75e702a8ba68441a199ca14be58afc376a879af64420850100000000000000425443204775696c64ac1eeeed88	20	0	42	39	55685584422	3664.1113	60685584422	3993.1113	605000	0.0398	68781.3	0.0045	17195.3	0.0011	540.54596146845	5000000000	329	5000605000	329.0398	BTC Guild
185802	0000000000000571376dbf02b698e285d0d35ad22ae30e5f0aebe48e37837461	2012-06-23 01:50:27	2012-06-23 01:18:19	9884	9884	39536	1	1	000000000000000000000000000001	b9046cad5ec5f6d26e4ab55f2d12c0846cdea8174cc74ec72c408ad1e374a19b	1838728112	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b41ac529a22c741c	048ab7091a02b001062f503253482f	20	0	50	35	70433113832	4634.499	75433113832	4963.499	410000	0.027	42438.7	0.0028	10609.7	0.0007	4146.4917854082	5000000000	329	5000410000	329.027	Unknown
185803	00000000000004a14028266590c022e9d8d1fc5f80f872a0ee56da80996aa9d2	2012-06-23 01:52:07	2012-06-23 01:31:51	7957	7957	31828	1	1	000000000000000000000000000001	88bb9a653b7ad11a984b8e5d541018504a43c42bb05fe923444f90a3c6b29aa9	2681063849	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b4351daa89d4a990	70736a048ab7091a0456315c01522cfabe6d6d7d8c69187fa20fbbbd2b4a577bbf05c0762fd8d722ddd5a3edfcb710ee400f7c0100000000000000425443204775696c64ac1eeeed88	15	0	33	78	1692221460634	111348.1719	1697221460634	111677.1719	500000	0.0329	64783.6	0.0043	16195.9	0.0011	684.82798769809	5000000000	329	5000500000	329.0329	BTC Guild
185804	000000000000041c9004657c02d5fce18cb98afe4be0f2d1ef7206ff3cb5b88d	2012-06-23 02:01:11	2012-06-23 01:36:18	125079	125079	500316	1	1	000000000000000000000000000001	a497a59fe6d8410baa356f8af2edffaae0d377e868593d85f0987e217af7f412	1448853494	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b44f762b717cdf04	70736a048ab7091a04bd1f0b01522cfabe6d6d00000000000000000000706f6f6c2e6d6b616c696e696e2e7275ac1eeeed88	221	0	611	523	435886491847	28681.3301	440886491847	29010.3301	9559754	0.629	76561.9	0.005	19140.5	0.0013	8167.9079118105	5000000000	329	5009559754	329.629	Unknown
185805	00000000000007ca736201ad9d30fac1853a76ce1e41c192857af816469edaf3	2012-06-23 02:18:17	2012-06-23 01:44:59	36766	36766	147064	1	1	000000000000000000000000000001	6c9fee528ffc107eaaae1cdad721b1b216d40e570be6dca2f1646a4180b58176	1309675928	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b469ceac59251478	70736a048ab7091a0485442801522cfabe6d6d5dec874e58a2efbc09b3bddf806ec051281e81b17c78587935f369542f78509a0100000000000000425443204775696c64ac1eeeed88	90	0	137	368	3734365225101	245721.2344	3739365225101	246050.2344	1550000	0.102	42434.4	0.0028	10608.6	0.0007	35594.359182245	5000000000	329	5001550000	329.102	BTC Guild
185806	000000000000028d9ee9ad2724f491d7e31c9e8cc8c51e5cd44a7dc9802aea8d	2012-06-23 02:29:44	2012-06-23 01:47:57	152368	152368	609472	1	1	000000000000000000000000000001	2f9d836943811e7ff2ef1c076acb7b5ba226df5d04c6d045f189068433c095f4	4045100077	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b484272d40cd49ec	048ab7091a03938900122f503253482f42495031362f736c7573682f522cfabe6d6d78d88337228c3041a612a1a29462abd890bad986da6ed2cf1088c70c2cff29080100000000000000	270	0	755	615	5243049062174	344992.625	5248049062174	345321.625	14480000	0.9528	95210.5	0.0063	23802.6	0.0016	8032.9313488436	5000000000	329	5014480000	329.9528	SlushPool
185807	000000000000094aa388abc6e583b0a9f4de7575fb2326f210b5efb3ec0dc19c	2012-06-23 02:55:51	2012-06-23 01:50:27	161607	161607	646428	1	1	000000000000000000000000000001	53a277e0276057d6add5c03ce4ef8242de07ac526a1b0d52481d57bd25a91c5a	780674902	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b49e7fae28757f60	048ab7091a03d54401122f503253482f42495031362f736c7573682f522cfabe6d6d161c05ed8348e840c3331a2392c92da6001207a7f36f73fc1a2237e894daea280100000000000000	333	0	674	1318	1264543210890	83206.9453	1269543210890	83535.9453	17265963	1.1361	107027	0.007	26756.8	0.0018	9276.7116405498	5000000000	329	5017265963	330.1361	SlushPool
185808	00000000000008919d53d35a9703fcb9b514dc78e20e87d83d9b9a36bc6837e5	2012-06-23 03:00:34	2012-06-23 01:52:07	42177	42177	168708	1	1	000000000000000000000000000001	08111d3d747e4f21b2cf6169a4000266d5574ce5e522fe737c7d3e7122619f68	2304915780	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b4b8d82f101db4d4	048ab7091a0125062f503253482f	155	0	177	305	6744270680097	443773	6749270680097	444102	2455000	0.1615	58515.1	0.0039	14628.8	0.001	1480.441721983	5000000000	329	5002455000	329.1615	Unknown
185809	000000000000028822b526753d2a4d5d898272319cb3051b3527bcce072e7351	2012-06-23 03:09:58	2012-06-23 02:01:11	139321	139321	557284	1	1	000000000000000000000000000001	991baa04526ec9edc8f1abd9ae8ecc9e581ad3d03105813638258cd34bb40e7c	928488908	436844426	1726566.5591935	000000000000000000000000000000000000000000000013b4d330aff7c5ea48	054fe5337b8ffabe6d6d157e7f3e3775716e302892a88607fef42fde4cb2410634641376e91baff9882001000000000000000045636c697073654d433a20416c756d696e756d2046616c636f6e73203100	256	0	666	639	4312379671108	283754.5938	4317379671108	284083.5938	12600000	0.8291	90600.6	0.006	22650.1	0.0015	2360.948258559	5000000000	329	5012600000	329.8291	Unknown
