id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
56188	0000000007811eccd266723ed04e155684348063d2c8f8087d8dbb443fb1fce0	2010-05-18 00:04:47	2010-05-17 23:32:05	215	215	860	1	1	000000000000000000000000000001	c100c78544dd8522db65b2b27a8c7051b2000f8bf2886ada7308a1798c0fc287	4118100314	471067731	12.849183147824	000000000000000000000000000000000000000000000000000243cc4355a545	0453ec131c0125	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56189	00000000032cea7dab9fb8bbab7d473129a746bdfdcfa7ba4824d7e223a1b774	2010-05-18 00:07:41	2010-05-17 23:33:23	215	215	860	1	1	000000000000000000000000000001	414838e714932b9b5979b3b4b018453babad2c862910ebb33219bb259cd59772	2644473321	471067731	12.849183147824	000000000000000000000000000000000000000000000000000243d91cc68fce	0453ec131c0126	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56190	000000000cdfcab63b5543748b6fb657429f5c6424f1e525a4e0722efb01f06d	2010-05-18 00:12:24	2010-05-17 23:39:20	216	216	864	1	1	000000000000000000000000000001	2642d1cff28e2bf2a89cd6a43f0dc767e79e01046f9a756e04ce6083711f3068	82400184	471067731	12.849183147824	000000000000000000000000000000000000000000000000000243e5f6377a57	0453ec131c023b01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56191	000000000420143f6f4a3a708da97479c15831f281e96eaa81188a4062a27d21	2010-05-18 00:14:41	2010-05-17 23:46:50	215	215	860	1	1	000000000000000000000000000001	6d9bd31fca4c8bc39c27f718a083610b42fb4a29aad3694b38853dfdf46dc786	1841307908	471067731	12.849183147824	000000000000000000000000000000000000000000000000000243f2cfa864e0	0453ec131c0160	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56192	000000000b55bc78678a357f24910936785866f4c64e598de2ea16eccc28c00c	2010-05-18 00:25:37	2010-05-17 23:55:55	215	215	860	1	1	000000000000000000000000000001	a03d4358b2492fc4c42947a7c369a17767df70cfa0c512ec6aa025cdcd314b91	116161880	471067731	12.849183147824	000000000000000000000000000000000000000000000000000243ffa9194f69	0453ec131c0170	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56193	000000000bde4667cad4a4cbb64537e024a13d9233ff3156e88e42edeadf07bb	2010-05-18 00:28:27	2010-05-18 00:04:47	216	216	864	1	1	000000000000000000000000000001	b85b8b7e1d811d4249063b685b81b0575510234c2363ab582a2059669313fd71	45226275	471067731	12.849183147824	0000000000000000000000000000000000000000000000000002440c828a39f2	0453ec131c021d05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56194	0000000002503514b5eaca7e11800f11dd09fedbfed776be904532afd594b834	2010-05-18 00:33:20	2010-05-18 00:07:41	215	215	860	1	1	000000000000000000000000000001	05bca190c8ee54b772b3170b5d02421f9aa6fd6b1723ae9b7f5bbd0342ff2d0a	86515425	471067731	12.849183147824	000000000000000000000000000000000000000000000000000244195bfb247b	0453ec131c0110	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56195	000000000e6e18d52410a242683ee82e8dc20a694437c433b7ff11e967d89cf7	2010-05-18 00:34:50	2010-05-18 00:12:24	215	215	860	1	1	000000000000000000000000000001	6f65b8766cbde4c63b082b62b16ccd6178d368a47cae44d39a9ea12dbb908a37	24285102	471067731	12.849183147824	00000000000000000000000000000000000000000000000000024426356c0f04	0453ec131c011d	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56196	000000000b8a188c5779bc22d8a95e025b54e340509cb0b8392af5e94728d9cf	2010-05-18 00:41:22	2010-05-18 00:14:41	215	215	860	1	1	000000000000000000000000000001	a8a1e367a566ba47188d5cb6607afc70be0aa1ba699074d8e3ae1487538ecce6	1857784761	471067731	12.849183147824	000000000000000000000000000000000000000000000000000244330edcf98d	0453ec131c0132	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
56197	0000000011e0dc308cf3a5022969fe915c973de0271a5f7d42da9ffb54a0e8a6	2010-05-18 00:46:10	2010-05-18 00:25:37	216	216	864	1	1	000000000000000000000000000001	ff74041cf963bd7b5e7e75a83e8b64344e9b0edf2c910c28c19d7f9785400384	93974226	471067731	12.849183147824	0000000000000000000000000000000000000000000000000002443fe84de416	0453ec131c02d600	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
