id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
444503	000000000000000002bd19839ff1f3e015eab54801b8809103bbeb4f96ce785e	2016-12-22 00:03:32	2016-12-21 23:14:00	998203	998203	3992812	536870912	20000000	100000000000000000000000000000	b9e998371c458cef68debc65f645e98c61c11b4076709a8fd82a63c6ead83950	3389480172	402885509	310153855703.43	0000000000000000000000000000000000000000003448f0775baf1828dc31e8	0357c8061f4d696e656420627920416e74506f6f6c20757361332018cfa8a420585b1854773000005e750100	2925	0	4598	6057	1753802994907	14374169	1755052994907	14384414	93715425	768.0916	93904.1	0.7696	23476	0.1924	7731.3393060033	1250000000	10245	1343715425	11013.0908	AntPool
444504	000000000000000003740f03bf7581f875bdfcdb56b242cba032069425d8e152	2016-12-22 00:14:23	2016-12-21 23:18:29	998285	998285	3993140	536870914	20000002	100000000000000000000000000010	22ae8d943a492e9869926fe1e19a9e3e9461f85d7e532367228abee5bc8a43bc	1139288589	402885509	310153855703.43	000000000000000000000000000000000000000000344938ae4028d4118a17d7	0358c8060004df1a5b5804de74c20f0c9cb35a58911e0000000000000f2f426974636f696e2d496e6469612f	2526	0	4562	5419	1130290885020	9263864	1131540885020	9274109	77417871	634.5168	77575	0.6358	19393.7	0.159	4570.8455598953	1250000000	10245	1327417871	10879.5166	Bitcoin India
444505	0000000000000000026366f28b15a8e8e092f51f5b638dc47f2b82ba67ab8bfb	2016-12-22 00:26:20	2016-12-21 23:28:57	999997	999997	3999988	536870912	20000000	100000000000000000000000000000	cd750e10809b4d12196d0b764b5010532d3f85d400d5a797ce6a32dec405637a	1696343376	402885509	310153855703.43	000000000000000000000000000000000000000000344980e524a28ffa37fdc6	0359c80637e4b883e5bda9e7a59ee4bb99e9b1bcb23fa24680a53347db901f3adf7896151dcd720be5455b3c539e2bd9fda9b0ab02000000f09f909f114d696e65642062792067756f6875616e6700000000000000000000000000000000000000000000	2242	0	3890	9699	1599644637711	13110687	1600894637711	13120932	72574325	594.8192	72594	0.595	18148.5	0.1487	20685.133587997	1250000000	10245	1322574325	10839.8184	F2Pool
444506	000000000000000002f4bb5ec6ec091a1be20bc880c200a05a4943561bae295e	2016-12-22 00:31:06	2016-12-21 23:37:00	998120	998120	3992480	536870914	20000002	100000000000000000000000000010	7cb2b8769ab891f9eb4f3e418d6b67b074717173d21278b0f0880ba1815de100	1369320658	402885509	310153855703.43	0000000000000000000000000000000000000000003449c91c091c4be2e5e3b5	035ac806fabe6d6de528d30160e479bfe916a9b22c26532e1d428192f3a052a51143f617353e95960100000000000000026505015af9ac777a0000ac55432f736c7573682f	994	0	4322	2018	406175985857	3329018.25	407425985857	3339263.25	40388472	331.0239	40474.2	0.3317	10118.5	0.0829	13345.917523741	1250000000	10245	1290388472	10576.0234	SlushPool
444507	000000000000000002c4902b5e92ef12cd289c04c9461c7b6af8b93b091bdfc8	2016-12-22 00:31:21	2016-12-21 23:44:59	998184	998184	3992736	536870912	20000000	100000000000000000000000000000	0f9527c5088d8811541ce01b407de15b163088004bf6051fcb1a971f227052b6	3330612080	402885509	310153855703.43	000000000000000000000000000000000000000000344a1152ed9607cb93c9a4	035bc8061f4d696e656420627920416e74506f6f6c20626a3620197da2cb20585b1ed901c62c0000dcbe0000	214	0	3954	504	370461228834	3036300.25	371711228834	3046545.25	15429341	126.4589	15460.7	0.1267	3865.17	0.0317	3040.1353065555	1250000000	10245	1265429341	10371.459	AntPool
444508	0000000000000000025b583740fd331685e85eb03cd83e4f29b50a3b5f2964bb	2016-12-22 00:33:20	2016-12-22 00:03:32	998216	998216	3992864	536870912	20000000	100000000000000000000000000000	fe504616c082f11e479d9ada5c233f590b2f8688c607e07adf1c8050b6b2bb02	3204206260	402885509	310153855703.43	000000000000000000000000000000000000000000344a5989d20fc3b441af93	035cc806	810	0	6015	2044	168107155568	1377806.25	169357155568	1388051.25	19834909	162.5669	19874.7	0.1629	4968.67	0.0407	7610.990048696	1250000000	10245	1269834909	10407.5664	Unknown
444509	0000000000000000029f2ab77377e9f7b1bc8377503f4807d1bf7441cd9c0982	2016-12-22 00:42:16	2016-12-22 00:14:23	998161	998161	3992644	536870912	20000000	100000000000000000000000000000	0a3b2af7a31d929f28762d39c9daf1642e2821aa29eb84ff4fba6da67f907d0d	3423249067	402885509	310153855703.43	000000000000000000000000000000000000000000344aa1c0b6897f9cef9582	035dc8062f48616f4254432fe5b091e5a3aee883bde587a0e697b6efbc8ce9ac93e58f91e59084e5b7b2e88b8de380822f06a0bb333e27c1f5ada31200	1943	0	5042	4151	1056603243326	8659920	1057853243326	8670165	72796948	596.6437	72947.8	0.5979	18237	0.1495	37604.403999299	1250000000	10245	1322796948	10841.6436	Bixin
444510	000000000000000003604238fad342057e20a4c6a6369f0bccbfa72a2615bc5a	2016-12-22 00:49:03	2016-12-22 00:26:20	998045	998045	3992180	536870914	20000002	100000000000000000000000000010	938e633e916afaca6466daaf39d4145436cc28110b39b6de074e7ab832f95c6b	491785565	402885509	310153855703.43	000000000000000000000000000000000000000000344ae9f79b033b859d7b71	035ec806cac26e4a09d5c0249a5193a0ee0099ccfde2445f5d0fdda3447d3c7de1c82bc4256d1bcc1e0100000000000000671b322a15280777000cac0c002f425443432f0000000000000000000000000000000000000000000000000000000000000000	1482	0	5501	3119	546266578737	4477200.5	547516578737	4487445.5	58168775	476.7513	58298.4	0.4778	14574.6	0.1195	10894.550532602	1250000000	10245	1308168775	10721.751	BTCC Pool
444511	00000000000000000188c7b1dcd0422d47641b1e8aeb70e25061f1e5d9459125	2016-12-22 00:49:24	2016-12-22 00:31:06	14496	14496	57984	536870912	20000000	100000000000000000000000000000	352e66a255677b305220ac038caa73ba6a132b4f995caec4314f67ebbf7567ed	387153764	402885509	310153855703.43	000000000000000000000000000000000000000000344b322e7f7cf76e4b6160	035fc806000411235b5804ab2c622908b7ae5ac4bc996f160a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	46	0	68	106	36023398154	295247.75	37273398154	305492.75	1207039	9.8929	84603.6	0.6934	21150.9	0.1734	1148.7149177494	1250000000	10245	1251207039	10254.8926	BW.COM
444512	00000000000000000340aff26e613a02ca1a70d4121a08911f6b6d704941eb31	2016-12-22 01:09:26	2016-12-22 00:31:21	998153	998153	3992612	536870912	20000000	100000000000000000000000000000	902a004a3848b787726696a0d48fe842b7abdc8040c47bad3cf46b2b6effeacb	539758717	402885509	310153855703.43	000000000000000000000000000000000000000000344b7a6563f6b356f9474f	0360c8061e4d696e656420627920416e74506f6f6c20626a31200a6295a220585b27c6c313000085200200	2597	0	4916	5253	2122006331833	17391964	2123256331833	17402208	107746891	883.0935	107969	0.8849	26992.3	0.2212	6278.827724468	1250000000	10245	1357746891	11128.0928	AntPool
