id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
472621	000000000000000000e9c0de9c696b7d7801ebb49879107d7b54888ce53f78d0	2017-06-24 00:28:29	2017-06-23 22:39:49	998133	998133	3992532	536870914	20000002	100000000000000000000000000010	ba0f58235e0ff80a381aed13d6278b0272aef1ba5f9d05ade878bca39b988de9	1389694813	402754430	711697198173.76	00000000000000000000000000000000000000000064389a68540dcb1e63308e	032d3607042eb24d592f426978696e2f426974636f696e456e74657270726973652f4e59412ffabe6d6d81a3e8415d17cfee73c8972b9b5355ba801cac76d49ea81c31e40e01be27f9f701000000000000001991fe7723d4010000000000	2541	0	4864	6321	5017332985826	135810176	5018582985826	135844016	403712351	10927.7666	404593	10.9516	101148	2.7379	1157259.1346009	1250000000	33835.25	1653712351	44763.0195	Bixin
472622	00000000000000000059a78c30e5c6b1a2b999868fee6676ec75da2f2437b54c	2017-06-24 01:03:49	2017-06-23 22:58:31	998159	998159	3992636	536870912	20000000	100000000000000000000000000000	8677d8145dffbc924673e8ccb219c77e197f3ef206ffb3043601f2f567f8b154	2973100240	402754430	711697198173.76	0000000000000000000000000000000000000000006439401d6f2f44018c256f	032e36070452ba4d592f4254432e434f4d2f4e59412ffabe6d6d25b8f67adac72d53fb440fecc9371293c12960fd3c525a0e573cc5d81f55945a0100000000000000be00009ed000000000000000	2069	0	5288	4868	2972510730716	80460520	2973760730716	80494352	388261527	10509.541	389091	10.532	97272.8	2.633	128250.64331799	1250000000	33835.25	1638261527	44344.793	BTC.com
472623	000000000000000000ccdcc2247bae0f4ad0fbe125c9dd5f46f96f77dc891ae9	2017-06-24 01:28:24	2017-06-23 22:58:41	999079	999079	3996316	536870912	20000000	100000000000000000000000000000	27dd388899066a4a495be513cb4b393478b9892384adc4a5826f8a2fd5b9fc8a	1677400256	402754430	711697198173.76	0000000000000000000000000000000000000000006439e5d28a50bce4b51a50	032f360741d653700ee5aaa841d653700e3ba217092f4542312f4144362f2f4254432e544f502f4e59412ffabe6d6d83b00b441e8474185770e06c742b3cb8bddcb0ae1cc5127bcd0fd973b802586201000000000000000834a0802b2b010000000000	2458	0	4754	5549	2315524874126	62677092	2316774874126	62710928	364713500	9872.1387	365147	9.8839	91286.8	2.471	94100.980197416	1250000000	33835.25	1614713500	43707.3906	BTC.TOP
472624	00000000000000000002749089df7b6ee80f5cd5a41c8e64316c1a7e067273fe	2017-06-24 01:37:29	2017-06-23 23:18:20	998976	998976	3995904	536870912	20000000	100000000000000000000000000000	a533747b74520779c3e13f8d343e6f07bd7bbb08a4fa19e985b11f7cfa2c4cb0	3953320882	402754430	711697198173.76	000000000000000000000000000000000000000000643a8b87a57235c7de0f31	0330360741d6537096ecb0fd41d65370967c3ea2092f4542312f4144362f2f4254432e544f502f4e59412ffabe6d6db96420ce971a2bce12bbb243057f32affa19a2b34675e3391046bee24bf7f73901000000000000000778e2ac0000c4ec24d00100	2397	0	4320	6149	6457472462439	174792160	6458722462439	174826000	329739640	8925.459	330166	8.937	82541.5	2.2342	83306.016176991	1250000000	33835.25	1579739640	42760.7109	BTC.TOP
472625	0000000000000000011094e2e3f61b7e298aa53d8d05ca6bdd17d4eb55c61f23	2017-06-24 01:42:58	2017-06-23 23:25:49	998253	998253	3993012	536870914	20000002	100000000000000000000000000010	867415c534d78439f2c2b73b3e9856925a5c69af788458e96b4c37658f21d437	3256109635	402754430	711697198173.76	000000000000000000000000000000000000000000643b313cc093aeab070412	0331360704a3c34d592f426978696e2f426974636f696e456e74657270726973652f4e59412ffabe6d6d1387abda43e9db2db93c7cd60c2c9dc44ab4ddb549355be24bda8a67b3b68f0f0100000000000000007622b2e0d2190000000000	2056	0	3648	6792	1966793459791	53237560	1968043459791	53271396	294520256	7972.1333	295127	7.9886	73781.8	1.9971	9726.6232643207	1250000000	33835.25	1544520256	41807.3828	Bixin
472626	000000000000000000a4ac36d1240f6cfa293f04485fe32adb9d707e3450fd3b	2017-06-24 01:45:44	2017-06-24 00:28:29	998268	998268	3993072	536870914	20000002	100000000000000000000000000010	f8f3a4f41d20244ee5ad076822ad3ba68d9358ce266d834865416c5045cf3a01	3811644265	402754430	711697198173.76	000000000000000000000000000000000000000000643bd6f1dbb5278e2ff8f3	033236070448c44d592f426978696e2f426974636f696e456e74657270726973652f4e59412ffabe6d6de7586516a470e3112b2a5b10867035efcef91097d87e0cf36130afe6c75b1a0101000000000000001991eacbf27c040000000000	2018	0	3712	6659	1429678555969	38698828	1430928555969	38732660	277212478	7503.6431	277779	7.519	69444.9	1.8798	13020.860360717	1250000000	33835.25	1527212478	41338.8945	Bixin
472627	0000000000000000010154e31aa0ef1cd2ceb17c818c676e5d1f185ae4047d1d	2017-06-24 01:51:28	2017-06-24 01:03:49	999853	999853	3999412	536870914	20000002	100000000000000000000000000010	3410e78e05c92174319143b06dbf58ec8f2b8f5bd86a3df75981d13096489eb5	1882248641	402754430	711697198173.76	000000000000000000000000000000000000000000643c7ca6f6d6a07158edd4	03333607052f4e59412f2cfabe6d6d389c8efa857dbc3134a1260c45259b57b2c86b7ecaa658f29c918db583c77e5204000000f09f909f114d696e6564206279207a7464617a686f75000000000000000000000000000000000000000000000000000000	1931	0	3914	8669	1744465911736	47219552	1745715911736	47253388	254193617	6880.564	254313	6.8838	63578.4	1.7209	5291.6534076454	1250000000	33835.25	1504193617	40715.8164	F2Pool
472628	000000000000000000288fd707ce7761662274f3aef87a0c129c39a839e19ee1	2017-06-24 01:53:25	2017-06-24 01:28:24	998165	998165	3992660	536870912	20000000	100000000000000000000000000000	55e715a36ac08dcdc2082f22ea44dfbefd38cdd6f791415a4a6c54e4b5443b7a	437860252	402754430	711697198173.76	000000000000000000000000000000000000000000643d225c11f8195481e2b5	03343607284d696e656420627920416e74506f6f6c20757361322f4542312f4144362f4e59412f3e20594dc615fabe6d6d2f9a4cf6e5f3f86bb253d381496f4a6cbd61404a90e991d0259a89207fe89eb6040000000000d1390000cfca0200	2061	0	5304	4112	1253595141476	33932564	1254845141476	33966400	165349985	4475.7266	165698	4.4851	41424.4	1.1213	12730.694272858	1250000000	33835.25	1415349985	38310.9766	AntPool
472629	00000000000000000128c2921028ca019542781faa25e1d8acf511c817636574	2017-06-24 02:42:18	2017-06-24 01:37:29	999974	999974	3999896	536870914	20000002	100000000000000000000000000010	dcdd1374e03ab45e5976d880d7d564536947db6e42ae7182344af93245726d3c	3672837042	402754430	711697198173.76	000000000000000000000000000000000000000000643dc8112d199237aad796	03353607052f4e59412f2cfabe6d6dfa30a1913268cda0eb5cd626ab024c8d4bc96316ffb1ba0c6f3b4b092ce3abc104000000f09f909f0f4d696e6564206279207269726175730000000000000000000000000000000000000000000000000000000000	2233	0	5085	5575	2842138630884	76931576	2843388630884	76965416	428417811	11596.499	428568	11.6006	107142	2.9001	30780.121492948	1250000000	33835.25	1678417811	45431.75	F2Pool
472630	0000000000000000001846c581195191d25456461b64222fda692c18749e14e1	2017-06-24 02:52:21	2017-06-24 01:42:58	999026	999026	3996104	536870912	20000000	100000000000000000000000000000	25d5bb1408107d1be4ee08b666e2ca8f1c0dfe9a803e4cbff5ab0e540b39f78e	4079997719	402754430	711697198173.76	000000000000000000000000000000000000000000643e6dc6483b0b1ad3cc77	0336360741d65374f84d2b9141d65374f7c6e8e7092f4542312f4144362f2f4254432e544f502f4e59412ffabe6d6dbe276654c13ba3b7672b3a8c91bfe0da105b3d84076cfa613c6257245e88f48a010000000000000003c4b4c1f4acaaaa00000000	1733	0	3982	9570	2674584784048	72396200	2675834784048	72430032	344822820	9333.7334	345251	9.3453	86312.8	2.3363	189023.94612388	1250000000	33835.25	1594822820	43168.9844	BTC.TOP
