id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
142732	000000000000089e2d63f7f1d9c8a396c701220a4cb4cec7c1371df6a82d532f	2011-08-27 00:13:56	2011-08-26 22:49:30	50834	50834	203336	1	1	000000000000000000000000000001	e233c6c2b9489a5c50bafdbc1d8be45af992058c8a6ca6ed664f5c69c908ce5e	4013512519	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051ef0afb4eba531f0	04864a091a02f400	62	0	258	113	343417671995	29705.627	348417671995	30138.127	7121699	0.616	140695	0.0122	35173.7	0.003	28154.122233429	5000000000	432.5	5007121699	433.116	Unknown
142733	00000000000000bd2335ff037af546bc597601a6d041512ee2c5ec00e5856ce0	2011-08-27 00:14:29	2011-08-26 23:05:19	49031	49031	196124	1	1	000000000000000000000000000001	91a0a34669c648920927a58c7357da0ad29e50ff61f5d87abbd867fd4cf64555	382216361	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051f0c3d554f565f80	04864a091a02a201	153	0	208	296	377977081441	32695.0156	382977081441	33127.5156	3861865	0.3341	79112.3	0.0068	19778.1	0.0017	308.41698461711	5000000000	432.5	5003861865	432.834	Unknown
142734	0000000000000077473c5fa5315ccdfa57cda3884082a5b0376217136dd42518	2011-08-27 00:16:18	2011-08-26 23:10:37	3076	3076	12304	1	1	000000000000000000000000000001	d3cf80e3ad1600b73fd1f5a68cf36a36844123be2d6ff7c88852e316832748be	1213264037	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051f27caf5b3078d10	04864a091a02c500	10	0	13	19	12416393795	1074.0181	17416393795	1506.5179	200000	0.0173	69930.1	0.006	17482.5	0.0015	6.3861795475644	5000000000	432.5	5000200000	432.5173	Unknown
142735	00000000000004651715e5f1785847d8e8736113128c9829c35b78093cf96b1f	2011-08-27 00:21:18	2011-08-26 23:26:36	8530	8530	34120	1	1	000000000000000000000000000001	bdd86921a003f5ce1bf2259da59ee4488b992f220d7fe95630acf597b9ef48a0	3624353893	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051f43589616b8baa0	04864a091a026902	28	0	37	51	49713699309	4300.2349	54713699309	4732.7349	1250000	0.1081	150349	0.013	37587.2	0.0033	467.67518926963	5000000000	432.5	5001250000	432.6081	Unknown
142736	0000000000000104b7af0b15f00a2eeca61db210c6564b55f3c390a634f9b150	2011-08-27 00:33:11	2011-08-26 23:32:27	16233	16233	64932	1	1	000000000000000000000000000001	540af1e450febd0f6d94a92d8e2d13cacc78ecfda536375feb9a5b4c615d8600	3335717612	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051f5ee6367a69e830	04864a091a029101	46	0	72	83	172588914280	14928.9404	177588914280	15361.4404	8131644	0.7034	507688	0.0439	126922	0.011	2369.5979023541	5000000000	432.5	5008131644	433.2034	Unknown
142737	0000000000000855fda8b5fe8a9c0797527a1381f3c3040cc194e0c6273e2083	2011-08-27 00:44:30	2011-08-27 00:13:56	42998	42998	171992	1	1	000000000000000000000000000001	d647892348c3093a3ddbb0ef906fa0d511d643e68fd6cda5680d2bf63e80256b	3245725179	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051f7a73d6de1b15c0	04864a091a03168501	61	0	124	598	191217650836	16540.3262	196217650836	16972.8262	8200000	0.7093	191674	0.0166	47918.5	0.0041	9685.568495588	5000000000	432.5	5008200000	433.2093	Unknown
142738	00000000000007f3ee58b5a76556cad27668dc3d028683b4f4fd7ec4df104f2b	2011-08-27 01:30:40	2011-08-27 00:14:29	52625	52625	210500	1	1	000000000000000000000000000001	3aa97fc70617b44c1e61d33e2aa55d62db97f4b30d4a9827085c9e560f929408	2814454962	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051f96017741cc4350	04864a091a029c01	35	0	280	61	11139121859642	963534	11144121859642	963966.5	10200000	0.8823	194623	0.0168	48655.8	0.0042	667104.9309777	5000000000	432.5	5010200000	433.3823	Unknown
142739	0000000000000804166e7eed0cd9bd6989ba6b6090a191fa3b8fd00b393ed8be	2011-08-27 01:37:45	2011-08-27 00:16:18	49191	49191	196764	1	1	000000000000000000000000000001	20a52571e9bea219ef218959b943292696f51da09c9be5933a398d7bf1902454	1609573627	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051fb18f17a57d70e0	04864a091a021f03	93	0	234	181	548702659249	47462.7773	553702659249	47895.2773	2995839	0.2591	61170.8	0.0053	15292.7	0.0013	2345.4232573983	5000000000	432.5	5002995839	432.7591	Unknown
142740	0000000000000218c5e8f38d70c2615073ed0ede9562aa5d2d6736b09b8f55cb	2011-08-27 01:38:41	2011-08-27 00:21:18	14072	14072	56288	1	1	000000000000000000000000000001	0e07f36adf395d06cf129d71c56f7c80a8b4ac134c34bf79dd43018ab6147a4c	495969675	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051fcd1cb8092e9e70	04864a091a028c06	36	0	63	70	84575262251	7315.7598	89575262251	7748.2598	2150000	0.186	155167	0.0134	38791.9	0.0034	369.08856191575	5000000000	432.5	5002150000	432.6859	Unknown
142741	00000000000007281a28e8fbc7975f0e28d1a95ce1628f562874f2a990b19a4f	2011-08-27 01:59:44	2011-08-27 00:33:11	42675	42675	170700	1	1	000000000000000000000000000001	9b8a8140a2e7f7cdcb6f17f4e97aaef68e2f4fa19f50a251e7ad630ae3724f44	1962324818	436816518	1805700.8361937	0000000000000000000000000000000000000000000000051fe8aa586cdfcc00	04864a091a026a02	134	0	180	263	411561449044	35600.0625	416561449044	36032.5625	2050000	0.1773	48281.9	0.0042	12070.5	0.001	225.86740040049	5000000000	432.5	5002050000	432.6773	Unknown
142742	000000000000056b0e24803ac1032f8e3d5120fd8aea85e0502d4aff249eb4ca	2011-08-27 02:29:26	2011-08-27 00:44:30	46080	46080	184320	1	1	000000000000000000000000000001	4d7153442ae13395ac97e8a39c99aad16d4dee63edb87e6fbc45451ab151339a	3677476538	436816518	1805700.8361937	000000000000000000000000000000000000000000000005200437f8d090f990	04864a091a013c	111	0	211	206	232840562689110	20140708	232845562689110	20141140	10800000	0.9342	235474	0.0204	58868.4	0.0051	21064408.11063	5000000000	432.5	5010800000	433.4342	Unknown
142743	00000000000006e344adea52ec8735a9b7aacfddad9d196795a8603639cd328f	2011-08-27 02:47:26	2011-08-27 01:30:40	33102	33102	132408	1	1	000000000000000000000000000001	f271e4155627651899abe98b1216fddb0736b331ddb27200a92592d2cc9d73b2	3276246796	436816518	1805700.8361937	000000000000000000000000000000000000000000000005201fc59934422720	04864a091a02c401	51	0	164	91	5230734442757	452458.5	5235734442757	452891	4123451	0.3567	125386	0.0108	31346.6	0.0027	1474.9135625186	5000000000	432.5	5004123451	432.8567	Unknown
142744	0000000000000150e17a14133065f25cb1981a2127bbf4ca2b542e31d4bc57f5	2011-08-27 02:48:10	2011-08-27 01:37:45	1576	1576	6304	1	1	000000000000000000000000000001	3808c73cd88d67de8fc46bf2ad506e5a9321489d964a53a95b7f19e5b5bb668e	2321198880	436816518	1805700.8361937	000000000000000000000000000000000000000000000005203b533997f354b0	04864a091a02d703	5	0	7	8	9531326466	824.4597	14531326466	1256.9597	150000	0.013	110294	0.0095	27573.5	0.0024	14.737801485498	5000000000	432.5	5000150000	432.513	Unknown
142745	000000000000082edb5d4910512e339506936c571c9b1414c7d19d780817dc43	2011-08-27 03:12:39	2011-08-27 01:38:41	44863	44863	179452	1	1	000000000000000000000000000001	90807d6c43f3ba5e615263a0b5994b5c11932ea80da5dfb48cfb68a28ff76dae	3784950741	436816518	1805700.8361937	0000000000000000000000000000000000000000000000052056e0d9fba48240	04864a091a029702	132	0	194	254	391580948001	33871.75	396580948001	34304.25	2167679	0.1875	48551.5	0.0042	12137.9	0.001	328.06367094838	5000000000	432.5	5002167679	432.6875	Unknown
142746	000000000000016621de182bbed7f40415fe98f9dc6111c1de2693d2681de57a	2011-08-27 03:24:28	2011-08-27 01:59:44	13303	13303	53212	1	1	000000000000000000000000000001	61923d7800de1fb1450d1680026bce82969dd71bd917b00d53895302f5b61a23	2881080031	436816518	1805700.8361937	00000000000000000000000000000000000000000000000520726e7a5f55afd0	04864a091a029a00	31	0	64	57	122179606183	10568.5352	127179606183	11001.0352	4550000	0.3936	347673	0.0301	86918.3	0.0075	139048.6697493	5000000000	432.5	5004550000	432.8936	Unknown
142747	000000000000054a5801dee3870560494d949540ba505b9f060aafed23b88d06	2011-08-27 03:59:13	2011-08-27 02:29:26	63239	63239	252956	1	1	000000000000000000000000000001	64ed58f56bd8c68cca01de7f9b32e8f29cd82fe3639dfd2ededbddf6b92e4a77	4241934319	436816518	1805700.8361937	000000000000000000000000000000000000000000000005208dfc1ac306dd60	04864a091a03f9ad02	63	0	326	116	158245558458	13688.2402	163245558458	14120.7402	19366401	1.6752	307296	0.0266	76824	0.0066	4283.218286389	5000000000	432.5	5019366401	434.1752	Unknown
142748	000000000000070ef3c73df6b5c018a40991bff527c511fad56069767f5f4ccf	2011-08-27 04:19:02	2011-08-27 02:47:26	34189	34189	136756	1	1	000000000000000000000000000001	7d713e31e07f16943c096e7e9bfe21e2c60f55957d3785ef42ebc124fb33f977	2665415679	436816518	1805700.8361937	00000000000000000000000000000000000000000000000520a989bb26b80af0	04864a091a0382f800	63	0	164	119	340289580045	29435.0469	345289580045	29867.5469	7459602	0.6453	219581	0.019	54895.2	0.0047	1140.2915376846	5000000000	432.5	5007459602	433.1452	Unknown
142749	00000000000006d253363462f19091989ec8cc98462687e74f2be309031c0176	2011-08-27 04:22:09	2011-08-27 02:48:10	32454	32454	129816	1	1	000000000000000000000000000001	eb77af62a685d84655ef700857243b346fe2bdc5867abe87a31138672b132b39	4096167668	436816518	1805700.8361937	00000000000000000000000000000000000000000000000520c5175b8a693880	04864a091a020903	39	0	164	75	107192860586	9272.1816	112192860586	9704.6816	100000	0.0086	3101.93	0.0003	775.482	0.0001	186.90250237905	5000000000	432.5	5000100000	432.5086	Unknown
142750	00000000000008ed9c1a31131d260c5568589f9aa662d3b424fa2011152cd820	2011-08-27 04:28:58	2011-08-27 03:12:39	9800	9800	39200	1	1	000000000000000000000000000001	38aab6103c015f0a1111aabaf4079818c6be6552a3e80ee9df5d71cabf415d65	2109175201	436816518	1805700.8361937	00000000000000000000000000000000000000000000000520e0a4fbee1a6610	04864a091a02a900	18	0	48	31	51125421791	4422.3486	56125421791	4854.8486	5844395	0.5055	609808	0.0527	152452	0.0132	579.60667216329	5000000000	432.5	5005844395	433.0055	Unknown
