id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
453821	000000000000000000440619d209f053be7292f5ab85dca6df1ac7bae49dba34	2017-02-20 00:02:10	2017-02-19 23:00:41	998226	998226	3992904	536870914	20000002	100000000000000000000000000010	7da1e299b37147b0bc0378f49e3758bb4f3d502e92cd5d2ecaafb460a7b75eb0	2001932233	402816659	440779902286.59	000000000000000000000000000000000000000000404be3b0e09e5d582da178	03bdec060004ec31aa58041532683808c50692580001013c102f426974667572792f5345475749542f	1953	0	4639	4734	1018052856276	10701771	1019302856276	10714911	108153192	1136.9062	108373	1.1392	27093.3	0.2848	32906.893166788	1250000000	13139.999	1358153192	14276.9053	BitFury
453822	000000000000000000826dbaad4cabe16aa6b57f6dbd022cb737dfbbbd638362	2017-02-20 00:03:09	2017-02-19 23:42:42	998151	998151	3992604	536870912	20000000	100000000000000000000000000000	ff57127e24aaa95f76347af08796136b7cb6596c4acf244012600f424256dbb5	3408940968	402816659	440779902286.59	000000000000000000000000000000000000000000404c4a51cecc9a1d3c6a4c	03beec061f4d696e656420627920416e74506f6f6c207573613220109727f32058aa323d01050000237d0100	1854	0	4994	3684	207289688765	2179029	208539688765	2192169	63095493	663.2598	63225.8	0.6646	15806.5	0.1662	5700.3951714941	1250000000	13139.999	1313095493	13803.2588	AntPool
453823	0000000000000000024a949ab0a295f043e3776160d2be507604de4e5c0c9074	2017-02-20 00:13:22	2017-02-19 23:49:51	999099	999099	3996396	536870912	20000000	100000000000000000000000000000	5f2ad0248880332c41507c23a4c4c8dc44be07cfe7111cb7edfa3d49fa55d6b5	434199890	402816659	440779902286.59	000000000000000000000000000000000000000000404cb0f2bcfad6e24b3320	03bfec060a092f4542312f4144362f041f34aa58044a48e4220ca9e2a558fc590000000000000a636b706f6f6c132f6d696e65642062792067626d696e6572732f	1846	0	4790	4200	589765473338	6199614.5	591015473338	6212754.5	96510729	1014.5208	96623.6	1.0157	24155.9	0.2539	20236.498446912	1250000000	13139.999	1346510729	14154.5205	GBMiners
453824	0000000000000000019ca63484f8251b15647869d4c36ec5b201277f3e2aa70b	2017-02-20 00:32:54	2017-02-19 23:51:16	998025	998025	3992100	536870912	20000000	100000000000000000000000000000	fa5a1c2d14712bb56b1bd626baa78bd7592cd8bf1641ec05bce0f2931d47c440	1765160424	402816659	440779902286.59	000000000000000000000000000000000000000000404d1793ab2913a759fbf4	03c0ec0600043739aa58040505bb200876ed060c9d3615000a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	2640	0	4093	6211	1422406739270	14952339	1423656739270	14965479	125598687	1320.2933	125876	1.3232	31469.1	0.3308	6396.001209766	1250000000	13139.999	1375598687	14460.293	BW.COM
453825	000000000000000001036d0d54d2b69f06ecaa4135af190a986ef0b08e2eb34e	2017-02-20 00:43:11	2017-02-19 23:51:47	999854	999854	3999416	536870912	20000000	100000000000000000000000000000	650b49beb040a4935136ffbb0cbdebec8a20dafa3ae20c35001ef7b07277a320	2964866040	402816659	440779902286.59	000000000000000000000000000000000000000000404d7e349957506c68c4c8	03c1ec0637e4b883e5bda9e7a59ee4bb99e9b1bc68f8f65f1a0d9b0f457a2bde488b01bc93a23f5a7ddd011aeb92d1c833c3a09002000000f09f909f154d696e65642062792079616e6779616e6731393234000000000000000000000000000000000000	1910	0	3811	9499	691237049077	7266283.5	692487049077	7279423.5	88728091	932.7097	88764.8	0.9331	22191.2	0.2333	42717.035136796	1250000000	13139.999	1338728091	14072.709	F2Pool
453826	00000000000000000075c62880c0a3e2244d164673ce10a73a634806b4ee21b4	2017-02-20 01:16:22	2017-02-20 00:02:10	998128	998128	3992512	536870914	20000002	100000000000000000000000000010	bfdfd866e2b2c4084bfbcf3fb4b0d1bb6507dc3642459071fdb8bf3fdf296a27	881165035	402816659	440779902286.59	000000000000000000000000000000000000000000404de4d587858d31778d9c	03c2ec0600045e43aa5804b117ee33081fd69058000c98f5102f426974667572792f5345475749542f	2248	0	5010	4695	2349897147950	24702118	2351147147950	24715258	150392439	1580.9253	150713	1.5843	37678.3	0.3961	5536.182001562	1250000000	13139.999	1400392439	14720.9248	BitFury
453827	00000000000000000272942877c54c3a19a1ff82e1eb75a53c0f672b5fde6032	2017-02-20 01:22:36	2017-02-20 00:03:09	999938	999938	3999752	536870912	20000000	100000000000000000000000000000	6cb465ec54ace153793cc04f6d1fe4d2c1f555c9a28a3a708f2225c9ebc519a4	1176066641	402816659	440779902286.59	000000000000000000000000000000000000000000404e4b7675b3c9f6865670	03c3ec0637e4b883e5bda9e7a59ee4bb99e9b1bcbd3486fe9101bbab0973efe1a8726336036f6e226f04f1b0d3ca006499ceeedb02000000f09f909f0f4d696e656420627920616c65786e67000000000000000000000000000000000000000000000000	1851	0	4505	4215	607043024151	6381236	608293024151	6394376	113607518	1194.2422	113645	1.1946	28411.3	0.2987	2196.3160754116	1250000000	13139.999	1363607518	14334.2412	F2Pool
453828	000000000000000001f15ac9341c90e6e9b877d2f958bbaacc3fa2f4bf952282	2017-02-20 01:29:43	2017-02-20 00:13:22	999090	999090	3996360	536870912	20000000	100000000000000000000000000000	15fb03d2d3c756cda0918db6710da2b9c4ae7fed15d9d27df5ff91bd9418f1ff	3481521397	402816659	440779902286.59	000000000000000000000000000000000000000000404eb21763e206bb951f44	03c4ec06132f5669614254432f42696720426c6f636b732f36fabe6d6d91cba2c49d65c858165b7728a9275cf6884504c0c404ecf75379389dbc16dd010100000000000000092f4542312f4144362f12f3c71434ab0b5d6e94a310f5ba64e7600100	1857	0	4251	5900	813601335461	8552577	814851335461	8565717	94806932	996.6104	94918.6	0.9978	23729.6	0.2494	32985.498696811	1250000000	13139.999	1344806932	14136.6094	ViaBTC
453829	000000000000000000da6f4dabff25c12d5ac31a3f2842e5983ee47b4ea7d20a	2017-02-20 01:41:20	2017-02-20 00:32:54	999168	999168	3996672	536870912	20000000	100000000000000000000000000000	f27758e07d485debed5779938f5c1e5cb542885423fa911b2a9a89d0d4b63ec7	4056420378	402816659	440779902286.59	000000000000000000000000000000000000000000404f18b852104380a3e818	03c5ec0641d62a92514babff41d62a9250840495092f4542312f4144362f2f4254432e544f502ffabe6d6d0e003ee903f491a9f01f69cba2ea7f3b7a85c2bc54e242eab9afd0372e25fc5c010000000000000002380b710a13000000000000	2294	0	4409	5214	902386233747	9485884	903636233747	9499024	102289355	1075.2656	102401	1.0764	25600.4	0.2691	4320.2958388257	1250000000	13139.999	1352289355	14215.2646	BTC.TOP
453830	000000000000000000e2adf5f6ad758a074cae4bae18c81235c68844757443a1	2017-02-20 01:41:58	2017-02-20 00:43:11	999915	999915	3999660	536870912	20000000	100000000000000000000000000000	aa4d05c4a010e47ca1be85ff85608bc85b84f971d31a69753963cbe665158f49	2882174252	402816659	440779902286.59	000000000000000000000000000000000000000000404f7f59403e8045b2b0ec	03c6ec0637e4b883e5bda9e7a59ee4bb99e9b1bc8d839ec72c28b3e8ff8a5864a7f4cb1f2d13b716f97b10896c911047060502c302000000f09f909f124d696e6564206279206c7568756261383838000000000000000000000000000000000000000000	2218	0	5730	3368	237250618758	2493978.5	238500618758	2507118.5	58971324	619.9066	58992.1	0.6201	14748	0.155	3364.3175919117	1250000000	13139.999	1308971324	13759.9062	F2Pool
