id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
233157	00000000000001111574028bb87ded60590d02e8cbfc7c9c2f89b41a639152be	2013-04-26 00:04:20	2013-04-25 23:17:05	1289	1289	5156	2	2	000000000000000000000000000010	f84090441857a110beb61631a0e284fb0c411a63f016910217dc1bebe5eee8b6	681633561	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6a61870c9d7100d2	03c58e03021408062f503253482f	4	0	6	6	4500000000	6417.4502	7000000000	9982.7002	1000000	1.4261	909918	1.2976	227480	0.3244	17141.804224537	2500000000	3565.25	2501000000	3566.676	Unknown
233158	000000000000010cc1fa2ad3875fd6fbfdba7d4531aeb18969daa30e39ad8e60	2013-04-26 00:04:51	2013-04-25 23:32:45	344825	344825	1379300	2	2	000000000000000000000000000010	c0d2dd002603f86da1d6b660927fc6bde246e503f2de374dcf8f6ef3151d9f0f	2071380156	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6aea776d91a1a5b5	03c68e030400001efd124d696e656420627920425443204775696c64080000091b00001388	744	0	1583	1979	1023632958940	1459803	1026132958940	1463368.25	50442442	71.936	146371	0.2087	36592.8	0.0522	22982.723021497	2500000000	3565.25	2550442442	3637.186	BTC Guild
233159	00000000000000bd5d5fc5335ab8a61dfd272f132db5aff67c61dd65de721285	2013-04-26 00:17:57	2013-04-25 23:33:46	328372	328372	1313488	2	2	000000000000000000000000000010	ca77bb4e241a351e7f0bcf60aa272f057a3869f7b019970f9124cefb5e744e01	1221721759	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6b7367ce85d24a98	03c78e030400001f1a124d696e656420627920425443204775696c640800000a01000035e2	901	0	1576	1948	691840934464	986634.375	694340934464	990199.625	55832365	79.6225	170134	0.2426	42533.5	0.0607	6549.8077079304	2500000000	3565.25	2555832365	3644.8726	BTC Guild
233160	00000000000000ee2acc0373d33d888bfe67c1dd942d9faf6d6c3e8a0f76e179	2013-04-26 00:26:16	2013-04-25 23:43:17	87402	87402	349608	2	2	000000000000000000000000000010	fba3e4af46822418988bebecdb9bbcce6b77ccbe337d1182703aff100de0cf96	199707702	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6bfc582f7a02ef7b	03c88e03094269744d696e746572062f503253482f2cfabe6d6d4dd23e47be27447f6522748559f1ec28c1b947dcf37cab9d3404f71e5da751060100000000000000096575311a3c0000002b	210	0	412	433	1096332654661	1563480	1098832654661	1567045.25	18350000	26.1689	210532	0.3002	52633.1	0.0751	13073.968860912	2500000000	3565.25	2518350000	3591.4189	BitMinter
233161	00000000000000913d235e5eeb904badd0c0ec0cccdc05b7f696ef20ed81ccff	2013-04-26 00:32:19	2013-04-25 23:51:00	55704	55704	222816	2	2	000000000000000000000000000010	b3a6766db808209033208e1d5dcdfb01600a831b04fdf7108c4e2035dc9e8939	1513808931	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6c8548906e33945e	03c98e035a0494de011a021501062f503253482f	157	0	262	315	695909913610	992437.125	698409913610	996002.375	6110000	8.7135	110138	0.1571	27534.4	0.0393	5354.8977349891	2500000000	3565.25	2506110000	3573.9634	Unknown
233162	0000000000000186404cf2b7d6ec6140059ecba4ba6830f5a5282052d517b185	2013-04-26 00:39:36	2013-04-26 00:04:20	248930	248930	995720	2	2	000000000000000000000000000010	4f79aa5fb7adc89e66a34e4a68dc7a981f013be860b90d089ebb9d9202dddc29	1212593496	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6d0e38f162643941	03ca8e0370736a0494de011a04eac58810522cfabe6d6d0fdd641d3cbcc012be3ea634d7af62a70f447a118da9047062942c8ea1d3d2fa0100000000000000425443204775696c642033ac1eeeed88	527	0	1189	1230	507269733935	723417.375	509769733935	726982.625	42166032	60.133	169557	0.2418	42389.3	0.0605	7618.3747472889	2500000000	3565.25	2542166032	3625.3831	BTC Guild
233163	00000000000000a9e61407edf4dd5a71b0ffd975916dee20397c8ff219eda899	2013-04-26 00:45:19	2013-04-26 00:04:51	165262	165262	661048	2	2	000000000000000000000000000010	b39214f125da4ed182e35b38f293c6c2cadacdc8de30653987b41bcccc23838e	2547287167	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6d9729525694de24	03cb8e030400004db0124d696e656420627920425443204775696c6408000000bc00000418	403	0	723	1034	183598175940	261829.3594	186098175940	265394.625	32356000	46.1429	196029	0.2796	49007.3	0.0699	3212.5795013754	2500000000	3565.25	2532356000	3611.3928	BTC Guild
233164	000000000000010e4e5b1d701c8a4cba781fc2d4c5d3a3cd5fd32b34b90506f7	2013-04-26 00:51:37	2013-04-26 00:17:57	189424	189424	757696	2	2	000000000000000000000000000010	13d46170bff59d6a25ff2ae9c3ca520ddb1f1f7ce008f1ecb37db1482c77c20c	121039136	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6e2019b34ac58307	03cc8e03055179cf9922	288	0	962	748	649245984481	925889.6875	651745984481	929454.9375	24230000	34.5544	128034	0.1826	32008.6	0.0456	48823.674332424	2500000000	3565.25	2524230000	3599.8044	Unknown
233165	00000000000000a4d6fc7d853880a619b0b5a0f1a43d180e7eb0095cd2faf0a4	2013-04-26 00:55:00	2013-04-26 00:26:16	122983	122983	491932	2	2	000000000000000000000000000010	403a0e855b786bb51046afff56d00f7529a692144a2013a2d113cd0b41e2e0e6	1207626910	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6ea90a143ef627ea	03cd8e03534f434b000014af522bf8b7522cfabe6d6d16c0d5caba24203e1134ec6dfa8022638f9b663c36dfefe23583f30caacb1bbe08000000000000002f6269747061726b696e67	273	0	561	682	889396774500	1268368.75	891896774500	1271934	19910000	28.3937	162255	0.2314	40563.8	0.0578	969.62322958108	2500000000	3565.25	2519910000	3593.6436	Bitparking
233166	00000000000000968c2792fa4afba5ae23d9f242b4983575a5d28eb2012e18a3	2013-04-26 00:58:43	2013-04-26 00:32:19	156133	156133	624532	2	2	000000000000000000000000000010	8c36b9debb866af8d84783c04bb5e1fc9dfbbfaea28cb2df4eb435412015ad14	3657430099	436330132	8974296.0148879	00000000000000000000000000000000000000000000003a6f31fa753326cccd	03ce8e030400001ee5124d696e656420627920425443204775696c64080000078f00000a08	305	0	662	1162	518399033917	739288.875	520899033917	742854.125	19995700	28.5159	128237	0.1829	32059.2	0.0457	10407.59335866	2500000000	3565.25	2519995700	3593.7659	BTC Guild
