id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
264760	000000000000000a9666c67f75e7662b169995ba5d80bd865aa61a3fb507c2b2	2013-10-20 00:01:22	2013-10-19 23:20:10	249075	249075	996300	2	2	000000000000000000000000000010	40fa26566167c8e39db36454e0b94d9888efec78874f7ad1f6a5bf1378531c55	778525141	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef061675781822f767	03380a0413e4b883e5bda9e7a59ee4bb99e9b1bc52631d53fabe6d6db05944eed80ad30eefaeaa4027895e5d7ee0203346120f8646d96ccc6e53f4db0400000000000000a85e9f070000000000008d2f	549	0	1154	1306	991434115507	1681670.5	993934115507	1685911	46052180	78.1137	185077	0.3139	46269.3	0.0785	16875.740350246	2500000000	4240.5	2546052180	4318.6138	F2Pool
264761	000000000000000b7c26cea374fe0518c74ecf3e04cf51683a2272e162d6954e	2013-10-20 00:08:34	2013-10-19 23:27:28	213431	213431	853724	2	2	000000000000000000000000000010	481d15c6156e43b0cc0f2e8aa91ead12db4cee681fc4baaaeefb42cbbd8c09a2	1279043617	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef160bc69ee4c9b746	03390a040d00456c69676975730052631f02fabe6d6deeab0913722e129f025ab0389b1f8e9305e533776dd81b946a5c28ce3592da660400000000000000002f737332352f0090f5f17ff87f000049d60000	388	0	693	2781	439402189243	745314	441902189243	749554.5	10789663	18.3014	50954	0.0864	12738.5	0.0216	1292.0597123683	2500000000	4240.5	2510789663	4258.8013	Eligius
264762	00000000000000011805c800e2f9fff87149106437738e42f0f89728609e2d03	2013-10-20 00:41:39	2013-10-19 23:27:32	249205	249205	996820	2	2	000000000000000000000000000010	f3b44de0e8de1b338c3a349f2ece2f5ffcffabdb1d5dd393c57651c75404acd5	2960452663	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef260117c5b1707725	033a0a04062f503253482f04ba26635208321000f4000092282e522cfabe6d6d5c0472b2575ee8d10c59ed00de9f5c4aaf07b3cfca1437290d18eb6de41e2c0a0400000000000000	641	0	1158	1337	761920524502	1292369.5	764420524502	1296610	31777336	53.9007	127638	0.2165	31909.4	0.0541	29665.339623333	2500000000	4240.5	2531777336	4294.4004	GHash.IO
264763	00000000000000098561401d56f37872e5fabccd158b8b33263ffc8bf2c24a1a	2013-10-20 00:41:15	2013-10-19 23:28:26	134063	134063	536252	2	2	000000000000000000000000000010	6177265f8d319f891cbdf5225e4c632d6e83300ad7983ef3066d1cb0360f05c6	2037874589	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef35f668ec7e173704	033b0a0418416c796469616e35333335303633353231313034392e2f2f04cd49000008032d9e602897f8f0	132	0	802	265	81923865836	138959.25	84423865836	143199.75	1961106	3.3264	14651.1	0.0249	3662.77	0.0062	561.75615502666	2500000000	4240.5	2501961106	4243.8262	Unknown
264764	00000000000000017ccffb78a5b6ed3f1d38669d47e52da326ca5e35508a3b36	2013-10-20 01:45:04	2013-10-19 23:32:23	498351	498351	1993404	2	2	000000000000000000000000000010	2eeace64c8df7af28bdc376f42b4ba862315884cc276569f92d060cda602d5f6	2256978577	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef45ebba134abdf6e3	033c0a04040003eb9f44124d696e656420627920425443204775696c642cfabe6d6d97ee9871690d064d409961f11c86b8114dde4bc2b5e0cd8440839136884e59ab01000000000000000801af29fe00013eed	1041	0	2414	2285	2345330098388	3978148.75	2347830098388	3982389.25	51288302	86.9952	102968	0.1747	25742	0.0437	42872.69190061	2500000000	4240.5	2551288302	4327.4951	BTC Guild
264765	0000000000000006a5db1650a1090cd19f2b5366e6a6971602b10d59b6f01d9d	2013-10-20 01:51:31	2013-10-20 00:01:22	175097	175097	700388	2	2	000000000000000000000000000010	88366f68805b7d6e2770fc1516cdc4fcad141f456b86fc496de38f7c9d75f780	1803167030	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef55e10b3a1764b6c2	033d0a04062f503253482f0424376352083000089514f100000d6564623364632f736c7573682f	280	0	862	885	212419170765	360305.375	214919170765	364545.875	14850826	25.19	84915.2	0.144	21228.8	0.036	60978.852945643	2500000000	4240.5	2514850826	4265.6899	SlushPool
264766	000000000000000bee05ac9fc9fec284fa07d134380724465ecbe2bcc16be60d	2013-10-20 01:59:01	2013-10-20 00:08:34	149629	149629	598516	2	2	000000000000000000000000000010	0c458b71aeffcc189f422372f4ecf5cda584a8f8bf7a640962e39f85b91b85aa	4184788638	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef65d65c60e40b76a1	033e0a040400044eb346124d696e656420627920425443204775696c642cfabe6d6d2c76ecfbe04b08bf666e49a538357a6a7b988c9d8cc43c765b2f7ebaff5332940100000000000000080141561d00002c0e	263	0	556	1602	225380964260	382291.1875	227880964260	386531.6875	7629328	12.9409	51074	0.0866	12768.5	0.0217	2217.9145420706	2500000000	4240.5	2507629328	4253.4409	BTC Guild
264767	000000000000000656cab06e0959956617786fca0c15593fd21ed9a591ee44b2	2013-10-20 02:03:42	2013-10-20 00:41:15	91095	91095	364380	2	2	000000000000000000000000000010	71c5b275b11d0c145557fe63fdc7d066c81108113ceca2ee3792f7b955f19b6f	1341404840	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef75cbad87b0b23680	033f0a046e4bdb55432b9f1ba2ef1a7fe587d47fb01ef3f215a536d1ac76b780984d9253040000000000000050b542331e7f000000001e72466f722050696572636520616e64205061756c	162	0	354	891	179709655247	304823.5	182209655247	309064	5925000	10.05	65214.5	0.1106	16303.6	0.0277	14899.110846433	2500000000	4240.5	2505925000	4250.5498	Unknown
264768	0000000000000007138278a036a9a92b017361b2748f2beab47e561ac0fd5c95	2013-10-20 02:09:41	2013-10-20 00:41:39	105557	105557	422228	2	2	000000000000000000000000000010	002ad84a48d6869d7da31e8b425cf1329bf5b06b0c670d8a8ff4cea6d476ff98	1812935169	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef85c0feae7d58f65f	03400a040452633b6569010000deb40000	222	0	453	805	140711743614	238675.25	143211743614	242915.75	11381582	19.3054	108256	0.1836	27064	0.0459	370.29641221472	2500000000	4240.5	2511381582	4259.8052	Unknown
264769	0000000000000008ba5130e108db38a6ef4a4d699f33657f52fd6c096a8bc9ce	2013-10-20 02:17:33	2013-10-20 01:45:04	149237	149237	596948	2	2	000000000000000000000000000010	fa36c44022bba0cec94decf112fbf1e29fa210700281e9de2b8c312f508f2716	2372440428	420481718	267731249.48242	0000000000000000000000000000000000000000000001ef95b64fd549ffb63e	03410a040400044f8446124d696e656420627920425443204775696c642cfabe6d6ddf4839a30d18b247e938802f4211baf40b9ed5c7b83793325d0b6961d7c6681a0100000000000000080157762500002a3a	193	0	807	563	180601559282	306336.3438	183101559282	310576.8438	13079014	22.1846	87785.7	0.1489	21946.4	0.0372	1496.3096505381	2500000000	4240.5	2513079014	4262.6846	BTC Guild
