id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
527645	00000000000000000010cf0452dbaec0582ae1b303da132f980eccae3a9174f9	2018-06-16 00:16:42	2018-06-15 23:02:38	1178018	938400	3993218	536870912	20000000	100000000000000000000000000000	3de739a7dc4ad8d6a51586c9975d685b4b53fd4392329cc22a66b7e68b83d14c	3571174212	389609537	4940704885521.8	0000000000000000000000000000000000000000020d8e9f2b47bf2115e9f76c	031d0d083c5b091cc696db69d2b5a128c925571587c2b0548544c06361d6413c90b82d66fabe6d6d26239799af83f67b1276e6776fbc9e2a7f0ed6af95c50c0ca950f7a0c52cfa29010000000000000000952f37564b5f0000000000	2483	1037	5031	7233	1234391009966	80908160	1235641009966	80990088	25983560	1703.0924	22063.4	1.4461	6505.32	0.4264	10153.883265619	1250000000	81931.25	1275983560	83634.3438	Unknown
527646	00000000000000000010b3f8e1fb9557f9a50ebfae706c91df6ad0399eb7af14	2018-06-16 00:25:59	2018-06-15 23:23:00	527810	407290	1749680	536870912	20000000	100000000000000000000000000000	ea82200c724efa77aa8d92512baddf1ea26bc5e73a32ec2d4f4d67eea2409111	1074872914	389609537	4940704885521.8	0000000000000000000000000000000000000000020d931d88bbc7a6f211e706	031e0d08184d696e656420627920416e74506f6f6c383712205b2459171d1700008f740200	953	351	2501	2824	1006573355858	65975852	1007823355858	66057780	6850808	449.0362	12986.8	0.8512	3916.14	0.2567	3714.9878954512	1250000000	81931.25	1256850808	82380.2891	AntPool
527647	00000000000000000014a7af94c8b217d56591c4d49c5f7750efc60bb1d7e7fa	2018-06-16 00:36:01	2018-06-15 23:26:59	602579	497519	2095136	536870912	20000000	100000000000000000000000000000	d15b7276fd336912a871b565e44e22c1a6ce9d32d80d3d3eb597e2d10e108b1c	1276803412	389609537	4940704885521.8	0000000000000000000000000000000000000000020d979be62fd02cce39d6a0	031f0d0804725b245b622f4254432e434f4d2ffabe6d6d4a4bd68d5010e9d78923270fbe314814afa1036c444b890e9bafdcf8cba26d2b010000000000000049304d74d413020000000000	1117	423	2741	2585	664372341540	43546284	665622341540	43628216	16266004	1066.1553	27008.6	1.7703	7764.97	0.509	2313.0721882148	1250000000	81931.25	1266266004	82997.4062	BTC.com
527648	0000000000000000000d651d4ba229a717ea80f5367097aea0f1a0faf5088011	2018-06-16 00:51:44	2018-06-15 23:44:52	606470	496369	2095577	536870912	20000000	100000000000000000000000000000	fe27c027a1a7353223321430f144f2430354ec3f1860bd55c0f2d8904da8aa14	3584956977	389609537	4940704885521.8	0000000000000000000000000000000000000000020d9c1a43a3d8b2aa61c63a	03200d08174d696e656420627920416e74506f6f6c3230205b245f202d140000a44e0100	1651	606	2744	3787	781118542702	51198416	782368542702	51280348	14058098	921.438	23191.2	1.5201	6707.62	0.4397	52429.800133986	1250000000	81931.25	1264058098	82852.6875	AntPool
527649	000000000000000000338292fc843efbcfd8b082e9a7c7082a4f194cd7e35d4f	2018-06-16 01:02:59	2018-06-15 23:49:50	682694	538448	2298038	536870912	20000000	100000000000000000000000000000	a798dc00844cce4c085029dace2691e7ba1c047cc41bfb80937f46b35f4fe242	3060592317	389609537	4940704885521.8	0000000000000000000000000000000000000000020da098a117e1388689b5d4	03210d08fabe6d6d45a0fecde40467b8f17426b979a48c757c9c6c96cd0c8e2ea2446ec512420c600100000000000000266508018b23cf5f400000212d0c2f736c7573682f	1332	548	2947	3295	625375234611	40990220	626625234611	41072152	14380066	942.5414	21075.2	1.3814	6258.12	0.4102	11222.051724931	1250000000	81931.25	1264380066	82873.7891	SlushPool
527650	0000000000000000000403e96c8a7b69856fd8f292843fae4cc8ce21b0b8edef	2018-06-16 01:05:32	2018-06-16 00:16:42	127507	101770	432817	536870912	20000000	100000000000000000000000000000	152f173ee7a95104744aeed0d1e2b0fa473f36bd0b8d54b260caaf69d02d7b65	2985475730	389609537	4940704885521.8	0000000000000000000000000000000000000000020da516fe8be9be62b1a56e	03220d08045c62245b672f4254432e434f4d2ffabe6d6d350e1a773587c6fff6ecf73f39adea24bb804c8ea6622dc8d606b70a42e479a6010000000000000084ea8e2a4413010000000000	339	137	594	748	234921333457	15397919	236171333457	15479850	2100637	137.6862	16516.9	1.0826	4863.67	0.3188	1397.9071330864	1250000000	81931.25	1252100637	82068.9375	BTC.com
527651	00000000000000000019e0153c093c927156dec0d7bd54af0cc159c29098ffae	2018-06-16 01:25:51	2018-06-16 00:25:59	1076195	787356	3438263	536870912	20000000	100000000000000000000000000000	cf91934474b6ea761f737fdb1f3cd313ca33b9471f92700baf48bf4462b5860c	1633674645	389609537	4940704885521.8	0000000000000000000000000000000000000000020da9955bfff2443ed99508	03230d08fabe6d6d3945d938eaae7a299c96bcc850c5dc6c38ca43a4c90a90aad9b46255d64f3c73010000000000000029650701a9d14f75cba608583c0d2f736c7573682f	1920	800	4272	7546	1218892726009	79892320	1220142726009	79974256	17239295	1129.9496	16024.3	1.0503	5013.43	0.3286	14090.325407506	1250000000	81931.25	1267239295	83061.2031	SlushPool
527652	00000000000000000002cfd5aa5c1bc164ceb16ceb85a076690c908b621d8f35	2018-06-16 01:26:54	2018-06-16 00:36:01	34919	28384	120071	536870912	20000000	100000000000000000000000000000	0204a2ba0f6ec18246f5f6876e9d9ab2f84e35734576f542026bc5ae8b3adc9d	1381880669	389609537	4940704885521.8	0000000000000000000000000000000000000000020dae13b973faca1b0184a2	03240d08174d696e656420627920416e74506f6f6c3230205b24675ec20d0000fb650200	101	37	161	215	54624677918	3580374.5	55874677918	3662305.75	665974	43.6513	19228.9	1.2604	5590.97	0.3665	628.4717821711	1250000000	81931.25	1250665974	81974.8984	AntPool
527653	0000000000000000000aed8b4f10d533a4022d75adb0bbe243bd9cbfdb83b515	2018-06-16 01:36:18	2018-06-16 00:51:44	685484	573958	2407358	536870912	20000000	100000000000000000000000000000	bf59d11affe18005f0d259397e067d1c657c6f19e7b401fd913d18e4e124dd3b	4053398378	389609537	4940704885521.8	0000000000000000000000000000000000000000020db29216e8034ff729743c	03250d08049269245b622f4254432e434f4d2ffabe6d6d8ed645f132785ee4209f55445b14ff6525bb2390dc0d24287e39bc189fbdc4450100000000000000293021e40f58010000000000	1089	423	2685	5216	443796829738	29088664	445046829738	29170594	15969365	1046.712	23307.6	1.5277	6634.38	0.4348	2871.219029776	1250000000	81931.25	1265969365	82977.9609	BTC.com
527654	000000000000000000367931798b55a54c771bfa747412924a0acdc4344e90a4	2018-06-16 01:38:10	2018-06-16 01:02:59	146881	132195	543466	536870912	20000000	100000000000000000000000000000	b723879896755d15f0d4b64ef35590813df51f9662d0f06b88b002ef57470b74	149833147	389609537	4940704885521.8	0000000000000000000000000000000000000000020db710745c0bd5d35163d6	03260d0841d6c91a80fab58341d6c91a80bd67f12f45324d2026204254432e544f502ffabe6d6dc73a1b10f39c6bd4886819523e9fdb37538c5d0495a4194e358b38ef4e28badb8000000000000000e60011b714ac000000000000	209	91	309	2825	62150400975	4073648	63400400975	4155579.25	2028737	132.9736	13847.4	0.9076	3741.18	0.2452	87.983507922069	1250000000	81931.25	1252028737	82064.2266	Unknown
