id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
612116	0000000000000000000d41ee58e0360fcba07cba5da54603a87a2496c862369d	2020-01-10 00:01:35	2020-01-09 22:56:00	1289172	901329	3993159	549453824	20c00000	100000110000000000000000000000	dcebd5e8383e75ff7e37165ffed02de26186ee5d252a5a0fd76a8cc4bac45a2a	2810668567	387212786	13798783827516	00000000000000000000000000000000000000000b96dfe64653409ed4cfd4bd	031457091b2f5669614254432f4d696e6564206279206d6973686172656c612f2cfabe6d6dd1d185d6694008214eb1fb4619766f63f55d8e5712d6b8d3a96bdc9fa34aff691000000000000000102334370884ae2f576cd1665dc6310000	2524	1694	5630	6719	804202174472	62991548	805452174472	63089456	30608160	2397.4758	23749.8	1.8603	7667.99	0.6006	5600.6220179003	1250000000	97910	1280608160	100307.4766	ViaBTC
612117	0000000000000000000656200a5b133a64256629764e2c845d26448042f43840	2020-01-10 00:04:48	2020-01-09 23:21:54	1089320	968083	3993569	545259520	20800000	100000100000000000000000000000	bcd7c23135849d05d9d11b69c348f43566e6c375eb02c1f8eb0ad12c6380175c	630261456	387212786	13798783827516	00000000000000000000000000000000000000000b96ec731a7bd303d1d8d7e6	0315570904a1bf175e652f4254432e434f4d2ffabe6d6d9907650dd0c52463b04e58efb2037d7a6752db2c58b2c83fa475a50921dc251d08000000ceeed33d1e560a3700b3080000000000	1744	697	4513	3638	164824440954	12910368	166074440954	13008278	12087469	946.7872	11100.6	0.8695	3027.93	0.2372	3021.6800281076	1250000000	97910	1262087469	98856.7812	BTC.com
612118	000000000000000000067ee1e7dcb4140a5894ccb18253caa6aebb98a4bc23d2	2020-01-10 00:15:02	2020-01-09 23:27:04	1182217	936961	3993100	536879104	20002000	100000000000000010000000000000	ecae289e69bedbd58886d38bc9953ede49fb277708f8bcecdfe4f91e10bb314a	1878339751	387212786	13798783827516	00000000000000000000000000000000000000000b96f8ffeea46568cee1db0f	0316570941d785f08256c43c41d785f08196a80e2f4254432e544f502ffabe6d6d9688fce207cf4b11c9fc8c1900679107bb79055fd6819d1adfa1bd59b7012e388000000000000000e400963719294a0000000000	2498	1137	5038	5571	415650673908	32557086	416900673908	32654996	16096942	1260.8412	13620.3	1.0668	4032.63	0.3159	19275.40856668	1250000000	97910	1266096942	99170.8359	BTC.TOP
612119	0000000000000000000bc077465657f65abcdb376cb1746f527d202d928964e5	2020-01-10 00:37:39	2020-01-09 23:33:54	1286294	902382	3993440	536928256	2000e000	100000000000001110000000000000	eae38930a07fb0c661e213b3efafa0e41b5702af1c6c39511ef055b2ab277a23	1187399339	387212786	13798783827516	00000000000000000000000000000000000000000b97058cc2ccf7cdcbeade38	031757090442c7175e2f706f6f6c696e2e636f6d2ffabe6d6dedcad715597c8a2e9c6c6d098245165761e0299c42558de1e8a7e1be41385db601000000000000000e62f7e06609164fc365d13f44dfdb05118eadf9c300cfc70200ffffffff	2952	1831	5361	6765	1414668375757	110808144	1415918375757	110906048	32248410	2525.9534	25079.5	1.9644	8078.73	0.6328	112354.45458641	1250000000	97910	1282248410	100435.9531	Unknown
612120	000000000000000000131e19c3bfdbe78d214fc071aa771a680c722a1e5c72e4	2020-01-10 00:40:43	2020-01-09 23:40:02	1129628	820297	3590519	536928256	2000e000	100000000000001110000000000000	5caa8734e264a94c53aebb17b0a09acbafaf967b48780a2f4c17b00c8af44aed	606837526	387212786	13798783827516	00000000000000000000000000000000000000000b97121996f58a32c8f3e161	031857091c2f5669614254432f4d696e656420627920647261676f6e323031392f2cfabe6d6d7a4a4569ffc965c1e831f16bfe0034fde77aedd47201d9368275509cbab88376100000000000000010bb2fd2076474e7205489182786040000	2895	2173	4924	5926	141624242616	11093143	142874242616	11191053	14854921	1163.5563	13154.9	1.0304	4138.97	0.3242	13784.107539846	1250000000	97910	1264854921	99073.5547	ViaBTC
612121	00000000000000000003ec7507807386def1c6cbb9947b7691e3e0fa60d543a2	2020-01-10 00:40:49	2020-01-10 00:01:35	68176	22011	134209	536928256	2000e000	100000000000001110000000000000	3b35947613621c8fd64775f73ca1ffc6c7fc31ea40eb8683f7920b8a4fdaa565	28526852	387212786	13798783827516	00000000000000000000000000000000000000000b971ea66b1e1c97c5fce48a	031957090404c8175e2f706f6f6c696e2e636f6d2ffabe6d6d5eff0478a8d06586910a5ea7b4bed3b3b4673d53b7256853d9c8d6aab312927a010000000000000051bf2ad74af345dbe642154b26589316129126bfa400ee120000ffffffff	31	21	233	102	1103212237	86412.4062	2353212237	184322.4062	205879	16.1261	3039.57	0.2381	1553.28	0.1216	2.8332135503659	1250000000	97910	1250205879	97926.125	Unknown
612122	000000000000000000080214ca549342bf3473f135dfa3f7ae7e5d189716315a	2020-01-10 00:48:42	2020-01-10 00:04:48	712031	531952	2307887	536870912	20000000	100000000000000000000000000000	de7ec10601fb9ff4499672aedd6665fd8358a47c6a910027a1eae24f2c8d0d2c	3901953201	387212786	13798783827516	00000000000000000000000000000000000000000b972b333f46aefcc305e7b3	031a570941d785f27af818cb41d785f27a9847fa2f4254432e544f502ffabe6d6d79182f9f1d5934390543bcac11db752ebb083ffd9d8580cf0aaeacd09250b57b8000000000000000c1007629000036a4140e0000	1764	1085	3374	3789	559785297547	43846860	561035297547	43944772	18016661	1411.209	25316.8	1.983	7811.38	0.6118	7301.6856465145	1250000000	97910	1268016661	99321.2031	BTC.TOP
612123	00000000000000000013404aedffb7f59d020c81053f25c0748e43d4cbdb2977	2020-01-10 00:56:16	2020-01-10 00:15:02	655542	428968	1942446	1073733632	3fffe000	111111111111111110000000000000	b97ff8fd1c34362acd98e7cf8aaee33f8f3b9822bd60eb58f2352dc4f3534adc	1608509909	387212786	13798783827516	00000000000000000000000000000000000000000b9737c0136f4161c00eeadc	031b570904b2cb175e2f706f6f6c696e2e636f6d2ffabe6d6ddd9cb76397e0d7bc4c050d6f70d9e0a5e746660eb5e1a9a1844468b4977a3eee01000000000000002b3a81374ace45ec0b52f099b21de6311281692d6000804d3a0000000000	1711	1115	2791	3607	427175386108	33459792	428425386108	33557704	9484488	742.9009	14478	1.134	4886.96	0.3828	4955.7320500187	1250000000	97910	1259484488	98652.8984	Unknown
612124	000000000000000000022dc42ef39fafcbfb1abeafeaf38a788db06f9ac03deb	2020-01-10 00:58:58	2020-01-10 00:37:39	431728	372058	1547902	536928256	2000e000	100000000000001110000000000000	7d7f7c0d6eeeb061456d38fbac58ed54764496192427284188c8678f55e8f1d3	1335182727	387212786	13798783827516	00000000000000000000000000000000000000000b97444ce797d3c6bd17ee05	031c57092cfabe6d6ddf6b5dda0ab11b91efb95253fe6d33a35648ea8a3a04dc815899e5c627972d2c10000000f09f909f000c4d696e65642062792077633000000000000000000000000000000000000000000000000000000000000000050011310000	568	348	934	7922	112617724667	8821121	113867724667	8919031	5296745	414.8834	12281.8	0.962	3425.72	0.2684	1433.5496416568	1250000000	97910	1255296745	98324.8828	F2Pool
612125	000000000000000000025945c66d0230414627257a651bd359c1fe33e5a80427	2020-01-10 01:04:30	2020-01-10 00:40:43	525606	347430	1567896	541065216	20400000	100000010000000000000000000000	b484171b4490bf2fdb4becbe65463441df3ed2a5d0e8d1a9894fb16d5865dced	3535452196	387212786	13798783827516	00000000000000000000000000000000000000000b9750d9bbc0662bba20f12e	031d57092cfabe6d6dc591f931ea7ee2fccb8dc132beded0e4b22a0cd7f6ec4017e10422bf3127c1ff10000000f09f909f000d4d696e656420627920656d63640000000000000000000000000000000000000000000000000000000000000500fe070000	1263	890	2339	2800	321087432302	25150136	322337432302	25248046	8285691	649.0016	15777.9	1.2359	5290.44	0.4144	2146.3958978742	1250000000	97910	1258285691	98559	F2Pool
