id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
646201	000000000000000000063d1b3026530932ff723b64570f8787fc35c8297d8725	2020-09-01 00:25:11	2020-08-31 22:58:50	1444650	851336	3998658	671080448	27ffe000	100111111111111110000000000000	275e389a16ce03c0b326a6a88d22ba56a92cd3ccb1dc481e3bd51b2e720d5c19	1853414999	386926570	17557993035167	000000000000000000000000000000000000000012fe4ecfed0f70a48f1a3c5c	0339dc092cfabe6d6df442d29562bbd2a345c6ca70299c9a9f69532935ada55fbb6c96021012f37d3f10000000f09f909f082f4632506f6f6c2f0e4d696e656420627920656c6f6e6700000000000000000000000000000000000000000005006618b300	2795	1648	5512	9619	2376203977848	275338592	2376828977848	275411008	121793115	14112.5703	84333.2	9.7719	30471.7	3.5309	381550.34161625	625000000	72420.8125	746793115	86533.3828	F2Pool
646202	0000000000000000000c3732ba5488e2302fa841dabb7ed61598c2a6c537ac0c	2020-09-01 00:32:04	2020-08-31 23:31:37	1167795	943517	3998346	805298176	2fffe000	101111111111111110000000000000	9dcfab3220ae9ddccbb0ad075ec2075328ae444d588919d22aed14df8f9a2f74	616885133	386926570	17557993035167	000000000000000000000000000000000000000012fe5ec806f7a02c0cb5bb52	033adc092cfabe6d6d4dd208e8c176f192ae86dc64490104d40e550273fe2f9d58e5591beb2c7eaa0210000000f09f909f082f4632506f6f6c2f154d696e65642062792061746c61733032636f7363320000000000000000000000000000050051de3700	2151	795	6012	5417	1741945885282	201845024	1742570885282	201917440	93464462	10830.0361	80066.5	9.2776	23385.9	2.7098	9588.5663572396	625000000	72420.8125	718464462	83250.8516	F2Pool
646203	0000000000000000000d9231f0720fee219905003c4bb0056be8a44148cdf2d4	2020-09-01 00:44:40	2020-08-31 23:41:32	1211769	929099	3999066	536870912	20000000	100000000000000000000000000000	90ba0b25fc6e4e27e69a39f40587f710794a1113557df7e3d8da6c9512ddfe5f	3067879369	386926570	17557993035167	000000000000000000000000000000000000000012fe6ec020dfcfb38a513a48	033bdc09047b994d5f2f4e6f7661426c6f636b2fe15c4f9654eb066354ca948595ab884d0fabc0969000c20b000000000000	2973	1313	5600	7616	3475006266444	402660448	3475631266444	402732864	100577055	11654.1953	83020.8	9.6199	25157	2.915	20450.765780032	625000000	72420.8125	725577055	84075.0078	NovaBlock
646204	00000000000000000001d11214b52bfa9b907271a12be05fdc402997b731effd	2020-09-01 00:44:48	2020-08-31 23:48:02	1175354	941405	3999569	541065216	20400000	100000010000000000000000000000	2954728ce8c4aa6a072b73ebe218e2f521756334187c89bbfaa7bd4b7f5fe145	3894641942	386926570	17557993035167	000000000000000000000000000000000000000012fe7eb83ac7ff3b07ecb93e	033cdc090480994d5f2f706f6f6c696e2e636f6d2ffabe6d6de7ed80ab9cbdfe36fa237b2be1d320d723902e87de5246356dd3630064e52a9a0100000000000000423db956a71fbade51200171d19e9b860fc1e07909006d09000000000000	3254	998	5749	6433	285410236823	33071426	286035236823	33143848	79396576	9199.9434	67576.8	7.8304	19859.6	2.3012	22161.566324305	625000000	72420.8125	704396576	81620.7578	Poolin
646205	00000000000000000006537e3fbf6f2457da4c2ff42bbb11a10be8ae48bbdbe9	2020-09-01 00:45:43	2020-08-31 23:57:15	1175144	939502	3993650	549453824	20c00000	100000110000000000000000000000	e8091ace04e6d6bf73388fe1170902bf554a229f15342f17afc7eeb0a2753950	3675551416	386926570	17557993035167	000000000000000000000000000000000000000012fe8eb054b02ec285883834	033ddc091c2f5669614254432f4d696e656420627920657567656e65706439392f2cfabe6d6da9c27deb1fed03eb0e759fa55cc10f73b920d3c37e5ee46b808c70ebe6af4ea6100000000000000010f575fe08dd01d3a281b7911adf040000	2587	815	5919	5164	4357817810150	504954720	4358442810150	505027168	72928029	8450.4111	62082.3	7.1936	18268.6	2.1169	38493.54442501	625000000	72420.8125	697928029	80871.2266	ViaBTC
646206	0000000000000000000352deba90d9b9c2a3e678db1f21b264e0a47b6544621d	2020-09-01 01:06:41	2020-09-01 00:25:11	1368140	875000	3993140	805298176	2fffe000	101111111111111110000000000000	beafb9f804a9698f5d64454fc90a4c6bc978584e591ba10ff75be1d39d5903cc	3708047020	386926570	17557993035167	000000000000000000000000000000000000000012fe9ea86e985e4a0323b72a	033edc0941d7d367a9554b0b41d7d367a8958a5a2f315448617368263538434f494e2ffabe6d6d4e07f25ffc76d0d16d855b54ec0faf70979d9034cba1c3a5e5cb7986d2c08e5d8000000000000000dd005b066ee66a0000000000	2598	1550	5914	8081	2250488254491	260771504	2251113254491	260843920	107076425	12407.2988	78286.5	9.0713	26824.8	3.1083	252841.564075	625000000	72420.8125	732076425	84828.1094	1THash&58COIN
646207	000000000000000000082d3a7f5bda56eccb57e10b759eac54472645c1a4493c	2020-09-01 01:10:47	2020-09-01 00:32:04	1254198	915137	3999609	536928256	2000e000	100000000000001110000000000000	4fc8c6d2a87dac93a6f05a965cf54ddb5a56b409d12d1b6cdc2fa66f5a6a0559	2016448484	386926570	17557993035167	000000000000000000000000000000000000000012feaea088808dd180bf3620	033fdc09048f9f4d5f2f706f6f6c696e2e636f6d2ffabe6d6dfdf6bc5cfc6ee9181979eda12d3390073347e901a650bf5ec8b553d82ed361a601000000000000003dc210b48ebebe3b3739cd9b2941f04810986a5fad00e720000000000000	2820	1118	6102	6099	4411204727593	511140864	4411829727593	511213280	70545085	8174.292	56267.1	6.5198	17645.4	2.0446	20136.726624583	625000000	72420.8125	695545085	80595.1016	Poolin
646208	0000000000000000000198fe214ccf4246db03339c1172a13d79a4a22bbf94c4	2020-09-01 02:01:18	2020-09-01 00:44:40	1317747	891802	3993153	549453824	20c00000	100000110000000000000000000000	c27a9b6cbc97733e573998a4236d2a6274aad480fd8248e8cf00a007d55420db	2918853452	386926570	17557993035167	000000000000000000000000000000000000000012febe98a268bd58fe5ab516	0340dc090470ab4d5f45552f48756f42692ffabe6d6d6d205391bf7d722b09cd3ab21f7d9a534dcf3176eeeaf93695ac79d1fce1af610800000090fed2180a1d91282bff000000000000	2829	1689	5237	10540	4548101220339	527003488	4548726220339	527075936	122665146	14213.6152	93113.3	10.7893	30729.5	3.5607	300149.61377513	625000000	72420.8125	747665146	86634.4297	Huobi
646209	0000000000000000000eac365d4942ed2630958e9925d4a313dab2da389cf4ae	2020-09-01 02:06:54	2020-09-01 00:44:48	1353741	879676	3992769	536870912	20000000	100000000000000000000000000000	a950f9a408571b1a44cec4a6029e0d205f37b3b608aa2df1fb13f33fde75e349	871842925	386926570	17557993035167	000000000000000000000000000000000000000012fece90bc50ece07bf6340c	0341dc0904bfac4d5f652f4254432e434f4d2ffabe6d6d97b8d547cb897443715f1436ce5851aac712c1eae4d69b32baf1fec5b993fb6a08000000ceeed33d20ef565dab15000000000000	2022	1416	6363	6667	2211142476111	256212384	2211767476111	256284800	96320805	11161.0098	71168.6	8.2466	24131	2.7961	50449.36170727	625000000	72420.8125	721320805	83581.8203	BTC.com
646210	0000000000000000000d2ea3ee26c32e72dfca01eb55ffca3cfcbe0e80676a50	2020-09-01 02:19:27	2020-09-01 00:45:43	1380908	870872	3993524	549453824	20c00000	100000110000000000000000000000	6181588d318e0c9cd27c814456193aec388fd84b4d9d3e5029b57a7f5aa30e6f	444712640	386926570	17557993035167	000000000000000000000000000000000000000012fede88d6391c67f991b302	0342dc09fabe6d6de13915a0305cbbb74816da8962f84206ebd8825cc4eb632954125ba2b064954d01000000000000000665010075fedbd5820200000000008cc3ef74062f736c7573682f	2191	1357	5652	9484	1937543863034	224509600	1938168863034	224582016	95079377	11017.1611	68874.2	7.9807	23818	2.7599	13885.240674947	625000000	72420.8125	720079377	83437.9766	SlushPool
646211	00000000000000000009dbd2a88bb48ffe0a716388377183706da26cb6699ea6	2020-09-01 02:26:26	2020-09-01 01:06:41	1191141	934119	3993498	541065216	20400000	100000010000000000000000000000	3370e858727988ce17ef2262396225a38500917c59de47e105847bb32948596a	3539293760	386926570	17557993035167	000000000000000000000000000000000000000012feee80f0214bef772d31f8	0343dc09192f5669614254432f4d696e656420627920616e6e313937362f2cfabe6d6d57873ab595f132eccd4637fcbd89b1c03d3a367bbe01a44eb4537365018788a5100000000000000010ff2cd207e1a5300ddaee861366490200	2378	1163	5577	7986	920632838654	106676768	921257838654	106749184	77342467	8961.9268	64955.5	7.5267	19375.2	2.245	18441.086501132	625000000	72420.8125	702342467	81382.7422	ViaBTC
646212	0000000000000000000568b1ff4a1c81f43b099a6ef963f9d28daa716b920613	2020-09-01 02:31:21	2020-09-01 01:10:47	1228583	921588	3993347	671080448	27ffe000	100111111111111110000000000000	40dc72db4c43490290c6cb9db90d64cfb3e319fb8740308cfb263069fb7df408	4287652435	386926570	17557993035167	000000000000000000000000000000000000000012fefe790a097b76f4c8b0ee	0344dc0941d7d36c9ed1dd9241d7d36c9ea2e4432f315448617368263538434f494e2ffabe6d6d6379e469010aac178e84fb4fe65d0d2fcc764e2616d569bd0a89406357fa94418000000000000000bf00cd53f617220000000000	2715	883	5870	7804	3786326629807	438734176	3786951629807	438806592	70268476	8142.2402	57212.8	6.6295	17602.8	2.0397	17785.785593416	625000000	72420.8125	695268476	80563.0547	1THash&58COIN
646213	000000000000000000089036ff22f1f0447dbcad18490c64cb4b288cac30e2be	2020-09-01 02:39:34	2020-09-01 02:01:18	1287188	902011	3993221	536870912	20000000	100000000000000000000000000000	590da1b9ebec828625a7d589713649bf68e15d1a398b4eed3f688f0313f0b097	1283765137	386926570	17557993035167	000000000000000000000000000000000000000012ff0e7123f1aafe72642fe4	0345dc091c4d696e656420627920416e74506f6f6c3631314300290020f157d1edfabe6d6dfcb505a2735521acecdb552fd298876932cac60ee82e29454da97217c8b2e2000200000000000000714a00005b71b6d800000000	2352	876	6606	5277	354065503532	41026740	354690503532	41099160	79405585	9200.9873	61705.5	7.15	19891.3	2.3048	12247.94031938	625000000	72420.8125	704405585	81621.7969	AntPool
646214	00000000000000000000e5984e83abb09839ba8dd94958b91631e399b2f7cd0e	2020-09-01 02:43:16	2020-09-01 02:06:54	1163163	943396	3993351	545259520	20800000	100000100000000000000000000000	a1643e72cd983d5ed343c804d6cb908b0d3b9bf14700260f9669f3aacc7372cc	796550101	386926570	17557993035167	000000000000000000000000000000000000000012ff1e693dd9da85efffaeda	0346dc09082f5669614254432f2cfabe6d6d2002d48517a6e0cd4830e6aefec468b088582e51d94cf505f1be4234ccc1fafe100000000000000010342d3608e74401a2de7cfac22ec40000	2674	655	5558	7164	1691634640653	196015296	1692259640653	196087712	56784538	6579.812	48836.9	5.6589	14225.4	1.6483	3565.0872448773	625000000	72420.8125	681784538	79000.625	ViaBTC
646215	0000000000000000000d7e2b976fc4771df7bd2aab08ae0dddf499e0f6f8b835	2020-09-01 02:57:59	2020-09-01 02:19:27	1233811	919775	3993136	541065216	20400000	100000010000000000000000000000	078cf1c164e935e1f3eba1e19123722bb45d56d60c5333e811af8c7c55f660d1	836055556	386926570	17557993035167	000000000000000000000000000000000000000012ff2e6157c20a0d6d9b2dd0	0347dc091c4d696e656420627920416e74506f6f6c3630376c005b0320f7fadb22fabe6d6d83d1c867e5ce1264e481a44d443fd7cae02dc21905986ffc7b01a04ef11eb8ee0200000000000000491c00006059040000000000	2398	1303	5120	10302	2737191192060	317167392	2737816192060	317239808	99187792	11493.2168	80413.6	9.3178	24847.4	2.8791	26777.214269408	625000000	72420.8125	724187792	83914.0312	AntPool
646216	00000000000000000008a461ddb9d85dd8e8f768d9d8e143862d2db6760042f0	2020-09-01 03:04:22	2020-09-01 02:26:26	1127448	957101	3998751	536928256	2000e000	100000000000001110000000000000	d9827d0ee904848141be6d306ac52b32f312156a62bab5f47fa7dc2c456d1c14	2479030851	386926570	17557993035167	000000000000000000000000000000000000000012ff3e5971aa3994eb36acc6	0348dc092cfabe6d6dfd9639caa56c91b297874aff5877b3762c8f4acac6fa6cd80f31e0221f536a3b10000000f09f909f082f4632506f6f6c2f164d696e65642062792079616e673831393338363136330000000000000000000000000005004f1e0000	1875	511	3434	7230	395395642833	45815800	396020642833	45888220	55706902	6454.9424	49429.9	5.7276	13937.1	1.6149	18156.446054152	625000000	72420.8125	680706902	78875.7578	F2Pool
646217	0000000000000000000e4027cb3b3d7f48b71b61794b7d2d2d531c9a3dc30926	2020-09-01 03:24:24	2020-09-01 02:31:21	1267831	908395	3993016	536870912	20000000	100000000000000000000000000000	93bf30d30253f1db36fb74218bd5fd2117227644dc793480f27a16c37a7244f9	1863346219	386926570	17557993035167	000000000000000000000000000000000000000012ff4e518b92691c68d22bbc	0349dc0904e8be4d5f2f4254432e434f4d2f4269744465657202145c123b1e520100000000	2507	1405	5278	8201	5036891574507	583641280	5037516574507	583713664	95639479	11082.0625	75452.5	8.7429	23957.9	2.7761	74570.967882668	625000000	72420.8125	720639479	83502.875	BTC.com
646218	000000000000000000050a9230f747037300fce85571c3a443d7218d682cf186	2020-09-01 03:41:07	2020-09-01 02:39:34	1273554	906492	3993030	1073733632	3fffe000	111111111111111110000000000000	4941ba0307fdad9c11aee79073c8f9e121a7189255514699c486addf7841d7b7	1374641290	386926570	17557993035167	000000000000000000000000000000000000000012ff5e49a57a98a3e66daab2	034adc0904d2c24d5f737a2f4254432e636f6d2ffabe6d6d8cbd7f1bc6f96200b33b8e7f10e8d928816630e49b005823b2f67556f14513b6020000000ca3d3af10872de02c1e010000000000	2471	1424	5617	7407	2144416194018	248480576	2145041194018	248553008	95956802	11118.8311	75364.9	8.7328	24038.2	2.7854	114494.92949204	625000000	72420.8125	720956802	83539.6406	Unknown
646219	000000000000000000004cca949e25cdfa43d1313d462364911cb8e0e550be28	2020-09-01 03:45:00	2020-09-01 02:43:16	1273845	906493	3993324	939515904	37ffe000	110111111111111110000000000000	7425051b34e4df17b27da75b3d0ecbc0c22fadbf3dfbdc380189c71c8decf003	2148107343	386926570	17557993035167	000000000000000000000000000000000000000012ff6e41bf62c82b640929a8	034bdc0904bcc34d5f7669702f7777772e6f6b65782e636f6d2ffabe6d6d7fd50bc8cc82f0c3da6de48a4c97d482ff8d093caf14bcad202cddb485be7d4a020000004204cb9a0b46cf61cc7c0a0000000000	2380	659	6589	5128	3017719955283	349673184	3018344955283	349745600	53071485	6149.5684	41674.8	4.829	13294.7	1.5405	85655.418274975	625000000	72420.8125	678071485	78570.3828	OKEX
646220	00000000000000000007e43d68673de30d6050053c154f43d7b84fdfb8fa409c	2020-09-01 03:49:15	2020-09-01 02:57:59	1280342	904221	3993005	536928256	2000e000	100000000000001110000000000000	dde8567ad831f4e71537328446e9bdb7f42d2902ea61a299bbbc50ba89e283f5	1322244356	386926570	17557993035167	000000000000000000000000000000000000000012ff7e39d94af7b2e1a4a89e	034cdc0941d7d3712b12d5bc41d7d3712a6e39132f48756f62692ffabe6d6d62e70c8d7eb1fe5836119341c9a81de77f4787ebf5242f5a5f069523108d0ef38000000000000000bb0081b1be47000000000000	2237	684	6730	4743	4367368237093	506061376	4367993237093	506133792	55356264	6414.313	43248.4	5.0113	13868.2	1.6069	10111.941432473	625000000	72420.8125	680356264	78835.125	Huobi
646221	000000000000000000038fdc6f1d046a132235f998ef38c535711074a3a78052	2020-09-01 03:50:13	2020-09-01 03:04:22	1267103	908801	3993506	545259520	20800000	100000100000000000000000000000	1c1e47f4499e1b6cc5f2360fe4f7f5028db12f8024c1018551286bd29bfed076	2508995061	386926570	17557993035167	000000000000000000000000000000000000000012ff8e31f333273a5f402794	034ddc091d2f5669614254432f4d696e6564206279206561726c69656e776172652f2cfabe6d6d58db7c4859d01ce9baf9bae5ce86482851176e0cd53d5629b26ec5f5af9663641000000000000000101478fc08bede1df3a6889bd4308d0000	2207	635	6534	5302	1491911021607	172872656	1492536021607	172945072	41112627	4763.856	32457.6	3.761	10299.2	1.1934	4700.4085284248	625000000	72420.8125	666112627	77184.6719	ViaBTC
646222	000000000000000000087d1e5a18fd7611d72a496d8a173347ab028d8002ea48	2020-09-01 03:52:23	2020-09-01 03:24:24	1215273	927814	3998715	536870912	20000000	100000000000000000000000000000	459f050f63a5c68cee3eda4e089a0782040db40bfe893699e5c72c8a2067a7bb	207626898	386926570	17557993035167	000000000000000000000000000000000000000012ff9e2a0d1b56c1dcdba68a	034edc092cfabe6d6d0bac8528d47a1195680b85c0e625a13a4ede07e011872aa8bb8d9395de44406e10000000f09f909f082f4632506f6f6c2f144d696e6564206279206769616e7466696e6578340000000000000000000000000000000500f62a0e00	2139	877	5725	6583	1487135263858	172319264	1487760263858	172391696	39426017	4568.4229	32454.4	3.7606	9863.94	1.143	9623.6427969213	625000000	72420.8125	664426017	76989.2344	F2Pool
646223	0000000000000000000b4db6f3cf6ec9eaaf13df1c60af301c4a6737c4c40a8d	2020-09-01 03:53:15	2020-09-01 03:41:07	1262912	910017	3992963	536870912	20000000	100000000000000000000000000000	8000170bef353c52ec4451472638b8373a625415943075fdf20e91e277b9b729	1892558628	386926570	17557993035167	000000000000000000000000000000000000000012ffae22270386495a772580	034fdc0904acc54d5f485a2f48756f42692ffabe6d6dd737a67d16f9a72a31c3da75500ad6816fecf4428e4f6310da6f5ff130ee1da10200000090fed2181980c05100004f14d85d0000	1962	840	6604	5065	1543642316408	178866928	1544267316408	178939344	31029448	3595.4846	24577	2.8478	7773.72	0.9008	11720.254604621	625000000	72420.8125	656029448	76016.2969	Huobi
