id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
20359	0000000040fbbf7a5f3f11d0a3b45742709974813e8d7626ba7bcb148d618801	2009-07-31 01:50:13	2009-07-30 17:57:36	216	216	864	1	1	000000000000000000000000000001	d967353057d54f81fac23355ecbf7072a0df93cb38e5853484b1e167ba75245d	1391848162	486604799	1	00000000000000000000000000000000000000000000000000004f884f884f88	04ffff001d02af00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20360	00000000fae9ed331749a6191f4fedb3a84228d0eedc6e338ff89855fc1230f9	2009-07-31 02:09:42	2009-07-30 17:59:30	216	216	864	1	1	000000000000000000000000000001	b33604b52f214a7399f7ca9f3844cdd1eaa2e54d23928171f608cecd22bb1ccb	175441074	486604799	1	00000000000000000000000000000000000000000000000000004f894f894f89	04ffff001d028501	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20361	00000000acb681b7b6cc53456bda7e572578a7c8100128184ea0e249fe110157	2009-07-31 05:00:29	2009-07-30 20:16:39	216	216	864	1	1	000000000000000000000000000001	477c02303c2282d1ebe5fa3eb306c52959089281838e956132c0f3e6800848d2	1979247101	486604799	1	00000000000000000000000000000000000000000000000000004f8a4f8a4f8a	04ffff001d028601	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20362	000000006815af82695503b5e5d7d356e5c34eedfcddb3b01c606dbdac90510e	2009-07-31 05:42:07	2009-07-30 23:27:18	216	216	864	1	1	000000000000000000000000000001	32b34e26fc218ac5e4af111ae66d7a9e687f9fcd4177105731b2452ad1220970	501504002	486604799	1	00000000000000000000000000000000000000000000000000004f8b4f8b4f8b	04ffff001d02b200	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20363	000000001fccbc276846ef8e6f2592282dd6c11d0b097852693b961e127825d5	2009-07-31 06:51:03	2009-07-30 23:54:56	215	215	860	1	1	000000000000000000000000000001	5e20bc83bec50622f545f9d433b52bc2574a328147c3e59932a8dcdd12f9cf09	1370215168	486604799	1	00000000000000000000000000000000000000000000000000004f8c4f8c4f8c	04ffff001d0108	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20364	00000000dd23fc58d372dfde4f029e3ffeb538899978a9be6bca63f696ee51db	2009-07-31 15:11:16	2009-07-31 01:50:13	216	216	864	1	1	000000000000000000000000000001	e057ce3c1afbda7f0a3ebfdbd8f2104699cade9c5204a306c53a72a239439960	481619745	486604799	1	00000000000000000000000000000000000000000000000000004f8d4f8d4f8d	04ffff001d028a01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20365	00000000c749e22089b011bc90c38d2239797fba9886df1c069a562617bab874	2009-07-31 16:23:30	2009-07-31 02:09:42	216	216	864	1	1	000000000000000000000000000001	ab49998c39d985910b985b44277594b414abf71be1f82b2a5cfaabf32e1a628e	1335751386	486604799	1	00000000000000000000000000000000000000000000000000004f8e4f8e4f8e	04ffff001d02bf02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20366	000000004ece84e9ae2e4eebd5e629264f50f6791b4c30e42376487eb46553b3	2009-07-31 16:56:49	2009-07-31 05:00:29	215	215	860	1	1	000000000000000000000000000001	6628d90191cab10f0b067a9240af53be2dfb1e3ea7ba716163d56cc76a6f1a7a	651319413	486604799	1	00000000000000000000000000000000000000000000000000004f8f4f8f4f8f	04ffff001d010d	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20367	000000008bdeb42dd0fa320c6895376301426e3095c55971d95f569d7b983996	2009-07-31 17:49:58	2009-07-31 05:42:07	216	216	864	1	1	000000000000000000000000000001	eb65a60f45258791c9362dd5834cf470294001f54ecf0d7437e566829bdf1df7	711993265	486604799	1	00000000000000000000000000000000000000000000000000004f904f904f90	04ffff001d02b800	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
20368	00000000a43ba6a498f744cb703681dcd8d9d48d5bd171898cdbc957dfdaddde	2009-07-31 18:20:22	2009-07-31 06:51:03	215	215	860	1	1	000000000000000000000000000001	ea686eb628e4110ef72684ce8fd0a21fca904e6031653468f271db8083a6cb99	476434206	486604799	1	00000000000000000000000000000000000000000000000000004f914f914f91	04ffff001d0102	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
