id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
731037	00000000000000000004ed73fb3f28e09d4a9f827f309cc77ac1af05805cf1b9	2022-04-09 00:18:33	2022-04-08 23:05:49	1496494	832271	3993307	1073676288	3fff0000	111111111111110000000000000000	670ebb6dd859c2cd403834438276489c28367e11228f25329c6911e17ccaa008	451114855	386521239	28587155782195	00000000000000000000000000000000000000002bb0c73dc126b8c885791fa4	039d270b082f5669614254432f2cfabe6d6df4c4dfb639b41aa1114001142ddaed0848e9aeb6e9476b9be5ecee26d8ed18c61000000000000000127f66ca308ff47f92c6f9513b0c3bf2a8010000000000	2610	2077	6708	11119	7398412830158	3131896064	7399037830158	3132160768	19716571	8346.4189	13178.971	5.5789	4939.4033	2.0908	77429.635051346	625000000	264575	644716571	272921.4062	ViaBTC
731038	0000000000000000000895a63d8126ead65fae27039c9ae26040119193ed8b98	2022-04-09 00:25:55	2022-04-08 23:11:37	1448053	848319	3993010	826433536	31426000	110001010000100110000000000000	5f5c52b2317daf2dec1402d96f30e50b8631515416f8d0bac98b2502a51efe04	650101316	386521239	28587155782195	00000000000000000000000000000000000000002bb0e13dd26ac43fb5164542	039e270b0494d250622f466f756e6472792055534120506f6f6c202364726f70676f6c642f025a33be0201000000000000	1768	1348	7231	5681	3040281242408	1287011840	3040906242408	1287276416	10392781	4399.4722	7178.5596	3.039	2603.4556	1.1019	26750.190837149	625000000	264575	635392781	268974.4688	Foundry USA Pool
731039	00000000000000000002b28e1396f38eb36288c17b1e097e6397e5f50a5baa0a	2022-04-09 00:48:20	2022-04-08 23:23:26	1350653	880904	3993365	1073733636	3fffe004	111111111111111110000000000100	f4f1a2ac129417c8d24481b38c162a6c4f301a2b7f89844da636eea8f979d745	3897931082	386521239	28587155782195	00000000000000000000000000000000000000002bb0fb3de3aecfb6e4b36ae0	039f270bfabe6d6dfdef0f80bf6860d995bdfe236a0585f72cef063280a76c18b411237d2772c2a801000000000000002a65020661ed77a4800600000000007f208abb152f736c7573682f	2288	1811	6236	9372	6044979231759	2558960640	6045604231759	2559225088	14117087	5976.0454	10454.9795	4.4258	3536.3826	1.4969	27678.874544189	625000000	264575	639117087	270551.0312	SlushPool
731040	000000000000000000058a4dfe8f1cdb81ff2553d46bceb1a68a7a569b2cbdf3	2022-04-09 00:51:51	2022-04-08 23:28:17	1515502	825875	3993127	541065216	20400000	100000010000000000000000000000	ce60fa776658774d9ac229f6ea54443e80afb90df766ed90eb395275bf24d0e9	637466972	386521239	28587155782195	00000000000000000000000000000000000000002bb1153df4f2db2e1450907e	03a0270b445c207465727261706f6f6c2e696f20626c6f636b206d696e656420627920636c65616e20656e65726779205c00000000fba3c9e691dd1521000003182c59010000000000	2032	1716	7830	4925	235758653079	99801352	236383653079	100065928	7700967	3259.9734	5082.5425	2.1517	1929.1256	0.8166	8930.307907038	625000000	264575	632700967	267834.9688	Unknown
731041	00000000000000000008dd54ca1c2ef98a9cbd3c5d253c19efb0dfbacd2931ba	2022-04-09 00:52:51	2022-04-08 23:54:00	1459258	638150	3373708	543162368	20600000	100000011000000000000000000000	7ad59d660e4f05bbe3024218da4321a75f9c79fc6ac89001c6f27a5ad2b63466	3411231335	386521239	28587155782195	00000000000000000000000000000000000000002bb12f3e0636e6a543edb61c	03a1270b315c20506f7765726564206279204c75786f722054656368205c000000005361d16d60e0fb3d0000009ed723010000000000	644	558	8127	1391	39426123481	16689867	40051123481	16954442	1394495	590.3176	955.81903	0.4047	413.4782	0.1748	6285.0947373842	625000000	264575	626394495	265165.3125	Unknown
731042	000000000000000000063e4dbecd390d6b4a1cc4697c604e67abd8bf935b6a97	2022-04-09 01:00:27	2022-04-09 00:18:33	696530	372321	1813493	848150528	328dc000	110010100011011100000000000000	4aaa390a7e297ba83580d10d1e7e2f2f62e240330c7f00d3f7bebc0e9b175973	1529153614	386521239	28587155782195	00000000000000000000000000000000000000002bb1493e177af21c738adbba	03a2270b04abda50622f466f756e6472792055534120506f6f6c202364726f70676f6c642f10f77b50000010e828010000	1216	1002	2943	4620	3063578327302	1296873984	3064203327302	1297138560	8052056	3408.5964	11565.225	4.8957	4442.7563	1.8808	35289.460426467	625000000	264575	633052056	267983.5938	Foundry USA Pool
731043	0000000000000000000404d0f2055dd1f11d8256923ccdba1da5eb4dd5477985	2022-04-09 01:01:07	2022-04-09 00:25:55	224225	88994	491207	538968068	20200004	100000001000000000000000000100	3566b0a933db745df54376a5c43f88b2baf37744020a91d1297461f2d4b91fea	1561511436	386521239	28587155782195	00000000000000000000000000000000000000002bb1633e28befd93a3280158	03a3270b2cfabe6d6d90c21b45fd079e371639480af92f396ae7121b670d91786832f73384f47baf1210000000f09f909f092f4632506f6f6c2f6500000000000000000000000000000000000000000000000000000000000000000000000500991e0300	97	89	1195	371	3269271630	1383948.125	3894271630	1648523.125	394814	167.1327	1764.6975	0.7472	806.8444	0.3416	3.2238295410801	625000000	264575	625394814	264742.125	F2Pool
731044	0000000000000000000352232ac87b814eec625b5e15a306da3e5d3a65b379fc	2022-04-09 01:18:22	2022-04-09 00:48:20	1627908	788396	3993096	536879108	20002004	100000000000000010000000000100	43f9e4c67f694d4c447e691ed0f2d879d868e6dd99c6db635a25943882617d02	3043574269	386521239	28587155782195	00000000000000000000000000000000000000002bb17d3e3a03090ad2c526f6	03a4270bfabe6d6dbe1ae84c52ac49c89b9c16a859e9e6eec263a843aa446849d58e20bcc7b672180100000000000000286504069ddd5092eb880000000000259da1bc152f736c7573682f	2130	1736	7490	9081	3440797335688	1456558336	3441422335688	1456822912	12563524	5318.3911	7719.3857	3.2676	3147.4214	1.3322	6135.4311795355	625000000	264575	637563524	269893.4062	SlushPool
731045	00000000000000000008c8ce4ea67996d599a3b308058b5d4e93158e977c98dd	2022-04-09 01:42:19	2022-04-09 00:51:51	1435583	854751	3999836	536870916	20000004	100000000000000000000000000100	5c94c76f4c2a1794e6da4198a50a1cad7d8054eccacac7b8fdf68b99d7f166db	2927290034	386521239	28587155782195	00000000000000000000000000000000000000002bb1973e4b47148202624c94	03a5270b047ce450622f706f6f6c696e2e636f6d2ffabe6d6d363d9f8d70b5c5680d58e5f0b2d4cc178f945666cc8fc2b19f9934950f43cf48010000000000000030b63aa259409a72849f09c5a7c42f69120056c0030000000000	2318	1898	6124	12138	828030887940	350522048	828655887940	350786624	11877724	5028.0781	8276.611	3.5038	2970.9224	1.2577	15762.878097856	625000000	264575	636877724	269603.0625	Poolin
731046	00000000000000000001b95b45c189b53661a9d3746870ac38c4674186d2758d	2022-04-09 01:59:19	2022-04-09 00:52:51	1435204	833842	3936730	806510592	30126000	110000000100100110000000000000	e83580a0a3e88f00fa611af10e2d82f8399f65b7dac04818bcdc31d33e950cab	4004393272	386521239	28587155782195	00000000000000000000000000000000000000002bb1b13e5c8b1ff931ff7232	03a6270b0477e850622f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f5935f25b02000000000000	2587	2141	6549	8829	614737863899	260230832	615362863899	260495408	8435577	3570.9485	5878.844	2.4887	2143.3823	0.9072	10472.594897246	625000000	264575	633435577	268145.9375	Foundry USA Pool
