id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
692987	0000000000000000000734c1458b94fff6b5e41de339f898047507c6dddea5ce	2021-07-28 00:00:09	2021-07-27 23:19:06	879322	492399	2356519	541065220	20400004	100000010000000000000000000100	826336f1cc784fb55cd9926d48865eb79d3f79cae8699758b13b9f00bba400fa	166294153	387225124	13672594272814	00000000000000000000000000000000000000001fe1fe3f2a209a52095b2ce0	03fb920a1b4d696e656420627920416e74506f6f6c373337080001009125808efabe6d6dda3bb2b4bacf613a164acf00f38eaf80d4a19295a106eff8f796d7e40c96e3c60200000000000000c5b70200a20a0000	1743	1450	4226	4589	1800115786181	705303360	1800740786181	705548224	5062450	1983.5186	5760.06	2.2568	2149.76	0.8424	14134.572225761	625000000	244881.25	630062450	246864.7656	AntPool
692988	0000000000000000000e294ae4ec1ff342960043cff177a9ddc19f9005db2a16	2021-07-28 00:27:04	2021-07-27 23:20:02	1392645	868432	3997941	536870916	20000004	100000000000000000000000000100	45d8dccaaa4ec89074fdfb78957a68dfe5920ef02f77abef7f5734c8699afd7d	1415419778	387225124	13672594272814	00000000000000000000000000000000000000001fe20aae9cafff0f93485b58	03fc920a2cfabe6d6dac4b84e807e4221dd1308a089e4b7a25b5bc25976c7bf39385bae441e05359961000000002120304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050032090600	1704	1244	6201	10427	7214907638231	2826873088	7215532638231	2827117824	23177949	9081.3525	16648.6	6.5232	5799.97	2.2725	16591.111727214	625000000	244881.25	648177949	253962.6094	Unknown
692989	00000000000000000002cc0d5f96069af8b9dcaa0faa8de22e310157ce5ebc13	2021-07-28 00:33:15	2021-07-27 23:22:10	1435747	852543	3993376	536870916	20000004	100000000000000000000000000100	efc864526dfdb2e2f4ff58b098a208289219ed702626d95e0db90b7de5c8f5ee	2360666556	387225124	13672594272814	00000000000000000000000000000000000000001fe2171e0f3f63cd1d3589d0	03fd920a042b68bbcf686173682e6f6b6b6f6e672e636f6d2f64737afabe6d6d108545ac3ed65c491a7ae021d1cb98ab48755a16a9ace05b1e77d8dc50215ab502000000020bb56c282dbe8c4ee93a8589050100	2606	2026	6889	7780	456059997930	178688864	456684997930	178933744	11356976	4449.7769	7912.26	3.1	2844.97	1.1147	97855.564261159	625000000	244881.25	636356976	249331.0312	Unknown
692990	00000000000000000007f4e0c2628c2b76da3981d7bc5f6800386238a003d419	2021-07-28 00:33:46	2021-07-27 23:23:46	644336	565345	2340371	543162372	20600004	100000011000000000000000000100	c8f75590aae2664437244dd0e5e242171c69eade959745d07b89e9e2954e0c25	829898059	387225124	13672594272814	00000000000000000000000000000000000000001fe2238d81cec88aa722b848	03fe920a3a205468697320626c6f636b20776173206d696e65642077697468206120636172626f6e206e6567617469766520706f77657220736f75726365201209687a200909200902bc9700fb2768030000	448	359	3962	1053	84393361647	33066164	85018361647	33311044	1136080	445.1275	1764.09	0.6912	485.68	0.1904	1621.8369872237	625000000	244881.25	626136080	245326.375	Unknown
692991	000000000000000000018ab58751faa3e57dbeae7800637014fd860b184b4425	2021-07-28 00:36:38	2021-07-27 23:53:04	297670	197874	891292	549453828	20c00004	100000110000000000000000000100	8f1669580aa6021b43ec2b9b25b8f8ad9b94709f624cdb99d34fdcbe64a8cf67	7873902	387225124	13672594272814	00000000000000000000000000000000000000001fe22ffcf45e2d48310fe6c0	03ff920a2cfabe6d6de7de543ffd07ae5ecdb4e1514e2e8035aa30cef6295adcae08ab75c0ae6f2ae710000000021203040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500250a0000	494	344	1271	1586	67965774730	26629670	68590774730	26874552	3263398	1278.632	10980	4.3021	3668.52	1.4376	4312.7249282823	625000000	244881.25	628263398	246159.875	Unknown
692992	0000000000000000000c3988bf4f58a374469b6b89ea2d29437675c362d8a3f6	2021-07-28 00:43:45	2021-07-28 00:00:09	636763	379500	1775263	939515908	37ffe004	110111111111111110000000000100	6d680f9f7e1f63a2146ee443803bafc8e59a9e7ba83cecb0a6aa71b039e458e4	4099989092	387225124	13672594272814	00000000000000000000000000000000000000001fe23c6c66ed9205bafd1538	0300930a2cfabe6d6d87c46d829eb11a3dfec8dd49eb8047b1e27100d396483b9ed6457a8b17ae061c10000000f09f909f082f4632506f6f6c2f0000000000000000000000000000000000000000000000000000000000000000000000000500f5553560	1015	747	2867	3174	1744765973900	683616768	1745390973900	683861632	6185395	2423.4995	9721.66	3.8092	3488.04	1.3666	6590.4897258984	625000000	244881.25	631185395	247304.75	F2Pool
692993	0000000000000000000b80e12dceddcde84329192ac433c1771a379145a1045f	2021-07-28 01:08:35	2021-07-28 00:27:04	1421880	859228	3999564	545259524	20800004	100000100000000000000000000100	4e031196c0f4ea21ef156acd28d6bad637755ef6e290f6072b2e8893df236102	3828168768	387225124	13672594272814	00000000000000000000000000000000000000001fe248dbd97cf6c344ea43b0	0301930a0416ae00612f706f6f6c696e2e636f6d2ffabe6d6da52d18358bed7a775f1ab6530631ce72ddad1a2af361979bcaf3ed74d8612f7a01000000000000008bd6ae38191c4649c9428a4c84d4d9a50f31e1083000621c000000000000	2988	2353	5903	10111	2312586928293	906094656	2313211928293	906339584	14125054	5534.3374	9937.18	3.8934	3533.13	1.3843	94130.44774994	625000000	244881.25	639125054	250415.5938	Poolin
692994	0000000000000000000dc69cac3fc76bbc66d7e412058b942af86516449950a8	2021-07-28 01:11:28	2021-07-28 00:33:15	412399	209205	1040014	536870916	20000004	100000000000000000000000000100	1a3a2597152eaeb5431f9103737dfb5463ae48fc525ed97bbcc5fa640c735f8a	1089112807	387225124	13672594272814	00000000000000000000000000000000000000001fe2554b4c0c5b80ced77228	0302930a04c0ae0061fabe6d6de000cbc7fb23cea8008015c9528903d7afd4d24b79bf7d9b105e1129efe94afe040000004204cb9a62696e616e63652f667235383446122425197222245907908d92a6399a110000000000	472	366	2129	1363	1612855953977	631933120	1613480953977	632177984	3315301	1298.9681	8045.62	3.1525	3191.54	1.2507	3108.2513190062	625000000	244881.25	628315301	246180.2188	Binance
692995	000000000000000000057f1c6dd50548d5ddffac4f0d10fcd56f21ac93d24035	2021-07-28 01:19:47	2021-07-28 00:33:46	443271	274924	1268043	536928260	2000e004	100000000000001110000000000100	e8e74653148e3df2cdad4ddfa4a1a7e5848c9fda9c6bb8240650403d75305413	351202351	387225124	13672594272814	00000000000000000000000000000000000000001fe261babe9bc03e58c4a0a0	0303930a04a9b00061fabe6d6dacef73a5e0882498e98330873303950dc8f455bd445f72d77c64ece92f02be0e040000004204cb9a62696e616e63652f6672363039641823982551583272068ef2783685aa000000000000	1033	744	1893	3476	1700480444104	666265216	1701105444104	666510144	6296511	2467.0359	14215.4	5.5696	4970.38	1.9473	4333.1209124915	625000000	244881.25	631296511	247348.2812	Binance
692996	000000000000000000045758fe5379eb2cb13cd1e716d0786e37e56485b5686c	2021-07-28 01:21:20	2021-07-28 00:36:38	129127	72731	347320	541065220	20400004	100000010000000000000000000100	60db7c3ef77ea15e24dda39fd030a84ca4c97a9470eb01bb01dfba358b68550d	1738835820	387225124	13672594272814	00000000000000000000000000000000000000001fe26e2a312b24fbe2b1cf18	0304930afabe6d6d1b4b01a49a58d840ceda05da553969da9b0adc192066c9ef72f2925130f1e94601000000000000000865050848a2d5f103030000000000b2f1c4b6112f736c7573682f	226	163	554	761	77543602395	30382358	78168602395	30627240	1518988	595.1547	11798	4.6226	4391.15	1.7204	618.35426411942	625000000	244881.25	626518988	245476.4062	SlushPool
