id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
187568	00000000000007f9e85e8978c2aa1c0a7cc56210126800bc1a0973511a750595	2012-07-05 00:10:59	2012-07-04 23:11:47	68217	68217	272868	1	1	000000000000000000000000000001	d2063ba42a836e1d6be9e8718b363f74c0be796f84be80ee1f80fa9401645733	2553059243	436835377	1751454.5353407	00000000000000000000000000000000000000000000001469f8113c88c56f69	043194091a03d3d200122f503253482f42495031362f736c7573682f522cfabe6d6dee4425aefa5b262e23c76b45a2cab706e2af95711cbf6e6399bf3e70a86790110100000000000000	155	0	323	313	3422496465666	222462.2656	3427496465666	222787.2656	6044658	0.3929	88977.1	0.0058	22244.3	0.0014	162140.78288442	5000000000	325	5006044658	325.3929	SlushPool
187569	00000000000002ddb3761d8308da1b7f20161804b2bf253691982d180ae0e007	2012-07-05 00:23:31	2012-07-04 23:37:58	55411	55411	221644	1	1	000000000000000000000000000001	6d4aa09249cd85fbb65ddc1dfa5f77d3dde8f3ba885ea38ee0cc1bbd9dc233b0	1960517174	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146a12caf5cb8ac862	03b0dc0204a8acea00062f503253482f	63	0	284	152	1423508689619	92528.0625	1428508689619	92853.0625	11000000	0.715	199293	0.013	49823.4	0.0032	2310.7712841536	5000000000	325	5011000000	325.715	Unknown
187570	00000000000008b5b9c5b6f37226d9045cbd558c1c982a0e44e57630e223cf9e	2012-07-05 00:36:55	2012-07-04 23:47:44	88799	88799	355196	1	1	000000000000000000000000000001	a2ca8b57717951f34a455c6f695ef189db4cbb73c63a9a0fb4e3812b1838f682	2581509951	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146a2d84af0e50215b	04a7e1f44f023753062f503253482f	125	0	509	256	793524208499	51579.0742	798524208499	51904.0742	7200000	0.468	81286.1	0.0053	20321.5	0.0013	5713.3580148523	5000000000	325	5007200000	325.468	Unknown
187571	0000000000000646b0e5353c3c54a8ea95694194d4a479a3c4143305aabbc980	2012-07-05 00:38:20	2012-07-04 23:56:51	4061	4061	16244	1	1	000000000000000000000000000001	f564766effafa8278dda6fb96daef440e2fea8e87759fe9617be16f8ecb7b8cd	900462322	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146a483e6851157a54	04fce1f44f023f0c062f503253482f	13	0	18	25	41401420280	2691.0923	46401420280	3016.0923	100000	0.0065	25839.8	0.0017	6459.95	0.0004	786.79853504725	5000000000	325	5000100000	325.0065	Unknown
187572	0000000000000309465f9d6fee3b3381d27bd035ac52dd0c052cae6b6810af67	2012-07-05 00:38:55	2012-07-04 23:57:17	2724	2724	10896	1	1	000000000000000000000000000001	b05f657da48a95b19197f446ece87a645b787106a0d7bbb60d3dede54a32fa44	3764757988	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146a62f82193dad34d	70736a043194091a04b8725b14522cfabe6d6d4aaf612ac0d79b5fdf3abc4eabdcf20db1f0c88fc9675c31f124760972d75e030100000000000000425443204775696c64ac1eeeed88	11	0	11	21	7763762178	504.6445	12763762178	829.6445	110000	0.0071	44265.6	0.0029	11066.4	0.0007	1.5230105965731	5000000000	325	5000110000	325.0071	BTC Guild
187573	0000000000000663516efb7bd4193df9fb7fe0b844221d18c2273f184e38bfe5	2012-07-05 00:48:19	2012-07-05 00:10:59	54807	54807	219228	1	1	000000000000000000000000000001	562bfc43d4480c6dca568879ccd0085f917e801cd8ff2ed8e9dd231fb0ddf4a0	1190900027	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146a7db1dad6a02c46	043194091a02a76e122f503253482f42495031362f736c7573682f522cfabe6d6d3a822c0fc423763114a857b700a22845cfdb9f9c140107433268c23ad9808a340100000000000000	143	0	249	314	384822524671	25013.4648	389822524671	25338.4648	6910000	0.4491	126729	0.0082	31682.1	0.0021	1039.0178808923	5000000000	325	5006910000	325.4492	SlushPool
187574	00000000000007fc8c9b7269e9ee3709aa8d3ec214d8f13414e6e84c85512219	2012-07-05 00:53:58	2012-07-05 00:23:31	40580	40580	162320	1	1	000000000000000000000000000001	f6efd6bb915f0dfd4c473ead3709a2b2075ad60359eb7edaebf9f9abe13b2ef4	1686393137	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146a986b941965853f	1265636f406f7a636f2e696e202f503253482f04a6e5f44f027c022cfabe6d6d9bd7f21ba296cdaced837a349c09aacdc937d4e60d2150653b12f538098007ef0100000000000000	87	0	192	196	258080812868	16775.252	263080812868	17100.252	4600000	0.299	114025	0.0074	28506.3	0.0019	1307.0723737828	5000000000	325	5004600000	325.299	OzCoin
187575	000000000000075ac5327834c8b7d06d6beb18b810bc1c2456e0804284cda408	2012-07-05 00:59:58	2012-07-05 00:36:55	25158	25158	100632	1	1	000000000000000000000000000001	1c02957539b20cca10b1d4099825a6b3c8196c95b35162f0cc92b529efd21626	3404876052	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146ab3254d5c2ade38	1265636f406f7a636f2e696e202f503253482f040ae7f44f02ea012cfabe6d6d3bc6a283b2eaa21a51723a17a11c2d1f01bfb7aecc41fe27b0282855ab4c68ec0100000000000000	73	0	112	147	110736882758	7197.8975	115736882758	7522.8975	2950000	0.1918	118379	0.0077	29594.7	0.0019	237.6847877661	5000000000	325	5002950000	325.1917	OzCoin
187576	00000000000007fee00ca8215a6319021bd974615013cf64a0d5750a57135a41	2012-07-05 01:03:48	2012-07-05 00:38:20	30866	30866	123464	1	1	000000000000000000000000000001	0748d6c8284933dbc909dd4091860e28eaa92f55bd3a52cac87231bef0e2e0ed	2094657544	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146acddf069ef03731	043194091a023201062f503253482f	84	0	139	163	358954203080	23332.0234	363954203080	23657.0234	2162500	0.1406	70570.8	0.0046	17642.7	0.0011	436.54144448209	5000000000	325	5002162500	325.1406	Unknown
187577	0000000000000471ab52735c4384a4e08e1f8fbe189a65b0a70d2ac376ac9f90	2012-07-05 01:08:56	2012-07-05 00:38:55	13643	13643	54572	1	1	000000000000000000000000000001	c20f25bc3cd3c8cc294ea5d7f3a75496aac1c3c7f55471c3cdf994a7fc9013f2	2655149176	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146ae898bfe1b5902a	70736a043194091a04c3d1520b522cfabe6d6d0ffeb33b0410f96e964c6b48091ba2a1dbbfaa172d44b906a6a4542d75bbc1dc0100000000000000425443204775696c64ac1eeeed88	44	0	58	102	846848201062	55045.1328	851848201062	55370.1328	1100500	0.0715	82102.4	0.0053	20525.6	0.0013	603.14037915156	5000000000	325	5001100500	325.0715	BTC Guild
187578	000000000000058a34ea36b4d491ec471069d610a9feb40753f0cd5620329d6e	2012-07-05 01:28:37	2012-07-05 00:48:19	185591	185591	742364	1	1	000000000000000000000000000001	01e134db14c78561020a4e2db50a663ba5e7cdbdf6801eac63ced57501dfcef0	3919305618	436835377	1751454.5353407	0000000000000000000000000000000000000000000000146b035279247ae923	1965636f406f7a636f2e696e2d6e6f6e2d6d6d202f503253482f04c5edf44f0143	329	0	807	1304	577350797996	37527.8008	582350797996	37852.8008	21600000	1.404	116511	0.0076	29127.8	0.0019	375.70568873375	5000000000	325	5021600000	326.404	OzCoin
