id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
410585	00000000000000000145d848314d2fdbb6b826694b3db4d34397d7bd54d4d24f	2016-05-07 00:01:04	2016-05-06 23:10:06	725131	725131	2900524	536870912	20000000	100000000000000000000000000000	28e6265d33d13682cc4f03342efc1f7e7c41723dc6488eab73a44d78b670ae82	1366842030	403056502	178659257772.53	000000000000000000000000000000000000000000187ef4e120a9c6c4795400	03d94306000441302d5704176a4c0a083bf2882d428d08000a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	1586	0	3340	3476	1032071976506	4683542.5	1034571976506	4694887.5	24601454	111.6414	33937.7	0.154	8484.43	0.0385	2765249.2641447	2500000000	11345	2524601454	11456.6406	BW.COM
410586	000000000000000005d607fea818705f6d99676c1f678184533551915cbb6b27	2016-05-07 00:51:40	2016-05-06 23:45:18	998252	998252	3993008	536870912	20000000	100000000000000000000000000000	d216cb8985407a83c3abdde3be9f3495067184c5913a285d00013db2b3656b80	88868431	403056502	178659257772.53	000000000000000000000000000000000000000000187f1e7a363088d2379b90	03da43060004f83b2d57047954103a0cbba9515733010000000000000a636b706f6f6c112f736f6c6f2e636b706f6f6c2e6f72672f	3235	0	4647	6321	3168170207205	14377156	3170670207205	14388501	63021952	285.9936	63148.4	0.2866	15787.1	0.0716	12241.583399378	2500000000	11345	2563021952	11630.9932	Solo CKPool
410587	0000000000000000019a87c5ee1faf261ea0835659419dba9d20284fdc6a91ce	2016-05-07 00:58:23	2016-05-06 23:45:28	999869	999869	3999476	4	4	000000000000000000000000000100	64d24e52046581da1a204f62c691e38bad9f11d13b14633f0069eac322991007	3453328082	403056502	178659257772.53	000000000000000000000000000000000000000000187f48134bb74adff5e320	03db430637e4b883e5bda9e7a59ee4bb99e9b1bc5f091049950438de106e568b621249588a8939dcb15e7bca330c404bcb85281904000000f09f909f114d696e65642062792066656e6779696e6700000000000000000000000000000000000000000000	2622	0	4537	6008	1437651114436	6524060.5	1440151114436	6535405.5	35417842	160.7262	35432	0.1608	8858	0.0402	13367.887297809	2500000000	11345	2535417842	11505.7256	F2Pool
410588	000000000000000005b766b6824566cf8eecdc10952393bf5c3dbed91a7041aa	2016-05-07 01:08:44	2016-05-06 23:47:12	998064	998064	3992256	4	4	000000000000000000000000000100	dcce572e51b8cf05b9c889e28e7394a348d7b2c4764d3b2db2f19a4e71aeb2ab	1633721537	403056502	178659257772.53	000000000000000000000000000000000000000000187f71ac613e0cedb42ab0	03dc43061e4d696e656420627920416e74506f6f6c20626a382000b2e40d20572d401c6d1c0000785b0100	2183	0	3835	9732	8726850268223	39602444	8729350268223	39613792	41013701	186.1202	41101.9	0.1865	10275.5	0.0466	23375.153749535	2500000000	11345	2541013701	11531.1201	AntPool
410589	00000000000000000050f014f816f04c55590ab065ab6465f217a4bd13869a97	2016-05-07 01:42:36	2016-05-06 23:49:10	997942	997942	3991768	536870912	20000000	100000000000000000000000000000	c9d90ba2227b16ac2411935ab355d8b458be9e328cf5d8a731dc6782e2f95de4	4005173027	403056502	178659257772.53	000000000000000000000000000000000000000000187f9b4576c4cefb727240	03dd430600040c482d5704730c4c1908851b79e94dd242000a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	3315	0	4689	6397	2884355274876	13089204	2886855274876	13100549	58245519	264.3181	58379.1	0.2649	14594.8	0.0662	18634.495990632	2500000000	11345	2558245519	11609.3174	BW.COM
410590	000000000000000003cf6672bafa7da17ccdf27476e84bce59c4bc9b60fbcd83	2016-05-07 01:47:19	2016-05-07 00:01:04	987880	987880	3951520	4	4	000000000000000000000000000100	1a936d2c139a5d3342324990e9ce4eb10bd52fcd93665562731334a9994de9b1	305806361	403056502	178659257772.53	000000000000000000000000000000000000000000187fc4de8c4b910930b9d0	03de4306000427492d570418b21e1e0c46af2d57739e0800000000000a636b706f6f6c0d2f4b616e6f202f4245424f502f	2162	0	4691	5367	3388334173247	15376260	3390834173247	15387605	32353694	146.8211	32759	0.1487	8189.74	0.0372	9864.1415534586	2500000000	11345	2532353694	11491.8203	KanoPool
410591	000000000000000002f81bc80c8281bb7107d30f1f189314a742607033036e8e	2016-05-07 01:55:39	2016-05-07 00:51:40	999833	999833	3999332	4	4	000000000000000000000000000100	0fe9f030d2a9c24cf9b23b46fb5e5806e7afca4894e4a968c068b94b0d3b9db3	147110520	403056502	178659257772.53	000000000000000000000000000000000000000000187fee77a1d25316ef0160	03df430637e4b883e5bda9e7a59ee4bb99e9b1bccfc8659a38a4dd78bd048a379050d033b26d5a6031cdd4da5627012b67a411b304000000f09f909f0f4d696e656420627920706473746a6c000000000000000000000000000000000000000000000000	1562	0	4581	4694	3370021784465	15293158	3372521784465	15304503	28922720	131.2513	28935.3	0.1313	7233.83	0.0328	10293.503570274	2500000000	11345	2528922720	11476.251	F2Pool
410592	000000000000000002d1111d62526b890e77746a4f8d57b111d43ee1f13c9009	2016-05-07 02:05:15	2016-05-07 00:58:23	998019	998019	3992076	4	4	000000000000000000000000000100	2bfb3d36f821ea27af3795025d55e5ea6a32ed4e6afcbd36232190564a715f72	606328748	403056502	178659257772.53	00000000000000000000000000000000000000000018801810b7591524ad48f0	03e043061e4d696e656420627920416e74506f6f6c20736330203341273720572d4d5b10070000f1be1200	1721	0	3494	11370	12151441510958	55143240	12153941510958	55154584	34713649	157.5305	34789.9	0.1579	8697.48	0.0395	624079.06476997	2500000000	11345	2534713649	11502.5303	AntPool
410593	000000000000000003b86c3a66bd13afa58c4c3c34d67fa8c6eadb8fa7200a6c	2016-05-07 02:22:54	2016-05-07 01:08:44	998020	998020	3992080	4	4	000000000000000000000000000100	1b87028f4cd353c3ec047da3627667393534edea3f037bb0a14ca676012c2f01	1075929782	403056502	178659257772.53	000000000000000000000000000000000000000000188041a9ccdfd7326b9080	03e143061f4d696e656420627920416e74506f6f6c20626a313520107a10ac20572d517e6f2e0000686d2300	2322	0	4713	5602	3393190579701	15398298	3395690579701	15409643	41223458	187.0721	41314	0.1875	10328.5	0.0469	5028.5035975289	2500000000	11345	2541223458	11532.0713	AntPool
410594	000000000000000000f5efd5b9936ce6992b4f9cbfbc8ae2d2b4a5bf7f39ec76	2016-05-07 02:28:29	2016-05-07 01:42:36	987999	987999	3951996	4	4	000000000000000000000000000100	233f6db09ef7fdc1af859dccab2337878b6ef911ce2251195e76d62d2a44d509	21394619	403056502	178659257772.53	00000000000000000000000000000000000000000018806b42e266994029d810	03e243060004cc522d570453a4190c0c5a3a2d574f430000000000000a636b706f6f6c0d2f4b616e6f202f4245424f502f	955	0	2884	10617	1858463930606	8433709	1860963930606	8445054	23771696	107.876	24066.6	0.1092	6016.64	0.0273	447679.18976565	2500000000	11345	2523771696	11452.876	KanoPool
