id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
456368	0000000000000000024c6de09c05659d519070ab37e20120045df6408144df91	2017-03-09 00:24:15	2017-03-08 21:59:09	999265	999265	3997060	536870912	20000000	100000000000000000000000000000	4ede260acb609ee7552c4af2305c2dbff4d42effd4803918793f588874ba31b2	1530725532	402809567	460769358090.71	0000000000000000000000000000000000000000004456a774fb23b895bd2cd9	03b0f6060a092f4542312f4144362f041da0c05804089dac140c217cb758d14d0100000000000a636b706f6f6c132f6d696e65642062792067626d696e6572732f	1279	0	5783	2606	8986337337313	106583360	8987587337313	106598184	238490826	2828.6445	238730	2.8315	59682.5	0.7079	597491.55987915	1250000000	14825.751	1488490826	17654.3945	GBMiners
456369	000000000000000001447e70ea7741f61511b61f9546f01ee91eb1328cd8069f	2017-03-09 00:25:26	2017-03-08 22:17:23	999204	999204	3996816	536870912	20000000	100000000000000000000000000000	98f55fe00b6734b368ae8fe62d18579070c3469b5c2eae160bbbbfe107b2493d	3387499116	402809567	460769358090.71	000000000000000000000000000000000000000000445712bd64dd2d0607f422	03b1f606132f5669614254432f42696720426c6f636b732f36fabe6d6dc7810c07b444f1d0dd54872f413e6d4f1f99ea969348d959f940a3f7a2976c930100000000000000092f4542312f4144362f12e407a362b77d04184ad4679ee6d26c1b0000	2133	0	5128	5072	2208137027608	26189832	2209387027608	26204658	202271985	2399.0671	202487	2.4016	50621.8	0.6004	6047.0451652718	1250000000	14825.751	1452271985	17224.8184	ViaBTC
456370	000000000000000001c1ea19a1adb92e35122f2501070616851db87211e9f810	2017-03-09 00:31:46	2017-03-08 22:23:46	998055	998055	3992220	536870912	20000000	100000000000000000000000000000	5d75564fb3674b790b51f66bc70b4663078918cfcd3e1c4ef9c72b805e1c8878	4268118976	402809567	460769358090.71	00000000000000000000000000000000000000000044577e05ce96a17652bb6b	03b2f6060463a2c0582f48616f4254432f08200409a200004000000000	2999	0	3933	9052	10588937975411	125591160	10590187975411	125605992	241700079	2866.708	242219	2.8729	60554.7	0.7182	26209.442457283	1250000000	14825.751	1491700079	17692.459	Bixin
456371	00000000000000000010a65fb47f801dea98445ecd4eedd9f752bdacef36f934	2017-03-09 00:33:13	2017-03-08 22:29:24	998199	998199	3992796	536870914	20000002	100000000000000000000000000010	847dea7a5b3c616be4783b0b9fee519aa561630a572f932542f39ed47151d418	3719403989	402809567	460769358090.71	0000000000000000000000000000000000000000004457e94e385015e69d82b4	03b3f6060004bba2c05804b0e53124087259bf5800002065102f426974667572792f5345475749542f	1910	0	4651	3698	873336159120	10358291	874586159120	10373117	101283701	1201.2855	101492	1.2038	25373.1	0.3009	77499.935483094	1250000000	14825.751	1351283701	16027.0361	BitFury
456372	000000000000000001562fac1a749eee8c5e8c44eadbc24e92a10c88a51e1799	2017-03-09 00:37:57	2017-03-08 23:43:44	998270	998270	3993080	536870914	20000002	100000000000000000000000000010	3349b37c714064a59f9b6918720010498bb62a97473feafff192bbf7cbe60dd2	1800940134	402809567	460769358090.71	00000000000000000000000000000000000000000044585496a2098a56e849fd	03b4f6060004c2a3c0580457387a300cef845f58a316a558000000290a636b706f6f6c182f426974436c7562204e6574776f726b2f5345475749542f	2862	0	4368	5705	2015801977142	23908622	2017051977142	23923448	208685342	2475.1335	209105	2.4801	52276.1	0.62	3351.6099866604	1250000000	14825.751	1458685342	17300.8848	BitClub Network
456373	0000000000000000010d1f956089bc96c61cc2d5611b5eb434aef956ddba7d21	2017-03-09 00:38:03	2017-03-09 00:24:15	998164	998164	3992656	536870914	20000002	100000000000000000000000000010	078f9c5f69056f7d00c88c9958efcc70b2db6de4f882ff723214d8ed2c1367d9	1617459315	402809567	460769358090.71	0000000000000000000000000000000000000000004458bfdf0bc2fec7331146	03b5f6060004e8a3c05804ae1ea829087259bf58000047b8102f426974667572792f5345475749542f	1522	0	5169	3293	337490055672	4002834.75	338740055672	4017660.5	102714339	1218.2538	102930	1.2208	25732.4	0.3052	7545.0688742816	1250000000	14825.751	1352714339	16044.0049	BitFury
456374	000000000000000000a644acf683fd32daffaa5b3d91f2bb9410db30046d6388	2017-03-09 00:51:50	2017-03-09 00:25:26	998128	998128	3992512	536870914	20000002	100000000000000000000000000010	0fc77fd8008857adabd791e03c4463f7da2ba4c436725cd80bfc0bc03dd45c02	3128409994	402809567	460769358090.71	00000000000000000000000000000000000000000044592b27757c73377dd88f	03b6f606fabe6d6de0ae1a7e9d8a293f51610783b497a07bbdd9df4dee470b144b5270edecd34f790100000000000000026506003ad5b3e91516004d6e0b2f736c7573682f	2599	0	3905	6482	9072645473429	107607024	9073895473429	107621848	225108396	2669.9207	225584	2.6756	56396	0.6689	4189.4907609051	1250000000	14825.751	1475108396	17495.6719	SlushPool
456375	0000000000000000007760085c23c75321a59f8bef8f88fb15c939ab2e7be9fe	2017-03-09 01:04:40	2017-03-09 00:31:46	998235	998235	3992940	536870912	20000000	100000000000000000000000000000	1fa4c4a483f62281d177691c7689751e06eebc567106a56dfa0f6240d5e06696	2900259963	402809567	460769358090.71	0000000000000000000000000000000000000000004459966fdf35e7a7c89fd8	03b7f606fabe6d6dce1b67c48ffcdc1ec24e55cb1264cf84a42cfd233922c62f6f7f286480cf8ffb010000000000000001650f001bceacf7a8f4004688322f4542312f4144362f736c7573682f	2050	0	4477	4592	8829544644326	104723704	8830794644326	104738528	228651539	2711.9446	229112	2.7174	57278	0.6794	35769.64687135	1250000000	14825.751	1478651539	17537.6953	SlushPool
456376	000000000000000001c266dfcd037147789167a3f7b539902e9954f20b9c5e09	2017-03-09 01:06:31	2017-03-09 00:33:13	999242	999242	3996968	536870912	20000000	100000000000000000000000000000	cca360ba130f6566ad454cb67694655ba7bd0456fae9e1ec8bca8171cb1ef0bd	1856206375	402809567	460769358090.71	000000000000000000000000000000000000000000445a01b848ef5c18136721	03b8f606132f5669614254432f42696720426c6f636b732f36fabe6d6d25dd15fb31a5fd0a5b89b0dc1a63f9ec1694170ef4cd4eff31cfc284ed381c2b0100000000000000092f4542312f4144362f12280836d8c2df9d81a1b3f4a72a1862a40100	2175	0	4149	5737	1102581901116	13077284	1103831901116	13092109	154842792	1836.5286	155002	1.8384	38750.4	0.4596	30432.186226353	1250000000	14825.751	1404842792	16662.2793	ViaBTC
456377	00000000000000000241cd84e57b47e148f19d5bd68768180e524b4d387622d7	2017-03-09 01:11:31	2017-03-09 00:37:57	999886	999886	3999544	536870912	20000000	100000000000000000000000000000	2003a564991d1c40be1cd6f47d7a6a89b07362bf0d229f99de7142b2fd3b2284	737193756	402809567	460769358090.71	000000000000000000000000000000000000000000445a6d00b2a8d0885e2e6a	03b9f60637e4b883e5bda9e7a59ee4bb99e9b1bcea0f5d07bed850af0d3c0917dae388af0aea8d5bc3353ad3720765c520fa6a0902000000f09f909f0f4d696e656420627920776272383838000000000000000000000000000000000000000000000000	1841	0	3555	9552	8474831114844	100516584	8476081114844	100531416	137005668	1624.9695	137058	1.6256	34264.5	0.4064	40159.017026029	1250000000	14825.751	1387005668	16450.7207	F2Pool
456378	0000000000000000025115173d6638b88483317f624b8811b4dfad0e3f39f0be	2017-03-09 01:12:13	2017-03-09 00:38:03	998229	998229	3992916	536870914	20000002	100000000000000000000000000010	420514a116ac1a08949cfe699e53c246e48adc56651390733752b8e77b71c27c	1705212318	402809567	460769358090.71	000000000000000000000000000000000000000000445ad8491c6244f8a8f5b3	03baf6060004e8abc0580478e6270f089fb2bf580001a733102f426974667572792f5345475749542f	2654	0	5154	5087	8146302574266	96620040	8147552574266	96634864	129657568	1537.8167	129921	1.5409	32480.2	0.3852	8293.3909506541	1250000000	14825.751	1379657568	16363.5674	BitFury
456379	0000000000000000009f0ffd387d69c9b6582850bef8e11b3d0d4fef163a1c19	2017-03-09 01:13:54	2017-03-09 00:51:50	999084	999084	3996336	536870912	20000000	100000000000000000000000000000	0a3dbae4218894ef9feb3ac1ec8512c2deafb8d18302a041fbc5f18576631edf	2311107129	402809567	460769358090.71	000000000000000000000000000000000000000000445b4391861bb968f3bcfc	03bbf606132f5669614254432f42696720426c6f636b732f36fabe6d6d81e9ee7c503936e0bb76994ffc272b2175a74d07faf201e58e6aee0123d106fc0100000000000000092f4542312f4144362f123808b0d5fea0016272c5d89bbffb5bb90000	2382	0	5251	4883	354910339622	4209450	356160339622	4224275.5	124698231	1478.996	124846	1.4807	31211.4	0.3702	17249.419814528	1250000000	14825.751	1374698231	16304.7471	ViaBTC
