id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
431851	0000000000000000019ad51a6d7a155a947cac8b7987bed4bf94cf06edee518f	2016-09-28 01:08:16	2016-09-27 23:37:23	998070	998070	3992280	536870912	20000000	100000000000000000000000000000	ec3cb6dfd2533eee99b0d358fb6fbd75a60c4aa3ab460d99ede4cd87441f7c9e	3269623176	402951892	241227200229.99	00000000000000000000000000000000000000000028468b6aca0cc43938ad70	03eb96061e4d696e656420627920416e74506f6f6c20626a3720326e6a542057eb17fd042100005e460088	2976	0	4538	6379	3133679368377	19059038	3134929368377	19066640	96377198	586.1661	96584	0.5874	24146	0.1469	5595.2354645827	1250000000	7602.5	1346377198	8188.6665	AntPool
431852	0000000000000000043187aba0139880deb2bfb8bd1b32053b14b84aee79cc71	2016-09-28 01:16:15	2016-09-27 23:37:53	999876	999876	3999504	536870912	20000000	100000000000000000000000000000	ea5c2c27da246865a9b1aa204edae4e0de2aff0be91097038722a78802f0c72e	3651665750	402951892	241227200229.99	0000000000000000000000000000000000000000002846c395452e25584dcfcc	03ec960637e4b883e5bda9e7a59ee4bb99e9b1bc5755d75fae7ba78ba836e3ae3bc724531bc917c0774f11090d68911fe49c861c02000000f09f909f144d696e6564206279206c616e7469616e7969797500000000000000000000000000000000000000	955	0	6123	1993	628888804287	3824901.75	630138804287	3832504.25	65318964	397.27	65344.6	0.3974	16336.1	0.0994	1811.6664296018	1250000000	7602.5	1315318964	7999.77	F2Pool
431853	000000000000000003e85c0150f4517acf365dbf1d7589e765dee539d7a49271	2016-09-28 01:23:32	2016-09-27 23:40:56	998107	998107	3992428	536870912	20000000	100000000000000000000000000000	a7dba04fbfcf1990ee582ec260c34a5f01930f20c0f0a1e4c6c070cbd67c5f28	4264729741	402951892	241227200229.99	0000000000000000000000000000000000000000002846fbbfc04f867762f228	03ed9606047c1beb57082fffff740000d521102f426974467572792f5345475749542f	2252	0	5089	5015	1654306968720	10061495	1655556968720	10069098	66151235	402.3318	66290.2	0.4032	16572.5	0.1008	11248.321470895	1250000000	7602.5	1316151235	8004.832	BitFury
431854	000000000000000004009eafe79decd2843036eab927981a91e69725a5705b41	2016-09-28 01:29:29	2016-09-27 23:42:09	998181	998181	3992724	536870912	20000000	100000000000000000000000000000	effdebd8255c2ac3a5097531edf51ef2037cf39f8c872b1b6cb95fa33b7b73d6	2146336870	402951892	241227200229.99	000000000000000000000000000000000000000000284733ea3b70e796781484	03ee96060004f51ceb570481c47e29080b7aad46b34600580a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	2610	0	4821	5515	1110264623088	6752629.5	1111514623088	6760232	56953629	346.392	57070.6	0.3471	14267.7	0.0868	17297.813329873	1250000000	7602.5	1306953629	7948.8921	BW.COM
431855	0000000000000000012b42bcbdb016d24f463b5ac54f4c4e7f9f652a84c4ef5d	2016-09-28 01:30:59	2016-09-27 23:50:17	998077	998077	3992308	536870912	20000000	100000000000000000000000000000	66bc57e43c298049bc073b792c5ca6f83921a359cdaada5fd72a349ba0dd9ee8	1272334935	402951892	241227200229.99	00000000000000000000000000000000000000000028476c14b69248b58d36e0	03ef9606192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d9990492364bad05f04c7e6b26214857015bf6ca2d16c987ad0967487b4f125cf010000000000000012123204eb50488a6ddcabafccfc3f44d60100	2164	0	4005	5852	1239427114124	7538196	1240677114124	7545798.5	39132637	238.0047	39218.3	0.2385	9804.58	0.0596	3864.8188046413	1250000000	7602.5	1289132637	7840.5049	ViaBTC
431856	0000000000000000008b9f2a71063d639c5255dc941c684df877b4ac0cc0cbb8	2016-09-28 01:31:12	2016-09-28 01:08:16	191	191	764	536870912	20000000	100000000000000000000000000000	04991a9a779b0557967e727aa1fa1349f52a0e0f70c25286df669d930e059e32	3286799928	402951892	241227200229.99	0000000000000000000000000000000000000000002847a43f31b3a9d4a2593c	03f0960602650800df54b376060000f8312b2f736c7573682f	1	0	1	1	0	0	1250000000	7602.5	0	0	0	0	0	0	0	1250000000	7602.5	1250000000	7602.5	SlushPool
431857	000000000000000002753909c5d546cb2cdf816630af7826380edf7a4477c230	2016-09-28 01:34:13	2016-09-28 01:16:15	968254	968254	3873016	536870912	20000000	100000000000000000000000000000	cad248cace79e590562f6448a2e21aba4e2b0d2c2f62c891bc8de28158e1223a	1542241764	402951892	241227200229.99	0000000000000000000000000000000000000000002847dc69acd50af3b77b98	03f19606192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d3d2e7f8d6f34b7934e301a967d42bdc37111d6fc431d03be99a30ed5c095ca2f0100000000000000121a32814f59e6def2ac188575314909950000	1180	0	3945	4047	390501118469	2375027.75	391751118469	2382630.25	30587375	186.0324	31598.8	0.1922	7899.7	0.048	22083.435765631	1250000000	7602.5	1280587375	7788.5327	ViaBTC
431858	000000000000000000e40803655842ea1b8824f2683f5ab79767edea845efdd1	2016-09-28 01:35:56	2016-09-28 01:23:32	433335	433335	1733340	536870912	20000000	100000000000000000000000000000	ea830168245b105340df4561547941976a2db728de8f4c3c0a371be979631b57	568311404	402951892	241227200229.99	0000000000000000000000000000000000000000002848149427f66c12cc9df4	03f2960637e4b883e5bda9e7a59ee4bb99e9b1bc39ca95595adbcc13e9221f24d7093a0dc2b6875ceb3aecb368228f3092a5b43602000000f09f909f144d696e6564206279207869616f66656e6733323100000000000000000000000000000000000000	408	0	1352	6268	176510704644	1073538.125	177760704644	1081140.625	14276198	86.8278	32965.3	0.2005	8241.33	0.0501	384.90415094857	1250000000	7602.5	1264276198	7689.3281	F2Pool
431859	0000000000000000000afb86bc2a82357731be5788d063883320068c08c63328	2016-09-28 01:37:40	2016-09-28 01:29:29	92452	92452	369808	536870912	20000000	100000000000000000000000000000	98960bc40b710da7b007f2f9a8e69cd2f392ba9bcfe333353f6fb75addc61b0d	1861530724	402951892	241227200229.99	00000000000000000000000000000000000000000028484cbea317cd31e1c050	03f39606fabe6d6df4d26602f961491f7517c37cd990ea93373e9d1a5dbca565f4235fc71c19cf46010000000000000021650600ac8f9c2550110022492b2f736c7573682f	222	0	402	510	230365440651	1401082.625	231615440651	1408685.125	5868777	35.6939	63640.9	0.3871	15910.2	0.0968	1279.0714759807	1250000000	7602.5	1255868777	7638.1938	SlushPool
431860	0000000000000000041f0b744727d2fe9b9734ff450eb571d6f301b834e98715	2016-09-28 01:46:53	2016-09-28 01:30:59	880284	880284	3521136	536870912	20000000	100000000000000000000000000000	7b8b5e3e64d18b48f25aca82248cc80acd18f19b2f3b833875f96f8d4afd351a	3328116068	402951892	241227200229.99	000000000000000000000000000000000000000000284884e91e392e50f6e2ac	03f4960637e4b883e5bda9e7a59ee4bb99e9b1bcd0588203c2d0dc0bf4960d4d3396bb7c0cf9aa0e68f98133ac97ded183eddafb02000000f09f909f0e4d696e6564206279207a7931323300000000000000000000000000000000000000000000000000	1422	0	4730	3201	734945855001	4469941	736195855001	4477543.5	47179449	286.9454	53612	0.3261	13403	0.0815	5540.9013033275	1250000000	7602.5	1297179449	7889.4458	F2Pool
431861	000000000000000002da3308329eb09a618c7b51a8e6f44cb46c810118bfd68f	2016-09-28 02:24:22	2016-09-28 01:31:12	998182	998182	3992728	536870912	20000000	100000000000000000000000000000	e3830a3d4e98eb6328ae9257472b30ec4ec5b15b50bcc31a8744a882a45be2f8	2793245512	402951892	241227200229.99	0000000000000000000000000000000000000000002848bd13995a8f700c0508	03f596062f48616f4254432fe6b885e697b6e69c89e591b3e698afe697a0e883bdefbc8ce997b2e788b1e5ada4e4ba91e99d99e788b1e583a7e380822f0b122f2f291c00b0	2970	0	4699	6345	2730637796400	16607739	2731887796400	16615342	77200163	469.5314	77359.1	0.4705	19339.8	0.1176	24956.538875921	1250000000	7602.5	1327200163	8072.0317	Bixin
431862	0000000000000000010571f7a5c6c47d99fa68bd85ebcae2d6cedf9ee529125d	2016-09-28 02:29:04	2016-09-28 01:34:13	998111	998111	3992444	536870912	20000000	100000000000000000000000000000	ab4ed5e8034b67e7fb4b2fca5bf24ebae7a04bda47d789330f066102f4b74eda	2442556596	402951892	241227200229.99	0000000000000000000000000000000000000000002848f53e147bf08f212764	03f69606f1e3514609b663ca2f6bf48ba2b3378e8d53ed4741ac65a107652c6c3825c55c5c4b3505000100000000000000b1f1c4890dd005d06652d5aa5a2f425443432f0000000000000000000000000000000000000000000000000000000000000000	1819	0	4407	7321	2505889546817	15240821	2507139546817	15248423	50563441	307.5269	50672.7	0.3082	12668.2	0.077	17513.925636525	1250000000	7602.5	1300563441	7910.0269	BTCC Pool
431863	00000000000000000357f6f49beedf352ba1d08bbda4099e0178e9eafe5229e3	2016-09-28 02:29:38	2016-09-28 01:35:56	999965	999965	3999860	536870912	20000000	100000000000000000000000000000	4d654bb8ec1973b880ac4aba602db993f1c79cc92be56b352c0ec46625b36105	3366514037	402951892	241227200229.99	00000000000000000000000000000000000000000028492d688f9d51ae3649c0	03f7960637e4b883e5bda9e7a59ee4bb99e9b1bc577664840798cdaf63658e1fef6215f367d99dd740fbbd02933f2d01e895956e02000000f09f909f134d696e656420627920717a62313233343536370000000000000000000000000000000000000000	765	0	5471	2449	305542859463	1858311.75	306792859463	1865914.25	24192458	147.1385	24199.8	0.1472	6049.95	0.0368	9267.7956657552	1250000000	7602.5	1274192458	7749.6387	F2Pool
431864	00000000000000000162460b1d3dcee1ceb084d81301437a81e2ee216cd5120f	2016-09-28 02:58:11	2016-09-28 01:37:40	998107	998107	3992428	536870912	20000000	100000000000000000000000000000	f3f4dbe46d39ad8f3e82f487cbd3eac24c3523139a1d3c0418cd0517540321ba	4041263056	402951892	241227200229.99	000000000000000000000000000000000000000000284965930abeb2cd4b6c1c	03f89606192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d821c6074f7c59528eb94ab1fae5cf3dcb98fbc90b4cddb378163bfad127b61090100000000000000129e3232da5f774a29f03af94dc155532d3100	2691	0	4894	5518	1535169277237	9336900	1536419277237	9344502	73981573	449.9559	74141.3	0.4509	18535.3	0.1127	11256.704222587	1250000000	7602.5	1323981573	8052.4561	ViaBTC
431865	0000000000000000004f61680be6ca85225eae65c2b1b958d7d20370e0e45dfa	2016-09-28 03:01:48	2016-09-28 01:46:53	998232	998232	3992928	536870912	20000000	100000000000000000000000000000	56aa7459cf97783d18bf26539cdda38a39d5fd947893d03675e9c29ca70b88d8	706002980	402951892	241227200229.99	00000000000000000000000000000000000000000028499dbd85e013ec608e78	03f99606192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d45c5489808faa733c28173930070a4865db0da209106c952d46e0e3edfbbc2ac010000000000000012a432aa5a93dcbf2aabf9c56bcf7bdd480600	1595	0	4519	5953	1787103358835	10869163	1788353358835	10876765	41938423	255.0695	42023.7	0.2556	10505.9	0.0639	5579.0915651532	1250000000	7602.5	1291938423	7857.5698	ViaBTC
431866	0000000000000000039703ed43848a89261b1da02cbae7a76f71c65ef73cb0c1	2016-09-28 03:08:01	2016-09-28 02:24:22	611587	611587	2446348	536870912	20000000	100000000000000000000000000000	39971c4b7644a63d51575be2d57cae70f16f0ce2a10e0b82203307dcb09c6acc	1879333974	402951892	241227200229.99	0000000000000000000000000000000000000000002849d5e80101750b75b0d4	03fa9606192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d023a40a2a16195b0100a2efd3c39fc2cc4840a08acb8a37e83ec67a17df8e24e010000000000000012ae327cff80e7998e1d0cc6cf534c933d0c00	882	0	3287	2164	678052654350	4123916.25	679302654350	4131518.75	32208114	195.8898	52685.7	0.3204	13171.4	0.0801	6560.4800239367	1250000000	7602.5	1282208114	7798.3901	ViaBTC
431867	0000000000000000037d65e8d819270d6296b70b68832ac33337c25ec64a4909	2016-09-28 03:09:35	2016-09-28 02:29:04	191649	191649	766596	536870912	20000000	100000000000000000000000000000	12594e0d75aa79c41629332111403c8c4365d158e3e58b6f763945cda2b0cd30	3823001088	402951892	241227200229.99	000000000000000000000000000000000000000000284a0e127c22d62a8ad330	03fb960603f9613609d3e002a0572264e6b00bb462ad8a6e0db0f34ee5717c592739bda00560014d930100000000000000b1f1a1a411280695036fb9aa562f425443432f0000000000000000000000000000000000000000000000000000000000000000	303	0	1073	676	145511605409	885001.625	146761605409	892604.125	8775267	53.3712	45852.3	0.2789	11463.1	0.0697	226.2006561002	1250000000	7602.5	1258775267	7655.8711	BTCC Pool
431868	000000000000000002beb7e929e89c7ea0d6f49ce69e08087e297d0f2c1632cb	2016-09-28 03:15:22	2016-09-28 02:29:38	478325	478325	1913300	536870912	20000000	100000000000000000000000000000	2143060b5d3f89a96e2f30e378e50c0feb45985ed1e0223b49e0839ae4b5e7d2	2960093211	402951892	241227200229.99	000000000000000000000000000000000000000000284a463cf74437499ff58c	03fc960637e4b883e5bda9e7a59ee4bb99e9b1bcf4543c067faf555ae7ce7101cb6ffda77e3a6474ea8f3a39b85be943ddbf0d2602000000f09f909f134d696e6564206279206d7864373535393939300000000000000000000000000000000000000000	922	0	2278	2116	532795476153	3240462.25	534045476153	3248064.75	25366347	154.2781	53061.3	0.3227	13265.3	0.0807	11597.077069649	1250000000	7602.5	1275366347	7756.7783	F2Pool
431869	000000000000000003c943045f0839c826a6c567f7629c10bd28b1a460679b19	2016-09-28 03:17:00	2016-09-28 02:58:11	108126	108126	432504	536870912	20000000	100000000000000000000000000000	b853ba8a73f849f141e0be28cad90f1664490ce911a1bdd64058baf3eaff8578	3920930674	402951892	241227200229.99	000000000000000000000000000000000000000000284a7e6772659868b517e8	03fd9606192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d0ae36e1b30c930ea0addc7cb0a40a96b566e0446090335002bb57d40c0106919010000000000000012c2321d5650b3238c045d88ed3db1d2ec0000	233	0	525	534	125225284197	761620.1875	126475284197	769222.6875	5994453	36.4583	55573.1	0.338	13893.3	0.0845	680.23039604202	1250000000	7602.5	1255994453	7638.9585	ViaBTC
431870	00000000000000000399d2ffc320d9808003a9431e7425fa3e0fbce863d0d8c9	2016-09-28 03:25:39	2016-09-28 03:01:48	540714	540714	2162856	536870912	20000000	100000000000000000000000000000	745d2d9cddc3da589c2dd8bebf1b56627c5fb135d512b3a5a3bc0189880aa736	280536375	402951892	241227200229.99	000000000000000000000000000000000000000000284ab691ed86f987ca3a44	03fe960637e4b883e5bda9e7a59ee4bb99e9b1bc6e941f89ba2b2d42c9d6d8b4684abb2798ff58c293db6c5847dc4b5524eb6def02000000f09f909f0f4d696e6564206279206c616f6d656e000000000000000000000000000000000000000000000000	1215	0	2500	2855	3030909935105	18433994	3032159935105	18441598	30761908	187.0939	56919.5	0.3462	14229.9	0.0865	80085.461045775	1250000000	7602.5	1280761908	7789.5942	F2Pool
431871	0000000000000000048c2b5f8dad8bd31a6ede71f59547d8af37b23a21c075ec	2016-09-28 03:59:41	2016-09-28 03:08:01	998016	998016	3992064	536870912	20000000	100000000000000000000000000000	b3b2f79cfeb06bb249ed63a3a0ba09da91437ba4c47cb5e478540f2793323141	2307845708	402951892	241227200229.99	000000000000000000000000000000000000000000284aeebc68a85aa6df5ca0	03ff9606042a40eb57082fffffe86900011e102f426974467572792f5345475749542f	2959	0	4779	6001	3359670926544	20433518	3360920926544	20441122	76885148	467.6155	77053.7	0.4686	19263.4	0.1172	9216.7561524241	1250000000	7602.5	1326885148	8070.1157	BitFury
431872	000000000000000000e548795f4f5778ff58805f300d83d705f04e4e91b69222	2016-09-28 04:01:41	2016-09-28 03:09:35	998206	998206	3992824	805306368	30000000	110000000000000000000000000000	1e697889d17bf87f2541138c0ba10e8f9088a38533d54d14358e0c0fbac83f55	135277944	402951892	241227200229.99	000000000000000000000000000000000000000000284b26e6e3c9bbc5f47efc	03009706fabe6d6d1f3728d5300c9bf99d53095146aeb37951245c179ea7322189a9e54e99019953010000000000000021650600a12bc6719b000065502b2f736c7573682f	1431	0	4416	3894	939555337521	5714375.5	940805337521	5721978	37754619	229.6236	37831.5	0.2301	9457.86	0.0575	40362.521481034	1250000000	7602.5	1287754619	7832.1235	SlushPool
431873	000000000000000001ee428434a1ba03059e797eb77a0b294243f9d8019c7e83	2016-09-28 04:08:06	2016-09-28 03:15:22	725483	725483	2901932	536870912	20000000	100000000000000000000000000000	ebd958a66f3564c90f9b1a5972dbb17f8382d5060c3e1b8f1ed1f5ba3bd8ecbc	3442878662	402951892	241227200229.99	000000000000000000000000000000000000000000284b5f115eeb1ce509a158	0301970640bbfd1f090c936390156b899f12781d8cdf86373033922dbe2a3da9e4c004b5c358b1923401000000000000002d50ad730f7004d10cfbb60c002f425443432f0000000000000000000000000000000000000000000000000000000000000000	939	0	3826	2837	2252002439344	13696679	2253252439344	13704282	31537453	191.8108	43487	0.2645	10871.8	0.0661	6161.721780118	1250000000	7602.5	1281537453	7794.311	BTCC Pool
431874	000000000000000002f59a0e8f5552004b4a684240f1b973eb15320d35ee9dd8	2016-09-28 04:23:27	2016-09-28 03:17:00	994446	994446	3977784	536870912	20000000	100000000000000000000000000000	77a8fdba94631bcb4b4bbada4291c46736be0ba446ec2daffa537e28d7112176	1786089545	402951892	241227200229.99	000000000000000000000000000000000000000000284b973bda0c7e041ec3b4	030297061f4d696e656420627920416e74506f6f6c207573613220109727f32057eb45bf010700006e111f00	2033	0	4797	5025	3137171429658	19080278	3138421429658	19087880	54648921	332.3748	54965.9	0.3343	13741.5	0.0836	26527.750795016	1250000000	7602.5	1304648921	7934.875	AntPool
431875	00000000000000000336f77792a4e963c6c71da6836dff00bc14cf7c93845d1a	2016-09-28 04:28:33	2016-09-28 03:25:39	281723	281723	1126892	536870912	20000000	100000000000000000000000000000	7c2b91c3f0b5e2478de3ab97ac405bbb9144dd9d14d2b00dbe86e49529d4138a	3380947054	402951892	241227200229.99	000000000000000000000000000000000000000000284bcf66552ddf2333e610	03039706192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6d553485bef61961047b727cb75a43f572b48b27b2826602fff47712c012e127e30100000000000000102f33cb002082746d3a4a38dc11510800	630	0	1364	1415	814631053039	4954586	815881053039	4962188.5	16244590	98.7996	57714.8	0.351	14428.7	0.0878	3913.0309193028	1250000000	7602.5	1266244590	7701.2998	ViaBTC
