id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
695191	00000000000000000006df5d8bc470ed304f2a3a5d2d3c754512fdecf5be1d34	2021-08-11 00:03:54	2021-08-10 23:03:02	1573147	806747	3993388	549453828	20c00004	100000110000000000000000000100	b3fac6458393973ed6a45e2b369f5333fc925fd3b870511f2fdbf6ea39d2afae	2925157970	387148450	14496442856349	00000000000000000000000000000000000000002051fe8dd2bbbbf2bd5ecbf0	03979b0a04456b24a8426974646565722f6736377573fabe6d6d169bde5bf8a827cb13ddf33020b6993b0af269f5c871d89ea09338ceaa7d62b7020000008e9b20aa0649e852da03020000000000	2690	2033	6402	8913	462522920077	210591312	463147920077	210875872	24961159	11365.0654	15870.8	7.2262	6245.9	2.8439	15906.181467084	625000000	284568.75	649961159	295933.8125	Unknown
695192	0000000000000000000df061116bca9d1fc16aa5fcb278170b3d93bae242d83d	2021-08-11 00:17:11	2021-08-10 23:05:57	1478064	838429	3993351	541065220	20400004	100000010000000000000000000100	1a1e99a63e86dffe0ffff6657aacac67db274696a429f6464a670906e63b1a6b	553271366	387148450	14496442856349	000000000000000000000000000000000000000020520bbd173eb412d4397af2	03989b0afabe6d6d72b4fb3922fe903bfeefdf738a67263fe0019a23cb25e472de84f104332b0e6101000000000000000d65060280fc4d687b010000000000a5e27385142f736c7573682f	2689	2131	6744	7536	2429394044890	1106127360	2430019044890	1106412032	9235992	4205.2397	6250.31	2.8457	2310.89	1.0522	21047.07198771	625000000	284568.75	634235992	288774	SlushPool
695193	00000000000000000001801117f48ac2a12b0f1762ca3988ace92b9184f0365f	2021-08-11 00:19:28	2021-08-10 23:07:42	795201	646264	2733993	536895492	20006004	100000000000000110000000000100	51e3c3eb29e8ef1c4b96c6ea7e3b711bcb94aee006f8d90e73e83dcb9739f7f7	3490280471	387148450	14496442856349	0000000000000000000000000000000000000000205218ec5bc1ac32eb1429f4	03999b0a04901713612f466f756e6472792055534120506f6f6c202364726f70676f6c642f05cf793daf35130000000000	909	656	4523	2175	97271715146	44288784	97896715146	44573352	2133521	971.4135	2684.01	1.2221	780.273	0.3551	5414.8517334305	625000000	284568.75	627133521	285540.1562	Unknown
695194	0000000000000000001195250c9272628551e0220c239bf11ac72f44d84fb16e	2021-08-11 00:26:38	2021-08-10 23:13:08	646087	324264	1618879	536879108	20002004	100000000000000010000000000100	a704b6a8c380f4c4509800e7241b8dc3800aa2c46048f7ce461c3e29ec795f86	165491827	387148450	14496442856349	00000000000000000000000000000000000000002052261ba044a45301eed8f6	039a9b0a215c204d41524120506f6f6c205c00000000db19d311905c636ab97fccc8539a3300	1049	804	3029	3154	256792535749	116920208	257417535749	117204776	6295286	2866.3066	9748.04	4.4384	3887.03	1.7698	10434.270771121	625000000	284568.75	631295286	287435.0625	Unknown
695195	000000000000000000006e7b3e2adedcf7beb5e6c74bc552edf9914b6aafe86c	2021-08-11 00:30:39	2021-08-10 23:41:03	309789	175284	835641	536870916	20000004	100000000000000000000000000100	a2c824e6ec159c66d0aa7d2e2b51d3d4dfd02f6ce89b70468d4872aceb335bee	2265344084	387148450	14496442856349	00000000000000000000000000000000000000002052334ae4c79c7318c987f8	039b9b0a1b4d696e656420627920416e74506f6f6c3734393a008d02c5d57357fabe6d6d0b2fc5e7f3671862f7a2b4486c3881eecefa7e561a124e5bec7230b54fbf69eb02000000000000005ffd00006d4e020000000000	573	422	1417	1920	1855223439412	844701760	1855848439412	844986368	2683937	1222.0233	8676.03	3.9503	3214.5	1.4634	1744.6538194792	625000000	284568.75	627683937	285790.7812	AntPool
695196	0000000000000000000af81e986ee273cc620396fe78708c7ecc387e6270f265	2021-08-11 00:39:02	2021-08-11 00:03:54	503145	303291	1413018	541065220	20400004	100000010000000000000000000100	a1ff563bb1cba17e6f62af2a06f1a64051aedc1b473c52ec237bf6f249cfd19f	3723341173	387148450	14496442856349	00000000000000000000000000000000000000002052407a294a94932fa436fa	039c9b0a04281c13612f53424943727970746f2e636f6d20506f6f6c2f03e889974203000000000000	1116	870	2209	3665	3499266839348	1593251200	3499891839348	1593535744	4516772	2056.5315	8982.24	4.0896	3194.53	1.4547	3308.7956275077	625000000	284568.75	629516772	286625.2812	Unknown
695197	0000000000000000000346e7f83501f1c3192f0785dfaf8e8a4f711fbf7ab5d4	2021-08-11 00:49:31	2021-08-11 00:17:11	720919	408102	1945225	536870916	20000004	100000000000000000000000000100	4f539f643a342becf1eca63e1bb37908acee83276722903053b75461990e2e12	1104482315	387148450	14496442856349	000000000000000000000000000000000000000020524da96dcd8cb3467ee5fc	039d9b0a049b1e13612f466f756e6472792055534120506f6f6c202364726f70676f6c642f011e7d979945000000000000	1374	1069	3168	4617	1859058906401	846448128	1859683906401	846732672	5844883	2661.2336	8110.92	3.693	3002.73	1.3673	10951.519671016	625000000	284568.75	630844883	287229.9688	Unknown
695198	00000000000000000009a83ff386369764b39a24a583a14882609fec24e2187e	2021-08-11 01:05:29	2021-08-11 00:19:28	970209	570040	2680329	536870916	20000004	100000000000000000000000000100	6053aeae151dace4f685f5263a531c35bbc1ab1df1c64120b6176e37bf1f6de3	1378432565	387148450	14496442856349	000000000000000000000000000000000000000020525ad8b25084d35d5994fe	039e9b0a04552213612f706f6f6c696e2e636f6d2ffabe6d6d5c47bdc2c131dfd93126721d706a9a17a18a321f7b9e4cb3d30b07efd6a62a580100000000000000bb702418a176efde30440be5aadedad71219e9261600e410000000000000	2022	1567	4084	6833	1990943168998	906496320	1991568168998	906780928	8014158	3648.9263	8264.03	3.7627	2988.04	1.3605	6597.5494479602	625000000	284568.75	633014158	288217.6875	Poolin
695199	00000000000000000010ca2768ec49a825549ddb8116f94960931a97c8e274cb	2021-08-11 01:06:30	2021-08-11 00:26:38	168900	77552	401556	536895492	20006004	100000000000000110000000000100	08588fb07d57c0e3f3cba2b1238fbd41a6f419835845ce75602a181ad021c820	2756680422	387148450	14496442856349	000000000000000000000000000000000000000020526807f6d37cf374344400	039f9b0a04962213612f466f756e6472792055534120506f6f6c202364726f70676f6c642f032530aaa53d0b0000000000	196	151	821	584	11701050514	5327605.5	12326050514	5612174	727260	331.1288	4313.47	1.9638	1814.63	0.8264	91.166190951892	625000000	284568.75	625727260	284899.875	Unknown
695200	0000000000000000000f08870113a0663ec5f23c9e71c14a503038e005f5101b	2021-08-11 01:36:14	2021-08-11 00:30:39	1387977	868390	3993147	536928260	2000e004	100000000000001110000000000100	e8c92ca3d01053b931ee3003fd5be0cfcfa7ff35317f2e79d79f4074ac012b95	669924693	387148450	14496442856349	0000000000000000000000000000000000000000205275373b5675138b0ef302	03a09b0a0459291361fabe6d6d86a7aeddea5761d92be574ab25999e3ea034ac8b4aff70a4443282e308d0d2a4040000004204cb9a62696e616e63652f66723732321460228055370539280787ee7ce93911000000000000	3169	2353	5674	11143	4129973952212	1880418432	4130598952212	1880702976	14444755	6576.8413	10409.6	4.7398	3613.92	1.6455	15116.823595313	625000000	284568.75	639444755	291145.5938	Binance
