id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
655058	000000000000000000096cd9d0eb4630a2f1c0802856dd68567ac9e90cb4f346	2020-11-02 00:14:51	2020-11-01 23:21:13	1276422	907443	3998751	549453824	20c00000	100000110000000000000000000000	c9f3011c8b67777d8eea2ec44021ed5115232d4e0f3c659f7e5668d5b0559a6d	1429390216	386798414	19997335994446	0000000000000000000000000000000000000000154e9440b6253693abc68032	03d2fe092cfabe6d6dcf4487e0e17e0e8ba67395ed5282923af7072ae9a4314e26e8dfca28d56e0fa010000000f09f909f082f4632506f6f6c2f0e4d696e6564206279207a64733137000000000000000000000000000000000000000000050025a60000	1795	1181	6400	6049	2919247670476	402201984	2919872670476	402288096	237371341	32704.0488	186033	25.6309	59387.1	8.1821	143024.68291683	625000000	86109.9375	862371341	118813.9844	F2Pool
655059	00000000000000000009a1a03bc79ac23127072489328d28ad2970d2f996a2c2	2020-11-02 00:41:41	2020-11-01 23:29:04	1411077	862562	3998763	549453824	20c00000	100000110000000000000000000000	89823f167c23e495bfa6f56f6ae93d29f9c8bcd0693ad477d3487c804ea032c7	1301611344	386798414	19997335994446	0000000000000000000000000000000000000000154ea670c671072d99ce6bd8	03d3fe092cfabe6d6d0b11e4ba26bebf68c39aec7bfafcb84c2a45a0efab5d58755c372ebba23a3ab010000000f09f909f082f4632506f6f6c2f144d696e656420627920626974636f696e3130303000000000000000000000000000000005000ccc0000	2808	1931	6216	8854	3028269735590	417222592	3028894735590	417308704	204167371	28129.3438	144736	19.9411	51079.8	7.0376	73029.031490021	625000000	86109.9375	829167371	114239.2812	F2Pool
655060	0000000000000000000094d81624aed192e9dc813116ca7b7a27150e6018557f	2020-11-02 01:13:30	2020-11-01 23:39:44	1367604	875075	3992829	536870912	20000000	100000000000000000000000000000	f93522f7aa449439edcb5fcb6215876adc99f8696e78942c1d1922864fe86ddb	426223313	386798414	19997335994446	0000000000000000000000000000000000000000154eb8a0d6bcd7c787d6577e	03d4fe091c4d696e656420627920416e74506f6f6c3637371b002900208b5a1c123a7a010003dd0000	2957	1868	5532	10204	3695679459187	509175552	3696304459187	509261664	221176609	30472.8066	161760	22.2866	55408.2	7.6339	150747.48913264	625000000	86109.9375	846176609	116582.7422	AntPool
655061	0000000000000000000210a2408b866bfdb1b98e442156d53bf82065aa8f3250	2020-11-02 01:14:55	2020-11-01 23:53:01	1293117	900077	3993348	536870912	20000000	100000000000000000000000000000	672ae0d98ce7cacf681c7f981596873e6a4846ebf39ba55958b8ddc6e39dfd0c	2916777858	386798414	19997335994446	0000000000000000000000000000000000000000154ecad0e708a86175de4324	03d5fe0904915d9f5f75732f4254432e636f6d2ffabe6d6d7eabcb67d56c7a5f5604ff7842fe5a7c8a73b0141d9aadf0ddd71e982dcd72b2020000008e9b20aa04f845790c99010000000000	1993	469	6255	4692	220550961398	30386606	221175961398	30472716	43137775	5943.3457	33369.2	4.5974	10806.2	1.4888	27920.752619693	625000000	86109.9375	668137775	92053.2812	Unknown
655062	00000000000000000005cf3fc881b9fc4ae0d78d4a5fca3cbe91ae12cc8b1916	2020-11-02 01:31:04	2020-11-01 23:57:05	1276300	905649	3993247	541065216	20400000	100000010000000000000000000000	5707fc9382c99d49a5b7c3e32c8dc12f810e8a3fb2e3c18fe5a3e16b4496cf55	3837729796	386798414	19997335994446	0000000000000000000000000000000000000000154edd00f75478fb63e62eca	03d6fe09045f619f5f626a2f4254432e636f6d2ffabe6d6d39fd3871e858a7c2e55cf9ec7f3ddc251c36399b410c133c76324f72984d5cf402000000020bb56c024b19637355010000000000	2803	1244	5970	7456	453241208093	62445716	453866208093	62531824	133225082	18355.2051	104418	14.3863	33375.8	4.5984	25303.658771624	625000000	86109.9375	758225082	104465.1406	Unknown
655063	0000000000000000000cde2bf9ea4217daf40cecfb18d191c2fea22b32907360	2020-11-02 01:40:17	2020-11-02 00:14:51	1280869	906156	3999337	1073733632	3fffe000	111111111111111110000000000000	81f351f61e67176b17ebbcf47b493027af1e43bdf3a9392df57c9c5cad7ed21a	652334670	386798414	19997335994446	0000000000000000000000000000000000000000154eef3107a0499551ee1a70	03d7fe09047e639f5f2f706f6f6c696e2e636f6d2ffabe6d6d0cae76b9fa0cc657d7e25b778b0f780b658484981d943a6bf61f141210d06c9301000000000000009d0cc8370cf400285a6a0d112fe6c3c711c4c2a89100d909000000000000	1645	797	6601	6423	417527001164	57525156	418152001164	57611268	97845835	13480.7979	76416.7	10.5284	24475.7	3.3722	34684.992838537	625000000	86109.9375	722845835	99590.7344	Poolin
655064	00000000000000000006370106d5ed48b6367e430f77de928405da9b77997bc7	2020-11-02 01:43:51	2020-11-02 00:41:41	1185244	937839	3998761	1073676288	3fff0000	111111111111110000000000000000	ab60e540ebec057bd91b086ddd37b0227a8aed450b48b8f26540398612a88311	2741854734	386798414	19997335994446	0000000000000000000000000000000000000000154f016117ec1a2f3ff60616	03d8fe092cfabe6d6d09ada81e37e280a6d7377730860aa9ed0f90529978d76e7933226c0a8d639f1510000000f09f909f082f4632506f6f6c2f144d696e65642062792064696e677469616e7a68750000000000000000000000000000000500a3140000	1280	479	6931	3173	2345220797140	323114912	2345845797140	323201024	52569113	7242.7568	44370.2	6.1131	13152	1.812	41858.086558305	625000000	86109.9375	677569113	93352.6953	F2Pool
655065	0000000000000000000888789c229d8de4df4c450aea9c4330f0b3e3ed0f7664	2020-11-02 01:49:33	2020-11-02 01:13:30	1415570	861042	3998696	1073733632	3fffe000	111111111111111110000000000000	d0783e50918f5b7a4ddec54a56219be4cda0daea0372eb0dff19ec3824174452	553254772	386798414	19997335994446	0000000000000000000000000000000000000000154f13912837eac92dfdf1bc	03d9fe092cfabe6d6da92f930c8696fa005d7153529379ea9047d3a27192f3f0de74db43a5fc3b8bd510000000f09f909f082f4632506f6f6c2f134d696e6564206279207361746f736869313137000000000000000000000000000000000500f3070000	2576	1493	6290	5497	2391353195740	329470848	2391978195740	329556960	62587061	8622.9883	44227.7	6.0936	15658.7	2.1574	10390.90031433	625000000	86109.9375	687587061	94732.9219	F2Pool
655066	000000000000000000059caf73a57b124564c934f6e60654945fe306341edfc4	2020-11-02 01:55:11	2020-11-02 01:14:55	1256113	912364	3993205	545259520	20800000	100000100000000000000000000000	40ca4ef2fd5c3791307b39d3af722b86aae7801df137edfcc06becfa279c2555	598599724	386798414	19997335994446	0000000000000000000000000000000000000000154f25c13883bb631c05dd62	03dafe091d2f5669614254432f4d696e65642062792031353336383937323837362f2cfabe6d6df4258e177d64f59d3aacded32a6295ae1d29b235fa525817204eaec2451318d3100000000000000010a71897018b9bed33e6eacbced7d90000	1763	924	7051	4867	2328831785387	320856896	2329456785387	320943008	74770790	10301.6123	59544.2	8.2037	18731.4	2.5807	6631.449984635	625000000	86109.9375	699770790	96411.5469	ViaBTC
655067	0000000000000000000daadbef52dced423ced75b0cc332a7eba3626f2a52fe9	2020-11-02 02:08:07	2020-11-02 01:31:04	1551641	815694	3998723	541065216	20400000	100000010000000000000000000000	8abd93e452fadc90744231fd8879c1fcefea705788c6280117b78b3cef4d7c5d	1177313671	386798414	19997335994446	0000000000000000000000000000000000000000154f37f148cf8bfd0a0dc908	03dbfe092cfabe6d6d5745daf2eddef2e4419c07fd8b288d0978225ef26ad887286f0e2015eef9f07e10000000f09f909f082f4632506f6f6c2f0f4d696e6564206279207967633031320000000000000000000000000000000000000000050028f30100	1512	1018	7335	4449	557124376833	76758312	557749376833	76844424	179588098	24742.9121	115775	15.951	44930.8	6.1904	27686.57520901	625000000	86109.9375	804588098	110852.8516	F2Pool
655068	000000000000000000067ee9834dc1e108beada0c2beceba09f7a39d712a1150	2020-11-02 02:32:02	2020-11-02 01:40:17	1447620	848663	3993609	536870912	20000000	100000000000000000000000000000	9a04fcd43de3f31bf21dcec25b3dbdb027f1682ca2ec58a4eec6017675a468b5	1645827516	386798414	19997335994446	0000000000000000000000000000000000000000154f4a21591b5c96f815b4ae	03dcfe091b2f5669614254432f4d696e6564206279206f6d6964736962696c2f2cfabe6d6d215eb9ef30ee6603370997d76cabf3d3c982b2ba46ff01a3e9de45c29a9c08b810000000000000001092e304103b842df72c3d977a702aabaa	2259	1414	6415	9188	2888261933904	397932896	2888886933904	398019008	195772532	26972.7363	135279	18.6382	49041.9	6.7568	51901.02136696	625000000	86109.9375	820772532	113082.6719	ViaBTC
655069	00000000000000000008caac5426e6b2284a841559eae49271cc062868a601c4	2020-11-02 02:36:10	2020-11-02 01:43:51	1288088	903786	3999446	541065216	20400000	100000010000000000000000000000	1414424061333b4f521dc889e123df7fe0e401f5584557ecf6c39e8e6775dad0	3661177129	386798414	19997335994446	0000000000000000000000000000000000000000154f5c5169672d30e61da054	03ddfe09049c709f5f2f706f6f6c696e2e636f6d2ffabe6d6dd796fc21f8b65c6ceb338db77fabd5bfb0e065f7ea02cab7d806823c9aeb77b2010000000000000092f7b6da97c9686c750b9d2645bb111c0f8661d135005246000000000000	1459	864	6727	3344	168880681243	23267688	169505681243	23353798	54944479	7570.0249	42670.6	5.879	13743.8	1.8936	18828.334642966	625000000	86109.9375	679944479	93679.9609	Poolin
655070	00000000000000000005d0e27a58786e91519f4b7dbcfdb39dafdbb26d8fcc96	2020-11-02 02:47:35	2020-11-02 01:49:33	1258225	911619	3993082	805298176	2fffe000	101111111111111110000000000000	c6be5bcaa9eb89fb832d98124676754d53d59a08659d4a76ae98923f275a67e5	468539873	386798414	19997335994446	0000000000000000000000000000000000000000154f6e8179b2fdcad4258bfa	03defe090449739f5f65752f42696e616e63652ffabe6d6d98bea5da53d7ab7b69cd0dd929b96fad41c3d3c29524d8ce9018505e3ab66d68010000008e9b20aa05c89403f558560000000000	2049	999	6431	5188	383663493233	52859584	384288493233	52945692	106534573	14677.8965	84695.7	11.6691	26689.1	3.6771	60388.123057075	625000000	86109.9375	731534573	100787.8359	Binance
655071	00000000000000000008da5bc27c2bd69b8af806863750cd130e0c6649aabb8a	2020-11-02 03:16:59	2020-11-02 01:55:11	1435437	852599	3993234	536870912	20000000	100000000000000000000000000000	3bdbd4de112b6d7acc83e852f2fa596bb68cb664d3c74b327297c4645477285b	2075443373	386798414	19997335994446	0000000000000000000000000000000000000000154f80b189fece64c22d77a0	03dffe091a2f5669614254432f4d696e6564206279207064736d77736d312f2cfabe6d6d802c11ced0b1fc78e358f0c1927533508771a0103608ce249d7860eaebd20b9a1000000000000000104c19c900ebc10b9d04487c549a930100	2458	1629	5559	10287	7484188695105	1031140800	7484813695105	1031226944	199634925	27504.8809	139114	19.1666	50011.5	6.8904	103197.25070484	625000000	86109.9375	824634925	113614.8203	ViaBTC
655072	000000000000000000071a16bac78338e79ad61877d23adb6e56ed5eaa122add	2020-11-02 03:24:21	2020-11-02 02:08:07	1391317	869424	3999589	536928256	2000e000	100000000000001110000000000000	1fa991d791f2e2afc3d0c92bedbae6a88629d81b2f5d30e8126d10681c879452	3062137672	386798414	19997335994446	0000000000000000000000000000000000000000154f92e19a4a9efeb0356346	03e0fe0904d67b9f5f2f706f6f6c696e2e636f6d2ffabe6d6db93b06a375d038b08247fd5232a4ef1e3e9e8a234d55ee0d2f4839bb23c3505901000000000000000e62f7e06609164fc365d13f44dfdb05112d1de46300dbf50000ffffffff	2794	1976	5612	10749	342283522108	47158420	342908522108	47244528	98508932	13572.1562	70825.3	9.758	24640.1	3.3948	9037.1278637668	625000000	86109.9375	723508932	99682.0938	Poolin
655073	0000000000000000000a510962d8a208972770cbf39f913d983ee14376bed370	2020-11-02 03:26:50	2020-11-02 02:32:02	1302985	896664	3992977	671080448	27ffe000	100111111111111110000000000000	dc595cd6b915f29d502745c100d4e7755eab856a7c182177d8f2990947a70251	2778529590	386798414	19997335994446	0000000000000000000000000000000000000000154fa511aa966f989e3d4eec	03e1fe09047b7c9f5f2f6c756269616e2e636f6d2f633102b6025a9b43ff5ef4b01400	3012	2083	6212	6148	2643864955718	364260864	2644489955718	364346976	41030016	5652.9473	31496.1	4.3394	10278.2	1.4161	16056.521383047	625000000	86109.9375	666030016	91762.8828	Unknown
