id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
189859	000000000000057d19a525a1c1e652b5c6799ea5c90593c4d2df7554aa211cce	2012-07-20 00:01:52	2012-07-19 23:21:02	49333	49333	197332	1	1	000000000000000000000000000001	299141aadcfd783267319273572ffe72a7b581b46371050ade328911e5a57997	2027369625	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155b94828f7139e354	042efd081a02b200062f503253482f	142	0	219	281	753346593003	68403.8672	758346593003	68857.8672	6957510	0.6317	141672	0.0129	35418	0.0032	9790.087550368	5000000000	454	5006957510	454.6317	Unknown
189860	00000000000001865985d7fed6ac06eec3edb9af79238e4f18f79fdc44dd96c8	2012-07-20 00:16:28	2012-07-19 23:23:29	49522	49522	198088	1	1	000000000000000000000000000001	129642e9823e563b8f362a9e929a8f04e4c1533c0e2b87a7f04dc6f70890d615	1336368906	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155bb0fd433a025cd1	042efd081a026402062f503253482f	149	0	219	301	504529978851	45811.3203	509529978851	46265.3203	718420010	65.2325	14572700	1.3232	3643180	0.3308	2007.1361792292	5000000000	454	5718420010	519.2325	Unknown
189861	0000000000000888a22c53a5e7724a1fa96190a72c23f41fcd46f5720cf25400	2012-07-20 00:25:48	2012-07-19 23:28:43	217235	217235	868940	1	1	000000000000000000000000000001	fb76b41e8919f8944dde6dd65172c737fef6e670eba3a9f2e93bb5455d52cef4	1341959828	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155bcd77f702cad64e	065008a42e1001fabe6d6de5716b14fa8c445838a7630b50d95b1f63e0efe8be8b0bdaf7e34f0df72b032a01000000000000000045636c697073654d433a20416c756d696e756d2046616c636f6e73203100	512	0	1007	1209	1460963159509	132655.4531	1465963109509	133109.4531	52637500	4.7795	242586	0.022	60646.5	0.0055	8629.5044533073	4999950000	453.9955	5052587500	458.7749	Unknown
189862	00000000000007ff83a56db50d14ef86d2be53d326222bbbb75943a1a1fe7a85	2012-07-20 00:47:03	2012-07-19 23:39:23	249651	249651	998604	1	1	000000000000000000000000000001	7ef5dd752f12e65c7caa13d83b402d22700a127a16f4a2e61d25e80764dcdb2a	519164414	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155be9f2aacb934fcb	0415aa08500395b702062f503253482f	498	0	1227	1085	883011173097	80177.4141	888011173097	80631.4141	35205000	3.1966	141145	0.0128	35286.2	0.0032	22934.095964122	5000000000	454	5035205000	457.1966	Unknown
189863	00000000000001a843293ccbc7a1b148881c303244356453f83580b5b6c0eb39	2012-07-20 00:47:14	2012-07-19 23:40:52	48349	48349	193396	1	1	000000000000000000000000000001	6a5caac1674983e57311cce3ad8ae8bcffbd04489e3d4c7f80fd86ca4c7e1835	3157774728	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155c066d5e945bc948	70736a042efd081a040b75a904522cfabe6d6d52fab4087a2247c6e861c1b36fdeecd192bbe31995455ec137afd86c436418b60100000000000000425443204775696c64ac1eeeed88	122	0	226	325	998845933082	90695.2109	1003845933082	91149.2109	3750151	0.3405	77949.5	0.0071	19487.4	0.0018	723.02264531789	5000000000	454	5003750151	454.3405	BTC Guild
189864	00000000000008b48fffed76a62d832271a273a14955923887d1e6e28389ceed	2012-07-20 00:50:23	2012-07-20 00:01:52	35702	35702	142808	1	1	000000000000000000000000000001	3894235d9abf20744ac16944a71e7e3bd643aa28406099aca073497749c6fe20	2636025772	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155c22e8125d2442c5	042efd081a023003062f503253482f	125	0	162	242	279756584362	25401.8984	284756584362	25855.8984	525000	0.0477	14797.5	0.0013	3699.37	0.0003	188.49000978246	5000000000	454	5000525000	454.0477	Unknown
189865	000000000000041f918408bc18409360597abd23ce3e070b3961e9cf7def16b0	2012-07-20 01:01:32	2012-07-20 00:16:28	42115	42115	168460	1	1	000000000000000000000000000001	478b63221964b0bf03d9167d060a399f1ee1c3a36b6dbd03c6957a79feb7fbb2	3391365139	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155c3f62c625ecbc42	70736a042efd081a043bb26509522cfabe6d6d92afc9d27275c477a88cdfa7f44ffe4f96f1c38468e823058f60d37be3c7a5180100000000000000425443204775696c64ac1eeeed88	126	0	195	270	842424624826	76492.1562	847424624826	76946.1562	8489653	0.7709	202733	0.0184	50683.3	0.0046	3543.815096005	5000000000	454	5008489653	454.7708	BTC Guild
189866	00000000000006aa5331e76ff573ddcc5267284ca2b6da5a5a7adb56331838bc	2012-07-20 01:06:23	2012-07-20 00:25:48	49181	49181	196724	1	1	000000000000000000000000000001	f00253ddb88a52f953a76ef3dd17a3179489f962e01c3dae8cf0912c7348ec8f	682670747	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155c5bdd79eeb535bf	042efd081a026502062f503253482f	94	0	236	187	326207914923	29619.6777	331207914923	30073.6777	8492500	0.7711	173465	0.0158	43366.3	0.0039	8354.8895307027	5000000000	454	5008492500	454.7711	Unknown
189867	0000000000000004e3b08af7d1cf30ac780e9d1e7477829517c50bbee716a26f	2012-07-20 01:08:34	2012-07-20 00:47:03	18793	18793	75172	1	1	000000000000000000000000000001	18d951c58c3a3d051a101387779ae57367b09452aabd444fb46a5890be669abe	3320436405	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155c78582db77daf3c	042efd081a027e02062f503253482f	65	0	85	127	92148111712	8367.0488	97148111712	8821.0488	350000	0.0318	18847.6	0.0017	4711.9	0.0004	160.30297496079	5000000000	454	5000350000	454.0318	Unknown
189868	00000000000004bcbbe1dc67e1f1cd74a426a5a482c180ebc7c8b5dc324f3b53	2012-07-20 01:09:12	2012-07-20 00:47:14	223	223	892	1	1	000000000000000000000000000001	58b62fdb89e813373ab24b9f77d212fd815f8a8150f17adada6885bfc41538af	2474057850	436796718	1866391.3050032	0000000000000000000000000000000000000000000000155c94d2e1804628b9	042efd081a02a004062f503253482f	1	0	1	1	0	0	5000000000	454	0	0	0	0	0	0	0	5000000000	454	5000000000	454	Unknown
