id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
559977	00000000000000000006924a3a2b75d22b2a7f427148a3367f4294a11ecba10b	2019-01-25 00:00:33	2019-01-24 23:08:30	865868	666755	2866133	549453824	20c00000	100000110000000000000000000000	be1a9469d7727411d7025c48e4b0a5fe2f2f29393a188c27c283760f2869203c	1863220748	389010995	5883988430955.4	000000000000000000000000000000000000000004d69b834fd2b9a6d0d4d7b2	03698b08fabe6d6d19b88ca85c0cecab8ccb15ca566258a33f8cb806286ff2ca7ed1d8017f3b9b1c0100000000000000286508038c7838605000002a48222f736c7573682f	2566	937	3412	5602	842270782623	30081364	843520782623	30126008	9666334	345.2292	11168.6	0.3989	3371.86	0.1204	11200.01564597	1250000000	44643.25	1259666334	44988.4805	SlushPool
559978	0000000000000000001767f140309505db445c9919965448484b5dcc2e57c960	2019-01-25 00:12:29	2019-01-24 23:28:52	1137860	953543	3998489	1073676288	3fff0000	111111111111110000000000000000	867c1c302452f296c6254aac6c5a271c4103fb2a15b29f843b60a87924da52e4	3073921141	389010995	5883988430955.4	000000000000000000000000000000000000000004d6a0dd4e370876882de827	036a8b082cfabe6d6d5bb4a5c9209246cc4fd4b1e0f9ed150617c6fdfa16530b243c1aca15c8d8b76408000000f09f909f00144d696e6564206279206d696e696e6767757275320000000000000000000000000000000000000000000000000000000000	1744	859	6027	4112	1038697264534	37096656	1039947264534	37141300	16487225	588.8347	14494.9	0.5177	4123.11	0.1473	10949.238935747	1250000000	44643.25	1266487225	45232.0859	F2Pool
559979	0000000000000000002b47291a7ad4706273c8eacfb0adde3c7fc8331fb6cb64	2019-01-25 00:14:53	2019-01-24 23:34:35	443356	373526	1563934	536870912	20000000	100000000000000000000000000000	9cdacc455306b09ab0535d1521e6b2cdad4f3a03c274f2de484bf1d340b1e45b	2205677796	389010995	5883988430955.4	000000000000000000000000000000000000000004d6a6374c9b57463f86f89c	036b8b0804fd544a5c2f706f6f6c696e2e636f6d2ffabe6d6d2b71ecd8f697f4100891068e76c471a75fd06fa7739d66cc3ad421084d191b1c0100000000000000a5edb0ad9f840000ffffffff	1293	310	1816	3039	458422052857	16372360	459672052857	16417003	3579683	127.8469	8080	0.2886	2289.74	0.0818	1108.9848801552	1250000000	44643.25	1253579683	44771.0977	Unknown
559980	00000000000000000010780dfb0a352d437cefabfa1be5c8ad1089bf7ade4c38	2019-01-25 00:18:28	2019-01-24 23:40:36	481598	243847	1213139	536870912	20000000	100000000000000000000000000000	aae7ae1ecbe2735b08a7afd9a6828b273162daeac6563e933ad9ed97f67994e3	2962513947	389010995	5883988430955.4	000000000000000000000000000000000000000004d6ab914affa615f6e00911	036c8b081a4d696e656420627920416e74506f6f6c333e006500205c4a55d4fabe6d6d43c25d1981d1ee3943319e6dea6aeef94e090ba1732be26628f1d673e4f9d97804000000000000009111000025ea0200	697	296	1900	1546	360548824762	12876857	361798824762	12921500	7500127	267.864	15585.8	0.5566	6186.59	0.221	2382.320010861	1250000000	44643.25	1257500127	44911.1133	AntPool
559981	0000000000000000002e2e3ce7ceb791633112558aab912a1c03a6e9c8b28326	2019-01-25 00:26:09	2019-01-24 23:49:38	927823	644018	2859877	536870912	20000000	100000000000000000000000000000	a09784d58a825876007e4d05467a37af47a9961797867e6222770f932c28f040	2820603306	389010995	5883988430955.4	000000000000000000000000000000000000000004d6b0eb4963f4e5ae391986	036d8b08633868686566e19d1093736fee0ba8d40080	1901	584	4048	4083	567855381458	20280728	569105381458	20325370	11362249	405.7982	12249.7	0.4375	3972.63	0.1419	8296.0250272272	1250000000	44643.25	1261362249	45049.0469	Unknown
559982	00000000000000000007a3d40d26f8929b0fae85b1ac6a42e33d667ec03d6a60	2019-01-25 00:42:49	2019-01-25 00:00:33	1225935	907351	3947988	536870912	20000000	100000000000000000000000000000	60e6fd8578fbbb764eecc0dabbf09bef22fcd15cfc4b47c13a88ff8da218e46f	1492985154	389010995	5883988430955.4	000000000000000000000000000000000000000004d6b64547c843b5659229fb	036e8b0841d71296e286677641d71296e254390a2f48756f62692ffabe6d6d4e7d391e831fc234dfdea70e2663e6e1e1a647a00beeaeb5ec00ee025873c9858000000000000000d50062c4bd38360000000000	3216	1068	5038	6974	1106672071139	39524348	1107922071139	39568992	26924686	961.6044	21968.6	0.7846	6817.99	0.2435	7053.1023116013	1250000000	44643.25	1276924686	45604.8555	Unknown
559983	00000000000000000016bf514ab26a90ff9fdb4263b8386ad54d3aad5b01ee78	2019-01-25 01:10:31	2019-01-25 00:12:29	1423039	858481	3998482	1073733632	3fffe000	111111111111111110000000000000	21855810f7e87e22f7d9dec3b28ea1ce55c31208354da1deca265c9f984bbc43	2958812204	389010995	5883988430955.4	000000000000000000000000000000000000000004d6bb9f462c92851ceb3a70	036f8b082cfabe6d6dfa2f228af9e25d232386707f5883892003dd746a68c302a2f8472c36b3d2fa0c08000000f09f909f00144d696e6564206279206a696e677469657368616e0000000000000000000000000000000000000000000000000000000000	2979	2140	4942	10559	1280235367190	45723092	1281485367190	45767736	28546051	1019.5108	20065.7	0.7166	7134.27	0.2548	19938.706053457	1250000000	44643.25	1278546051	45662.7617	F2Pool
559984	0000000000000000000b65b49909abfd4b5d0f966aa7e79cf1dd96b2189faa1f	2019-01-25 01:54:19	2019-01-25 00:14:53	1411628	860529	3993215	536870912	20000000	100000000000000000000000000000	ac56bb8f6cee76ef3ddce8423bf11993499c606f892e1d3cb5f5b5010440c5e9	572610133	389010995	5883988430955.4	000000000000000000000000000000000000000004d6c0f94490e154d4444ae5	03708b0841d7129b133eee0441d7129b12e49a102f4254432e544f502ffabe6d6dbc97bb466878895174f76af6a5b2364dcaa664800e26cc68d54e14bc0ba7271c8000000000000000e40086dc18ee010000000000	3224	1836	5055	8146	1656850444207	59173752	1658100444207	59218392	39408726	1407.4669	27923.9	0.9973	9863.5	0.3523	5106.3412434396	1250000000	44643.25	1289408726	46050.7148	BTC.TOP
559985	00000000000000000018930b7334d8157fbaacd4dad0ecf31bd4e63a0238a5d7	2019-01-25 01:56:22	2019-01-25 00:18:28	1300220	897693	3993299	536870912	20000000	100000000000000000000000000000	db5d1ac782fe2c1f38f02748c1ceac74983b68e2e6c8d8dc1e092515aa5aef42	3284818135	389010995	5883988430955.4	000000000000000000000000000000000000000004d6c65342f530248b9d5b5a	03718b081a4d696e656420627920416e74506f6f6c623e005b01205c4a6c9cfabe6d6d30a4a0f96bb7def5c1439f29b7aebe2a36ac2e1c45a53e4281f867412b5560e40400000000000000f6110000eb0000a0	2281	1591	4572	14300	1480629378079	52880084	1481879378079	52924728	12906000	460.9326	9928.95	0.3546	3230.21	0.1154	9039.6334902132	1250000000	44643.25	1262906000	45104.1836	AntPool
559986	00000000000000000010bbd6d2af00816c8b0da3118927d22dd2c897b031ba26	2019-01-25 02:05:23	2019-01-25 00:26:09	1233219	919814	3992661	536870912	20000000	100000000000000000000000000000	1da09134ed85c824c39e61db3b069b15490644d915bc255c7530f4485e01fc08	121549895	389010995	5883988430955.4	000000000000000000000000000000000000000004d6cbad41597ef442f66bcf	03728b0804e36e4a5c2f706f6f6c696e2e636f6d2fe077c13cfc350fd6314ea69111d75c17131fdf9c5e007d61006000000000	2974	1287	4873	9021	2023251446457	72259616	2024501446457	72304256	18584479	663.7372	15073.6	0.5384	4652.78	0.1662	3424.5584797728	1250000000	44643.25	1268584479	45306.9883	Unknown
