id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
686586	0000000000000000000bcb2e51b6cd18939c7aedbe3f1f6ec014d8892d4c2ee7	2021-06-07 00:09:21	2021-06-06 23:14:43	1628547	788127	3992928	536870916	20000004	100000000000000000000000000100	81a797f2cb91c6786a71650c7b6467d0b849884e64902d0550919b0f90977eef	2490811512	386752379	21047730572452	00000000000000000000000000000000000000001e62822187bcb407e09f39bb	03fa790a04a463bd6020fabe6d6d9e4fa202509f3496b94b54b2a9ea251df81584350fa4205edd10eab323c7f424020000007296cd1001042d36f732060000000000	1451	891	8007	5305	2798262724207	1002169792	2798887724207	1002393664	21766008	7795.2783	13367.9	4.7876	5450.01	1.9519	23817.581320963	625000000	223837.5	646766008	231632.7812	Unknown
686587	0000000000000000000c2093028ef1b515751bd28d6a80ecc76f9e5829f9467e	2021-06-07 00:57:15	2021-06-06 23:33:51	1470807	842434	3998109	1073676292	3fff0004	111111111111110000000000000100	b3e4b2cace6182861d97131c037fa1e5d6429d4a006da5cf62d5539f59ac0919	3552011146	386752379	21047730572452	00000000000000000000000000000000000000001e629546296262511d55febc	03fb790a2cfabe6d6d52b18aa2f904bbccdc56a85bff9884fc33f3781e548a8a8686498e83f6361bf110000000010203040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500691d0000	1924	1324	6475	6116	3907933362436	1399587200	3908558362436	1399811072	54501872	19519.3008	37067.3	13.2752	13627.6	4.8807	339727.87523124	625000000	223837.5	679501872	243356.7969	Unknown
686588	000000000000000000057293793585361fe25146f6b68fed7c9be3ba9c1d4c6f	2021-06-07 01:03:36	2021-06-06 23:43:52	1375887	874093	3998166	551550980	20e00004	100000111000000000000000000100	ca8bc55946a6833a1270a1cae83d65dc55eab3d158b91f0cb3732cc00bf9760c	2675255127	386752379	21047730572452	00000000000000000000000000000000000000001e62a86acb08109a5a0cc3bd	03fc790a2cfabe6d6d42f11b0ebc905242d16da73b62386df4f768b87d9251df0f57ddeaf27dbb40b210000000f09f94a50e2f6f6e655f6d6f72655f6d63642f080502cf00d22a0100	1603	1042	6073	6348	814501362129	291705504	815126362129	291929344	28997441	10385.1436	21082.9	7.5507	7252.1	2.5972	54482.850285125	625000000	223837.5	653997441	234222.6406	EMCD
686589	00000000000000000003731808f447c731e8497a69e10108a61024d9b43ad768	2021-06-07 01:10:20	2021-06-06 23:45:53	1516840	827139	3998257	549453828	20c00004	100000110000000000000000000100	2ba4c083f7494989a7ee8b824dfa4f7c7ef88f10b0c8658e30c8f4ce5cd45ce9	3694683705	386752379	21047730572452	00000000000000000000000000000000000000001e62bb8f6cadbee396c388be	03fd790a2cfabe6d6db5973874c9149eebd0535d0c47842e8e81bbd4769db53155eb718cf1d462338b1000000001020304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050064530300	2077	907	6015	6795	1492480742544	534517056	1493105742544	534740896	12263614	4392.0908	8087.7	2.8966	3067.32	1.0984	47376.515606193	625000000	223837.5	637263614	228229.5938	Unknown
686590	0000000000000000000233eaf30a41f8755cfcfd6c98ff46a099c5eb27511875	2021-06-07 01:10:46	2021-06-06 23:56:15	1711292	760720	3993452	671080452	27ffe004	100111111111111110000000000100	684a3a769c607d8990333d71202d8560889bf2aa96b1e667f8b12fc7d0516b58	275977971	386752379	21047730572452	00000000000000000000000000000000000000001e62ceb40e536d2cd37a4dbf	03fe790a41d82f5c860d603f41d82f5c85c933202f4254432e544f502f5355422ffabe6d6d2002bbaa01fd1c155332359ecd1b050b9a5cecca096d4a8aa6862a85ea9269378000000000000000c70065831fd6020000000000	436	321	9606	1206	7961871247	2851464.5	8586871247	3075302	1802608	645.5861	1053.6	0.3775	451.482	0.1615	2274.2538326697	625000000	223837.5	626802608	224483.0938	BTC.TOP
686591	000000000000000000033d43bd29350ef5173b1922d59b387e2ecfbf07dca191	2021-06-07 01:12:19	2021-06-07 00:09:21	1819984	726497	3999475	536870916	20000004	100000000000000000000000000100	27f2ff167f15d57e95832a32f2dd4bc9d29b43c69abda78d08eaab65289a9430	1685133750	386752379	21047730572452	00000000000000000000000000000000000000001e62e1d8aff91b76103112c0	03ff790a047472bd602f706f6f6c696e2e636f6d2ffabe6d6d0e643629a659b603a61778e4dd56d8b228e43a2d0423aaf3d4e0e2f8426b80e00100000000000000159f0b8c4ac4f3d06913527598535342117e76f80b00a963000000000000	191	98	10489	676	22617978049	8100402.5	23242978049	8324240	2826204	1012.1767	1553.25	0.5562	706.901	0.2532	1115.5635309968	625000000	223837.5	627826204	224849.6719	Poolin
686592	000000000000000000007a6246a558bee0086960fa8f2aa535cbaa51aa4c9ef5	2021-06-07 01:21:27	2021-06-07 00:57:15	1633001	786840	3993521	547356676	20a00004	100000101000000000000000000100	429e8d3dceed6effbab1d13ef6d698ecffa0f56cafe0fb91731d55c018cf057b	2870007362	386752379	21047730572452	00000000000000000000000000000000000000001e62f4fd519ec9bf4ce7d7c1	03007a0a1b4d696e656420627920416e74506f6f6c37343170005b0116078294fabe6d6d9586e16a0a69b0f92bb04cec65c670be5cc9ae9bfd836269612d40b56997f2350200000000000000d6a4070091150000	1067	683	8550	3537	464477230981	166347872	465102230981	166571712	15528872	5561.5103	9511.94	3.4066	3888.65	1.3928	21819.313345978	625000000	223837.5	640528872	229399.0156	AntPool
686593	000000000000000000066ef1588ad11a5c25869dc22ae77f5db17dec2c2f5d44	2021-06-07 01:48:17	2021-06-07 01:03:36	1366815	877608	3999639	536870916	20000004	100000000000000000000000000100	c4e267c3aa0a37642a265514c436f280e091a979e5f865bf06b83e47e710ba1f	959021245	386752379	21047730572452	00000000000000000000000000000000000000001e630821f3447808899e9cc2	03017a0a04e47abd602f706f6f6c696e2e636f6d2ffabe6d6d8b50d5936930f903a81fab52fde3d5e8194c6b1c2677c8ad50caaae9ebbc591d01000000000000001e015dbbb53ee61455249bab1392f1cf10e09483d7001120010000000000	2490	1553	5791	8733	1718636991153	615512640	1719261991153	615736512	25894030	9273.6875	18951	6.7871	6471.29	2.3175	74543.19500484	625000000	223837.5	650894030	233111.1875	Poolin
686594	0000000000000000000125335185320a6c14dc31ec31e376aeee55c67e9ca8b6	2021-06-07 02:00:12	2021-06-07 01:10:20	1464406	844716	3998554	671080452	27ffe004	100111111111111110000000000100	6279bc56b9e699c789698f9992dcd9592ad8a81733891b5da48870f4e95869ae	850237971	386752379	21047730572452	00000000000000000000000000000000000000001e631b4694ea2651c65561c3	03027a0a2cfabe6d6d7272bb7857a162782e8f087ad54eaceb594d8a0543fb79463bf48beb386eceff10000000f09f909f082f4632506f6f6c2f124d696e656420627920797a783936303630380000000000000000000000000000000000050093be0e00	1387	854	7519	5256	2288075687798	819451456	2288700687798	819675264	21051650	7539.438	14380.6	5.1504	5264.89	1.8856	11064.066113869	625000000	223837.5	646051650	231376.9375	F2Pool
686595	0000000000000000000519dbfe3cc925aa9bbf272237e726c9971b87a3ceb314	2021-06-07 02:07:06	2021-06-07 01:10:46	1641084	784110	3993414	939515908	37ffe004	110111111111111110000000000100	f2e2d5d8f31b9f3183b5c9f4f51de0f73ae638911fe522861754fb8091cb2681	3714366898	386752379	21047730572452	00000000000000000000000000000000000000001e632e6b368fd49b030c26c4	03037a0a41d82f5fd31ffbd141d82f5fd2d0730b62622f4254432e544f502ffabe6d6d9dd2a830bf54c4d649ab24b9284203477046317040d23f01c026a77c847360c48000000000000000b40072616ddf2a0000000000	813	503	8766	2700	344877632559	123514472	345502632559	123738312	12617717	4518.9092	7690.48	2.7541	3159.96	1.1317	33301.440147592	625000000	223837.5	637617717	228356.4062	BTC.TOP
