id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
657106	0000000000000000000abce5f5c376850125fe0198accce4197319f1e2a4d717	2020-11-16 00:17:36	2020-11-15 23:16:53	1281380	906093	3999659	1073733632	3fffe000	111111111111111110000000000000	15b8f06527310ad2ffc6e8adf529bd72af2a4d22779dd527ce94a062bf35b817	1074560369	386974771	16787779609933	000000000000000000000000000000000000000015ca56008113069dde95278b	03d2060a041cc5b15f2f706f6f6c696e2e636f6d2ffabe6d6d1ff5b44507dbf6b7a24cfac90af0729f6cddbc9dcf063675eb6e4296d3dccf8601000000000000006a4a52a420179bdde7d96f1a3af76f2110c302d6f700fe58010000000000	2333	1413	5710	8221	882442087233	140575584	883067087233	140675152	67328684	10725.6543	52562.1	8.3733	16840.6	2.6828	17312.180328506	625000000	99564.3125	692328684	110289.9688	Poolin
657107	0000000000000000000fadd7900fb08ea003cad9cc5b66424f3dc5dfa4af0a65	2020-11-16 00:18:07	2020-11-15 23:36:08	1247137	907225	3968812	671080448	27ffe000	100111111111111110000000000000	1342c875dcd5b8a439f22d82893f94ef71b0f461ec459e7acf9ba6c73f0c79a4	3483955624	386974771	16787779609933	000000000000000000000000000000000000000015ca654545fbb0d332c3ee34	03d3060a043fc5b15f2f6c756269616e2e636f6d2f633102a78555efdacd5ecab40200	1527	641	6588	3549	117142594040	18661154	117767594040	18760720	5008739	797.9067	4017.1	0.6399	1262.35	0.201	47345.614193667	625000000	99564.3125	630008739	100362.2188	Unknown
657108	00000000000000000009ce4ec1aed14c63421fa5dea1d56aa90a9eb39cda45e5	2020-11-16 00:18:31	2020-11-15 23:41:09	1009451	984320	3962411	805298176	2fffe000	101111111111111110000000000000	8e28234c5d42a6162d6c405b27ee90ffdc8bf932b2aa6fcf646cb9519e0cdf2e	23107708	386974771	16787779609933	000000000000000000000000000000000000000015ca748a0ae45b0886f2b4dd	03d4060a0458c5b15f2f6c756269616e2e636f6d2f633102a16e9a238aa65e16660300	66	29	6708	178	1905511537945	303553504	1906136537945	303653088	1654930	263.6352	1639.89	0.2613	417.765	0.0666	1679.1348574392	625000000	99564.3125	626654930	99827.9453	Unknown
657109	0000000000000000000fb448e0ffbe29e70514cb43d0d07428606316de82c562	2020-11-16 00:22:33	2020-11-15 23:46:31	1124864	955346	3990902	549453824	20c00000	100000110000000000000000000000	2c2254cdc8335eacd31539a6fededf6d1e7ba42aa3a44b4ab33d686bbb44c49b	3567644743	386974771	16787779609933	000000000000000000000000000000000000000015ca83cecfcd053ddb217b86	03d5060a044ac6b15f737a2f42696e616e63652ffabe6d6d291bb39c7afbb0d86072358a8d57bd37f8162458b74685a7184048c5e099d1ae02000000020bb56c0274f937e0ab020000000000	663	389	6756	1924	123907900414	19738888	124532900414	19838452	12303413	1959.9694	10941.3	1.7429	3083.94	0.4913	32484.217342924	625000000	99564.3125	637303413	101524.2812	Binance
657110	00000000000000000007989f41a268bbe453be6648b7b2f002bf2889c2c0a944	2020-11-16 00:39:02	2020-11-15 23:49:49	1298188	896226	3986866	536870912	20000000	100000000000000000000000000000	44f3ebd2e88f1eb401e4ffc7a2aafe7e9fda9b6625ee5d9a9d2d3d2a1e64c01c	1408809285	386974771	16787779609933	000000000000000000000000000000000000000015ca931394b5af732f50422f	03d6060a0413cab15f2f706f6f6c696e2e636f6d2ffabe6d6d0f51fc92f55e9e0f2f10c95fcfa0d7aeaf13168dc9b7803bf4397c4d6441d5b5010000000000000051bf2ad74af345dbe642154b2658931612be06444300a0400200ffffffff	2365	1304	6077	6854	311358858842	49600368	311983858842	49699932	32453338	5169.9106	25007.5	3.9837	8143.46	1.2972	34015.142605445	625000000	99564.3125	657453338	104734.2266	Poolin
657111	00000000000000000002f21daa9d5cab6c443accfe8344f518166072f624974b	2020-11-16 00:40:35	2020-11-16 00:17:36	1085202	959307	3963123	536870912	20000000	100000000000000000000000000000	fddb92c82f0575ee2c275fcde1723657604ab20b7b33bea230ef769406edbd1c	3072398912	386974771	16787779609933	000000000000000000000000000000000000000015caa258599e59a8837f08d8	03d7060a192f5669614254432f4d696e6564206279206a7664686d6e642f2cfabe6d6d6bab384f34d513a86b39a304d7fbc2a1dd2a0b5e9ad183fa5d72a2939f43eb5a1000000000000000106f119908cd3161fc6769bbcdd5080000	314	165	6785	954	25123157113	4002191.75	25748157113	4101756	5329600	849.0208	4913.16	0.7827	1345.36	0.2143	2331.9033075219	625000000	99564.3125	630329600	100413.3359	ViaBTC
657112	0000000000000000000b4779218a3ff35a8d9a0fe89eed425270037c392af48a	2020-11-16 00:55:26	2020-11-16 00:18:07	1250235	912516	3987783	536887296	20004000	100000000000000100000000000000	8a43425627c8325d8c66f609985ace6d7e5210bf688cd7ffc8b8d645a247dcb7	1953230935	386974771	16787779609933	000000000000000000000000000000000000000015cab19d1e8703ddd7adcf81	03d8060a0401ceb15f65752f42696e616e63652ffabe6d6da306a62a818eed55badcb05fe09a2092a12a2ee0bd48c4f1b9ad03bac90016ed010000008e9b20aa075c94cd138b930000000000	2157	1202	5576	7470	4453057693593	709385024	4453682693593	709484544	37601691	5990.0586	30084.7	4.7926	9432.5	1.5027	37608.949598188	625000000	99564.3125	662601691	105554.375	Binance
657113	000000000000000000090c090969fc99b8dc8f72023ecd21c951f9e55abf0ea2	2020-11-16 00:55:45	2020-11-16 00:18:31	993423	988543	3959052	541065216	20400000	100000010000000000000000000000	68292bb26006b5d89cee2b54eff63b41fde79533752f9068e992ab0cd817e7ca	790543789	386974771	16787779609933	000000000000000000000000000000000000000015cac0e1e36fae132bdc962a	03d9060a041cceb15f737a2f4254432e636f6d2ffabe6d6d2d1463165feb1ffc9947494f530789c0dfa017b822f478b75276a4964574e241020000000ca3d3af0576c9725b6d000000000000	68	30	6706	150	74102865261	11804801	74727865261	11904366	1933063	307.9425	1946.69	0.3102	488.459	0.0777	1711.3768624687	625000000	99564.3125	626933063	99872.2578	Unknown
657114	0000000000000000000b6b96a39218bee58c9669068a79569abde543e3a8f354	2020-11-16 01:01:41	2020-11-16 00:22:33	1248417	911096	3981705	805298176	2fffe000	101111111111111110000000000000	845d99ce51f6c406ae45487a6bf356a45b4d28843bb05ac984051b643a7f4341	1148427067	386974771	16787779609933	000000000000000000000000000000000000000015cad026a8585848800b5cd3	03da060a0476cfb15f2f6c756269616e2e636f6d2f633102ac86cdb2cdd15e9b5b2c00	959	556	6212	4225	125374171609	19972470	125999171609	20072034	16496434	2627.9297	13216.9	2.1055	4144.13	0.6602	23315.13561776	625000000	99564.3125	641496434	102192.2422	Unknown
657115	00000000000000000007e0507838c81dcf567ef9ea92466d56ad039a3a5a9ab6	2020-11-16 01:04:05	2020-11-16 00:39:02	1068982	968016	3973030	541065216	20400000	100000010000000000000000000000	08fcde80f2002a99f9871dd0ae30b8394cf8bc6d351d49f177a9a0b07fe60056	3864872603	386974771	16787779609933	000000000000000000000000000000000000000015cadf6b6d41027dd43a237c	03db060a2cfabe6d6deff671a1a523ce54ab3370afafb7aa134724de03be3d3f1ca0c0a2de4523c59a10000000f09f909f082f4632506f6f6c2f0e4d696e6564206279206d7579753700000000000000000000000000000000000000000005001d990200	424	250	6616	1160	41549510403	6618957.5	42174510403	6718522	6306992	1004.7221	5902.54	0.9404	1588.14	0.253	2891.1562335106	625000000	99564.3125	631306992	100569.0312	F2Pool
657116	0000000000000000000a7766ae97a81e3b4c9861ae8ffdf5d7688cd894d7b4d2	2020-11-16 01:11:54	2020-11-16 00:40:35	1283177	897286	3975035	536870912	20000000	100000000000000000000000000000	2ca83a36f18a4263792bdf3cc9c8971361f0e0a5760edd11743bb04ab30b5232	3524144277	386974771	16787779609933	000000000000000000000000000000000000000015caeeb03229acb32868ea25	03dc060a1b4d696e656420627920416e74506f6f6c363634df004701b4d690ae77080000d7ad3400	1161	684	6578	3176	414882734481	66092024	415507734481	66191588	17788034	2833.6853	13865.6	2.2089	4476.13	0.713	37045.263787456	625000000	99564.3125	642788034	102398	AntPool
