id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
480147	000000000000000000a98455689ca276f9a4ef17125d761c68192abef64548dd	2017-08-12 00:03:29	2017-08-11 23:11:44	999296	999296	3997184	536870914	20000002	100000000000000000000000000010	bca7b2e78b97675f1bc8e54395d6652f9d05db7cb97a94d85923eb1cbf98c3a5	3620632368	402731232	923233068448.91	0000000000000000000000000000000000000000007936862e139d2cc1b305cc	0393530741d663917500700f41d6639174bcfd0f2f4254432e544f502f4e59412f4542312f4144362ffabe6d6d2f1bb66ea85b33f010e255459b0bd1014932fa60e04f022b0fe90ef7c09f52458000000000000000040511781ae6010000000000	1449	0	4887	3284	1648461823718	58107456	1649711823718	58151516	143317319	5051.8638	143463	5.057	35865.8	1.2643	258538.72684087	1250000000	44061.875	1393317319	49113.7383	BTC.TOP
480148	00000000000000000102fdc6241cd301fafa1217e710479813d69342e3d14298	2017-08-12 00:17:15	2017-08-11 23:22:18	998143	998143	3992572	536870914	20000002	100000000000000000000000000010	e45d02e9373c9385e0325ebadcec96fc0f129a72aa8b2ddff1a7031d36d0b932	3622753682	402731232	923233068448.91	00000000000000000000000000000000000000000079375d23e5389f44e68efb	039453070004ef488e5904fbc8472008c2e11861000205c0152f426974436c7562204e6574776f726b2f4e59412f	2012	0	4755	4681	1397207432909	49250864	1398457432909	49294924	168852513	5951.9668	169211	5.9646	42302.7	1.4912	112234.06210931	1250000000	44061.875	1418852513	50013.8398	BitClub Network
480149	000000000000000000a536d49f926e1b67eca0012d0b3a127ebc947b251c801d	2017-08-12 00:25:36	2017-08-11 23:25:45	999265	999265	3997060	536870914	20000002	100000000000000000000000000010	d94674c262da9c526a123be4feedd693e08923e7bd8dc795adbedf5c649051aa	3375132528	402731232	923233068448.91	00000000000000000000000000000000000000000079383419b6d411c81a182a	03955307244d696e656420627920416e74506f6f6c662f4542312f4144362f4e59412f1320598e4b00fabe6d6ddd135c47130983262c167b793d0e3a632b778ac8273bd0e5098429134365b60f0400000000000000400d00004da10500	2187	0	4647	6211	1860601592924	65585276	1861851592924	65629336	137884490	4860.3594	138028	4.8654	34507.1	1.2164	36360.331305205	1250000000	44061.875	1387884490	48922.2344	AntPool
480150	000000000000000000bc612e67f7d6434d8ab28e0ad1f25d9b7a09d7e0ffc3bf	2017-08-12 00:26:49	2017-08-11 23:36:48	242	242	968	536870914	20000002	100000000000000000000000000010	ebc3082d78a04b3baa6bea503d66ea4a7783015317be6ed9a2a7e9c3c84a30e3	3254611571	402731232	923233068448.91	00000000000000000000000000000000000000000079390b0f886f844b4da159	03965307044a4b8e592f4254432e434f4d2f4e59412ffabe6d6d304955fc41a33ba708a60ff1a031ea9d53c89b0e6a1a4f4a98546e074364d2750100000000000000b5000005000017cfbe860000	1	0	1	1	0	0	1250000000	44061.875	0	0	0	0	0	0	0	1250000000	44061.875	1250000000	44061.875	BTC.com
480151	00000000000000000098f2cef61390712d66378ff2d5c1df94dbfe552b4bd965	2017-08-12 00:27:55	2017-08-11 23:57:50	9123	9123	36492	536870914	20000002	100000000000000000000000000010	2d0059eebe74a2029800d1315d20ecadc3148233b7b9f527b8266c96adcf7e48	3233791425	402731232	923233068448.91	0000000000000000000000000000000000000000007939e2055a0af6ce812a88	03975307244d696e656420627920416e74506f6f6c732f4542312f4144362f4e59412f4420598e4b8bce080000b5460200	33	0	46	58	58438961612	2059944.125	59688961612	2104006	2886497	101.7476	325753	11.4826	81438.2	2.8706	17.387844003802	1250000000	44061.875	1252886497	44163.6211	AntPool
480152	0000000000000000012234d67569b4520624cb60b08cce4a6e9619bf4b11892b	2017-08-12 00:28:32	2017-08-12 00:03:29	999215	999215	3996860	536870914	20000002	100000000000000000000000000010	01035dcd006877218a7dbd6a8d2e84b7537cc80e014769799d0f114efcac8ab4	519484284	402731232	923233068448.91	000000000000000000000000000000000000000000793ab8fb2ba66951b4b3b7	03985307264d696e656420627920416e74506f6f6c6a2f4542312f4144362f4e59412f1d20598e4bb007f3ff10000066c80000	1749	0	5060	4218	885487433024	31212988	886737433024	31257050	120492751	4247.3091	120620	4.2518	30154.9	1.0629	30089.48839853	1250000000	44061.875	1370492751	48309.1836	AntPool
480153	00000000000000000034e7e097a3cccc37aeef60d79cb97b8cafebbee4297a3f	2017-08-12 00:38:53	2017-08-12 00:17:15	999224	999224	3996896	536870914	20000002	100000000000000000000000000010	7dcb0111343d29f21d0d9b08577b924a623b8061f19b7bb76bf199b989ecf87b	1801788920	402731232	923233068448.91	000000000000000000000000000000000000000000793b8ff0fd41dbd4e83ce6	03995307244d696e656420627920416e74506f6f6c392f4542312f4144362f4e59412f4f20598e4e1dfabe6d6dc1b8be3ff26cb4274fe082262e4c5f21b87255a254209abc1eafd223decccc0004000000000000007b07000027e00200	1951	0	4876	4895	1191850687189	42012140	1193100687189	42056204	163486507	5762.8174	163664	5.7691	40916	1.4423	49135.084782362	1250000000	44061.875	1413486507	49824.6914	AntPool
480154	0000000000000000006ac5771cc2f175742582742aea537a8ff04ddd09def4e4	2017-08-12 00:49:49	2017-08-12 00:25:36	999180	999180	3996720	536870914	20000002	100000000000000000000000000010	711b7ca75e7b4a931f11309d61923cdb6c18c0809b18f0c11dc75caa831d9af4	2369057106	402731232	923233068448.91	000000000000000000000000000000000000000000793c66e6cedd4e581bc615	039a530741d663942be669ad41d663942bc4da1d2f4254432e544f502f4e59412f4542312f4144362ffabe6d6d2defe9a9fc14ba89cde842831d122f820a46c7b50b695b7d65398b284d7015b080000000000000004d000029000075b49ff70000	2027	0	4804	4645	1598485155014	56345800	1599735155014	56389864	147842438	5211.3721	148010	5.2173	37002.5	1.3043	89138.858999596	1250000000	44061.875	1397842438	49273.2461	BTC.TOP
480155	0000000000000000004d3a13d9b6cd910991f1ce6b0846ec1c123b3043dae4a0	2017-08-12 00:50:52	2017-08-12 00:26:49	998183	998183	3992732	536870914	20000002	100000000000000000000000000010	68d91adc623f21c5baa4d3050c05f746da646f8d89c3ee5b331b1adeb70b1670	868554115	402731232	923233068448.91	000000000000000000000000000000000000000000793d3ddca078c0db4f4f44	039b530704ed508e592f4254432e434f4d2f4e59412ffabe6d6d7084ecb48fc7d528e92f07e790d3a0f3a71164fbcf0c6ac165e37b373c0a2c720100000000000000c7000030a3b8000000000000	1801	0	5208	4008	386740618972	13632413	387990618972	13676475	82150216	2895.7539	82323.8	2.9019	20580.9	0.7255	15668.488149767	1250000000	44061.875	1332150216	46957.6289	BTC.com
480156	0000000000000000000a9d2bfedb27fe06899a99b4c8eccf7b0c2118c2b934d0	2017-08-12 01:02:05	2017-08-12 00:27:55	999263	999263	3997052	536870914	20000002	100000000000000000000000000010	4d3a7325630a08cb56ea5f510318e892ddc34a63d32c9ad94e3e9dab272676bf	4005548450	402731232	923233068448.91	000000000000000000000000000000000000000000793e14d27214335e82d873	039c530741d66394d885649541d66394d8445eba2f4254432e544f502f4e59412f4542312f4144362ffabe6d6d28ce4630773c0cc5c4a1feea8b28e88667bbb56d166f9e0d06804ac1d6f3c7238000000000000000360005d9c9aaaaaa00000000	1627	0	4939	3635	1554672200279	54801416	1555922200279	54845480	139938798	4932.7725	140086	4.938	35021.4	1.2345	39538.513105668	1250000000	44061.875	1389938798	48994.6484	BTC.TOP
480157	00000000000000000117a7090aab36a03286da6a1bbffb4d77273461fceae864	2017-08-12 02:00:32	2017-08-12 00:28:32	998172	998172	3992688	536870914	20000002	100000000000000000000000000010	7af5bd5e308103646beaae9bb31b3a83ba4456d792a915f880423c7d0dc32e18	2325184067	402731232	923233068448.91	000000000000000000000000000000000000000000793eebc843afa5e1b661a2	039d53070165070279342d00b100000359632f736c7573682f	2151	0	4994	5660	5877188387639	207167952	5878438387639	207212016	239651891	8447.6094	240137	8.4647	60034.3	2.1162	32461.10788578	1250000000	44061.875	1489651891	52509.4844	SlushPool
480158	000000000000000000f946995b94fb1d57b0717d816d03b8f98008129637cb78	2017-08-12 02:09:07	2017-08-12 00:38:53	998191	998191	3992764	536870914	20000002	100000000000000000000000000010	affc2b1e662ca7f3c5e5ba58ef11c191eef77cc3c44da243f694ce4625811dd6	2578492934	402731232	923233068448.91	000000000000000000000000000000000000000000793fc2be154b1864e9ead1	039e53070444638e592f426978696e2f426974636f696e456e74657270726973652f4e59412ffabe6d6d47c47837aad5ec0844f5f1b72ef69aea1b2018e4a281efd989f503ba3fb1e832010000000000000018b0135e2d21020000000000	2070	0	5106	4592	2621827314276	92418104	2623077314276	92462160	207562990	7316.4917	208004	7.332	52000.9	1.833	4969.2646911527	1250000000	44061.875	1457562990	51378.3672	Unknown
480159	0000000000000000007217f33f91fe717f588b1d0af6a4032c2fe2ab54e57598	2017-08-12 02:09:45	2017-08-12 00:49:49	999144	999144	3996576	536870914	20000002	100000000000000000000000000010	00a552bc2167b9f31aee56d3567eb1ce3c5c1940c19806a1f2bbe9386d427d2d	748730853	402731232	923233068448.91	000000000000000000000000000000000000000000794099b3e6e68ae81d7400	039f5307244d696e656420627920416e74506f6f6c332f4542312f4144362f4e59412f2220598e6369fabe6d6dc1b8be3ff26cb4274fe082262e4c5f21b87255a254209abc1eafd223decccc000400000000000000e01f000031f10100	1926	0	4253	5414	2137512729800	75346256	2138762729800	75390312	139210200	4907.0898	139372	4.9128	34843.1	1.2282	50047.071454111	1250000000	44061.875	1389210200	48968.9648	AntPool
480160	000000000000000000cd5014dcfe8ddcc186d48b5da3880d73c9591faff8fca3	2017-08-12 02:20:27	2017-08-12 00:50:52	999217	999217	3996868	536870914	20000002	100000000000000000000000000010	7540040c5e76aa503be1aca20eedb8d398ea0c8fa9ea141f5f1e0778df96274e	2995922029	402731232	923233068448.91	000000000000000000000000000000000000000000794170a9b881fd6b50fd2f	03a0530741d663997b7c0df141d663997a90c7f92f4254432e544f502f4e59412f4542312f4144362ffabe6d6dfee55f15fb19e4a471f92d9662a91916f2bd9eeca193fe73c913d7bbad97a28380000000000000000401b864dceeb65a00000000	2576	0	4487	7388	2793546983160	98471136	2794796983160	98515192	189712151	6687.2583	189920	6.6946	47480	1.6736	499658.68276884	1250000000	44061.875	1439712151	50749.1328	BTC.TOP
480161	000000000000000000339555bbb03cf2b13fd48691b2e633801f7cbdc32454fd	2017-08-12 02:23:37	2017-08-12 01:02:05	998183	998183	3992732	536870914	20000002	100000000000000000000000000010	0c243a0872913403689ae2e0dafb658afc11e2cfa5c2df287b45e7a6c953452c	2498723602	402731232	923233068448.91	0000000000000000000000000000000000000000007942479f8a1d6fee84865e	03a15307000489668e5904f26e91350cf8557f5a835a5595000000000a636b706f6f6c192f6d696e65642062792067626d696e6572732f202f4e59412f	2280	0	4413	5360	1026618924685	36187804	1027868924685	36231864	122433088	4315.7051	122694	4.3249	30673.5	1.0812	62756.588344678	1250000000	44061.875	1372433088	48377.5781	GBMiners
