id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
41762	000000005c7c298e2f35e2788aeed459d37af3404b8f2ea6ad069fe34f7f3c28	2010-02-22 00:02:07	2010-02-21 23:40:51	216	216	864	1	1	000000000000000000000000000001	3f391dc5a97508276f76dee61423f242bb8375c2cfaf0c9a2da44c18bdf745c0	780957462	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8c054e623a6	045746651c029d0b	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41763	000000000248a1af8da6021f9564381312d1bfe7ca17601743c24ed18742324e	2010-02-22 00:05:52	2010-02-21 23:49:18	215	215	860	1	1	000000000000000000000000000001	b045f393cb04826bc32d96d45841ab8d9e01baeebac162ef2ba456f9f6ef7f13	96637558	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8c2dc0284c8	045746651c016a	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41764	0000000030115906598ae8bec175e786670be7788c1d423ff971fc48010f668a	2010-02-22 00:12:20	2010-02-21 23:49:26	216	216	864	1	1	000000000000000000000000000001	355b10e6197c2ffb947255330558b2ca841f3bd8d7ec46038c748522a1d44683	135340752	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8c5631ee5ea	045746651c022401	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41765	000000002abf0e460c4d440bdd071a9339cf5ee723ac47bdc7c56ae75c7b3098	2010-02-22 00:14:28	2010-02-21 23:56:33	216	216	864	1	1	000000000000000000000000000001	cb0b9f489f5f019ddf85b6cfdf00ea5888fca8b4a523184ced1ac63694658f03	61081577	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8c7ea3b470c	045746651c025301	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41766	00000000132ce41892199541fa6e37ca7b4b6f4d97445660548144f5e5eac433	2010-02-22 00:15:49	2010-02-21 23:58:24	216	216	864	1	1	000000000000000000000000000001	6103e66f37dd611649ab5bc61f0fa89105bf085b0d8fab02ff3bc7b511c104b9	45973181	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8ca7157a82e	045746651c028100	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41767	000000005ff09ca4a131fed4c8cdde8990e8a843bead72cb59f3408221c6b10b	2010-02-22 00:26:17	2010-02-22 00:02:07	216	216	864	1	1	000000000000000000000000000001	4a0c4d614ef7d59c6d0760ab59654e0f091709443da27bc4cf42c15e80804491	232233240	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8ccf8740950	045746651c02ce02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41768	0000000043bcf9c452330b7a55bbf9e17be7d60c6bdbd7a0b2685c5b3fc9056a	2010-02-22 00:32:32	2010-02-22 00:05:52	216	216	864	1	1	000000000000000000000000000001	57468b2bd936ff776bc46244b215e585d265f8e157551738620f76274d06622e	4074598680	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8cf7f906a72	045746651c02a40b	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41769	000000000c71ad6c131f853032cda03800231fa43924ae98fd9fdaced519a308	2010-02-22 00:38:56	2010-02-22 00:12:20	216	216	864	1	1	000000000000000000000000000001	c3e28c536c2ba62eaa900ac3e88887331ce85c0b5772b37513f05271a4373578	136673626	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8d206accb94	045746651c02a412	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41770	00000000040829a119b12f5bf4d93651099f2117c3a3dc2b3892f82da94e016e	2010-02-22 00:43:36	2010-02-22 00:14:28	216	216	864	1	1	000000000000000000000000000001	b69bcbae921f84fb84e2f5ef5c902720e7f1876104a9ec5ea74f1243c2a71662	104059715	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8d48dc92cb6	045746651c022a09	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
41771	0000000056021388a4f87e6f8c924c7a780ff2589445b70ebfd36da486749d37	2010-02-22 00:44:31	2010-02-22 00:15:49	215	215	860	1	1	000000000000000000000000000001	253f2ada637abbd3d692093ad16265643dce94b694fc0781f98629bb5b6e6c35	13323204	476399191	2.5277382150724	0000000000000000000000000000000000000000000000000000b8d714e58dd8	045746651c0123	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
