id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
594595	00000000000000000007bb5cde12dfba316b64e7cd7226de223b170c600aabf6	2019-09-13 00:07:24	2019-09-12 23:01:28	1176061	855956	3743929	536870912	20000000	100000000000000000000000000000	451feac8401e7533a38341c963d76697f31bf07d23caddff16a42be60e24b991	1876934795	387588414	10771996663680	0000000000000000000000000000000000000000087322212c3f0bd8ff0bb24c	03a3120904bcdd7a5d626a30332f4254432e434f4d2ffabe6d6d78078a67b14b581baf16decc6cc954ab522096db2b3ffa746c3dfe52bce32f99080000007296cd10cc380e11f8185c0000000000	3095	1793	5205	7073	582479859469	60676516	583729859469	60806728	16641470	1733.5303	14154.7	1.4745	4441.72	0.4627	37451.687750103	1250000000	130211.625	1266641470	131945.1562	BTC.com
594596	0000000000000000000f0f065cdb2a3461f19ff96fd87ada2ca10ebcb861a82d	2019-09-13 00:14:17	2019-09-12 23:21:30	618414	395500	1804914	549453824	20c00000	100000110000000000000000000000	4a883e5dabf620a912e090bd0bd44826bf8ec89d70ae3c6484c81bc0decd1536	2654130756	387588414	10771996663680	000000000000000000000000000000000000000008732bed4314022e5afcaf07	03a4120941d75eb7d69f8d6e41d75eb7d6580a3c2f4254432e544f502ffabe6d6ddf0cfeb7ee75bdb01c06744bb051d89978785d466c718cf7dddb201b22d93fae8000000000000000d200bb24090d020000000000	1361	820	2549	3511	175140309933	18244242	176390309933	18374454	9126344	950.6848	14766.8	1.5383	5055.34	0.5266	24981.099444643	1250000000	130211.625	1259126344	131162.3125	BTC.TOP
594597	0000000000000000000b665720f36e65623305e889b145ffa8f2adcd8c179fc2	2019-09-13 00:27:47	2019-09-12 23:39:25	1176873	938835	3993378	536870912	20000000	100000000000000000000000000000	199992a60b92fef98467592aafb6ac96b42902ad7138c7a3847e2ae7c0ffd960	142717116	387588414	10771996663680	0000000000000000000000000000000000000000087335b959e8f883b6edabc2	03a5120941d75eb8a20a351141d75eb8a0e08e5f2f4254432e544f502ffabe6d6db1f073f05f6f27ee0800e5acf3e1add9e57a87d12802de335f4a6ee1a88f7eec8000000000000000c300e7e600007129289a0100	2102	1216	4310	4704	233832862108	24358204	235082862108	24488416	15456425	1610.085	13137.7	1.3686	3869.24	0.403	7005.2230282339	1250000000	130211.625	1265456425	131821.7031	BTC.TOP
594598	0000000000000000000a88541c988497298ac7d4192c20bcc59b0264c0102ef7	2019-09-13 00:32:14	2019-09-12 23:43:45	904762	729057	3091933	536870912	20000000	100000000000000000000000000000	c2aaf3aeeb56b6749e217269710920ef70a45fe9fe2c84de3b77380dc8abe80b	1132899198	387588414	10771996663680	000000000000000000000000000000000000000008733f8570bdeed912dea87d	03a612092cfabe6d6db5e34fb2e4758cb4232c0180883110d7ad5ae8841f4008df486ac9ddc55b179110000000f09f909f000f4d696e65642062792079716d3838380000000000000000000000000000000000000000000000000000000005008cf10000	1750	999	2614	10811	288655417195	30069032	289905417195	30199244	7005955	729.8054	7747.36	0.807	2265.48	0.2359	4466.1301015218	1250000000	130211.625	1257005955	130941.4297	F2Pool
594599	0000000000000000001515a4bd225f2395dae7f01cac1836f9726996776cca31	2019-09-13 00:42:12	2019-09-12 23:52:00	1266064	766170	3564574	536870912	20000000	100000000000000000000000000000	e98a7f5a8156a99c433a700584aa67ad2d0ad7c6477d25627ff80eac29844a53	1486336939	387588414	10771996663680	0000000000000000000000000000000000000000087349518792e52e6ecfa538	03a7120904dfe57a5d2f706f6f6c696e2e636f6d2ffabe6d6d8a54c420eeb04bca11388eb7249dc7334df36a413daa5e02f256a8209f4d05c301000000000000006e4d34d46232bca542478c558a6ad8a213daea9bc800f50d9a1900000000	1902	1053	6268	4180	177499438441	18489992	178749438441	18620204	15638581	1629.0599	12355.9	1.2871	4386.11	0.4569	4943.716300107	1250000000	130211.625	1265638581	131840.6875	Unknown
594600	000000000000000000075d488f4c157e518796f1d8951c9796b29b7a74340dfd	2019-09-13 00:46:20	2019-09-13 00:07:24	616926	519367	2175027	536870912	20000000	100000000000000000000000000000	bb24a8c218e4fcde1f2a202662ab8b2bfd049a6415b61e653d3c9f9e7e755596	2905868590	387588414	10771996663680	00000000000000000000000000000000000000000873531d9e67db83cac0a1f3	03a81209182f5669614254432f4d696e65642062792072657a6136312f2cfabe6d6d73dafc0dca5bb9141aea80764c745289806b7b5d1aa05a7483ded20b48c23f46100000000000000010f01d35084a1ae2f3bfaeb465de3f0000	1116	547	2479	2359	169946095252	17703166	171196095252	17833376	8982262	935.6759	14569	1.5176	4130.13	0.4302	1973.0092741036	1250000000	130211.625	1258982262	131147.2969	ViaBTC
594601	00000000000000000009ed59d73e62f3c1c2ddbdea1fc82755f39ed3998c22c0	2019-09-13 00:53:13	2019-09-13 00:14:17	711044	567950	2414894	549453824	20c00000	100000110000000000000000000000	ef34ba2d55c361551b229b0b3f06c937490851d0bf5442382cc038c405a289a3	607201569	387588414	10771996663680	000000000000000000000000000000000000000008735ce9b53cd1d926b19eae	03a912090479e87a5d2f4254432e434f4d2f42697444656572fabe6d6d8e00e09f2b213c860ca65958a49106d96062d30142e8f86e01e15a8909aab3100800000016ed744801112491d71f860000000000	1384	772	3035	3024	448881517754	46759672	450131517754	46889884	8226579	856.957	11575.1	1.2058	3405.82	0.3548	5871.5460860772	1250000000	130211.625	1258226579	131068.5781	BTC.com
594602	000000000000000000115a9d1b315c700f86e3b49aeb119994f7e62daf1abff6	2019-09-13 00:55:21	2019-09-13 00:27:47	248672	211263	882461	1073733632	3fffe000	111111111111111110000000000000	5c829f3d9e9d682dbce9d1306d0d6f19f9887a8cb536621c9fdf87e88216b7af	1244291481	387588414	10771996663680	0000000000000000000000000000000000000000087366b5cc11c82e82a29b69	03aa120904ebe87a5d2f706f6f6c696e2e636f6d2ffabe6d6dc2fc46ede1072fa325f3c3df800f15e3133008ba89ea3078d5d524e5b42004a50100000000000000b56570c351ca90d8b165a5f07b08bc5e0fffb13ac7008e08000000000000	398	223	1357	869	47547673055	4953007.5	48797673055	5083219.5	4483933	467.0881	18060.1	1.8813	5086.78	0.5299	992.4345880445	1250000000	130211.625	1254483933	130678.7109	Unknown
594603	00000000000000000003760f9b137f4eb0b5f4943add8e11755a3cb212fb73a0	2019-09-13 00:58:14	2019-09-13 00:32:14	225741	159264	703533	536870912	20000000	100000000000000000000000000000	532803515f754885df628e91157236591caf6042f6a469e0b9002112812ddd3f	1351442722	387588414	10771996663680	000000000000000000000000000000000000000008737081e2e6be83de939824	03ab1209194d696e656420627920416e74506f6f6c377401af20acc56a33fabe6d6d0c2446d421e798e75bf915eb20c82314eaa8d2f5fcec484ab46b7f3fa3c8c7e1040000000000000046d11500015e0000	670	394	948	1389	62478674800	6508359.5	63728674800	6638571	3634952	378.6504	16129.5	1.6801	5170.51	0.5387	1251.6704886025	1250000000	130211.625	1253634952	130590.2734	AntPool
594604	00000000000000000017878bfe3ddad9050c8194ae1759a0566bf56e60fcdaf6	2019-09-13 01:27:36	2019-09-13 00:42:12	1280254	906163	3998743	545259520	20800000	100000100000000000000000000000	efc2870fbc98bbdf5cbfe40ee77ee29e015287db72f5c9f8ad67f5c207910d59	3597108644	387588414	10771996663680	000000000000000000000000000000000000000008737a4df9bbb4d93a8494df	03ac12092cfabe6d6d019cd94750c737e2e7d9f0d3366103da50b266b115e296a07721b45f86e6000610000000f09f909f00114d696e6564206279206c78773831313131000000000000000000000000000000000000000000000000000005004d450100	3795	1968	5446	8857	1053582251427	109750920	1054832251427	109881136	30033506	3128.5691	23467.5	2.4445	7505.77	0.7819	7361.628771646	1250000000	130211.625	1280033506	133340.1875	F2Pool
