id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
102544	000000000003afaaeef88c054998ef4ca27adfb4cdb78571f3f4c3414834b4c1	2011-01-14 00:01:11	2011-01-13 23:15:47	3010	3010	12040	1	1	000000000000000000000000000001	a6d5f1d10613b728bd4028dcc5d6bd70f22fcdbb9bc3e520cce3ebecfe276f18	2164541059	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a79a5164b21ae0	04cb04041b02e400	13	0	13	16	12240000000	44.064	17240000000	62.064	0	0	0	0	0	0	0.023245833333333	5000000000	18	5000000000	18	Unknown
102545	000000000002f8eb87b6ea9c029b28c45e7e75fc54f7d42e4a325ce0e822938d	2011-01-14 00:14:35	2011-01-13 23:17:18	7243	7243	28972	1	1	000000000000000000000000000001	9792340aaaf4730811789e8d3d857535bc61e1b9be09e979fde8451194489f4d	1496482633	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a7da05102866e0	021c05	29	0	30	50	565730000000	2036.6281	570730000000	2054.6282	0	0	0	0	0	0	65.52519212963	5000000000	18	5000000000	18	Unknown
102546	0000000000008b12de4e126394ff31f87b16edfd17aec890373220cf340db122	2011-01-14 00:36:58	2011-01-13 23:21:42	1504	1504	6016	1	1	000000000000000000000000000001	b045ed37f538a640abb8b8a5db191c5a92eb211929f940f80a49c6df67161e0e	1075123005	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a819b8bb9eb2e0	04cb04041b017e	6	0	6	11	41031000000	147.7116	46031000000	165.7116	0	0	0	0	0	0	0.09759375	5000000000	18	5000000000	18	Unknown
102547	000000000003f625765ca93ef9493bb223453aec583a7e42ea1b4242b9ef36ef	2011-01-14 00:41:57	2011-01-13 23:30:47	216	216	864	1	1	000000000000000000000000000001	e5454da5ae7c1e385b5f595938b9939a59e0e1f62f6be03c1eb874d516ffb320	1458400329	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a8596c6714fee0	04cb04041b02ab00	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102548	000000000002f0782a3fd3b6826553cb5358ce26d6fee02e5e940d776548c842	2011-01-14 00:43:08	2011-01-13 23:50:34	215	215	860	1	1	000000000000000000000000000001	3a3a37b7903390409e1455cf4af578ae58e47d336682bef0e7cdadec98d7148a	3302021360	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a89920128b4ae0	04cb04041b017b	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102549	000000000001ef1c78218e39dd251d1c226304babd5f20c0018b37c74e827412	2011-01-14 01:05:22	2011-01-14 00:01:11	4019	4019	16076	1	1	000000000000000000000000000001	16f17942fb7420bff77220d5e7f232a11fe7af57405ac6319832d505c0f7422a	1057659213	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a8d8d3be0196e0	04cb04041b0168	16	0	16	31	99354000000	357.6744	104354000000	375.6744	0	0	0	0	0	0	922.68267708333	5000000000	18	5000000000	18	Unknown
102550	000000000003fd39df8bce62083339b5cba33cf94b5636c7df24327401cd7854	2011-01-14 01:11:14	2011-01-14 00:14:35	2506	2506	10024	1	1	000000000000000000000000000001	0bda41f20747e15f0ec80f9784e858396032c33b369ffbe7584dc6c1f4c9b607	293112790	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a918876977e2e0	04cb04041b010a	10	0	10	18	47840000000	172.224	52840000000	190.224	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102551	000000000001a68fcd0ea6a84a6f17419d878db86eb4b237fcfb831d8b0fad04	2011-01-14 01:11:58	2011-01-14 00:36:58	215	215	860	1	1	000000000000000000000000000001	89e6f0417ece62273f011b185c28c7724c2e437e3574ae5cc9eba128c9b7b9b2	1118021697	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a9583b14ee2ee0	04cb04041b011c	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102552	000000000000cdb619acacf67c611d6a15e234d22a7b14e50b0386515c080266	2011-01-14 01:15:57	2011-01-14 00:41:57	215	215	860	1	1	000000000000000000000000000001	cf97c51a379f29c70ffc1e3a307a2ac62800a6fc05aa5c6eaa8a72a5b16a3edc	1417988051	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a997eec0647ae0	04cb04041b0164	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102553	000000000002c8006711a6be89e2d3c4e2fb004d8ee67ca916c96a661a021c0d	2011-01-14 01:25:11	2011-01-14 00:43:08	697	697	2788	1	1	000000000000000000000000000001	f1c3a61a872965d7fae06aa955c4d49e8d1cec50a7dc7cb48f8775b78bd09495	2154101419	453248203	16307.420938524	00000000000000000000000000000000000000000000000008a9d7a26bdac6e0	04cb04041b02e600	3	0	3	4	6561000000	23.6196	11561000000	41.6196	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102554	000000000002013a6a34709355648ab224eaff8fd7b5be9367838e772447e71a	2011-01-14 01:25:27	2011-01-14 01:05:22	215	215	860	1	1	000000000000000000000000000001	6c72a6dce938a1f03c5cf47d48d60bf1516b352eaa29f27eb41d6a4009a823e5	4219040659	453248203	16307.420938524	00000000000000000000000000000000000000000000000008aa1756175112e0	04cb04041b0110	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102555	000000000000e02a4880d0e5e363685a81fb040a39f7dfcd8fd728f6c4cb75f9	2011-01-14 01:36:46	2011-01-14 01:11:14	697	697	2788	1	1	000000000000000000000000000001	23461cefc1f8488ad0f5f0346280fefc4b4bd03f1187e4cf59b0f8b04bd785c1	208278816	453248203	16307.420938524	00000000000000000000000000000000000000000000000008aa5709c2c75ee0	04cb04041b0168	3	0	3	4	6556000000	23.6016	11556000000	41.6016	0	0	0	0	0	0	0.099223958333333	5000000000	18	5000000000	18	Unknown
102556	00000000000194dd428f6a6eec724749d8268c5d4ef921b5120ee99204c56748	2011-01-14 01:40:44	2011-01-14 01:11:58	956	956	3824	1	1	000000000000000000000000000001	978d64540bb7762374cabccabe0fecf13362c05dab86923544f47d39efce3dcf	3745588257	453248203	16307.420938524	00000000000000000000000000000000000000000000000008aa96bd6e3daae0	04cb04041b0162	4	0	4	6	6562000000	23.6232	11562000000	41.6232	0	0	0	0	0	0	0.62045983796296	5000000000	18	5000000000	18	Unknown
102557	000000000001539085eb9109e18c9a6e4b0586d824acdaef54fcdd3f995280c3	2011-01-14 01:43:56	2011-01-14 01:15:57	216	216	864	1	1	000000000000000000000000000001	04160f7dc5f22ce95878afa9163379414735e8efc49ce3787495565599447b77	5721592	453248203	16307.420938524	00000000000000000000000000000000000000000000000008aad67119b3f6e0	04cb04041b02c300	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102558	00000000000025a04b7759c4a24b2f58ed060c5577ed5eff176587a68338f953	2011-01-14 01:44:01	2011-01-14 01:25:11	215	215	860	1	1	000000000000000000000000000001	1ff934b084ae11cbd9f839dcc9f55858f06073d73d19c5037f10205a7ea10408	4123077405	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ab1624c52a42e0	04cb04041b0139	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102559	00000000000040aacca4efdce9d0c18652a2d87237b9a4a0c3f1c7c6411e9096	2011-01-14 02:38:04	2011-01-14 01:25:27	5720	5720	22880	1	1	000000000000000000000000000001	0670ff69607d3a1398bd1f2370d94bc5b2beffa87e7d58d02ff6d7915db74daa	900850201	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ab55d870a08ee0	04cb04041b0147	24	0	24	44	115281000000	415.0116	120281000000	433.0116	1000000	0.0036	181653	0.0007	45413.3	0.0002	5136.9697949074	5000000000	18	5001000000	18.0036	Unknown
102560	0000000000024d1fe2b0cb1471affb7529a8421d838f17263b6819bf31f057a1	2011-01-14 02:43:02	2011-01-14 01:36:46	954	954	3816	1	1	000000000000000000000000000001	99e99fc1b27dbbf2ddff712cfee3fadb3a323a6f6993735aa3ab73d682b2837e	3819661956	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ab958c1c16dae0	04cb04041b017e	4	0	4	6	30049000000	108.1764	35049000000	126.1764	0	0	0	0	0	0	3428.7638888889	5000000000	18	5000000000	18	Unknown
102561	000000000000a6a00272b2322a1c52ee28c6e197ded732315fa5a14e8b795187	2011-01-14 02:44:45	2011-01-14 01:40:44	215	215	860	1	1	000000000000000000000000000001	d5607601e02f5c356df99080828e85c8fafbee03209fa9c0159d489f8b2021de	1132385692	453248203	16307.420938524	00000000000000000000000000000000000000000000000008abd53fc78d26e0	04cb04041b016c	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102562	00000000000205168901e290c9e4440a57be0d31bdf042ca3e9e668aec2f8de2	2011-01-14 02:45:05	2011-01-14 01:43:56	215	215	860	1	1	000000000000000000000000000001	3b7207b531d270e73e02f6c2ec87fd3f1c52c2f0fbdda34fc6eb3a1f063a7617	2917245449	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ac14f3730372e0	04cb04041b0161	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102563	000000000001258e6073648fb58404b42cdca7895e4639a723135c527492dd97	2011-01-14 02:59:21	2011-01-14 01:44:01	1441	1441	5764	1	1	000000000000000000000000000001	342fdbab35a92bd3d6ca99543473292d6ef07dae288190451752c96d7f994d57	1903917062	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ac54a71e79bee0	04cb04041b0175	5	0	7	8	262488000000	944.9568	267488000000	962.9568	0	0	0	0	0	0	155.99594907407	5000000000	18	5000000000	18	Unknown
102564	0000000000026b161041660a8c58853733ec7fa3b37cc2080fe2d5d0c8d5b51e	2011-01-14 03:05:37	2011-01-14 02:38:04	3311	3311	13244	1	1	000000000000000000000000000001	acea2b0ffbc5f276c8a03702442064ae628523626ed73a7e1fbb53ac335697c7	1949077177	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ac945ac9f00ae0	04cb04041b010f	13	0	13	25	53787000000	193.6332	58787000000	211.6332	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102565	0000000000027a6d9973b8071cf4d2742bff8b71f16c4e90d8d19936ebb38229	2011-01-14 03:06:38	2011-01-14 02:43:02	1244	1244	4976	1	1	000000000000000000000000000001	8ca99309de430f1fffb37720ebafaaad23237b36f376653183154f69a15cd75b	244746758	453248203	16307.420938524	00000000000000000000000000000000000000000000000008acd40e756656e0	04cb04041b015d	5	0	5	9	5580000000	20.088	10580000000	38.088	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
102566	000000000000152b73497d878389df7312af3a292f606f53c75c00cf82d11f2f	2011-01-14 03:08:05	2011-01-14 02:44:45	473	473	1892	1	1	000000000000000000000000000001	32b97275a6c2f87521ea477a55daff92bf041b761454863af971ff9550d38f8d	3065440939	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ad13c220dca2e0	04cb04041b011f	2	0	2	3	4726000000	17.0136	9726000000	35.0136	0	0	0	0	0	0	93.171120833333	5000000000	18	5000000000	18	Unknown
102567	00000000000298b5d471272df057ea054cb2e8ee6d3ae9a998b4cf3d2e5b61cc	2011-01-14 03:12:34	2011-01-14 02:45:05	215	215	860	1	1	000000000000000000000000000001	018a691db9700bc6adca5983da8b185787aa927c385c8587563fe224ab3c8d32	3556005981	453248203	16307.420938524	00000000000000000000000000000000000000000000000008ad5375cc52eee0	04cb04041b0168	1	0	1	1	0	0	5000000000	18	0	0	0	0	0	0	0	5000000000	18	5000000000	18	Unknown
