id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
426732	0000000000000000036519e639cb895034c163af4bd29f814110798fec84e66a	2016-08-25 00:00:14	2016-08-24 22:45:45	999808	999808	3999232	536870912	20000000	100000000000000000000000000000	618fae6a383d14f8bde6d42d8d01604d0e630d04c3bba6992fadd4fe947eb7a1	3007207331	402984668	217375482757.24	000000000000000000000000000000000000000000243380d084c7122eaff625	03ec820637e4b883e5bda9e7a59ee4bb99e9b1bcdc3dadfcf2757eeb07f60304091d73a5b2f14f9994a3f054117a3b13d9c40a9e02000000f09f909f134d696e6564206279207969746f6e6771696e670000000000000000000000000000000000000000	2811	0	4384	6288	1361588909799	7929077	1362838909799	7936356.5	70122838	408.3534	70155.1	0.4085	17538.8	0.1021	31798.705860978	1250000000	7279.2505	1320122838	7687.6035	F2Pool
426733	000000000000000003017a2d96b9fcfc04c470316996363a110cc44f34077248	2016-08-25 00:08:44	2016-08-24 22:45:54	996778	996778	3987112	536870912	20000000	100000000000000000000000000000	fb1e724d0c114314d4dd28f0ff2edf006390817253f894a136f0df991b22c827	2606392988	402984668	217375482757.24	0000000000000000000000000000000000000000002433b36d4e0760abd40ede	03ed820637e4b883e5bda9e7a59ee4bb99e9b1bcde501a1b4b56a985989b321b47dd270a32cf7bde5839c72a5dad4869c9c5a91602000000f09f909f184d696e6564206279206a6f686e636f6e7374616e74696e65000000000000000000000000000000	1589	0	4564	3889	683229348813	3978718	684479348813	3985997.25	39618168	230.7124	39756.9	0.2315	9939.23	0.0579	14769.423430156	1250000000	7279.2505	1289618168	7509.9629	F2Pool
426734	000000000000000003fea21cb018ca25eee34cb86a9205e8911a62a7ceae729e	2016-08-25 00:20:04	2016-08-24 22:50:26	600121	600121	2400484	536870912	20000000	100000000000000000000000000000	83e5a152b8a1ea249a7a8ec4eb107d957a0235f93f9abd47388c199f69f740e6	613992035	402984668	217375482757.24	0000000000000000000000000000000000000000002433e60a1747af28f82797	03ee8206fabe6d6db0ef68dcbd307101384f14c59ebb8f23b6264619254f96a68c8c6f0629c15e1a0100000000000000236805009a14b0828600003b85212f736c7573682f	1671	0	2568	3639	587733526573	3422607.5	588983526573	3429886.75	38571173	224.6154	64297.7	0.3744	16074.4	0.0936	2167.5851690032	1250000000	7279.2505	1288571173	7503.8657	SlushPool
426735	00000000000000000327f3058d165bba19b1faffc5e2ca222ce3200e8786ea96	2016-08-25 00:23:56	2016-08-24 23:14:51	882794	882794	3531176	536870912	20000000	100000000000000000000000000000	5f8be85fe84b9590edfa05acf1438cf37ee6d858dbadffdb0e889b2a158a8957	501681215	402984668	217375482757.24	000000000000000000000000000000000000000000243418a6e087fda61c4050	03ef820637e4b883e5bda9e7a59ee4bb99e9b1bc4c8efe4f8c9837445067b1d2998676c564f64ceb3f614e9c045503ed5649bd7402000000f09f909f124d696e656420627920796166656e67383838000000000000000000000000000000000000000000	604	0	2859	6259	440689878008	2566313.5	441939878008	2573592.75	18919375	110.1751	21437.8	0.1248	5359.44	0.0312	6921.3979529781	1250000000	7279.2505	1268919375	7389.4253	F2Pool
426736	000000000000000000bb535d0c539661497a9a7c76980cdfc5c3e0342d0b4983	2016-08-25 00:57:49	2016-08-24 23:33:52	998234	998234	3992936	536870912	20000000	100000000000000000000000000000	66fa93ca653cd1def0a36c2516cd6bf09b73efbaa2a84bb7d979294ba81ec365	2739870230	402984668	217375482757.24	00000000000000000000000000000000000000000024344b43a9c84c23405909	03f082065cd33efb090a8ac04949c112b4ae7369fcbfa70b72acbea98ba7c3ca6d85aef84e295cdca701000000000000006f51c99a10f00e9c0b2a8943002f425443432f0000000000000000000000000000000000000000000000000000000000000000	2889	0	4620	5797	2099770558891	12227804	2101020558891	12235084	80615689	469.4574	80780	0.4704	20195	0.1176	31096.920126796	1250000000	7279.2505	1330615689	7748.7075	BTCC Pool
426737	0000000000000000019e861ae082adb749740a0cc2afdb0d9d035c36f4c0a735	2016-08-25 01:10:37	2016-08-25 00:00:14	998092	998092	3992368	536870912	20000000	100000000000000000000000000000	3e1afde4b77adf039dd44d4a1097d0eecf2ac98521c70a38f9e9c92235b822e4	1873919097	402984668	217375482757.24	00000000000000000000000000000000000000000024347de073089aa06471c2	03f18206192f5669614254432f5765204c6f766520426974636f696e212f2cfabe6d6de9a7e67d31bf77056e8194dcc58777a2934231b226935f7e3c4a341358b44a1501000000000000000c310fc811050c1b16d4791800	2309	0	4557	5486	1014128923941	5905678.5	1015378923941	5912958	60226317	350.722	60356.9	0.3515	15089.2	0.0879	54088.92032742	1250000000	7279.2505	1310226317	7629.9722	ViaBTC
426738	0000000000000000004b080c162e45cfff9ff9dda27236378bfbfb0c2b7df9bf	2016-08-25 01:17:24	2016-08-25 00:08:44	999825	999825	3999300	536870912	20000000	100000000000000000000000000000	5f6bc48315d9dc77da22b578e94bef79d28aa5390da3111ade04ac3d5a860f87	1246572816	402984668	217375482757.24	0000000000000000000000000000000000000000002434b07d3c48e91d888a7b	03f2820637e4b883e5bda9e7a59ee4bb99e9b1bcd635559d49de0c5e126d0a50d464ac322d856afdec8a52a89453d6f7f6d429b002000000f09f909f124d696e656420627920796166656e67383838000000000000000000000000000000000000000000	2079	0	4025	4657	707697468839	4121205.75	708947468839	4128485	45199488	263.2147	45219.5	0.2633	11304.9	0.0658	4976.5008372286	1250000000	7279.2505	1295199488	7542.4648	F2Pool
426739	00000000000000000207f8109a1c8b5860950377f5d1e835da95c190012e34d6	2016-08-25 01:17:42	2016-08-25 00:20:04	996605	996605	3986420	536870912	20000000	100000000000000000000000000000	af467e7bfd5930276f07382b306a88cd95cc4e2fdff3c2fe920db3712226ec8d	1963788106	402984668	217375482757.24	0000000000000000000000000000000000000000002434e31a0589379aaca334	03f38206fabe6d6d78f25069eb76f383e1036002fdf736672f690e4f92efd6998314bf7335aa2a9f01000000000000002f48616f4254432fe7839fe6b688e4ba91e695a320e5928ce5b9b3e699afe8b1a12f0b0a39cb243f339b	476	0	5519	802	86615812173	504398.5312	87865812173	511677.7812	8460420	49.2684	8491.44	0.0494	2122.86	0.0124	2654.5003786034	1250000000	7279.2505	1258460420	7328.5186	Bixin
426740	0000000000000000003825c1577c6256919ddf4c4227f1ccd93575d25260ca0c	2016-08-25 01:25:51	2016-08-25 00:23:56	485414	485414	1941656	536870912	20000000	100000000000000000000000000000	7d3972354b37441e75720924255f45adcb6c96319538133f80a52140f6bc40b3	1949541261	402984668	217375482757.24	000000000000000000000000000000000000000000243515b6cec98617d0bbed	03f48206040149be570828006fca0004c116102f426974467572792f5345475749542f	1157	0	2164	2666	443259861867	2581279.5	444509861867	2588558.75	31246929	181.9634	64398.6	0.375	16099.7	0.0938	5088.1274825833	1250000000	7279.2505	1281246929	7461.2139	BitFury
426741	000000000000000002957edcd8aeba746b825f5af0b12e221ac6fecd8157c5a2	2016-08-25 01:31:01	2016-08-25 00:57:49	998101	998101	3992404	536870912	20000000	100000000000000000000000000000	44515151f945f454b0a2c795c44239dc56be645572066a5955fbebf7ef9d4c5a	617425000	402984668	217375482757.24	000000000000000000000000000000000000000000243548539809d494f4d4a6	03f582060004544abe5704a19642260c29e7bb57fd70b357000703630a636b706f6f6c182f426974436c7562204e6574776f726b2f5345475749542f	1004	0	5871	2163	850648803899	4953668.5	851898803899	4960947.5	23195915	135.0791	23245.4	0.1354	5811.34	0.0338	65891.660386101	1250000000	7279.2505	1273195915	7414.3296	BitClub Network
