id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
635909	000000000000000000097ce389e583b25752000cccfdf5cf28ea7f082c6fab22	2020-06-23 00:07:39	2020-06-22 22:56:00	1192896	933588	3993660	536870912	20000000	100000000000000000000000000000	f586fbc92b98a9aa55710b3a5f25249eaeb82f54508c85d6bea8170a5443830e	373970097	387044594	15784744305477	0000000000000000000000000000000000000000109b3335d94c9dbff1625a02	0305b40904c447f15e2f706f6f6c696e2e636f6d2ffabe6d6d5166f3b7e5910b16359f991f05fa27b7abc36998143e9189451f8d9e648bf9b901000000000000000031ce00b7ebee6968a08ef9b584a82711ad256579007f14000000000000	2035	780	6006	5386	1034542034702	100130008	1035167034702	100190504	30590767	2960.7825	25653.7	2.483	7663.04	0.7417	35223.352918432	625000000	60491.75	655590767	63452.5312	Poolin
635910	00000000000000000008a1833f465887a73d34168e89a0cc91011b315d157b58	2020-06-23 00:38:49	2020-06-22 23:09:32	1394346	866212	3992982	1073676288	3fff0000	111111111111110000000000000000	a68751f4a5e58da114aa45b11edad6cd89c0fd18dd8e21a1c09960141dec463f	2723980254	387044594	15784744305477	0000000000000000000000000000000000000000109b419113bb9b745770af2d	0306b40904124ff15e62696e616e63652e636f6d2f63612f75736a6e45ded850040000000000	2948	1698	5505	8910	4738154188447	458590752	4738779188447	458651264	39387341	3812.1746	28253.7	2.7346	9866.7	0.955	35642.469712309	625000000	60491.75	664387341	64303.9219	Binance
635911	0000000000000000001087222d6c8cf42f4027fcf2549d829c45d4be29994b1d	2020-06-23 00:53:50	2020-06-22 23:31:47	1291333	900770	3993643	1073733632	3fffe000	111111111111111110000000000000	01eba7c74dd071caa7fef35d0bf1fd317c43dc6392759a19cb75e23f6008d6e5	3394951872	387044594	15784744305477	0000000000000000000000000000000000000000109b4fec4e2a9928bd7f0458	0307b409049452f15e2f706f6f6c696e2e636f6d2ffabe6d6d9042ece7b59f81ac4b461b08d42b833a1b2388a8a6679f1bee75bf7daa05a53801000000000000008ccb0b7d74226bc8830be082090c1d0b11db06f6a6009cd1010000000000	2681	1351	5818	7280	3158848450410	305734816	3159473450410	305795328	34740714	3362.4424	26912.3	2.6047	8702.65	0.8423	35306.334496224	625000000	60491.75	659740714	63854.1914	Poolin
635912	0000000000000000000630d61cb40b9356caede455db8a4fb2c8119ac636d213	2020-06-23 01:04:13	2020-06-22 23:57:32	1275937	905786	3993295	1073733632	3fffe000	111111111111111110000000000000	9624682946a34fd8d2b909891628c75c8200b7eb476f55dc84266c08625ea25a	1318828767	387044594	15784744305477	0000000000000000000000000000000000000000109b5e47889996dd238d5983	0308b409040955f15e2f706f6f6c696e2e636f6d2ffabe6d6da79f3c5fa3f2e240c0e92f70ba42fdd46dd1e1efe788667b9457e034e909398501000000000000000e62f7e06609164fc365d13f44dfdb051120430aed0061190100ffffffff	2732	1015	6012	6488	5878106255037	568923072	5878731255037	568983552	30912127	2991.8857	24235.5	2.3456	7744.25	0.7495	22702.633044942	625000000	60491.75	655912127	63483.6328	Poolin
635913	000000000000000000030992ae4ee676d1d7f2b1829f332df20b7dee11e7f96f	2020-06-23 01:06:00	2020-06-22 23:59:36	1130465	954201	3993068	536870912	20000000	100000000000000000000000000000	399cbc3046adc8a6a20bff6c87215ae501deb32e886e8484c906be1a5bbefecd	1620310077	387044594	15784744305477	0000000000000000000000000000000000000000109b6ca2c3089491899baeae	0309b40941d7bc555ec51f4941d7bc555e59f7052f4254432e544f502f5355422ffabe6d6d60a1de9b09f211cf94182b92b43f97afff41c9e29f20f65894e7c2df64e54e1a8000000000000000d9000998fd1b0d0000000000	2842	759	5608	5987	485115646271	46952788	485740646271	47013280	23163799	2241.95	20497.5	1.9839	5803.1	0.5617	26559.506350549	625000000	60491.75	648163799	62733.6992	BTC.TOP
635914	00000000000000000003773bd9e0e4a1535648ef1469bfb33bf7e0966e3a9b18	2020-06-23 01:18:13	2020-06-23 00:07:39	1306480	895597	3993271	536870912	20000000	100000000000000000000000000000	fa3bfe3d99d3386e5d2eba4be00375601e2a97451fe5bc708fc7037394cfdcc8	939172667	387044594	15784744305477	0000000000000000000000000000000000000000109b7afdfd779245efaa03d9	030ab409044058f15e2f706f6f6c696e2e636f6d2ffabe6d6d38983779378853d7c9aa7bf5bbf92421ec307dd9a365706c284010bde99e2c6d010000000000000051bf2ad74af345dbe642154b2658931611bb30f4200095530100ffffffff	2613	1201	6161	6601	1601309017815	154985568	1601934017815	155046064	31232235	3022.8679	23913.8	2.3146	7824.49	0.7573	44206.478999765	625000000	60491.75	656232235	63514.6172	Poolin
635915	000000000000000000052a436b58b984d2bc788da56b03005c01ac993a85989b	2020-06-23 01:26:39	2020-06-23 00:38:49	1297006	898709	3993133	1073733632	3fffe000	111111111111111110000000000000	b7bd3cca943c48d48526cee419d871dc5e21ee1f1dbe9e60945cf9aa922a2f7a	724205838	387044594	15784744305477	0000000000000000000000000000000000000000109b895937e68ffa55b85904	030bb409fabe6d6d3d9c602c59caf1eb9552b6a35466208b1967daf0190b62123611d67923c0f36c01000000000000006265070037fb19a24d00000000000043ba8ed5032f736c7573682f	1516	712	6898	4065	1326156039194	128354392	1326781039194	128414888	26659162	2580.2549	20560.4	1.9899	6678.61	0.6464	155455.05274794	625000000	60491.75	651659162	63072.0039	SlushPool
635916	0000000000000000000c5a57a9f3e1859194d21a9543ee68833beda036857ce9	2020-06-23 01:33:14	2020-06-23 00:53:50	1255288	912688	3993352	536870912	20000000	100000000000000000000000000000	df797384ecd0a98e62c4928d2f896a4462dc96a72d5a04b817b9ca0134ce4e8a	3692293253	387044594	15784744305477	0000000000000000000000000000000000000000109b97b472558daebbc6ae2f	030cb4091c4d696e656420627920416e74506f6f6c313333a700f1002008c8ed3cfabe6d6d379b0b514878fc47cef2e38566f8cb7da1c227dc042b8fe9540b72c63df2e3860200000000000000cdd40000c7a70000	2978	1162	5919	7032	739625622743	71585992	740250622743	71646488	27162283	2628.9504	21644.9	2.095	6804.3	0.6585	45761.479648834	625000000	60491.75	652162283	63120.6992	AntPool
635917	0000000000000000000bf0b95b9b2ebad9aa4d986a4c2c36118af1d3a0a488f4	2020-06-23 01:35:00	2020-06-23 01:04:13	1198200	931726	3993378	536870912	20000000	100000000000000000000000000000	825f655f65429937c2ca2383cc0836dd375f410923a3253f544bdc07113dad09	57569323	387044594	15784744305477	0000000000000000000000000000000000000000109ba60facc48b6321d5035a	030db40904465cf15e2f706f6f6c696e2e636f6d2ffabe6d6daff0e57a0a91e2a543b7c563673f51fe3aa5b13defd8801c2770a01f8665751f0100000000000000132b79ebf8c5d1e3635760df9cf122a813f50ed84300562d0b00ffffffff	2649	849	6337	5287	212903978710	20606294	213528978710	20666786	21037811	2036.1824	17564.4	1.7	5270.38	0.5101	25857.071740996	625000000	60491.75	646037811	62527.9297	Poolin
635918	0000000000000000000561e7f290accb1709e4a1028c690fc5f31c832279760b	2020-06-23 01:37:31	2020-06-23 01:06:00	1228274	921611	3993107	549453824	20c00000	100000110000000000000000000000	20124b752af95eee80ce12656c60a67d5aa270c00b49db536e1cf4462af7a6a7	3733436998	387044594	15784744305477	0000000000000000000000000000000000000000109bb46ae733891787e35885	030eb40904e45cf15e2f4254432e434f4d2f42697444656572fabe6d6db1ea5ac4d1150cd5dfacb808e8879e41f1b7772a766734963a215b49d9931cea0800000016ed74480101c176f43c7f0000000000	2425	936	6166	5964	409342251112	39618924	409967251112	39679416	21320009	2063.4954	17362.3	1.6804	5340.82	0.5169	26978.195677896	625000000	60491.75	646320009	62555.2422	BTC.com
