id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
11324	00000000d6142053df39e92de81d11c8123c0a5f987929bbe00460819e7362cd	2009-04-18 00:12:21	2009-04-17 23:03:01	216	216	864	1	1	000000000000000000000000000001	9ee604dcb34b40d24c3c5f01659d620032df7784ba64c76b7eab493f161b9b00	1835575813	486604799	1	00000000000000000000000000000000000000000000000000002c3d2c3d2c3d	04ffff001d021a05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11325	000000001e729756f87727e6ca2de6c4d7f252ce01b5ebe2ae8776e826238b40	2009-04-18 00:13:30	2009-04-17 23:21:24	216	216	864	1	1	000000000000000000000000000001	c27bd07a0117f25605c68d5e899f0143f12354cdf5394dfedf0764df59b796ef	25200914	486604799	1	00000000000000000000000000000000000000000000000000002c3e2c3e2c3e	04ffff001d02a300	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11326	000000000bee1636d887c5221db61a547466a4d8ba369900111a0e1331d741ec	2009-04-18 00:19:59	2009-04-17 23:29:09	216	216	864	1	1	000000000000000000000000000001	b166c8ca63e54667fbe6332764f078d13416f2091aec847b50db17e07c7cc15a	171841585	486604799	1	00000000000000000000000000000000000000000000000000002c3f2c3f2c3f	04ffff001d022605	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11327	00000000aaa04f881206f495bc4d851cd8499aa4b1ecdfb4826366c806f83338	2009-04-18 00:37:47	2009-04-17 23:43:18	216	216	864	1	1	000000000000000000000000000001	56c5ba0491bd727afae9f2d16b55749e394bdbab863f134a47b90b8bd201e21e	2848228610	486604799	1	00000000000000000000000000000000000000000000000000002c402c402c40	04ffff001d022b05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11328	00000000b2338f7d38e7c29ce3dce999352a031b70105738ac8a63da61914803	2009-04-18 00:45:51	2009-04-17 23:48:53	216	216	864	1	1	000000000000000000000000000001	80f545e82d1574104fa6fdf816c1dc6c1f2e369eb450924dc4d976762cfa2068	2279119920	486604799	1	00000000000000000000000000000000000000000000000000002c412c412c41	04ffff001d022c05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11329	00000000a32521c8a52c6035d885139cbaf6dbc49dd9c39cc58242131f8a99bb	2009-04-18 01:08:54	2009-04-18 00:12:21	216	216	864	1	1	000000000000000000000000000001	eee17e3c20a16f08c0f330576f50aebbdb5bb58df90039a7b252844a727661a8	93385669	486604799	1	00000000000000000000000000000000000000000000000000002c422c422c42	04ffff001d028e10	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11330	0000000047b9776c438c7e4634649dd6b705fb381014e22f3db24e822b4d32fc	2009-04-18 01:08:50	2009-04-18 00:13:30	216	216	864	1	1	000000000000000000000000000001	667dc7690987f34aa92a70401146e399aa0451639b0d62750352f75e5897c10d	1838285596	486604799	1	00000000000000000000000000000000000000000000000000002c432c432c43	04ffff001d022d05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11331	00000000aabcff1671df7c260f25929874e57d2e2eacb2066a473583d6e4cb5a	2009-04-18 01:29:15	2009-04-18 00:19:59	216	216	864	1	1	000000000000000000000000000001	bea10670aeae1af0be5215e91fcc02ccbfc1fd531d0bc3775caeddfe7918cd84	1184984068	486604799	1	00000000000000000000000000000000000000000000000000002c442c442c44	04ffff001d023005	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11332	000000008728ec62790c10ac445b3bbcb9036d01d492eb2cd399bc4a12021241	2009-04-18 01:44:01	2009-04-18 00:37:47	216	216	864	1	1	000000000000000000000000000001	08988f22f438021adde0bb0d972bc2b5bdcad9add6e072f8545a7daf62ad6010	2257189153	486604799	1	00000000000000000000000000000000000000000000000000002c452c452c45	04ffff001d023405	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11333	00000000b62978124b8778ba7ead0a95aa28466699e95f4db1df182c88768903	2009-04-18 01:58:41	2009-04-18 00:45:51	216	216	864	1	1	000000000000000000000000000001	d6bd9f24d97a8df3c71b86dc7ee4e16009bea91d3753773254c3c8a92eb261a5	479456310	486604799	1	00000000000000000000000000000000000000000000000000002c462c462c46	04ffff001d023505	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11334	00000000d7c3966d86a49f5cf5aaf5c76ee84cef308631be48dd60abf03a9827	2009-04-18 02:09:44	2009-04-18 01:08:50	216	216	864	1	1	000000000000000000000000000001	f6eead7f1d0934d8327ec4d8122f0eecfcb010fd18c788055b1457c9dfac7421	2669457920	486604799	1	00000000000000000000000000000000000000000000000000002c472c472c47	04ffff001d023705	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11335	000000008414341267e591fcd99aaa00e86f0c124986efb693fba693a323f96b	2009-04-18 02:31:29	2009-04-18 01:08:54	216	216	864	1	1	000000000000000000000000000001	e94f6c03da31ebe74768423b7b5326d99e735f116f658d779ff1f5b60d1fd6be	1005522950	486604799	1	00000000000000000000000000000000000000000000000000002c482c482c48	04ffff001d023c05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11336	0000000051cfab31ff35403ef925ebd5bf4a4c1f544859657569d5a365e403c3	2009-04-18 02:38:49	2009-04-18 01:29:15	216	216	864	1	1	000000000000000000000000000001	d3cc6a08bba6a3c94116268e4100ddb841be8c23762d0b272617786c761fa6d5	1158028577	486604799	1	00000000000000000000000000000000000000000000000000002c492c492c49	04ffff001d023e05	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
11337	00000000666c20af78df28fd71087d2349ff986357006515435eac005a5fc442	2009-04-18 02:43:44	2009-04-18 01:44:01	215	215	860	1	1	000000000000000000000000000001	24a6074d27b85c552190635851f2697d885a7b524fe7d46967f2a9bb9d1a9193	59575764	486604799	1	00000000000000000000000000000000000000000000000000002c4a2c4a2c4a	04ffff001d0136	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
