id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
621262	000000000000000000005a128a2d00761eed38f26097d8873b7194b70d05dedf	2020-03-12 00:01:34	2020-03-11 21:58:47	1368955	874710	3993085	541065216	20400000	100000010000000000000000000000	e5001ef98f208d97f1768635a629301acef95026a9ed568a4eb6126f12e6f628	2634756770	386990361	16552923967337	00000000000000000000000000000000000000000d86144a3619e073e61c1dd1	03ce7a0941d79a5ef7c60c3141d79a5ef7b10e952f315448617368263538434f494e2ffabe6d6df46d296151607d1dfd5495b7dafcd6728a96c440cf53bae4b2f48e39b7b82c3e8000000000000000d2002d887f90010000000000	3074	2046	6301	7490	2042957770967	162119328	2044207770967	162218512	37537491	2978.7952	27428.3	2.1766	9404.03	0.7463	242255.06071852	1250000000	99194	1287537491	102172.7969	1THash&58COIN
621263	0000000000000000000ee80d6830a060976e03fdf1855d4a85b3a1276dd328fe	2020-03-12 00:29:32	2020-03-11 22:55:34	1338594	884951	3993447	536870912	20000000	100000000000000000000000000000	6cf7d98f54c46245c7d14350515c88d9aa056ece93181611488b8a448414c127	3419038050	386990361	16552923967337	00000000000000000000000000000000000000000d8623584c4f261267589870	03cf7a091e2f5669614254432f4d696e656420627920637372656362756d736274632f2cfabe6d6dcadc3c9480d765f4f5a963df6af7fc6bcd3b2b7c6a14a1e82b31d47dcb175a4d100000000000000010bd0cd207ac2ab3593debaf3e2d250000	3097	2095	6000	7642	1986286491117	157622160	1987536491117	157721360	37541306	2979.0979	28053.7	2.2262	9404.24	0.7463	266002.1315426	1250000000	99194	1287541306	102173.1016	ViaBTC
621264	00000000000000000001f9fbed0bf43ed6322302f7f9eef6916707f239639151	2020-03-12 00:55:34	2020-03-11 22:57:21	1407136	862029	3993223	545259520	20800000	100000100000000000000000000000	1d10ce2131bc7177f2befc983b397b870475b159e79c26e57a61d24f21005b44	414382131	386990361	16552923967337	00000000000000000000000000000000000000000d86326662846bb0e895130f	03d07a091b4d696e656420627920416e74506f6f6c3333fd00790120c7f21487fabe6d6dfc66d2e121920aeca4c3da4bb26df3a5eb288bdeba1f9796ffc5643c7b6aa3f00400000000000000388600008caad800	3242	2281	6081	7931	1864050921785	147922128	1865300921785	148021328	36750627	2916.3533	26124.4	2.0731	9206.52	0.7306	182610.34688942	1250000000	99194	1286750627	102110.3516	AntPool
621265	000000000000000000096b3cb223147566f54755a0c68fab75eb29b28ef0ada9	2020-03-12 01:03:13	2020-03-11 23:29:46	1325224	889283	3993073	541065216	20400000	100000010000000000000000000000	406de81e655c9e20616e11ffe07f0e3681459d0c1f2d5f6e54fd0e43081c3aaf	3414969616	386990361	16552923967337	00000000000000000000000000000000000000000d86417478b9b14f69d18dae	03d17a0904548a695e2f706f6f6c696e2e636f6d2f3023290cd311fe7292a9575620fd7a2e1aa6a38884009940ae7000000000	2809	1525	6248	6140	813706499537	64571844	814956499537	64671036	29146165	2312.8997	21998.4	1.7457	7301.18	0.5794	112046.64221111	1250000000	99194	1279146165	101506.8984	Poolin
621266	0000000000000000000be45e068a8dac9a8abf822af4621e0b05104460708299	2020-03-12 01:08:12	2020-03-11 23:38:57	1489734	834538	3993348	536928256	2000e000	100000000000001110000000000000	d10910024d82fc21346d7a8117914df61b766891b560925067cbeeb1bfbaa6d0	2229915808	386990361	16552923967337	00000000000000000000000000000000000000000d8650828eeef6edeb0e084d	03d27a09047f8b695e2f706f6f6c696e2e636f6d2ffabe6d6d94b50ace9fadb23c2931cdab30eab4da33c1b0cfe7dd3dd1750f2ef523561ebe01000000000000000e62f7e06609164fc365d13f44dfdb05117a3257cd00dc980000ffffffff	2022	954	7303	4186	643580484074	51071460	644830484074	51170652	25947250	2059.0493	17422.6	1.3826	6500.34	0.5158	39666.662831155	1250000000	99194	1275947250	101253.0469	Poolin
621267	00000000000000000005ebc617c2f1fca25e417d1306b9bd93e40332ae52f74f	2020-03-12 01:12:34	2020-03-12 00:01:34	1611962	795591	3998735	1073733632	3fffe000	111111111111111110000000000000	6ddfc156100da1bdaad6568761ab154f647d38b5b7bec9e37195d3d664465ff0	4136262198	386990361	16552923967337	00000000000000000000000000000000000000000d865f90a5243c8c6c4a82ec	03d37a092cfabe6d6df716794c407dc73a517e8cd3298a39af506c326ed98fd0b24b335406420aab0710000000f09f909f00144d696e6564206279206d706377616b75616e67310000000000000000000000000000000000000000000000050086081e00	977	452	8283	2155	322778897682	25614184	324028897682	25713378	27675748	2196.2146	17173.9	1.3628	6924.12	0.5495	84607.388464599	1250000000	99194	1277675748	101390.2109	F2Pool
621268	000000000000000000037fbc748c5aaaa9968c1721fd238bf792a1f00eea9312	2020-03-12 01:13:48	2020-03-12 00:29:32	1129371	954696	3993459	536870912	20000000	100000000000000000000000000000	2bb340ce1960273d0bc5a372c619304f54fb23bed2af7445efb3bfe32790532e	1436625607	386990361	16552923967337	00000000000000000000000000000000000000000d866e9ebb59822aed86fd8b	03d47a091d2f5669614254432f4d696e6564206279207a68756a756e7169616e672f2cfabe6d6d7cbc33859f6e2e501595b3fd1fa36b7b3b594129c1bb735c9db8504ca2b22aff1000000000000000104f0de40c77646797fed91ee78d140000	2376	547	5886	4818	179971740751	14281694	181221740751	14380888	24031265	1907.0059	21286	1.6892	6019.9	0.4777	4132.7176832223	1250000000	99194	1274031265	101101.0078	ViaBTC
621269	00000000000000000002709e9c11dbe2089f998a18100115f17d2be4117b25f0	2020-03-12 01:17:05	2020-03-12 00:55:34	1155922	945699	3993019	536870912	20000000	100000000000000000000000000000	932f2e7393c1569336bf7d59654dadb8f35b3b10c80706c220580e354adc805a	3988518693	386990361	16552923967337	00000000000000000000000000000000000000000d867dacd18ec7c96ec3782a	03d57a09048f8d695e2f4e6f7661426c6f636b2f7419b5aba6e31439f454c91c97ecc8940efe6f6a5900440100ff00000000	2862	766	5875	5646	396748967299	31484094	397998967299	31583288	23206014	1841.5179	20081.8	1.5936	5813.5	0.4614	5901.5830412661	1250000000	99194	1273206014	101035.5156	NovaBlock
621270	0000000000000000000c7d731c059415539fcbcb0e64034035b9ef68fbbd91ac	2020-03-12 01:22:56	2020-03-12 01:03:13	1129758	956298	3998652	549453824	20c00000	100000110000000000000000000000	2500083e9b01f37d51bcfd7486273e759921a8f1a87acd1064c34bbc3eca225c	2460786311	386990361	16552923967337	00000000000000000000000000000000000000000d868cbae7c40d67effff2c9	03d67a092cfabe6d6dad2488543de580e9307cf3d9bc694dc7fc6d70fee230375794ff5a01d5b222b410000000f09f909f00184d696e65642062792062716b313930373230313439383039000000000000000000000000000000000000000500ee195d04	1954	743	4603	10688	661430699445	52487964	662680699445	52587160	21485201	1704.9624	19025.3	1.5097	5375.44	0.4265	113240.75826344	1250000000	99194	1271485201	100898.9609	F2Pool
621271	000000000000000000095d4c203ae59900343d738e8744b1aa00a1c635ccfde7	2020-03-12 01:23:36	2020-03-12 01:08:12	1298005	898370	3993115	541065216	20400000	100000010000000000000000000000	b734f5a6f48fc048ffad64c855f37189a43a4479f2f9bd811a6f53c2747846bc	734191117	386990361	16552923967337	00000000000000000000000000000000000000000d869bc8fdf95306713c6d68	03d77a091a4d696e656420627920416e74506f6f6c33ab00790220d1f922d5fabe6d6d0420e60bab09c389d5faf98899eb8ff5dd42cc5a8c76273047dd7bd1e66f503f04000000000000002b5c0b00142a0100	1697	539	7258	3302	327173390599	25962910	328423390599	26062104	20360011	1615.6727	15690.2	1.2451	5100.59	0.4048	10738.746481662	1250000000	99194	1270360011	100809.6719	AntPool
