id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
642550	000000000000000000008b5e5fe1b89f48f0e1f59fa08adebec2da58d4572095	2020-08-07 00:00:08	2020-08-06 23:13:05	1206328	928959	3993205	549453824	20c00000	100000110000000000000000000000	26599d1e56ec32d2933ffddf883feb7c9ce32c39e56ef68c064d94705bab7efd	3258719667	386970872	16847561611550	00000000000000000000000000000000000000001220539b62030a54c17a042d	03f6cd091c4d696e656420627920416e74506f6f6c36333577008301206dc56b4cfabe6d6d9373bcdab57cd2ff1c9b35943af9c09c764d9fedcb1e580b859692efeb1600b90200000000000000c92800007085010000000000	2035	635	6839	3865	92628709040	10900667	93253709040	10974218	22825508	2686.1355	18926.8	2.2274	5717.88	0.6729	15480.861536256	625000000	73550.8125	647825508	76236.9453	AntPool
642551	000000000000000000047bf3cf73e0f40e6dd668019090f07e7ef9f7d38be80a	2020-08-07 00:01:08	2020-08-06 23:17:46	1278442	904903	3993151	541065216	20400000	100000010000000000000000000000	aa5649191bb2b7444dbbc585d77553dd66ed8f0dc6c161350a438d649ca2f649	2165020427	386970872	16847561611550	0000000000000000000000000000000000000000122062ee124293b290ee1aa8	03f7cd0904c5992c5f55532f48756f42692ffabe6d6da87ed8edc9f8713236fcfb16f83b00a492c1d113a7fea388063c2682aef2b30b08000000dbd8e1690cdcbb977960020000000000	2023	860	6550	4264	81503835075	9591477	82128835075	9665028	45388582	5341.3872	35514.8	4.1795	11371.1	1.3382	2939.3051688479	625000000	73550.8125	670388582	78892.1953	Huobi
642552	00000000000000000005d092660a06690521038af4606155dc070bcb4952ad6e	2020-08-07 00:23:20	2020-08-06 23:19:48	1340592	886052	3998748	1073725440	3fffc000	111111111111111100000000000000	468fc186733ac8745017ff90abbe4a1cb868fa630bbd5b7021f1733c1532f7c6	529787754	386970872	16847561611550	000000000000000000000000000000000000000012207240c2821d1060623123	03f8cd092cfabe6d6dbb8a092d13b6947db57407922dbefdbad590dffaeac694215677bca14cf9ad5d10000000f09f909f082f4632506f6f6c2f124d696e6564206279206d6c7374626d32317300000000000000000000000000000000000500be698500	2717	1737	5815	8470	965774049894	113653544	966399049894	113727096	143644063	16904.2207	107186	12.6138	35937.8	4.2292	24646.391531461	625000000	73550.8125	768644063	90455.0312	F2Pool
642553	00000000000000000009058a3055709ed9bc031371cd6a55cabc6da612b24664	2020-08-07 00:39:42	2020-08-06 23:44:33	1228956	921331	3992949	671080448	27ffe000	100111111111111110000000000000	5780c467e6b0b067e0b0651a38e6c22f589ab8e15564ed5a35ae99872b75c8af	3664018227	386970872	16847561611550	00000000000000000000000000000000000000001220819372c1a66e2fd6479e	03f9cd0904cea22c5f2f6c756269616e2e636f6d2f63310250e789be28a45ea6557d00	1939	1221	5918	6632	965687602123	113643368	966312602123	113716920	98858328	11633.7764	80459.5	9.4685	24764.6	2.9144	41482.729790537	625000000	73550.8125	723858328	85184.5859	Unknown
642554	0000000000000000000b31c9a8cc8141f68766f96711b0c50595fa6d03947baa	2020-08-07 00:43:15	2020-08-06 23:59:59	1263735	909858	3993309	545259520	20800000	100000100000000000000000000000	9db1f542afd73d12d624922a5a9852f99ecf64b95d39df14753664b634204b6a	476183312	386970872	16847561611550	0000000000000000000000000000000000000000122090e623012fcbff4a5e19	03facd0941d7cb28e990c1f041d7cb28e92ca2a72f4254432e544f502ffabe6d6d1b737f7282d40792f5dfced59b54b8766ff1fe7af196bb750e9b233469b449898000000000000000c400364d2659000000000000	2115	1125	6288	5759	210808501878	24808218	211433501878	24881770	35360178	4161.2314	27989.2	3.2938	8858.02	1.0424	17934.515810697	625000000	73550.8125	660360178	77712.0469	BTC.TOP
642555	0000000000000000000284bb99e44b61b6d0991031f814c206c4867344eb6b0d	2020-08-07 00:48:49	2020-08-07 00:00:08	1248422	914997	3993413	541065216	20400000	100000010000000000000000000000	1108d6eb244db64a9fa006d8b0d4de0d210b5baf8e7687dca603ec03336f7ec7	2141002301	386970872	16847561611550	00000000000000000000000000000000000000001220a038d340b929cebe7494	03fbcd0904f1a42c5f626a30332f4254432e434f4d2ffabe6d6dc1a66944ed9298fbea518854db6108f39c9fe08900796de3b50275074a550445080000007296cd1028c9902ac3b0020000000000	3056	1396	5797	6359	261893110117	30819922	262518110117	30893472	39893326	4694.6982	31965.9	3.7618	9993.77	1.1761	13200.184693836	625000000	73550.8125	664893326	78245.5078	BTC.com
642556	00000000000000000005beb71246c34a52ba47d1f0f8f6d7d42f54d9fb1d88ac	2020-08-07 01:14:00	2020-08-07 00:01:08	1392402	866995	3993387	536870912	20000000	100000000000000000000000000000	b91783ee6ff0466614998f2e62d73fe11cee669ffeef623c99c5fb176e69aeec	1702810684	386970872	16847561611550	00000000000000000000000000000000000000001220af8b838042879e328b0f	03fccd0941d7cb2ab784dcbe41d7cb2ab672c7442f315448617368263538434f494e2ffabe6d6dfcc3bde4ee72d0ebcbd617e0eef3a58355cff1fb3363ba9b754a412eb6a907518000000000000000b50070743afb010000000000	2744	1721	5860	9016	909874537299	107075216	910499537299	107148768	144546510	17010.4219	103840	12.22	36209.6	4.2612	97496.87684688	625000000	73550.8125	769546510	90561.2344	1THash&58COIN
642557	0000000000000000000e45f573aba703c73ab058495b3c53157ffc5e07e46136	2020-08-07 01:23:53	2020-08-07 00:23:20	1304358	896317	3993309	600686592	23cdc000	100011110011011100000000000000	9ed372bfc064e918401435941f2a52f5c11c0b65f19985ff62f7860167a120bc	2156882577	386970872	16847561611550	00000000000000000000000000000000000000001220bede33bfcbe56da6a18a	03fdcd090429ad2c5f686f6e676b6f6e672f7777772e6f6b65782e636f6d2ffabe6d6d8622e3db8ce989e037ae0df7747fd8e54bcf4b10efec87cd66b8f31b8beda735020000004204cb9a0b29783adfae000000000000	1976	882	6206	6718	837340279793	98539288	837965279793	98612840	70509937	8297.7012	54073.1	6.3634	17663.3	2.0786	37747.410257452	625000000	73550.8125	695509937	81848.5156	OKEX
642558	0000000000000000000485e3404e694eddbeaf0bd64e439bd6d4cdcb2f8c036d	2020-08-07 01:35:28	2020-08-07 00:39:42	1174874	939387	3993035	539541504	2028c000	100000001010001100000000000000	518cff0e6f6056acada5a86a92b0ebcf785680fa6a34c4e6e5ce3c03c07977ae	3117095562	386970872	16847561611550	00000000000000000000000000000000000000001220ce30e3ff55433d1ab805	03fecd091c4d696e656420627920416e74506f6f6c35373882001f01208fa788ccfabe6d6d865bdd714b1e6af54323545a1128509ed966112b0d8afbb4dad13655db9d568f0200000000000000b7d900002d00000000000000	2828	1112	5364	8263	839664455099	98812800	840289455099	98886352	76005188	8944.3896	64713.5	7.6156	19041.3	2.2408	14527.668305828	625000000	73550.8125	701005188	82495.2031	AntPool
642559	0000000000000000000400f6bd5cb0bc6b1bb8b17db9f82ad1a0d35b97a83371	2020-08-07 01:36:27	2020-08-07 00:43:15	1271208	909182	3998754	1073676288	3fff0000	111111111111110000000000000000	319e2bbcdb2ba0ce2d745e199a077ecab9c78ebbcc0836181a9cc27d53942b1e	2367244427	386970872	16847561611550	00000000000000000000000000000000000000001220dd83943edea10c8ece80	03ffcd092cfabe6d6d04e366b8fcf0f96624e0a8b74e11085fb49298509414fcfdadfe3b3904b2148410000000f09f909f082f4632506f6f6c2f134d696e6564206279206d6c7374626d797432740000000000000000000000000000000005002c110000	1473	470	6262	7363	325745186579	38334116	326370186579	38407668	21513410	2531.7261	16929.7	1.9923	5382.36	0.6334	10991.387632727	625000000	73550.8125	646513410	76082.5391	F2Pool
