id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
708399	000000000000000000078c9070ef45f81eba69094210c36c539e7efc62e58fcb	2021-11-06 00:01:13	2021-11-05 23:25:52	1043559	613729	2884746	545259524	20800004	100000100000000000000000000100	7f0b709aad1561919c0cf360ad8d1690c5f77763f3518c529853fbebc0ee05ac	2722969650	386727631	21659344833265	000000000000000000000000000000000000000023b715ca401aededd1764510	032fcf0a2cfabe6d6d8c6e7e9d638e65b0d6cc95fa3183d03511dc1e9f94329607ff5603843613a35310000000f09f909f082f4632506f6f6c2f080f06f9000080d1a8	1712	1373	4687	6879	5791987783113	3547418880	5792612783113	3547801600	8782094	5378.769	8419.27	5.1564	3046.17	1.8656	18363.428281408	625000000	382793.75	633782094	388172.5312	F2Pool
708400	0000000000000000000615294ea9354983bf1201f9d9b7f8456199cee0de06c3	2021-11-06 00:03:17	2021-11-05 23:38:59	664888	494546	2148526	543162372	20600004	100000011000000000000000000100	ef3314941ab2ded0d988a67fdb66ad1c433b69356f14e47b81d656d3552c1f4e	150512907	386727631	21659344833265	000000000000000000000000000000000000000023b7297d495c021fbef5f575	0330cf0a2cfabe6d6d29038a9fc18c96b9f4d47d9c09c69f8773fbaf11ed0025dd9d44f25ea4ac1ea210000000f09f909f082f4632506f6f6c2f00000000000000000000000000000000000000000000000000000000000000000000000005003504322c	445	343	3738	1555	2439730880107	1494262016	2440355880107	1494644736	5322623	3259.947	8011.29	4.9065	2479.51	1.5189	1958.7918341993	625000000	382793.75	630322623	386053.6875	F2Pool
708401	0000000000000000000abb9d32e22cf26ba590026998a2a69c3570ec074e7e1a	2021-11-06 00:16:06	2021-11-05 23:47:56	1475710	827733	3958909	536895492	20006004	100000000000000110000000000100	8329d6f06431c21ff4157f20213636b388ca43daf8bb59a6945d159ca2e6bc08	120895557	386727631	21659344833265	000000000000000000000000000000000000000023b73d30529d1651ac75a5da	0331cf0a0449c985612f2ffabe6d6d5afdf3b25908fc811c58fa5009993b004d3d8b1139449d110bdedacd4a2c88e501000000000000003eeb23c9adbaea1b4ad1fcb81273eb0512f298081b005f00630000000000	2066	1672	6764	7379	1878734019700	1150668288	1879359019700	1151051008	11262444	6897.9092	7634.38	4.6756	2846.14	1.7431	7243.7948010583	625000000	382793.75	636262444	389691.6562	Unknown
708402	0000000000000000000b2ea4bebd94523ad2fcb1609774e90cb35e1b420efe8a	2021-11-06 00:16:38	2021-11-05 23:48:49	1044121	271910	1859851	536887300	20004004	100000000000000100000000000100	5c9e917de14242c0fa43d6d3c32783377e33a71800821eef84cbe77a06cfc212	2318236696	386727631	21659344833265	000000000000000000000000000000000000000023b750e35bde2a8399f5563f	0332cf0a2cfabe6d6d3e6f542c950a68dee3059cddcaebef530c0181e87db5328df643f35d6d236fff10000000f09f909f082f4632506f6f6c2f0000000000000000000000000000000000000000000000000000000000000000000000000500c7f8326e	135	109	3363	358	107072220484	65578524	107697220484	65961316	1349887	826.7653	1293.46	0.7919	726.537	0.4453	2705.6142197811	625000000	382793.75	626349887	383620.5	F2Pool
708403	00000000000000000003a7be665d5434696deaea98630f09f334ab30997c6da8	2021-11-06 00:21:00	2021-11-05 23:50:43	370523	196914	961265	536903684	20008004	100000000000001000000000000100	089412111d360c116b267ddb6f88e422d468012b69f609b37c5be10c6cb082e9	2333343581	386727631	21659344833265	000000000000000000000000000000000000000023b76496651f3eb5877506a4	0333cf0a046eca85612f2ffabe6d6d2874c6f96389a366e4cc66b6d15c412973757486a11470e442d8653d1c5105d30100000000000000136806622edbd6fe9c6b37d484c1afdf12bbd72f2000ee3a210000000000	736	590	1634	2329	467260827025	286183232	467885827025	286566048	3249535	1990.2427	8781.55	5.3787	3386.89	2.0744	988.05164051345	625000000	382793.75	628249535	384784	Unknown
708404	0000000000000000000793dfae8f90f5d5f30df22d1c28315c11a4626bad64f4	2021-11-06 00:34:40	2021-11-06 00:01:13	1099159	616108	2947483	536928260	2000e004	100000000000001110000000000100	80fc59c37b09e864415f8c03b7fe0fbe89cce43d8d56484eb4372e988429259a	83256912	386727631	21659344833265	000000000000000000000000000000000000000023b778496e6052e774f4b709	0334cf0a048bcd85612f2ffabe6d6d6dcf27250de277894df8b8bcb4626f43879ec680c4b27f425f898529db11d8c701000000000000001535640b2307e9fecc530dcce3ec6cc9119ce57b890007f3010000000000	1938	1545	4818	7194	1045167846747	640133952	1045792846747	640516736	9823531	6016.6182	8941.24	5.4761	3334.91	2.0426	21408.443073949	625000000	382793.75	634823531	388810.375	Unknown
708405	000000000000000000080c4cf9cda48a0eb662b0796b64b595179218c06617e9	2021-11-06 00:35:11	2021-11-06 00:03:17	72281	33326	172259	536879108	20002004	100000000000000010000000000100	f0e6975968f37efe7394cf37b2ec77f56e9b2fcba650fe3015b85cb0c745ce84	2255247032	386727631	21659344833265	000000000000000000000000000000000000000023b78bfc77a167196274676e	0335cf0a1b4d696e656420627920416e74506f6f6c3730389f003301cb12ffadfabe6d6de488bb9c183215d40f6843be58aac051ae83b16cfa08e05b1302404c806b0e7b0200000000000000509e0d0084fc0800	145	113	260	394	2450827484164	1501058304	2451452484164	1501441152	499601	305.9906	6953.49	4.2585	2927.82	1.7933	1152.0791072718	625000000	382793.75	625499601	383099.75	AntPool
708406	00000000000000000006b54530a0bbab6dbb40bc1fdfeefa09495049426b5ff0	2021-11-06 00:51:57	2021-11-06 00:16:06	1302323	692523	3379892	536928260	2000e004	100000000000001110000000000100	b6eaa52c906c8b40bea924c63343441ff2cc44ca97daadef6968c9274abaa0ad	1377489254	386727631	21659344833265	000000000000000000000000000000000000000023b79faf80e27b4b4ff417d3	0336cf0a04a6d185612f2ffabe6d6dc20066cacf6978b0ccaf1ea690219bebfdcd8ecbfea606d4e8d65ef0ff6af8c8010000000000000053b3a8bc755704a35fcd2a3c2cf0874412d0b5052a001e34000000000000	2486	2054	5695	8668	2381121317318	1458365312	2381746317318	1458748160	11063454	6776.0337	8498.31	5.2048	3275.08	2.0058	22557.433794549	625000000	382793.75	636063454	389569.7812	Unknown
708407	0000000000000000000796d0ce91d0098893888bfcc8368f0525ff7862e316f7	2021-11-06 00:54:43	2021-11-06 00:16:38	294390	156894	765072	1073733636	3fffe004	111111111111111110000000000100	da4e95e79686978f7a089b50123d8a4ce91ce6422b35e0d4d9d627566a11f9d5	2753956754	386727631	21659344833265	000000000000000000000000000000000000000023b7b3628a238f7d3d73c838	0337cf0a0447d285612f7878787878782e636f6d2ffabe6d6dfa0030a53ff53aec9c2f816ca33523a9d272cd79c42c8c2c41676869d27926ac0100000000000000f6315e200af80042311e170f045305e61100c453000000000000	403	314	1423	1456	3054341194072	1870692352	3054966194072	1871075200	2145159	1313.8456	7298.89	4.4704	2810.64	1.7217	3991.5737284649	625000000	382793.75	627145159	384107.5938	Unknown
708408	000000000000000000005d7f0bcfc5770b38f5ea3038e88d9d44f370faededff	2021-11-06 01:20:38	2021-11-06 00:21:00	1488278	836724	3998450	805298180	2fffe004	101111111111111110000000000100	08ee4304baf65e4e0fc232db22480c62f0e3b24621ece486c9e2a5f107cef21f	773225283	386727631	21659344833265	000000000000000000000000000000000000000023b7c7159364a3af2af3789d	0338cf0a2cfabe6d6d7b8c34a4712b6881d15ecae65e290f83f7a923c5f142b6268a9b9cc17783aee610000000f09f909f082f4632506f6f6c2f00000000000000000000000000000000000000000000000000000000000000000000000005003f194060	2716	2205	6240	11153	1927941472193	1180806272	1928566472193	1181189120	15983545	9789.4414	10743.2	6.5798	3999.32	2.4493	30450.350167175	625000000	382793.75	640983545	392583.1875	F2Pool
