id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
618575	0000000000000000000e8b9b3f391a48aad3333d084d8ebfcaaac1a55de9a627	2020-02-23 00:07:14	2020-02-22 23:27:19	731800	510427	2263081	536870912	20000000	100000000000000000000000000000	f4da797fe5d04434b312c827cba0977d722532bf29a8adbc1f581d1e35a4f7dc	707826876	387062484	15546745765529	00000000000000000000000000000000000000000cf0e58567f7fbf23e2aa160	034f70091b4d696e656420627920416e74506f6f6c3131390000652080f30787fabe6d6d96b0efb6ed3910e991ff39863e6ea19d07f6cfaec0e211ff2a824d3072ec9d9c0400000000000000152e0000d6d99701	1787	1239	3317	4098	361907671219	34945804	363157671219	35066504	7834284	756.4785	10711.1	1.0343	3463.95	0.3345	1730.4564894921	1250000000	120700	1257834284	121456.4766	AntPool
618576	00000000000000000006f37f9d679882268b5802f90c0cd2d2417f2cb4dd813c	2020-02-23 00:18:04	2020-02-22 23:30:10	931305	618907	2788026	541065216	20400000	100000010000000000000000000000	778c67947fd245688ca51283dfd1ff2a0c30d8e423ef9d15d4e8a4350739bad4	3919764128	387062484	15546745765529	00000000000000000000000000000000000000000cf0f3a9385e0af1aacd6178	035070092cfabe6d6de891bb64214b69503e85016d44c74a4670b4cf6c4e7187673a1412b38e11be1010000000f09f909f00114d696e6564206279207431377763776362000000000000000000000000000000000000000000000000000005003eec0100	2288	1644	4213	4847	478540722597	46207892	479790722597	46328592	8382143	809.3797	9004.88	0.8695	3008.35	0.2905	1227.1701224511	1250000000	120700	1258382143	121509.3828	F2Pool
618577	0000000000000000000f82ff546ff7083143b0dec414386fb0ddf2b559dcedfc	2020-02-23 00:19:46	2020-02-22 23:31:31	103355	69211	310988	536870912	20000000	100000000000000000000000000000	8be2249310987242ea8020e3588f665b3c58679b0e53ca217aa7469aeeda5bcb	212407200	387062484	15546745765529	00000000000000000000000000000000000000000cf101cd08c419f117702190	035170090422c5515e652f4254432e434f4d2ffabe6d6d4e6f696c87f5bed420b3f97fdfa11415c1d39aeb4205befcb59e8dcc7a99c11508000000ceeed33d1d8e4cd54118010000000000	339	232	425	742	114102651829	11017752	115352651829	11138452	1114789	107.644	10830.2	1.0457	3602.97	0.3479	163.01972153897	1250000000	120700	1251114789	120807.6406	BTC.com
618578	0000000000000000000f2223446e3f4da9b9d908ef01a5c3192e03801ef874a5	2020-02-23 00:23:50	2020-02-22 23:57:07	253694	162110	740024	549453824	20c00000	100000110000000000000000000000	2acab5d6b7bb1a59412a5395a5f92864d6bb86371cd1c9a932b25842793c4f69	2849356565	387062484	15546745765529	00000000000000000000000000000000000000000cf10ff0d92a28f08412e1a8	035270090416c6515e535a30322f4254432e434f4d2ffabe6d6d358f0b5c280584f68a8f656defd6941cbed5f78ce7f795c4d420703b20b2a678080000007296cd1081fcca3e1b5e000000000000	757	553	1079	1657	249975219587	24137608	251225219587	24258308	2666424	257.4699	10528	1.0166	3610.93	0.3487	9427.5540238559	1250000000	120700	1252666424	120957.4688	BTC.com
618579	0000000000000000000fa6d5f75dd21574316b013ce0e0d5868503a4be4307c6	2020-02-23 00:40:40	2020-02-22 23:59:34	1104537	750406	3355755	536870912	20000000	100000000000000000000000000000	fa1da7325e95847eebc2d1e69dc450d6f97989475cecde367f9cb696236d97c9	1406033301	387062484	15546745765529	00000000000000000000000000000000000000000cf11e14a99037eff0b5a1c0	0353700904f4c9515e2f706f6f6c696e2e636f6d2ffabe6d6d74053ba29e202a03e5cbc08d3af44f517df6259e730250d2c26f71f1c034131e01000000000000000e62f7e06609164fc365d13f44dfdb0511dfaa39c300bcf80100ffffffff	3088	2104	4551	6883	592499061833	57211708	593749061833	57332408	11306830	1091.7875	10240.8	0.9889	3371.06	0.3255	1121900.0757886	1250000000	120700	1261306830	121791.7891	Poolin
618580	000000000000000000003c0c51d8c00c24c7148c31962fc54281564ca6f2af9e	2020-02-23 00:43:33	2020-02-23 00:07:14	228344	152369	685451	545259520	20800000	100000100000000000000000000000	de7dd86e8e81d2eef3425957387212210ac7441ffeb7a4e9ecfb4993a636d8e7	2801015575	387062484	15546745765529	00000000000000000000000000000000000000000cf12c3879f646ef5d5861d8	0354700904b5ca515e455530322f4254432e434f4d2ffabe6d6d927ce33fb810f706cb87a9f2053e11a9b93563b0f4eaa4f9bef2510f609fa2c008000000ceeed33d4b2cf10233d3020000000000	669	450	975	1410	118658319844	11457647	119908319844	11578347	2935586	283.4602	12880	1.2437	4292.68	0.4145	557.33221503269	1250000000	120700	1252935586	120983.4609	BTC.com
618581	0000000000000000000f87f17654131616d393b3e54daa48b585a9a47f4c4c51	2020-02-23 01:00:15	2020-02-23 00:18:04	1011603	695433	3097902	545259520	20800000	100000100000000000000000000000	ea88c60a19463f48a3dd44e64567fef08c89e42027e7cabec563839624e7622b	3847581868	387062484	15546745765529	00000000000000000000000000000000000000000cf13a5c4a5c55eec9fb21f0	0355700941d79473a8b4507241d79473a7ccf04c2f48756f62692ffabe6d6df82298fd9daedcf0d94917409acbc3df40fa554f32a946444540b74694443d008000000000000000e700b8aa2e65000000000000	2769	1813	4449	6082	544195314526	52547500	545445314526	52668200	17441071	1684.1099	17247.5	1.6655	5632.54	0.5439	10260.486995283	1250000000	120700	1267441071	122384.1094	Huobi
618582	000000000000000000015970ce3387c18735a7a25010f7f58ae9ef0cdd7e6901	2020-02-23 01:04:23	2020-02-23 00:19:46	301601	189318	869555	536879104	20002000	100000000000000010000000000000	fdaffd792b870081df3728ec7216ac15fca80b8af1b6d8ee8a5d75492b71408e	1889044560	387062484	15546745765529	00000000000000000000000000000000000000000cf148801ac264ee369de208	03567009172f5669614254432f4d696e65642062792079303738382f2cfabe6d6de1af804f11103666ce8ec3037c97f8d79a6b1982ae8d6cc91b003463176b75d01000000000000000104325e70ca82939c41ffc7d3ed4d21900	752	495	1283	1688	126752823577	12239253	128002823577	12359953	3401436	328.4427	11292.6	1.0905	3918.29	0.3783	3213.4311206389	1250000000	120700	1253401436	121028.4453	ViaBTC
618583	0000000000000000000b1af9d2daab1ca4306182b516c4d8bc8ecc8581dba06f	2020-02-23 01:06:24	2020-02-23 00:23:50	382308	329720	1371468	1073676288	3fff0000	111111111111110000000000000000	c22b6ccc32c58ad8e02b087498ea735a193e6e7bc0e2a41a310227158ec0220a	505934806	387062484	15546745765529	00000000000000000000000000000000000000000cf156a3eb2873eda340a220	035770092cfabe6d6db4e16c09cc7e5400b0076368f9b72ecf5bc873bcbfab5a6922eafe64985720b310000000f09f909f00104d696e656420627920686d61313034370000000000000000000000000000000000000000000000000000000500382d0000	404	283	721	7618	161383786496	15583218	162633786496	15703918	1746520	168.644	4573.86	0.4417	1275.08	0.1231	4031.6594327283	1250000000	120700	1251746520	120868.6406	F2Pool
618584	000000000000000000104d7178e84fdbfb57eb65e78e6b9963c7dcebb0d0ac85	2020-02-23 01:36:24	2020-02-23 00:40:40	1361783	877214	3993425	536928256	2000e000	100000000000001110000000000000	143c2fdd6b6f3f9bc66e70817b387d9210bdf1d2e3bca1c9e354ee25af59a2b8	1869449856	387062484	15546745765529	00000000000000000000000000000000000000000cf164c7bb8e82ed0fe36238	03587009040bd7515e2f706f6f6c696e2e636f6d2ffabe6d6da43bf8c876523ca62cdc50a76e24492f29e92ff3f5bd7882be245f1556489c7d0100000000000000720165bef3c43fd716f75f63ea68ade3115db90030000989020000000000	3024	1872	6323	7119	1500220281487	144861264	1501470281487	144981968	19958762	1927.218	14661.1	1.4157	5000	0.4828	25880.366807218	1250000000	120700	1269958762	122627.2188	Poolin
618585	0000000000000000000e5b185e07bfbcb91ec98e9e1ed39d22565d6ef530e504	2020-02-23 01:45:31	2020-02-23 00:43:33	1225079	922778	3993413	549453824	20c00000	100000110000000000000000000000	6526ba454e31dc79df585f2d3a70bceb3be65fddee948bdaa48683c88fc1cfcf	3581921372	387062484	15546745765529	00000000000000000000000000000000000000000cf172eb8bf491ec7c862250	035970091b4d696e656420627920416e74506f6f6c34324e008d0120a419045efabe6d6da6bc237f7e5c0f0b8353ce7ab542b578549f3787ce76801180fc0d1ac1ad093204000000000000001a6d00001fb10000	2667	1727	4747	11213	298382962700	28811858	299632962700	28932558	13686764	1321.5939	11175.6	1.0792	3428.55	0.3311	6533.6084728454	1250000000	120700	1263686764	122021.5938	AntPool
618586	0000000000000000000bcb11586307ac09ed3e20c07d48f1c1c87b242f4e6a2b	2020-02-23 02:01:50	2020-02-23 01:00:15	1190960	934142	3993386	536879104	20002000	100000000000000010000000000000	efffa0f4c323ef670387ca47bfff5cf41c054dea9e3120d635d44caa1893bd9b	141847318	387062484	15546745765529	00000000000000000000000000000000000000000cf1810f5c5aa0ebe928e268	035a700941d79477440040fb41d7947743969a9d2f315448617368263538434f494e2ffabe6d6d90076396cf98e81acf05b1e204b30ae94b911069ee0d9cee1b9e73e17d3944288000000000000000b400f2010000b44a65e65e00	2107	1175	6139	4813	634795836244	61295884	636045836244	61416584	16237376	1567.881	13638.3	1.3169	4067.54	0.3928	22994.104228113	1250000000	120700	1266237376	122267.8828	1THash&58COIN
618587	00000000000000000009137512bd33b81abbff69d12e7590e6dd913c68c11f7c	2020-02-23 02:30:53	2020-02-23 01:04:23	1319409	891320	3993369	536870912	20000000	100000000000000000000000000000	0bbfa2aaf40be74dea80b4b5727f5598e7c2e40b7996816a4dea4def0b11a108	2187246246	387062484	15546745765529	00000000000000000000000000000000000000000cf18f332cc0afeb55cba280	035b700904cce3515e2f706f6f6c696e2e636f6d2ffabe6d6df8d2f059e211063fa88e32809ba8f7c81cce8462307afcfde31e3ecacbd31edb010000000000000033680384e1c35d50dcaf0fb67c78b9f5105a3d909b006720010000000000	3216	1895	5785	7883	956554871212	92364936	957804871212	92485640	21484404	2074.5339	16288.2	1.5728	5381.98	0.5197	20896.119920672	1250000000	120700	1271484404	122774.5312	Poolin
618588	0000000000000000000ca53f397ab13c8fc02c3ee3bb80ec6a089926229368cc	2020-02-23 02:37:26	2020-02-23 01:06:24	1110835	962634	3998737	541065216	20400000	100000010000000000000000000000	2069ed04db0d17f7b4b68cdc1292ab5c4ffa39786c538cffe79b1094f6e683f3	3792787873	387062484	15546745765529	00000000000000000000000000000000000000000cf19d56fd26beeac26e6298	035c70092cfabe6d6dcee88cdf91ec5f5e80d8729acc86334b128bf745875cc775d6b126b0028cde3610000000f09f909f000e4d696e65642062792077746f69740000000000000000000000000000000000000000000000000000000000050065b50000	1215	718	6472	2679	225447802241	21769240	226697802241	21889940	9673711	934.0935	8712.11	0.8412	2420.24	0.2337	6324.2359729093	1250000000	120700	1259673711	121634.0938	F2Pool
618589	0000000000000000000d1d1defaaf66ad9b2bc35b98970c9ef9c5b71c87146de	2020-02-23 02:40:39	2020-02-23 01:36:24	1210167	826475	3689592	545259520	20800000	100000100000000000000000000000	9c38facba9ed7515bd09e5a724b47594ff8b9fda2de434f2d437c59b5be5f1ab	3868367125	387062484	15546745765529	00000000000000000000000000000000000000000cf1ab7acd8ccdea2f1122b0	035d70090428e6515e626a30332f4254432e434f4d2ffabe6d6d46496566b6d69410df44d13c89a15aada0886cff8ab1e1075772ca5f3eef8903080000007296cd10513412114254080000000000	3102	2625	4817	8567	246485875244	23800676	247735875244	23921376	5417932	523.1555	4478.58	0.4325	1469.07	0.1418	9169.8917425983	1250000000	120700	1255417932	121223.1562	BTC.com
618590	0000000000000000000d4f7702e3971d4c0ef6c992850f16584803a3a57c110f	2020-02-23 02:54:06	2020-02-23 01:45:31	1157767	945117	3993118	1073733632	3fffe000	111111111111111110000000000000	4b58827091cacc3068b7ac78c4f4c00b16fb1897b57e420d32ad68ab46eb2d63	386145704	387062484	15546745765529	00000000000000000000000000000000000000000cf1b99e9df2dce99bb3e2c8	035e7009044be9515e2f706f6f6c696e2e636f6d2ffabe6d6d2209705c3478ca6ebd246d98fbb8bec6ffa1f137af84908046487c8f10d91b2d010000000000000060227ab6bb70b59513f5e78aa3ab53ae11d41587da00623b000000000000	2074	1270	5201	8799	690412354666	66666216	691662354666	66786916	13037885	1258.9382	11265.6	1.0878	3266.46	0.3154	7023.4394340109	1250000000	120700	1263037885	121958.9375	Poolin
618591	000000000000000000092c6edc3781ea8e02e00eb7f35813f9db0c9a4b0711d9	2020-02-23 03:06:31	2020-02-23 02:01:50	1229062	923157	3998533	541065216	20400000	100000010000000000000000000000	52185ca10bee93145aee536d7b8ff9155080df0c2cb649c320b429668d6061e4	2640203492	387062484	15546745765529	00000000000000000000000000000000000000000cf1c7c26e58ebe90856a2e0	035f70092cfabe6d6da83063afeff5280a1fcab3a7703fca3c1f06bb6824c90c33694dfbd95e48a9e810000000f09f909f00114d696e656420627920796962723036617400000000000000000000000000000000000000000000000000000500d14e0000	2337	1572	5173	9562	1551492737731	149812144	1552742737731	149932832	14410757	1391.5027	11729.4	1.1326	3605.57	0.3482	28086.471967578	1250000000	120700	1264410757	122091.5	F2Pool
618592	00000000000000000001a99d9de7bb54acbd173be5ffde0631077248db90f6ac	2020-02-23 03:35:53	2020-02-23 02:30:53	1288978	901479	3993415	536870912	20000000	100000000000000000000000000000	255cb9079cd728b190287c5ac42e00727ee6f5e8b56c408ae5351b49c408b4c3	120187744	387062484	15546745765529	00000000000000000000000000000000000000000cf1d5e63ebefae874f962f8	03607009041bf3515e2f706f6f6c696e2e636f6d2ffabe6d6df03761384a6f08f75315269abb10b0e360e1604159a96994f6a15a2801db3d360100000000000000669099021575180294f061dd1400c2421067c29e740073635a0000000000	2896	1784	5535	9259	1022565037532	98738880	1023815037532	98859584	24801508	2394.8335	19247.1	1.8585	6212.87	0.5999	38745.439227376	1250000000	120700	1274801508	123094.8359	Poolin
618593	0000000000000000000ffdce4354ac86083ae707081b192105c20e2e576c54a5	2020-02-23 03:52:09	2020-02-23 02:37:26	1198911	933154	3998373	1073733632	3fffe000	111111111111111110000000000000	1717d9716be8669a1344b8570adf4ad706d5ee0c490b675ed85e55c759bc6889	469743979	387062484	15546745765529	00000000000000000000000000000000000000000cf1e40a0f2509e7e19c2310	036170092cfabe6d6d8e1090af5ccbcad612570254a79d08ca8bf466a4b1febe18d588d055eebb742b10000000f09f909f00124d696e656420627920627463323031393037000000000000000000000000000000000000000000000000000500de110100	2703	1489	5778	6001	646164486891	62393644	647414486891	62514344	15207594	1468.4453	12689.4	1.2252	3805.09	0.3674	28326.190901883	1250000000	120700	1265207594	122168.4453	F2Pool
618594	00000000000000000001b7d961961589bcd4cc560589e99abfd7840613f7adce	2020-02-23 04:16:56	2020-02-23 02:40:39	1304107	896432	3993403	536870912	20000000	100000000000000000000000000000	00c8695f3cdfff8726b05ac6a8be06f412071b181063e38d3f8b8fecdf0efe06	2000632121	387062484	15546745765529	00000000000000000000000000000000000000000cf1f22ddf8b18e74e3ee328	036270090479fc515e652f4254432e434f4d2ffabe6d6d4b2ea3e63fecdb2f56255b1824a9aa9925f1b45cae46027f6758d7304b7df26108000000ceeed33d3c39c9d38735000000000000	2410	1481	6368	5845	891242249126	86058352	892492249126	86179048	26808331	2588.6125	20563.5	1.9857	6715.81	0.6485	26275.683903901	1250000000	120700	1276808331	123288.6094	BTC.com
618595	00000000000000000011f47b17a4554206f9c9af3b420fb7a69e24d3157b2762	2020-02-23 04:27:32	2020-02-23 02:54:06	1159079	944792	3993455	536870912	20000000	100000000000000000000000000000	f3fe43870d2e71c4c6bdb01ef9ea9685d4e7ff6d7375073f57def094d9640be2	2919874977	387062484	15546745765529	00000000000000000000000000000000000000000cf20051aff127e6bae1a340	036370090439ff515e2f706f6f6c696e2e636f6d2ffabe6d6dae2d63abb7f6dc42d682625c6560f64d49d4f34fbd704ba45260a556fc6f213c010000000000000005982cd1b6b03590fcfb3dea09ae3e731055577abd00ba90000000000000	1992	1070	6133	4362	659102012549	63642892	660352012549	63763592	12985855	1253.9142	11207.4	1.0821	3252.97	0.3141	9631.4117006576	1250000000	120700	1262985855	121953.9141	Poolin
