id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
23563	000000006566c0c4c567de30f252fcd088b4ae111384b94b9c17a6cd3cf63c42	2009-09-25 00:06:44	2009-09-24 22:50:16	216	216	864	1	1	000000000000000000000000000001	ad171bd4be8ae2dc4cfbbbc4b928eff7332e019c5d84e8f754b0852eb5ac2e57	797035798	486604799	1	00000000000000000000000000000000000000000000000000005c0c5c0c5c0c	04ffff001d022d01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23564	00000000d20fc115bacdd9df8fdc25ac084a0917a14395d0bf8019b9f1a180de	2009-09-25 00:45:30	2009-09-24 22:55:17	216	216	864	1	1	000000000000000000000000000001	5e84699e2de169a3d7325c99daa697fecdd471ec2252be4c2e653073d7964d43	4176937751	486604799	1	00000000000000000000000000000000000000000000000000005c0d5c0d5c0d	04ffff001d024001	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23565	00000000fedd474ee594addc981abd3412cf88fa4f4289f9dd8c7516161bacb9	2009-09-25 01:05:50	2009-09-24 23:03:16	215	215	860	1	1	000000000000000000000000000001	037f6e7cbff9fb6166434e1754436a3287194b92c277db1272b4f8c28af85c10	323124744	486604799	1	00000000000000000000000000000000000000000000000000005c0e5c0e5c0e	04ffff001d010b	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23566	0000000000848e1cd6d19f23e0ef26c462403bb765a5d13c1b848ad115de60f0	2009-09-25 01:06:48	2009-09-24 23:32:50	216	216	864	1	1	000000000000000000000000000001	6ab2f98a726bc0625d0c591083a76fce753a60a9b01b1fcd8a5c6232c157ecee	2515987734	486604799	1	00000000000000000000000000000000000000000000000000005c0f5c0f5c0f	04ffff001d024201	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23567	000000006473963be53004469266b5aa9543fc0b9a48d097544f1e55a9879504	2009-09-25 01:14:14	2009-09-24 23:37:51	216	216	864	1	1	000000000000000000000000000001	5211afea9e407ab9773ff8631d4010777d76c70547f59b5f910e36d395eb7c12	1233913376	486604799	1	00000000000000000000000000000000000000000000000000005c105c105c10	04ffff001d024501	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23568	000000004f2de61c8899a98d084a6b0e80d151a7d7781293f02c79cb1ec4c8bc	2009-09-25 01:21:25	2009-09-25 00:06:44	216	216	864	1	1	000000000000000000000000000001	6b61bf1599772c22aea47f4b2e86c1edb7cb820b7a749d65deceae8e3b5e3e55	2420538389	486604799	1	00000000000000000000000000000000000000000000000000005c115c115c11	04ffff001d024801	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23569	00000000070f2374cb5d14dd789745dfb65275f7f3f7310c236576a7b3a08a38	2009-09-25 01:35:58	2009-09-25 00:45:30	215	215	860	1	1	000000000000000000000000000001	cb31f9fabeb41a01c38dac9da21f69c4bf4eecb7830c70f3069b020edab51729	307883052	486604799	1	00000000000000000000000000000000000000000000000000005c125c125c12	04ffff001d0115	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23570	000000002fb33268e2eaaf2682114cc6b20d3ea5e206532bf86fbff51847e76e	2009-09-25 01:54:19	2009-09-25 01:05:50	216	216	864	1	1	000000000000000000000000000001	77a0d82fd2878d68d4edbc1157489c8060130f4af3c7dc92c06433e7a65ff2b7	3274082593	486604799	1	00000000000000000000000000000000000000000000000000005c135c135c13	04ffff001d025d01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23571	00000000efb8838523ce39b25bba2d49e9fe8affba1de8be51563d72b119c391	2009-09-25 02:01:16	2009-09-25 01:06:48	215	215	860	1	1	000000000000000000000000000001	567697aef3ff9264d035af21459cc37479e023cbd93535c770b76631a035fbbb	144599610	486604799	1	00000000000000000000000000000000000000000000000000005c145c145c14	04ffff001d0117	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
23572	00000000d85bc8f441a83655634bb5ba8305bf195ff3e032e6ee7da094e3f634	2009-09-25 02:09:12	2009-09-25 01:14:14	215	215	860	1	1	000000000000000000000000000001	b24ea1a9a8c0aed568b90016433c40d78658e378b48fd94786bcef72765fcfa4	204008614	486604799	1	00000000000000000000000000000000000000000000000000005c155c155c15	04ffff001d0162	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
