id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
327129	0000000000000000072d06059ea9202a7d791da8468db05c89281cb31c7d1c34	2014-10-27 00:03:19	2014-10-26 23:20:44	441766	441766	1767064	2	2	000000000000000000000000000010	d9c31d1871fef351ce2911f377e2acba5692149ab1c02c45e31e70d615d5ac95	531777998	404655552	35985640265.076	000000000000000000000000000000000000000000025a1e9486172e772e1146	03d9fd04062f503253482f04b18b4d54081c21f194002038502e522cfabe6d6dfb372b4c8c3b27d20abdf0f431554f906c4a136d0764f4788b9cce7a455b43e80400000000000000	697	0	2070	2544	246840713778	870261.625	249340713778	879075.625	11152149	39.318	25258.2	0.089	6314.55	0.0223	3022.224275128	2500000000	8814	2511152149	8853.3184	GHash.IO
327130	00000000000000001105a6745aa29c4b7f54fa6000044a05901a8cbe5bc78bb5	2014-10-27 00:03:15	2014-10-26 23:22:27	259	259	1036	2	2	000000000000000000000000000010	ba62744086d4a347ec0db2f1535b92b09c3ac5cff29bce9eb48d6aeeb0348663	1185899709	404655552	35985640265.076	000000000000000000000000000000000000000000025a26f577c36936ec9be5	03dafd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6dc0eea8e08876cabbaef0651c8a61b3cfedd6252b5ce3bb4be86b7037e19b8df610000000000000009719b4b3680b00004d696e65642062792077616e6778696e67736d696c65	1	0	1	1	0	0	2500000000	8814	0	0	0	0	0	0	0	2500000000	8814	2500000000	8814	F2Pool
327131	0000000000000000097c3ed1551f808bbae8081507530ebf7958a4a9ce50d0fc	2014-10-27 00:17:01	2014-10-26 23:35:15	349077	349077	1396308	2	2	000000000000000000000000000010	b795c83c9448d93abddba8b187f64c903ac15529000370a47bf579636eee618a	3755202837	404655552	35985640265.076	000000000000000000000000000000000000000000025a2f56696fa3f6ab2684	03dbfd04062f503253482f04ff8e4d54087ad2aa17865302002e522cfabe6d6dc301033a3315019130a0bf6ac1a0e8c6b047d82d91f68d588d6e2154b31d5a1f0400000000000000	758	0	1551	2498	214828361977	757398.875	217328361977	766212.875	12857503	45.3304	36858.2	0.1299	9214.55	0.0325	18780.528090497	2500000000	8814	2512857503	8859.3301	GHash.IO
327132	0000000000000000196e135edffc4344ba75f65e5c8e193d053f232aae0dfbd0	2014-10-27 00:21:15	2014-10-26 23:41:38	316624	316624	1266496	2	2	000000000000000000000000000010	79139bdca4d7449f8061c16f4b1e5a7e59b5fd06a31e26f2b4ff19319babc521	2910759616	404655552	35985640265.076	000000000000000000000000000000000000000000025a37b75b1bdeb669b123	03dcfd04094269744d696e746572062f503253482f2cfabe6d6d37a6d7a6c4977100da719fd161cf731a8c9b64fac54464caed703e48dcb64d3001000000000000000975733176e70000000c025dcab727a900000000	286	0	1583	1263	112843857114	397842.3125	115343857114	406656.3125	5401183	19.0424	17072.4	0.0602	4268.09	0.015	369.4914164125	2500000000	8814	2505401183	8833.042	BitMinter
327133	000000000000000002bdf9b94ddd847edbe49289995f942de4dee2ccba78e861	2014-10-27 00:24:27	2014-10-26 23:44:06	116024	116024	464096	2	2	000000000000000000000000000010	38708bae09b6168f953bf3652c2d79a1d1357edc12ca157d39c1f29493658b76	781024068	404655552	35985640265.076	000000000000000000000000000000000000000000025a40184cc81976283bc2	03ddfd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d9509f1e1811987bea441b95ee3ff694cd63dfbeda419e834498ecfc773bd4e711000000000000000f4e53b55fdadaa2a4d696e65642062792061766862	185	0	536	721	32951459845	116173.6641	35451459845	124987.6641	3145665	11.0904	27170.7	0.0958	6792.68	0.0239	454.64394231279	2500000000	8814	2503145665	8825.0898	F2Pool
327134	0000000000000000156c6508e995675a08fe74ccde779a267f9a04569f673901	2014-10-27 00:30:27	2014-10-27 00:03:15	196262	196262	785048	2	2	000000000000000000000000000010	171e5214099caaf89264023574298b9246e48f11feb95b609eb83ab75e72bafa	854275497	404655552	35985640265.076	000000000000000000000000000000000000000000025a48793e745435e6c661	03defd04194d696e656420627920416e74506f6f6c202a65b2f6544d9223fabe6d6da202688e0320096ec09bd3c66df0a59bcf592b2b60aac52c262717553024e7e604000000000000001207000009770300	295	0	986	882	294124629007	1036965.8125	296624629007	1045779.8125	5525457	19.4806	28189.4	0.0994	7047.35	0.0248	1908.2390383022	2500000000	8814	2505525457	8833.4805	AntPool
327135	0000000000000000157fdf221cf0957d2961cc8e848aeb1ba03d6b732c540f4d	2014-10-27 00:37:19	2014-10-27 00:03:19	251611	251611	1006444	2	2	000000000000000000000000000010	60e8f99eeef2ea3f54a8ece8af6a35cae39cafcb11b7fe374a391ac1284285c1	1676615332	404655552	35985640265.076	000000000000000000000000000000000000000000025a50da30208ef5a55100	03dffd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6da74eba47bdf65a22e9fa51f6e5033e3ac43266baa58d24708ca1d1063d76b2d8100000000000000047babcf6774601004d696e6564206279207a68616e6c6f6e67636c616d	303	0	1278	884	375160039516	1322664.25	377660039516	1331478.25	6033241	21.2708	24003.2	0.0846	6000.81	0.0212	2851.7170035072	2500000000	8814	2506033241	8835.2705	F2Pool
327136	00000000000000001c6303cfd187650653ed2875b4341c975e32e20bc3507189	2014-10-27 00:44:05	2014-10-27 00:17:01	215873	215873	863492	2	2	000000000000000000000000000010	140b8c6e7e1683bbae2b1809c0d3dd24489edb6ccabfbdcc82db40e2ac7c5d25	3937486866	404655552	35985640265.076	000000000000000000000000000000000000000000025a593b21ccc9b563db9f	03e0fd04062f503253482f043a954d5408081cd3da101cf0610d6331303162382f736c7573682f	373	0	978	1671	160796587192	566904.4375	163296587192	575718.4375	5639652	19.8832	26149.9	0.0922	6537.48	0.023	2395.2052655045	2500000000	8814	2505639652	8833.8828	SlushPool
327137	000000000000000000dbd621bfb4107ddd2a08b19139d50cde74c610a1bdf4cd	2014-10-27 00:50:14	2014-10-27 00:21:15	104144	104144	416576	2	2	000000000000000000000000000010	744c2b40330528d23d7f5e25e7f64688dc76c7e6855dc5792260a27023a82276	2761254455	404655552	35985640265.076	000000000000000000000000000000000000000000025a619c1379047522663e	03e1fd0411627920706f6c6d696e652e706c544d96aefabe6d6dc6fb46e7fad919880fa964afc146b15d5fb9955db91c823555c0c68ed262b8ae0100000000000000030000000000006e	256	0	490	570	106742150745	376330.125	109242150745	385144.125	3475427	12.253	33449.1	0.1179	8362.27	0.0295	836.10829465689	2500000000	8814	2503475427	8826.2529	Polmine
327138	000000000000000015cd31cbdbd76a259a2efa81d5e18c3451bbd541d474cfef	2014-10-27 00:54:17	2014-10-27 00:24:27	171267	171267	685068	2	2	000000000000000000000000000010	99e19ccb106e7019856928701950c8690fb25ecc3c3d69f927e98e3b8c28b633	3110111539	404655552	35985640265.076	000000000000000000000000000000000000000000025a69fd05253f34e0f0dd	03e2fd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d511b78e6097471b2a5b58a06754057078e693d5a94567926074936d4e53bb67d100000000000000021d8e27342b9a0b04d696e6564206279206632706f6f6c7363616e74	243	0	795	915	64895401694	228795.2344	67395401694	237609.2344	3680110	12.9746	21519.9	0.0759	5379.96	0.019	204.7871759892	2500000000	8814	2503680110	8826.9746	F2Pool
327139	000000000000000009560497e277bb7ef866ed3d4d9f5c8fe6dac41e5b13d443	2014-10-27 01:10:30	2014-10-27 00:30:27	421899	421899	1687596	2	2	000000000000000000000000000010	d7321796e542e0d77ef8346a98dd74c6d2cfa977f730742a2179b5553381aa8c	2430592969	404655552	35985640265.076	000000000000000000000000000000000000000000025a725df6d179f49f7b7c	03e3fd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d5c22e347a07057d4437718b6f56f6788227756e3cce4a677a166d8c7363a743f10000000000000007efd96f589dd02004d696e6564206279206a7561303033	720	0	2025	2362	336727204732	1187165.375	339227204732	1195979.375	11161047	39.3494	26470.2	0.0933	6617.56	0.0233	3048.60511834	2500000000	8814	2511161047	8853.3496	F2Pool
327140	00000000000000000032a9afa3d560732a6a0ddb3c7ede14f543dc7e4cb83495	2014-10-27 01:16:56	2014-10-27 00:37:19	204835	204835	819340	2	2	000000000000000000000000000010	5486e9725cd29ec3df35aae6bb25812cd555023886a3db5d465ede9e94f40de1	3179979412	404655552	35985640265.076	000000000000000000000000000000000000000000025a7abee87db4b45e061b	03e4fd04062f503253482f040a9d4d5408334cf194b44c00002e522cfabe6d6dfb372b4c8c3b27d20abdf0f431554f906c4a136d0764f4788b9cce7a455b43e80400000000000000	351	0	1003	1047	160524772297	565946.125	163024772297	574760.125	5205776	18.3535	25444.3	0.0897	6361.07	0.0224	7026.848032333	2500000000	8814	2505205776	8832.3535	GHash.IO
327141	000000000000000016c825c70baf10e31e5bd342b688efbd4942a49645ee112d	2014-10-27 01:27:12	2014-10-27 00:44:05	225039	225039	900156	2	2	000000000000000000000000000010	dc9ed6828b5201d9ea125c831e675a0fc5bb9e14544649130229cbd38d258ccf	1571721825	404655552	35985640265.076	000000000000000000000000000000000000000000025a831fda29ef741c90ba	03e5fd04062f503253482f04209f4d5408518a2148000002412e522cfabe6d6dd6ffe4c6bbe64c3ca3009e07da566fb012ce15d15b32103efff8134fd24b4bb40400000000000000	365	0	1112	1098	153191539627	540092.0625	155691539627	548906.0625	5960963	21.016	26516.9	0.0935	6629.21	0.0234	5761.1110793827	2500000000	8814	2505960963	8835.0156	GHash.IO
327142	000000000000000004e119b64a651b415cd2ac129fd41fa6b49c6ae0249854af	2014-10-27 01:33:21	2014-10-27 00:50:14	254149	254149	1016596	2	2	000000000000000000000000000010	2701cbef7779023a839e9217886803f573f1aca8bcf5b223b99141a5fe54a26d	87573057	404655552	35985640265.076	000000000000000000000000000000000000000000025a8b80cbd62a33db1b59	03e6fd04062f503253482f04d7a04d540847fffc821000012f022f2f	380	0	1277	1047	220291009105	776658	222791009105	785472	9279635	32.7163	36540.8	0.1288	9135.19	0.0322	3113.7719604843	2500000000	8814	2509279635	8846.7158	BitFury
327143	00000000000000001d188234c8d9f9aed2a0fe0e34e0a12eb73db8d2588d7949	2014-10-27 01:35:41	2014-10-27 00:54:17	63161	63161	252644	2	2	000000000000000000000000000010	abebdaa59d170c75b3c1c1d40340dcbd58229205b28dbbe87fa27170d7c41f3a	2156228133	404655552	35985640265.076	000000000000000000000000000000000000000000025a93e1bd8264f399a5f8	03e7fd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d76c63daae4f17de97fefb7617f7e137c37559507c4082fa536735d01f68f97331000000000000000c09346373d7600004d696e6564206279206f6b323238383939	141	0	308	287	80716612517	284574.5	83216612517	293388.5	1944270	6.8547	30907.1	0.109	7726.76	0.0272	2025.9839311077	2500000000	8814	2501944270	8820.8545	F2Pool
327144	000000000000000012addbf41e37572daa70de61c42899bec52731c4f356e51d	2014-10-27 01:52:07	2014-10-27 01:10:30	441151	441151	1764604	2	2	000000000000000000000000000010	28925ea708014b6998f7de9a1f185f92091b5af4785df593c1592764e3438d7c	292786788	404655552	35985640265.076	000000000000000000000000000000000000000000025a9c42af2e9fb3583097	03e8fd04062f503253482f0448a54d54082012aac438bd02000d6331306333352f736c7573682f	761	0	1889	3498	5039370163975	17766804	5041870163975	17775618	11097740	39.1262	25168.1	0.0887	6292.03	0.0222	16452.94078508	2500000000	8814	2511097740	8853.126	SlushPool
327145	00000000000000001139b5d2073c74267dc905feeac7a23cf537d25e66961182	2014-10-27 02:50:12	2014-10-27 01:16:56	999990	999990	3999960	2	2	000000000000000000000000000010	3545106cc72dd658c22d2ab757df4aecf6b7a39ae30b05c06068264835d5ed23	333512560	404655552	35985640265.076	000000000000000000000000000000000000000000025aa4a3a0dada7316bb36	03e9fd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6ddb051240956d211609d941087466fc4b73a882c2f650d096fef8ba8b97b4958810000000000000000f99347a9bda11004d696e6564206279207368656e6767656368696e61	2032	0	3914	9774	10081018319719	35541636	10083518319719	35550452	30857796	108.7922	30866.1	0.1088	7716.53	0.0272	88261.131319487	2500000000	8814	2530857796	8922.792	F2Pool
327146	00000000000000000753c97a99e806f545835b0797b7e6d3f43396dfee7e7fc4	2014-10-27 03:00:25	2014-10-27 01:27:12	842403	842403	3369612	2	2	000000000000000000000000000010	a2c4fb6bc6b4ea14bee4b6fde57cbc34c26f6d8e016ba36ed89902d971543cda	1036628393	404655552	35985640265.076	000000000000000000000000000000000000000000025aad0492871532d545d5	03eafd04e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d4577199cf746c81d1817d5d3bfb1f347a8a404e49f1c828ac74a391bfb52e3c4100000000000000069064234ffce0e004d696e6564206279207171313233343536	698	0	3709	6427	466562899257	1644914.125	469062899257	1653728.125	13400039	47.2432	15911.8	0.0561	3977.94	0.014	16918.560882366	2500000000	8814	2513400039	8861.2432	F2Pool
327147	000000000000000004a93ab6b2fc198ba3dbc91965df43fae8a1a7d6f56a3f3c	2014-10-27 03:08:01	2014-10-27 01:33:21	199044	199044	796176	2	2	000000000000000000000000000010	5842a56938c1d39e7d99348daf29dbef4759d10c2a359b7ed879f545778b0e67	2596808564	404655552	35985640265.076	000000000000000000000000000000000000000000025ab56584334ff293d074	03ebfd0438fabe6d6d7982876f0079b7fa32ab3e40fc83a3fa0ffb160de61998d4f6fb4cf88f95a7ee04000000000000008fabcf0af7dc68fdf9130000	407	0	929	1254	881027623713	3106151	883527623713	3114965	6079552	21.4341	30578.9	0.1078	7644.73	0.027	15670.985325776	2500000000	8814	2506079552	8835.4336	Unknown
