id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
532206	0000000000000000001826d72a21fb40304d5badd444e7a76c614575cf70ea75	2018-07-17 00:08:29	2018-07-16 22:39:56	1242643	916888	3993307	536870912	20000000	100000000000000000000000000000	3393cdaf60a0144cbc2e3494b37bcd59003ef4f84b158cae61879e3ad3329bda	1458762650	389315112	5363678461481.4	0000000000000000000000000000000000000000026199d36e229b34c8115bfd	03ee1e08047d334d5b642f4254432e434f4d2ffabe6d6d3e9880d9a868f4d92f7146c707a578ea5367037645b37e27defb8f397ef37d180100000000000000045b70522156555400000000	2659	1202	5787	6589	1195368599081	77965520	1196618599081	78047056	21564648	1406.511	17359.1	1.1322	5398.54	0.3521	33908.86172473	1250000000	81528.75	1271564648	82935.2578	BTC.com
532207	000000000000000000330784c5135ac8328d9cebe64d462f3f945217d3120f7b	2018-07-17 00:17:25	2018-07-16 23:01:48	1151509	947120	3992869	536870912	20000000	100000000000000000000000000000	1caa3784839a50d283331bcfa6484520446ed89a15458c73f346c5aad81a5dbc	1350893352	389315112	5363678461481.4	000000000000000000000000000000000000000002619eb44729b2653ab7b890	03ef1e084b6b44202f425443432f00e55b010000000000077c00000000000000f24b6b4420030000010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	2250	725	5163	6775	496803766708	32403032	498053766708	32484560	10236914	667.6823	8892.71	0.58	2563.66	0.1672	77047.651392233	1250000000	81528.75	1260236914	82196.4297	BTCC Pool
532208	0000000000000000001c600376329c22d15477633e781c6b535a1e6cc4bc7bd3	2018-07-17 00:19:21	2018-07-16 23:10:26	1640643	784163	3993132	536870912	20000000	100000000000000000000000000000	b6bb61d996be4f381829b7beb5f4c70fa18fda4624ee37e53b7b8db66f17c441	3619936636	389315112	5363678461481.4	00000000000000000000000000000000000000000261a3952030c995ad5e1523	03f01e08040b364d5b2f4254504f4f4c2ffabe6d6d45eba752094e713fed0ab05e0f8fe5de3dd2571d75547017498a6853e08ca2d501000000000000000a4a472122bf060000000000	641	275	9644	3012	739687707388	48244648	740937707388	48326180	3016266	196.7299	1838.83	0.1199	755.491	0.0492	60912.627786936	1250000000	81528.75	1253016266	81725.4766	Unknown
532209	000000000000000000225c3a330808e3586508d92157be566a5e577a3165714c	2018-07-17 00:46:11	2018-07-16 23:26:03	1206316	928953	3993175	536870912	20000000	100000000000000000000000000000	a40cb141a7253ef2a619a6907513ada9be52021373c75ded76cfecd79ccc6ddc	1939344543	389315112	5363678461481.4	00000000000000000000000000000000000000000261a875f937e0c6200471b6	03f11e0804553c4d5b662f4254432e434f4d2ffabe6d6d550592242098583e5f820d9c69c857ff39986add909e766e3cf889fd46e823e9010000000000000004ecddd6d0ad010000000000	2768	1248	5415	7191	1256740344455	81968376	1257990344455	82049904	23056295	1503.8007	19118.1	1.2469	5771.66	0.3765	41657.223685822	1250000000	81528.75	1273056295	83032.5469	BTC.com
532210	00000000000000000005c58fbb1f08d87feb122168ead1ad559a542cca51fc52	2018-07-17 00:52:53	2018-07-16 23:46:07	1143066	949969	3992973	536870912	20000000	100000000000000000000000000000	5a5652eca376794aa8ac7628fb46532e56e53db56ab8873dd5e1838f3064f9f2	3544638725	389315112	5363678461481.4	00000000000000000000000000000000000000000261ad56d23ef7f692aace49	03f21e0804e63d4d5b642f4254432e434f4d2ffabe6d6d28341afba0847ccbd395e3872c189b1146a596c94b307dd3d4de028756dec4cb01000000000000000239cbb02a21010000000000	1638	518	6048	4497	1046461788947	68253376	1047711788947	68334904	9841293	641.8787	8612.39	0.5617	2464.83	0.1608	24104.915507495	1250000000	81528.75	1259841293	82170.625	BTC.com
532211	000000000000000000145550881a864f6fc25c8b44331d297ddc81ce996bcc47	2018-07-17 01:00:43	2018-07-17 00:08:29	1113113	960039	3993230	536870912	20000000	100000000000000000000000000000	e9051bf64524ffcd958650692bb4c60d80f80398c008cdd177096e8c29003a27	916291354	389315112	5363678461481.4	00000000000000000000000000000000000000000261b237ab460f2705512adc	03f31e08fabe6d6d972992c3b741d17f512ecf1198da0c05a0f6efb4e37fe832c9ecacefb4b9ba14010000000000000006650801d4790845a8000073d6072f736c7573682f	1078	401	4382	5497	460603329924	30041930	461853329924	30123458	11994309	782.3048	10779.1	0.703	3004.07	0.1959	46511.51772397	1250000000	81528.75	1261994309	82311.0547	SlushPool
532212	00000000000000000032d0fcd2f976c03c9d55eb9ad7ffd158a070f4930be387	2018-07-17 01:07:13	2018-07-17 00:17:25	1049379	865957	3647250	536870912	20000000	100000000000000000000000000000	680074d3c9dbf1650a6d5cbaeffae29a519e878cb7d4ceb91a74bf1b5e1f98e5	3331326520	389315112	5363678461481.4	00000000000000000000000000000000000000000261b718844d265777f7876f	03f41e0800043c414d5b048e3e081d085573440099aaaaaa284d696e65642062792042572e434f4d29092f425720506f6f6c2f	1188	412	4184	5335	678845026422	44276308	680095026422	44357836	9800440	639.2141	9341.96	0.6093	2687.25	0.1753	18993.184907975	1250000000	81528.75	1259800440	82167.9609	BW.COM
532213	000000000000000000160ef2d85fd5dd438ba0b5c9069a4d1391f7719d280cf2	2018-07-17 01:10:17	2018-07-17 00:19:21	261082	163437	751393	536870912	20000000	100000000000000000000000000000	e6cc8f58e27a1f92e1a2c039a739e4423a966feae51fe3bea3927178d77aec31	1449241032	389315112	5363678461481.4	00000000000000000000000000000000000000000261bbf95d543d87ea9de402	03f51e0804f9414d5b672f4254432e434f4d2ffabe6d6da414fc6830bf278270872e67330a0ac3870962795d43bd58e29568913193e3cd01000000000000008518235493aa010000000000	473	189	1157	1145	129375789283	8438277	130625789283	8519806	2648829	172.7646	10158.3	0.6625	3529.1	0.2302	302.20895966858	1250000000	81528.75	1252648829	81701.5156	BTC.com
532214	0000000000000000001e9d76d95cbebc77ec9f9fb44bd5e66f2dc562efb1c3f3	2018-07-17 01:26:11	2018-07-17 00:46:11	1143126	951642	3998052	536870912	20000000	100000000000000000000000000000	aa5c45c6b8bfc72efb2e7e9f849b089939a479cb4d80e7517d31d425d0d5767a	81004871	389315112	5363678461481.4	00000000000000000000000000000000000000000261c0da365b54b85d444095	03f61e082cfabe6d6dd0225115302a72087ee704258178d681041804e23c097af08a4e8aa1866f499308000000f09f909f000f4d696e65642062792064796830303100000000000000000000000000000000000000000000000000000000000000000000	1965	701	4130	11902	793906778629	51780980	795156778629	51862508	20466977	1334.9176	17910.9	1.1682	5119.33	0.3339	11189.418183253	1250000000	81528.75	1270466977	82863.6641	F2Pool
532215	0000000000000000001efe82245ac11f95ac65033bca276cdbf605c0d654c2c9	2018-07-17 01:31:12	2018-07-17 00:52:53	738797	541380	2362937	536870912	20000000	100000000000000000000000000000	ddc774cf2a3692ad4cea03fb2b92f08b1173af0d93f01ecf501b897a232acb16	9057106	389315112	5363678461481.4	00000000000000000000000000000000000000000261c5bb0f626be8cfea9d28	03f71e0841d6d351b92e1c0841d6d351b83913252f4254432e544f502ffabe6d6d65bafe3d8a5ceacb3694336ace75f4e9f271223cebbd9d1ba71e2c1c4315b51e8000000000000000c700b03ae5d2010000000000	751	302	3258	4227	276623685054	18042226	277873685054	18123754	10390910	677.7263	14071	0.9178	4398.57	0.2869	21444.488745488	1250000000	81528.75	1260390910	82206.4766	BTC.TOP
532216	0000000000000000000dc9bd450da16da025ece5bf22879a4596a755a725b17c	2018-07-17 01:32:19	2018-07-17 01:00:43	69552	50202	220158	536870912	20000000	100000000000000000000000000000	a2b782a1db8afef030152c4492443ef9b62bea6b0fd5171d464b9b28c9f80efe	665642548	389315112	5363678461481.4	00000000000000000000000000000000000000000261ca9be86983194290f9bb	03f81e08fabe6d6d2c051d6886a258bb522913e14e79d2153ffa09c1a8dd61a96461be79a9588d510100000000000000216506012ba5551182500445c60b2f736c7573682f	155	71	327	328	23103786223	1506898.25	24353786223	1588427	730300	47.6324	10556.4	0.6885	3335.74	0.2176	40.233126924961	1250000000	81528.75	1250730300	81576.3828	SlushPool
532217	0000000000000000002d1cef1f142b3fe3b608c2b8d9641a0dd183074e8fb601	2018-07-17 02:13:47	2018-07-17 01:07:13	1173529	939805	3992944	536870912	20000000	100000000000000000000000000000	850ff3af37b965edac33da3cff8071b719816ba78faa4f783b4273ede5938f4d	928936123	389315112	5363678461481.4	00000000000000000000000000000000000000000261cf7cc1709a49b537564e	03f91e08182f5669614254432f4d696e65642062792069726b7961722f2cfabe6d6dc7d2ec4fd1c857e2e9ea965f6628ff6e68785fb404c06341104e4fc541d0a0ec0400000000000000104c9ad717b2b44596c31ddc9c31860000	2373	767	5165	6761	1485625165771	96896928	1486875165771	96978456	34745484	2266.2046	29616.3	1.9316	8701.3	0.5675	125119.63958973	1250000000	81528.75	1284745484	83794.9531	ViaBTC
532218	000000000000000000034a20a82d3bc157622efbd5ecdc847b0c5395af9cf3c4	2018-07-17 02:28:09	2018-07-17 01:10:17	1187444	935217	3993095	536870912	20000000	100000000000000000000000000000	b708b2b80e96b4e638ebf64614b0833ac2d3a1881ccbcf2afc4169364870204a	1620576192	389315112	5363678461481.4	00000000000000000000000000000000000000000261d45d9a77b17a27ddb2e1	03fa1e0800043a544d5b04fdc8641f0856d22c0798230100284d696e65642062792042572e434f4d29092f425720506f6f6c2f	2728	1360	4926	9400	1126262124016	73458192	1127512124016	73539720	18986617	1238.3641	15993.6	1.0432	4752.51	0.31	41104.274222407	1250000000	81528.75	1268986617	82767.1094	BW.COM
