id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
555333	00000000000000000002d4294892362196fcc3ebe8733ddc6eecbe70566f1380	2018-12-25 00:07:44	2018-12-24 22:49:31	1281592	903840	3993112	536870912	20000000	100000000000000000000000000000	5e8cbb2a3bb7230997549128f403a302e9aaa80f3023c5aeabed3020048b46a1	3246033889	389488372	5106422924659.8	0000000000000000000000000000000000000000047a6ac78953676750989eca	0345790804d074215c2f706f6f6c696e2e636f6d2ffabe6d6d977c7ca3fd86d4bfd320a8496f42a16578e40dde428a272772ee2043dc8f5adb0100000000000000672805da433c000000000000	3226	1949	5576	7444	2361843206408	98394616	2363093206408	98446696	27539106	1147.2819	21493.7	0.8954	6891.62	0.2871	24658.918007687	1250000000	52075.1211	1277539106	53222.4023	Unknown
555334	00000000000000000011d763d2ab507cbf32da19d61562e89d1d8aa82d733dd9	2018-12-25 00:18:16	2018-12-24 23:01:02	1178855	938093	3993134	1073676288	3fff0000	111111111111110000000000000000	6a04a5ed18d53b75affec17390ea66ea17788421b1dec98ffe8fe3f2c1685188	1922981071	389488372	5106422924659.8	0000000000000000000000000000000000000000047a6f6c7c7ea0065bbe58c1	03467908044977215c2f706f6f6c696e2e636f6d2ffabe6d6dc3e0d1bd2d3782c5e3276d9371c447d51b39c28d5ca71c7fba846d71ee3f861f01000000000000008e0010729b4e000000000000	1894	825	6269	4234	682919498232	28450492	684169498232	28502568	18749579	781.1093	15909.3	0.6628	4694.74	0.1956	28606.160743291	1250000000	52075.1211	1268749579	52856.2305	Unknown
555335	0000000000000000000d1ba6540a116af7900a42c2c9061db7c57866aad3e64c	2018-12-25 00:29:10	2018-12-24 23:15:49	1190995	934054	3993157	541065216	20400000	100000010000000000000000000000	949b5aefcdfd0a76d665d569a548fc0ad0f6f2a049bd857d2c44b1e2d509efee	52380961	389488372	5106422924659.8	0000000000000000000000000000000000000000047a74116fa9d8a566e412b8	0347790841d7085e7695d83e41d7085e75ca71582f4254432e544f502ffabe6d6d43bf64dca3911ddabfdc2f798d10268b35666fa6b112f4c66fccbe8dfadacc648000000000000000f0003e797f1f000000000000	3179	756	5378	6462	986991586319	41118164	988241586319	41170240	12460343	519.0991	10465.1	0.436	3120.16	0.13	18394.266399924	1250000000	52075.1211	1262460343	52594.2227	BTC.TOP
555336	00000000000000000006993dc84ff0c8d8cac15ab4140cf08b9235c5cf69145b	2018-12-25 00:30:19	2018-12-24 23:21:44	955781	886298	3614675	536870912	20000000	100000000000000000000000000000	7e15f0b1b83aae484b8ca9be8d21408e01158f261c6516d99cb979d32d1651d3	2964142114	389488372	5106422924659.8	0000000000000000000000000000000000000000047a78b662d511447209ccaf	034879081c4d696e656420627920416e74506f6f6c3837170000003d205c217a1bfabe6d6d31ce46384423fb432f6e447daf66aac1e03cc5e1b557e9b82f75c52f4a27029c0400000000000000890c00006d340200	1457	134	3615	3541	49321489817	2054738.125	50571489817	2106813.25	1665404	69.3809	1743.07	0.0726	460.86	0.0192	1335.2982912629	1250000000	52075.1211	1251665404	52144.5039	AntPool
555337	0000000000000000000fc4471f1e57ddb57fbc3e081d9d99644841c0e2721c29	2018-12-25 01:04:01	2018-12-24 23:22:32	1302740	896815	3993185	805257216	2fff4000	101111111111110100000000000000	53ecfb274acef1bbf08c405039100680a847c8ee500913c6e90f9d5f65ef0059	3471152942	389488372	5106422924659.8	0000000000000000000000000000000000000000047a7d5b560049e37d2f86a6	0349790841d70860806b2a1f41d70860805225a62f4254432e544f502ffabe6d6d7140a2ccea05c1bb8ae30eb6803060c211e424a200c58ca43c98419698757dcf8000000000000000c600eee14c71000000000000	3052	1797	5501	7345	3146373980415	131078248	3147623980415	131130320	32946527	1372.5555	25296.7	1.0539	8245.42	0.3435	48552.421653748	1250000000	52075.1211	1282946527	53447.6758	BTC.TOP
555338	00000000000000000002e3b592dec10a37cd77dc7fd2d0ba89f99f5b4e012858	2018-12-25 01:12:21	2018-12-25 00:07:44	1107828	961805	3993243	549453824	20c00000	100000110000000000000000000000	fd095ca99003927ecc6a6aca8835d302749b583c63c9ecd24d8ffc129c87ab79	770480188	389488372	5106422924659.8	0000000000000000000000000000000000000000047a8200492b82828855409d	034a7908182f5669614254432f4d696e6564206279206772616e30312f2cfabe6d6d3024e68d17a66c17e966a2d08ae102219424470001b155e9c0439ef421fb53cd0400000000000000109b3e9808e25141277c684358cda90000	3265	581	4681	7701	881665297577	36730264	882915297577	36782336	12030912	501.209	10863.3	0.4526	3012.88	0.1255	5238.9780748392	1250000000	52075.1211	1262030912	52576.332	ViaBTC
555339	00000000000000000010030d7d8ee622a20c38edea20df11213921c199344cf1	2018-12-25 01:13:40	2018-12-25 00:18:16	987751	901483	3692200	536870912	20000000	100000000000000000000000000000	9d6452021526ed332b1bf2e723d08e65bc41099b652661f59a354b195fd15cb9	463132692	389488372	5106422924659.8	0000000000000000000000000000000000000000047a86a53c56bb21937afa94	034b790841d70861105a716041d70861100ba03c2f4254432e544f502ffabe6d6d792d8f6f9067ff9c125dfc801a0608f592a0f72e5b7621c956038eebf29c79758000000000000000be005c19000032a870b8aa2a	1697	171	3834	3482	74787968385	3115674	76037968385	3167749.25	2090195	87.0777	2116.84	0.0882	566.25	0.0236	849.92564168243	1250000000	52075.1211	1252090195	52162.1992	BTC.TOP
555340	000000000000000000054af25d974ad2765cb4fe2a8c68e294bf4793db79f84f	2018-12-25 01:26:38	2018-12-25 00:29:10	1132183	955437	3998494	549453824	20c00000	100000110000000000000000000000	a042696c53274789aea87d03a98a8bf0b768261ec9b6eefbf8728576ced6a556	1884957616	389488372	5106422924659.8	0000000000000000000000000000000000000000047a8b4a2f81f3c09ea0b48b	034c79082cfabe6d6de4e4add9e18f494103aef52be7d587edeb18cbd24cbc441d5fe0c3c1e9838ddd08000000f09f909f000d4d696e6564206279206a726a73000000000000000000000000000000000000000000000000000000000000000000000000	2393	615	4113	9350	734768295325	30610518	736018295325	30662594	14689715	611.975	12979.4	0.5407	3674.09	0.1531	7447.9891687711	1250000000	52075.1211	1264689715	52687.0977	F2Pool
555341	0000000000000000000c0fd0beb83d3f5597fc630048a3a2450048df2d930ee2	2018-12-25 01:31:59	2018-12-25 00:30:19	209120	141663	634109	536870912	20000000	100000000000000000000000000000	d4dc5e19b1f204a89d0690e3cad5d9ded60f589dcdcbcc7c9851a709f33284cb	798608367	389488372	5106422924659.8	0000000000000000000000000000000000000000047a8fef22ad2c5fa9c66e82	034d790800047b88215c046a131c20089d771a5cb2c90600092f426974667572792f	463	266	938	1073	240188258305	10006266	241438258305	10058341	4886254	203.5618	23397.5	0.9747	7711.94	0.3213	1710.954839412	1250000000	52075.1211	1254886254	52278.6836	BitFury
555342	000000000000000000324a9ab34d6763cd2f502456234f557d11f1bf4c01ce13	2018-12-25 01:37:40	2018-12-25 01:04:01	889380	795299	3275277	536870912	20000000	100000000000000000000000000000	ddcfab5913ff1e14519aed66823dee8dbb0383d23564c46a298c033b0f5c63ad	3996662790	389488372	5106422924659.8	0000000000000000000000000000000000000000047a949415d864feb4ec2879	034e790872723666356b6861306dbebbe43ac63b0b4c16ed0100	1632	328	3741	3542	377095887606	15709852	378345887606	15761927	7086269	295.2147	7970.13	0.332	2163.78	0.0902	3134.8352494904	1250000000	52075.1211	1257086269	52370.3359	Unknown
