id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
270835	0000000000000000ae5afc53c168655e7a336a34da53f256d20b3053857c1ec5	2013-11-22 00:07:23	2013-11-21 23:16:46	349238	349238	1396952	2	2	000000000000000000000000000010	53cd96cb5f8f52ebcaeb87c226c605cb6d5464dc06f8e172bad9d4a940aeb0a4	2388640053	419892219	609482679.88835	00000000000000000000000000000000000000000000044cc4b72ed540f0df78	03f32104094269744d696e746572062f503253482f2cfabe6d6d93b6c74b3f3e262efcda1ccb9cc6960c63017e927a580d61738cb738dc6789080100000000000000097573318d5c00000b0a	703	0	1736	1633	3013492170555	22847092	3015992170555	22866046	16631979	126.097	47656.9	0.3613	11914.2	0.0903	18247.793128478	2500000000	18954	2516631979	19080.0957	BitMinter
270836	0000000000000004ce930027a4a708ae2486ac7d42b92d14b8b031e06c067d47	2013-11-22 00:20:31	2013-11-21 23:21:04	349241	349241	1396964	2	2	000000000000000000000000000010	83b4d2c975bd7ee1b9c677ccb0d3684eb9f3b51ea59a2909bb1580b78ef7ff00	3576910280	419892219	609482679.88835	00000000000000000000000000000000000000000000044ce90b4ae1406812be	03f42104094269744d696e746572062f503253482f2cfabe6d6dc07611c72f4c21656c3e9d8107113912f338d45f1fcde52e46dfa688956425140100000000000000097573318d6b00000939	263	0	1646	2406	343382551242	2603389	345882551242	2622343	5147161	39.0237	14748.4	0.1118	3687.11	0.028	14193.205416481	2500000000	18954	2505147161	18993.0234	BitMinter
270837	0000000000000004e9e9e8ceff97bfd84f85c4182ff0b22c617a35152f29d432	2013-11-22 00:34:06	2013-11-21 23:38:55	498697	498697	1994788	2	2	000000000000000000000000000010	70bf91e5729603abfdae565d298e893d696fcca0aaa80d0a40f0ed5cb770902c	4203852174	419892219	609482679.88835	00000000000000000000000000000000000000000000044d0d5f66ed3fdf4604	03f521040400057df446124d696e656420627920425443204775696c642cfabe6d6da8d4a6b9ab300046545420c6f63678166e8fdee62d0a56c83eb82d9d06bed7a2010000000000000008007a17bc31000100	1065	0	2439	2379	3298563468590	25008388	3301063468590	25027342	37310290	282.8717	74853.2	0.5675	18713.3	0.1419	23424.26071636	2500000000	18954	2537310290	19236.8711	BTC Guild
270838	0000000000000003fd35c6512f8457849118b2e989a49b89493cd8d05089e633	2013-11-22 00:43:05	2013-11-21 23:41:43	248930	248930	995720	2	2	000000000000000000000000000010	b02a91a61edafecf2509088fdec7af2685985ec66824c839524149a5018dda38	3660603745	419892219	609482679.88835	00000000000000000000000000000000000000000000044d31b382f93f56794a	03f62104062f503253482f0499a88e52086101005c041edf022e522cfabe6d6de31c0fef2998cebfa5fc259cdad111e7cb18de93caa0e89e639a19d08f665ce30400000000000000	453	0	1200	1078	1890814761527	14335401	1893314761527	14354355	22517786	170.7208	90545.6	0.6865	22636.4	0.1716	17347.077794877	2500000000	18954	2522517786	19124.7207	GHash.IO
270839	0000000000000006d578ad55fddaeed9efb8229413f59c42b0c23f9c23c1bb3b	2013-11-22 00:51:46	2013-11-21 23:57:41	278143	278143	1112572	2	2	000000000000000000000000000010	7312834ed4df3a7b42e28c741e9fd4105811f95a7c387034f18f191351b28567	378881277	419892219	609482679.88835	00000000000000000000000000000000000000000000044d56079f053ecdac90	03f721040400191a7957124d696e656420627920425443204775696c642cfabe6d6d48017d70e2ad289d5db8f628647564da20acc2ce62c8cf5248c4d27ef7bec75e01000000000000000800c74509350e0000	425	0	1338	1443	1299200094959	9850015	1301700094959	9868969	11256593	85.343	40507.1	0.3071	10126.8	0.0768	48136.761222207	2500000000	18954	2511256593	19039.3418	BTC Guild
270840	0000000000000000ec340f076d5fe3f71891b9cfc90455e8db0e3106ce3ec98e	2013-11-22 01:01:09	2013-11-22 00:07:23	239643	239643	958572	2	2	000000000000000000000000000010	07f2ab4875d7310a33d5652994372da63513b2b75401813c25eae08779ca0a1d	2631160763	419892219	609482679.88835	00000000000000000000000000000000000000000000044d7a5bbb113e44dfd6	03f82104040005808e46124d696e656420627920425443204775696c642cfabe6d6d1efa9d2ab73a152af7859655290284c1f5ca695b7dd90dc1faf75bcf8d7147c50100000000000000080072965f00000fb5	488	0	1199	1090	804331973276	6098123	806831973276	6117077	11490507	87.1164	47998.7	0.3639	11999.7	0.091	5007.3165944592	2500000000	18954	2511490507	19041.1152	BTC Guild
270841	00000000000000040cb46e77fe6d9397a0d871c7103cd58e9fd41ec7082bcc07	2013-11-22 01:24:40	2013-11-22 00:20:31	434618	434618	1738472	2	2	000000000000000000000000000010	f7785a7f4a391386ba8e49e55f10a61042183b83dc6b8744c11e985608cf5ad0	282715270	419892219	609482679.88835	00000000000000000000000000000000000000000000044d9eafd71d3dbc131c	03f921040400057d2d45124d696e656420627920425443204775696c642cfabe6d6d985dd06448f03ae8d35c9c89d741866f06787b7bec83cff51968c377bb4e59950100000000000000080071073c0000908a	921	0	2103	2294	2606516771242	19761566	2609016771242	19780520	26244046	198.9718	60419.1	0.4581	15104.8	0.1145	110323.43809754	2500000000	18954	2526244046	19152.9707	BTC Guild
270842	0000000000000003e7d86a4f0ddb1e36532f09d6766d08d5c37db300c4602107	2013-11-22 01:26:50	2013-11-22 00:34:06	39842	39842	159368	2	2	000000000000000000000000000010	2d669bf3d646c1c3139e94754f74bd7b38b8826bc670590e9bd0b1d88cab8e2d	3524917767	419892219	609482679.88835	00000000000000000000000000000000000000000000044dc303f3293d334662	03fa21040cf5f451ce453bac1a01a89ebe	75	0	200	183	248541269979	1884340.375	251041269979	1903294.375	437000	3.3132	11018.9	0.0835	2754.73	0.0209	2510.8130216752	2500000000	18954	2500437000	18957.3125	CloudHashing
270843	00000000000000045a65ca7e16c90b399ac2e00be4f6551e390862ed7a66793d	2013-11-22 01:34:38	2013-11-22 00:43:05	251382	251382	1005528	2	2	000000000000000000000000000010	7486aadcb8bec31ab1c60ed5b39044201492175819582c6f80661624934d013c	2706328847	419892219	609482679.88835	00000000000000000000000000000000000000000000044de7580f353caa79a8	03fb2104040005623f44124d696e656420627920425443204775696c642cfabe6d6d369d4a82c051fe7425b4cc727b7187c3bc74ae2aa62eedcb2d6309211e2a5d860100000000000000080079445b00002eb2	464	0	1084	1919	795518255851	6031301	798018255851	6050255	14736933	111.7295	58682.3	0.4449	14670.6	0.1112	9000.569143536	2500000000	18954	2514736933	19065.7285	BTC Guild
270844	0000000000000002922243510aa07ac953541aadfb6a7ab57f75d39fb76506a5	2013-11-22 01:58:31	2013-11-22 00:51:46	248956	248956	995824	2	2	000000000000000000000000000010	9dc2ce1afeff0d0154165f95883315a4613d6c0c94efdc4afce8884543812976	3884394017	419892219	609482679.88835	00000000000000000000000000000000000000000000044e0bac2b413c21acee	03fc2104062f503253482f0448ba8e520820218f241b0002000e313663353034372f736c7573682f	650	0	1125	1523	2318505602305	17577982	2321005602305	17596936	19263543	146.0485	77442	0.5871	19360.5	0.1468	151851.62530153	2500000000	18954	2519263543	19100.0469	SlushPool
