id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
538457	00000000000000000025899e936e1a577ba128405380b0b62a801f9f5edb3ab5	2018-08-26 00:15:51	2018-08-25 23:25:59	1056071	829505	3544586	536870912	20000000	100000000000000000000000000000	11cae737699b81f2e4efcb9721afb0ce8c63b2ffac40d0adfb100948341b0cb9	910031988	388618029	6727225469722.5	000000000000000000000000000000000000000002e3d634a9d6c2af9175c9f0	03593708fabe6d6dc4c3e3a228d132d1c58aff5246b506690b105c5ae5304c978c62edc992838626010000000000000009650800fdbb154fdc01008b5b052f736c7573682f	2190	1016	5051	5509	652288896988	43831268	653538896988	43915264	19921365	1338.6381	18870.3	1.268	5618.9	0.3776	21539.4670955	1250000000	83995.125	1269921365	85333.7578	SlushPool
538458	00000000000000000024db9654c5d85cc8529e866c73236e6dd29b4a88c1f105	2018-08-26 00:34:13	2018-08-25 23:31:23	802066	661126	2785444	536870912	20000000	100000000000000000000000000000	04f553608d3d44e18389234827a488d86a60d366befc03d6011d9f34b016bc9a	1338252163	388618029	6727225469722.5	000000000000000000000000000000000000000002e3dc52fdd781cad93d1b08	035a3708174d696e656420627920416e74506f6f6c3445205b81f58595000000f6670300	1555	711	3947	3608	383885600851	25795614	385135600851	25879610	14956516	1005.0195	18654.2	1.2535	5368.5	0.3608	3894.015589704	1250000000	83995.125	1264956516	85000.1406	AntPool
538459	000000000000000000221ac9a4a8e5c0743e6ad2884c1b773f19fc834c93e8f9	2018-08-26 00:37:58	2018-08-25 23:31:35	293653	250838	1046167	536870912	20000000	100000000000000000000000000000	692d05d8bcd398ac9f3eb8ebac3c47a53ae7c477c1429830be7a29ce6c65e506	2040809396	388618029	6727225469722.5	000000000000000000000000000000000000000002e3e27151d840e621046c20	035b370841d6e07d974a786641d6e07d96ca40832f4254432e544f502ffabe6d6d37ac3f3ab665ba083debc04948afcd27fc23a0c3228cc93c7883495fda6991d18000000000000000ca0097eed156555200000000	528	225	904	3984	303821444249	20415616	305071444249	20499610	4291159	288.3492	14629.8	0.9831	4104.74	0.2758	2692.2848551161	1250000000	83995.125	1254291159	84283.4688	BTC.TOP
538460	00000000000000000004271e6ceede6a7c523a90be55c7e1c577028b155c583f	2018-08-26 00:40:18	2018-08-25 23:34:00	193140	165445	689475	536870912	20000000	100000000000000000000000000000	02603cc14b4afe62db1a4de77c90c26763c92328a7164c8d1c98edd999dcb770	2495306840	388618029	6727225469722.5	000000000000000000000000000000000000000002e3e88fa5d9000168cbbd38	035c37082cfabe6d6d15fe1dd6cc10a6e9089dfe75034c51f5b291ee5fdc58ce8d88a8fce1286cd6fa08000000f09f909f00104d696e656420627920776f61696e6968000000000000000000000000000000000000000000000000000000000000000000	248	108	476	3281	76265967537	5124775.5	77515967537	5208770.5	2033082	136.6152	10546	0.7087	2953.4	0.1984	346.24498831004	1250000000	83995.125	1252033082	84131.7422	F2Pool
538461	000000000000000000274ce58a7691362b9cf8bd9d8fe86833b7835e562aef7e	2018-08-26 00:41:21	2018-08-25 23:53:41	43136	33312	143072	536870912	20000000	100000000000000000000000000000	c7b2ba9e9f72cb2950bd380fd96f4e7bf2bb9b4272e951b0012f0dce468e2cc8	2615576357	388618029	6727225469722.5	000000000000000000000000000000000000000002e3eeadf9d9bf1cb0930e50	035d370832911274b2671e08404a070ac923955618f4600dbf44867a22745158de908648fabe6d6da1bd56ecc1f17273a0554ef9e9d1ea151059bd0bd09c8e4573d55a0fc2b3207c01000000000000001d95b8cdf308030000000000	104	47	202	229	31718572599	2131364.25	32968572599	2215359.5	862811	57.9775	20161.5	1.3547	6080.59	0.4086	39.772457251401	1250000000	83995.125	1250862811	84053.1016	Unknown
538462	000000000000000000069fda891d7c49e692775f48ef21bdeb0184f24d902160	2018-08-26 00:53:25	2018-08-26 00:15:51	212454	172661	730437	536870912	20000000	100000000000000000000000000000	12650dde47e252534a6be9ae1d5c9067bcebe18be2eb3fa4693a52d5bac6c7c5	2219072517	388618029	6727225469722.5	000000000000000000000000000000000000000002e3f4cc4dda7e37f85a5f68	035e370807410f205b81fa05ca3900000a479a02	387	136	1099	981	579699069948	38953516	580949069948	39037512	10873831	730.679	51246.9	3.4436	14901.1	1.0013	3148.6624636113	1250000000	83995.125	1260873831	84725.8047	Unknown
538463	00000000000000000027e578d97538612fc6215b5428a79b8b42f60e209505d4	2018-08-26 00:54:08	2018-08-26 00:34:13	478811	387743	1642040	536870912	20000000	100000000000000000000000000000	4e0c766857769c9b101494e05f6df03f7212d479ed786be9c66c9a1aa1902e5d	1787198025	388618029	6727225469722.5	000000000000000000000000000000000000000002e3faeaa1db3d534021b080	035f370841d6e07e8cd5f35a41d6e07e8c217e172f4254432e544f502ffabe6d6d2c933e971f41f472cdbdf29d9ca4d48b819090662309f6bbeaeb46726e1ea99e8000000000000000f500c8259e6e010000000000	845	425	1929	4285	165809347492	11141741	167059347492	11225736	1727268	116.0657	3609.94	0.2426	1052.08	0.0707	1576.956596295	1250000000	83995.125	1251727268	84111.1875	BTC.TOP
538464	000000000000000000223df6aa9e8c363dcb8efc199237ec87476b56182e1324	2018-08-26 00:54:34	2018-08-26 00:37:58	28082	19465	86477	536870912	20000000	100000000000000000000000000000	1ffbd05c9dfc402a67ea25e72952682425b988231e70e643bf54c16579930c31	3484771222	388618029	6727225469722.5	000000000000000000000000000000000000000002e40108f5dbfc6e87e90198	0360370800044afa815b046b46773a0cedfd686003c50000000000000a2ef09f90882e12204b616e6f506f6f6c20283d4f2e4f3d2920	46	18	149	106	10605366417	712639.25	11855366417	796634.375	551418	37.0531	19850.2	1.3338	6455.98	0.4338	14.91522676425	1250000000	83995.125	1250551418	84032.1797	KanoPool
538465	0000000000000000002935b62d88734288ffae044ea5b68e339424c41ad3d900	2018-08-26 01:00:49	2018-08-26 00:40:18	322883	258975	1099808	536870912	20000000	100000000000000000000000000000	01fa7bcf728311617325940da5bf7693be625dee8c3a231f01c9ff196f37a213	701259285	388618029	6727225469722.5	000000000000000000000000000000000000000002e4072749dcbb89cfb052b0	036137080004b7fb815b04807a3925081e0fa07dc5fffffe4d696e656420627920064257506f6f6c	597	265	1105	3715	136286071950	9157892	137536071950	9241887	5092531	342.1982	15786.3	1.0608	4632.52	0.3113	1869.9824396853	1250000000	83995.125	1255092531	84337.3203	Unknown
538466	0000000000000000002127c9177a4caeff14477d482c680098dbf3ba4a4060cb	2018-08-26 01:04:20	2018-08-26 00:41:21	283279	260202	1063885	1073733632	3fffe000	111111111111111110000000000000	8c3d872623425222117a5e18527bae6a6cd562dcdf165edee207e1afb841a8e6	2876729433	388618029	6727225469722.5	000000000000000000000000000000000000000002e40d459ddd7aa51777a3c8	0362370841d6e07f1c4c80b941d6e07f1b8d12ba2f45324d2026204254432e544f502ffabe6d6d103e9c16b62b09930a57c3876ee774e61b723f5d7e6f1eee58c88e2b26a17f008000000000000000550003bf4510000000000000	302	119	1012	3415	82476567106	5542103.5	83726567106	5626098.5	2111517	141.8857	7463.75	0.5016	1986.88	0.1335	1049.321667547	1250000000	83995.125	1252111517	84137.0078	Unknown
