id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
24099	00000000c71d7b03f9b864c450d8decbf74b1dd0048d084784a1ac1206e00167	2009-10-01 00:26:43	2009-09-30 22:09:44	216	216	864	1	1	000000000000000000000000000001	f4fe724e7f03dafd2a6a8ed99288e272f1ca42826402f2ea74ceebf6ba765b0c	1984880925	486604799	1	00000000000000000000000000000000000000000000000000005e245e245e24	04ffff001d020d02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24100	000000009aabd053c0d9d62a2159b2740e39d616535f506dcad343f11d12f580	2009-10-01 01:03:40	2009-09-30 22:43:45	216	216	864	1	1	000000000000000000000000000001	368f06d72b1e6cf8e4b3e5d792a66a5fcd7ba862536473b7d309bef6da13d25b	1088258070	486604799	1	00000000000000000000000000000000000000000000000000005e255e255e25	04ffff001d022e02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24101	0000000077e9ad9687c186b10feaff958bed8321abf666ca6d3b7073e2118f11	2009-10-01 01:18:32	2009-09-30 22:57:36	216	216	864	1	1	000000000000000000000000000001	e64c4377064786ba8ead0808e025e5abfa52dbefbff6dc97027331a9e5855822	387065385	486604799	1	00000000000000000000000000000000000000000000000000005e265e265e26	04ffff001d02a002	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24102	00000000eb0a20514ba66c8531e736daf1981ae042de8dc9c4bba4b73fce0f56	2009-10-01 01:45:59	2009-09-30 23:01:12	216	216	864	1	1	000000000000000000000000000001	42b99e17e337a250192209b5e6d11667fc1ea2525f4550c3d3c73b412c597dff	293406999	486604799	1	00000000000000000000000000000000000000000000000000005e275e275e27	04ffff001d024e02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24103	00000000643eea89c4757294391da5fa907c83c1b7d339e21555669c4f5cbc2f	2009-10-01 02:02:56	2009-09-30 23:43:32	216	216	864	1	1	000000000000000000000000000001	a6d15e26f12181361055b657fc54109dcf9019650dbbf8114b2a401b34e8e97c	434705432	486604799	1	00000000000000000000000000000000000000000000000000005e285e285e28	04ffff001d026102	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24104	000000004a8b1a9355c11a32524b24ecae3abf525735cadf75c83ec38088cd98	2009-10-01 02:32:42	2009-10-01 00:26:43	216	216	864	1	1	000000000000000000000000000001	1c75c046d1fe6b7b32bdc86a837c38eb9998fb070da431ac7987b1924e878d1f	3460540185	486604799	1	00000000000000000000000000000000000000000000000000005e295e295e29	04ffff001d027c02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24105	000000003c38c7dcaeed7b59b3d3a83e9004db88228ae0ccd845b9b81a341cde	2009-10-01 03:04:14	2009-10-01 01:03:40	215	215	860	1	1	000000000000000000000000000001	8cf38b5c681db17c5c754d0fa692e75879b4438f376b888994774947c9fd6843	764250900	486604799	1	00000000000000000000000000000000000000000000000000005e2a5e2a5e2a	04ffff001d0144	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24106	000000000fb3a0f918dde5ee565576686ff11c22b128f686525133b9f403da2c	2009-10-01 03:18:34	2009-10-01 01:18:32	216	216	864	1	1	000000000000000000000000000001	1800e5b7facb9e44277249145b562c0272dbc43b2b25468874e34952adb7e20b	1059316505	486604799	1	00000000000000000000000000000000000000000000000000005e2b5e2b5e2b	04ffff001d028102	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24107	00000000e1305bde797ef673db2a09a1566db3f8d6ad17dae6184f45a350582b	2009-10-01 03:17:07	2009-10-01 01:45:59	216	216	864	1	1	000000000000000000000000000001	5bd90c83440322fa2f7b50e3c2e401045e3a8c538d21e057ac9918557463c9e1	54563506	486604799	1	00000000000000000000000000000000000000000000000000005e2c5e2c5e2c	04ffff001d02ff01	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24108	000000008813add44f0c4c619111af11c47b4ec86c9d12b25d475e036a70b590	2009-10-01 03:55:02	2009-10-01 02:02:56	216	216	864	1	1	000000000000000000000000000001	476fe0371a15dceff9c14cfc9dee74788077c491bf60e3edd6d730bcb5752c61	1817138980	486604799	1	00000000000000000000000000000000000000000000000000005e2d5e2d5e2d	04ffff001d029a02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24109	000000003e8cfc4e8f320fc6f005a3585f0fc492237aef1d4d774506203b611d	2009-10-01 04:16:29	2009-10-01 02:32:42	216	216	864	1	1	000000000000000000000000000001	6d8041f95656970833d0961a945fb673fb9b44c298c283325b5c59264f9570fd	513830748	486604799	1	00000000000000000000000000000000000000000000000000005e2e5e2e5e2e	04ffff001d02a802	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24110	000000002ddac97bf612f2d4ec67220101cde016e724f65c788d50c452ca4494	2009-10-01 04:22:18	2009-10-01 03:04:14	216	216	864	1	1	000000000000000000000000000001	486244f643461ce06adc28fba7243ba64072ef792866af3861e901a60765a5ea	2599427349	486604799	1	00000000000000000000000000000000000000000000000000005e2f5e2f5e2f	04ffff001d02b702	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24111	000000007b44d48a7d17ef7f304e1e31bd8d597d8e8a367f1be584549a91822a	2009-10-01 04:28:30	2009-10-01 03:17:07	216	216	864	1	1	000000000000000000000000000001	68d7bd803ad49115b7fdb5da6488efda9cd6236b12eb9fefa81279375b5ac87c	119926692	486604799	1	00000000000000000000000000000000000000000000000000005e305e305e30	04ffff001d02f800	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24112	000000007e6aa4e006f1d0660224fb2deda7de5fc1eb86fc854f0512a5e833f8	2009-10-01 05:01:50	2009-10-01 03:18:34	216	216	864	1	1	000000000000000000000000000001	304adde91c50e0c1fca24506d05948a146738faaf82b49d97a0cd7e4ebd7336d	727016980	486604799	1	00000000000000000000000000000000000000000000000000005e315e315e31	04ffff001d02bc02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24113	0000000043bacaacd62f77d1e05c7ef05c08f1cab2defd5337818dd5c89345ee	2009-10-01 05:15:56	2009-10-01 03:55:02	216	216	864	1	1	000000000000000000000000000001	158b87a16003dc4e8a8d00fc9bd029a10f9137ae8c757dc609ac2caa412e24da	372243199	486604799	1	00000000000000000000000000000000000000000000000000005e325e325e32	04ffff001d02ac02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24114	0000000028e6d0d31bed2e60a758d37223de6d36e6c81cc6c0a604edf0155646	2009-10-01 05:24:02	2009-10-01 04:16:29	216	216	864	1	1	000000000000000000000000000001	8f60ae755f2070d5a6035b1b99aed95a46f446dcef89aed982d76d576d2129b8	157982110	486604799	1	00000000000000000000000000000000000000000000000000005e335e335e33	04ffff001d02ad02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24115	00000000be9623d17b43e0400178c435f95691b172935a5be0902d375a453352	2009-10-01 05:29:21	2009-10-01 04:22:18	216	216	864	1	1	000000000000000000000000000001	6abeb6eea8d5cbf72f765fdb3c89726060ba70602d1ebf52411c992ba897fb9a	166678555	486604799	1	00000000000000000000000000000000000000000000000000005e345e345e34	04ffff001d02c502	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24116	0000000007e757428506d8bce05320647b90c35c91f272bcdd78e44771a675f2	2009-10-01 05:54:20	2009-10-01 04:28:30	216	216	864	1	1	000000000000000000000000000001	8e51572a14903d533ade3c25edfc28edf1741e9de8fa4a9c790879a7db2173d4	19769371	486604799	1	00000000000000000000000000000000000000000000000000005e355e355e35	04ffff001d02dd02	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24117	00000000e14175621f24e46c34fbc639cbca6967d8fc87f252872475b0886f2d	2009-10-01 05:58:59	2009-10-01 05:01:50	215	215	860	1	1	000000000000000000000000000001	a34792ee635f983c7f8d52f36efc8af4bda7ab9d0135ba1452cac762fc09eb31	154226346	486604799	1	00000000000000000000000000000000000000000000000000005e365e365e36	04ffff001d0138	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24118	000000007777164de0b0daa071dcf28126fd633848a952621a05af4ad0b0a426	2009-10-01 06:11:38	2009-10-01 05:15:56	216	216	864	1	1	000000000000000000000000000001	7bf2cf9492cc8d217f4068d7bf992de7513cec4a70852dc8de91f625c327cd27	142013204	486604799	1	00000000000000000000000000000000000000000000000000005e375e375e37	04ffff001d02e902	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24119	00000000f88f20c393c7676ad75a88cf14f84b913f1f13599a7c48ee7176f0e0	2009-10-01 06:29:39	2009-10-01 05:24:02	215	215	860	1	1	000000000000000000000000000001	22645afb7955b40ac7086cbe9a15618c5e6019356b166ac185c400abbdd1ed63	489780096	486604799	1	00000000000000000000000000000000000000000000000000005e385e385e38	04ffff001d0152	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24120	0000000040a4ccda019c599c66c5c56de7ac6a31cb541396bf361de7b760de3a	2009-10-01 06:40:24	2009-10-01 05:29:21	216	216	864	1	1	000000000000000000000000000001	d3fa711279a3db655301ddcfe88139cd5559784bd32cdd6cafb0ca87d50bd474	92551564	486604799	1	00000000000000000000000000000000000000000000000000005e395e395e39	04ffff001d02f600	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24121	000000001f7323d80348adf6ae7024ea631cc9d92409f6f9b90740572b141f1c	2009-10-01 07:02:26	2009-10-01 05:54:20	216	216	864	1	1	000000000000000000000000000001	705ab33686f8c26ba2aa94c1ff33295971d2adff1f182ebc2b0591bc69b3d7f0	2037347861	486604799	1	00000000000000000000000000000000000000000000000000005e3a5e3a5e3a	04ffff001d020903	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24122	00000000e57704caf37534c385a9a019ff6c943515f0dd6b13aca378209e7610	2009-10-01 07:13:18	2009-10-01 05:58:59	216	216	864	1	1	000000000000000000000000000001	23ddcf0c425ea790fa091815223cdf4dc20b09da826a1fd074c29a74e21c0dc4	259236963	486604799	1	00000000000000000000000000000000000000000000000000005e3b5e3b5e3b	04ffff001d028700	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24123	000000007da89d4304a2c3f8d682a48c243f08ad1d1819176cabc67b5f4dbc2b	2009-10-01 07:20:57	2009-10-01 06:11:38	216	216	864	1	1	000000000000000000000000000001	d9fa4de7f55b2e50428a70d0f62c7badf8a760607e0a85e79b3f06e09c56de64	74722989	486604799	1	00000000000000000000000000000000000000000000000000005e3c5e3c5e3c	04ffff001d020401	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24124	00000000118c7e0753fac31f299045bf862ea89dae32de16580875d3f2433d72	2009-10-01 07:47:39	2009-10-01 06:29:39	216	216	864	1	1	000000000000000000000000000001	84bf42f716282f8ee0ac85cf391b69ed372e706b3264bea714fc3d9bb32b0fb4	1938815256	486604799	1	00000000000000000000000000000000000000000000000000005e3d5e3d5e3d	04ffff001d020f03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24125	000000007904ff0d22ecc50b99f969a24a9028d3af23f90d8f8a5b202eb992ec	2009-10-01 08:12:56	2009-10-01 06:40:24	216	216	864	1	1	000000000000000000000000000001	c55b7d35abf8f105c9bb0eff6e77b81c3271b530f23deeca867a4c366b788b95	1210056227	486604799	1	00000000000000000000000000000000000000000000000000005e3e5e3e5e3e	04ffff001d021003	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24126	0000000011154c6aa4330f2ea57ad7517691a52b07197c380cb37b8c5e852417	2009-10-01 08:22:25	2009-10-01 07:02:26	216	216	864	1	1	000000000000000000000000000001	ae9b9d37107e5dc63a582da7048e02884e9b33378edd6551779ae3e48621e7f7	3047277853	486604799	1	00000000000000000000000000000000000000000000000000005e3f5e3f5e3f	04ffff001d021803	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24127	000000008370d27ba4f7b4c01d5cbb33e08d4f2a5e6fb28dfa357111cbca84c0	2009-10-01 08:39:15	2009-10-01 07:13:18	215	215	860	1	1	000000000000000000000000000001	c56b1f74fdbce63a62600e5ff4bdb356a3bd37a1e3334976951f32ee24ab3c08	349518328	486604799	1	00000000000000000000000000000000000000000000000000005e405e405e40	04ffff001d0142	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24128	000000006c5d7c4e1e5d13e599f71063197d10cb144814716579c7f6f655851f	2009-10-01 09:04:23	2009-10-01 07:20:57	216	216	864	1	1	000000000000000000000000000001	3417b764fec74d85da3a08872b12c64d64aa52e8917cc841debf9c5365be37a9	4147885861	486604799	1	00000000000000000000000000000000000000000000000000005e415e415e41	04ffff001d022b03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24129	0000000080700091e5c7c149c55a8d811dbbb27c08c372da58a9b220d242a1e5	2009-10-01 09:37:33	2009-10-01 07:47:39	216	216	864	1	1	000000000000000000000000000001	50b530e3083399198a59c1d81c2f3c6a3a3fb6960e4e7dfcb0ba4516024c2a27	3253158164	486604799	1	00000000000000000000000000000000000000000000000000005e425e425e42	04ffff001d023503	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24130	000000000b4fbfebd1924879b69759cd8ba2e2b296b8515cd1e22b47a2d09647	2009-10-01 09:58:06	2009-10-01 08:12:56	216	216	864	1	1	000000000000000000000000000001	11d42a6b2920b5c9bbde35d41dc65806588f62c59928ceccaff8d833de277517	2448985893	486604799	1	00000000000000000000000000000000000000000000000000005e435e435e43	04ffff001d025503	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24131	0000000088a8db645e97eca52ea72996649aa8475ca2f35994a8638acfb7ab0f	2009-10-01 10:00:32	2009-10-01 08:22:25	215	215	860	1	1	000000000000000000000000000001	64b6a435be88c4037534c5f70124cfc4d5991d9f7b6fc629961cc79aa8f447d8	118271337	486604799	1	00000000000000000000000000000000000000000000000000005e445e445e44	04ffff001d0146	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24132	00000000d994f56b15f50b76a482b29fc441769d17c3e8316e5ca80c5debaa7c	2009-10-01 10:05:59	2009-10-01 08:39:15	216	216	864	1	1	000000000000000000000000000001	050d1cdc52a1fa7cd622f58a603dc83bcd7bc1eee452f4dec081530044ecf551	1521832212	486604799	1	00000000000000000000000000000000000000000000000000005e455e455e45	04ffff001d025a03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24133	000000005bbc1da992b92a6d6ebc5f863e440d5ede9475e1c24cb9c1929b6e68	2009-10-01 10:22:08	2009-10-01 09:04:23	216	216	864	1	1	000000000000000000000000000001	e1ed59568515af25d852e0e327f39c86a2a7a5da512e02324bedbd49f58d3a31	3291793948	486604799	1	00000000000000000000000000000000000000000000000000005e465e465e46	04ffff001d025d03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24134	00000000396cac25dd9709447df5243788d9b207eacf081bf60166a2aec46018	2009-10-01 10:31:55	2009-10-01 09:37:33	216	216	864	1	1	000000000000000000000000000001	09cd9f85b1c0c296d53998a0e4d6e46a9d14046d19f03c8c435a0a5aca580e61	3352600344	486604799	1	00000000000000000000000000000000000000000000000000005e475e475e47	04ffff001d026c03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24135	000000008717cd857ac1ea0eb54a02b0227286a44858861df6b70907d48029d9	2009-10-01 11:18:11	2009-10-01 09:58:06	216	216	864	1	1	000000000000000000000000000001	497ff459cdbc3e967ebd125f494a29ae14acabc12c40b5d10d18fc28e009f36d	2411138334	486604799	1	00000000000000000000000000000000000000000000000000005e485e485e48	04ffff001d027703	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24136	00000000962cbefeb8c11ad6695038283706117c1a3c9894c494f194d3927188	2009-10-01 11:27:05	2009-10-01 10:00:32	216	216	864	1	1	000000000000000000000000000001	2a80ca0b7958ff23244093b737e618b995d06d77c1220228183b05d1589a4744	4077438244	486604799	1	00000000000000000000000000000000000000000000000000005e495e495e49	04ffff001d027a03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24137	00000000eb142f85fd7faf656049b9f26cd2f19e16a2e42a5a45ea992a9653b4	2009-10-01 11:51:32	2009-10-01 10:05:59	216	216	864	1	1	000000000000000000000000000001	a17f68221b8b174c20573a8b2788750da82278542dd57b9d5f211f35a4e4420b	2340590878	486604799	1	00000000000000000000000000000000000000000000000000005e4a5e4a5e4a	04ffff001d027d03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24138	0000000005b32a9abf59ceda40c67e9dbd7b8a84f2a063fa9d05e5155c3d3da1	2009-10-01 12:08:17	2009-10-01 10:22:08	216	216	864	1	1	000000000000000000000000000001	06b529cc7ffaac0bb669b1513ac6c91b89f66e321b1fe41a86c6db20f35dd955	3788826649	486604799	1	00000000000000000000000000000000000000000000000000005e4b5e4b5e4b	04ffff001d028903	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24139	00000000a6c31bcabb4a34413b657c5bcb0690e25b54e196c82e08ea6f24372e	2009-10-01 12:51:39	2009-10-01 10:31:55	216	216	864	1	1	000000000000000000000000000001	04b748da2d428f7831c584000f3b4278838a8b2e91ebd752b213c78fc564a658	1800760609	486604799	1	00000000000000000000000000000000000000000000000000005e4c5e4c5e4c	04ffff001d029803	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24140	000000005d71ba62878d335095bd7b2dcb20bbcd66dcb61aa104f164fb017b29	2009-10-01 13:15:29	2009-10-01 11:18:11	216	216	864	1	1	000000000000000000000000000001	0e9f8ce6834ea1c69f18f1c61db366e9411e3c18eaebf5cdbabcf906ac83d104	646808089	486604799	1	00000000000000000000000000000000000000000000000000005e4d5e4d5e4d	04ffff001d029903	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24141	00000000c13612c926e83e4d84dd6ad30f589898953231a42d002437bf5493dc	2009-10-01 13:52:08	2009-10-01 11:27:05	216	216	864	1	1	000000000000000000000000000001	7212a461c412cca4e4ba44800ea25d56c8933bc0bb2359a431a24142add958b4	3896700187	486604799	1	00000000000000000000000000000000000000000000000000005e4e5e4e5e4e	04ffff001d029c03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24142	00000000f0c6780d3c2cac73b0bda8dae8e6c79d88771cc33d9d8579bf584b9e	2009-10-01 14:16:53	2009-10-01 11:51:32	216	216	864	1	1	000000000000000000000000000001	5f0d1e3fc3b964093edfb9e33a49b70b544d214e18291692e8e4c381e8ca1c47	2310362133	486604799	1	00000000000000000000000000000000000000000000000000005e4f5e4f5e4f	04ffff001d02a203	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24143	00000000e9ad012786b96043c4ee9ed81643328787c210a5c917b76efc15a7bd	2009-10-01 13:28:41	2009-10-01 12:08:17	216	216	864	1	1	000000000000000000000000000001	f76f1d7aa42461d7da262df65d99171bc12ce4185cfafaaf6d6f9400405e9b8b	458608443	486604799	1	00000000000000000000000000000000000000000000000000005e505e505e50	04ffff001d02cf00	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24144	000000008e8cace363230d6ce9a16929728626a93742c1517ec558a32273e140	2009-10-01 14:41:02	2009-10-01 12:51:39	216	216	864	1	1	000000000000000000000000000001	0595be94a92510138e845f52ae2902524a7a3176f0099287dced41407345f790	2438057495	486604799	1	00000000000000000000000000000000000000000000000000005e515e515e51	04ffff001d02a903	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24145	00000000342f144f29daff3e2eb1f6243493206d18b795c7a1f05ff8a19db066	2009-10-01 15:17:43	2009-10-01 13:15:29	216	216	864	1	1	000000000000000000000000000001	617f7a632f33ea83b4e3e8e9229afb77a42923359c8bc6568a15db7f37b7617c	847975974	486604799	1	00000000000000000000000000000000000000000000000000005e525e525e52	04ffff001d02cc03	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24146	00000000705125e90203e10c5427b27bcc4ab82257d4931cb747ee9f4e796038	2009-10-01 15:51:26	2009-10-01 13:28:41	216	216	864	1	1	000000000000000000000000000001	6800075c9feb5f1ec814f5098fa0779fb98dbc6f4cb42ad8d85e6e650e6bf5bc	3601147672	486604799	1	00000000000000000000000000000000000000000000000000005e535e535e53	04ffff001d02d803	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24147	000000006d1642671a37d38a39bca954d661ffebe5f2cf343330756b1d668101	2009-10-01 15:55:31	2009-10-01 13:52:08	216	216	864	1	1	000000000000000000000000000001	fb34f359d861d69235ae0dc5cda6f4a233b82b861aaaa3a9ac8c98f38dc82535	156258960	486604799	1	00000000000000000000000000000000000000000000000000005e545e545e54	04ffff001d02a000	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24148	00000000cc1aa608f254094a172b2f257a215230e117648cbea74feaf13117ac	2009-10-01 16:02:36	2009-10-01 14:16:53	215	215	860	1	1	000000000000000000000000000001	d6bbb0c0341573aae29668c4e14b8e09a63b0cae242427df39031da766b1f584	108712916	486604799	1	00000000000000000000000000000000000000000000000000005e555e555e55	04ffff001d0157	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
24149	0000000059766fec0f2d201b08ae626fb04468ea020c45ddeb3e34926b6ca805	2009-10-01 16:11:38	2009-10-01 14:41:02	216	216	864	1	1	000000000000000000000000000001	8b6932e3e9e2ecaba3554eccc0a29eb68ce014adecaed73e0af912962e6950cb	37776932	486604799	1	00000000000000000000000000000000000000000000000000005e565e565e56	04ffff001d02e303	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0	5000000000	0.5	5000000000	0.5	Unknown
