id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
359446	000000000000000002867902b0835844e89e40334f0576554ecaf6181533aa1f	2015-06-05 00:18:51	2015-06-04 23:10:37	749150	749150	2996600	2	2	000000000000000000000000000010	1795640140df8052bc024e2c3633e48a314f97a474775ee6cd619651924b38d7	3107859490	404167307	47589591153.625	0000000000000000000000000000000000000000000765ff06cecdd72b519239	03167c05062f503253482f0491e9705508104cd9ef64d206000d2f7374726174756d506f6f6c2f	1671	0	3837	4127	2057125435409	4667617.5	2059625435409	4673290	29620073	67.2079	39549.2	0.0897	9887.29	0.0224	15558.743451683	2500000000	5672.5	2529620073	5739.708	Unknown
359447	000000000000000012cd6d28f5cca4ab41c9baeaa4f98b104f9f29c0d1033dd5	2015-06-05 00:22:30	2015-06-04 23:17:48	360257	360257	1441028	2	2	000000000000000000000000000010	6cb624b8d50266edcf20ae940995d0476b786a9cb427779299db4333ae06c286	3798635452	404167307	47589591153.625	00000000000000000000000000000000000000000007660a1b696ae3685e6bc8	03177c05062f503253482f04aceb70550850004d9630014162092f426974467572792f	414	0	1824	1916	564345275114	1280499.375	566845275114	1286171.875	6361659	14.4346	17668.6	0.0401	4417.16	0.01	34095.361547106	2500000000	5672.5	2506361659	5686.9346	BitFury
359448	000000000000000003778b2e8cb7a51a0ed9f218beb9755b9c48608cc4de2b35	2015-06-05 00:34:10	2015-06-04 23:29:22	358697	358697	1434788	2	2	000000000000000000000000000010	65674ab29e8a0fadd401a11fa49bbb57a9b5004673deb1b9249ecf947339b4c9	3752981323	404167307	47589591153.625	000000000000000000000000000000000000000000076615300407efa56b4557	03187c05062f503253482f0483ee7055084176412b78ff01000e353964363633632f736c7573682f	636	0	1908	1720	958181204657	2174113	960681204657	2179785.5	9504543	21.5658	26512.8	0.0602	6628.2	0.015	26771.50706008	2500000000	5672.5	2509504543	5694.0654	SlushPool
359449	000000000000000013c5eed4cf3207254293e913a6cb3272bfeeab5961e00f5d	2015-06-05 00:39:20	2015-06-04 23:36:57	114847	114847	459388	3	3	000000000000000000000000000011	407d9203e3f2822e0ed48f5f6d61d341437235c278ac2c68804763c24bb96667	3628385259	404167307	47589591153.625	000000000000000000000000000000000000000000076620449ea4fbe2781ee6	03197c05314d696e656420627920416e74506f6f6c20626a3602fe853c2054686520576f726c6420497320596f75727321205570efb8812900002e9d0200	233	0	584	536	286940597122	651068.1875	289440597122	656740.6875	3104112	7.0432	27082	0.0614	6770.5	0.0154	1131.7413034204	2500000000	5672.5	2503104112	5679.543	AntPool
359450	0000000000000000119bc8ced3908d636b92c79f7b3817b89f786ea932096305	2015-06-05 00:44:47	2015-06-04 23:46:42	164469	164469	657876	3	3	000000000000000000000000000011	1ac2a9bbee0240dd216f0a54fdad5074358335f9c3b860a0ed60cb13944f7f3b	3937530137	404167307	47589591153.625	00000000000000000000000000000000000000000007662b593942081f84f875	031a7c05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d0e300ee4e28c7e430507297d83eccca530e909cbbc2a2aaa0a1fafd2e91c4d1210000000000000000aa64f1dff1801004d696e65642062792075756d69736f6f	306	0	813	857	308613773839	700244.625	311113773839	705917.125	4298523	9.7533	26176.3	0.0594	6544.09	0.0148	9387.7413307272	2500000000	5672.5	2504298523	5682.2534	F2Pool
359451	0000000000000000170ae92829ffce0b7d7c48a26f6ee4233e39144bf875c979	2015-06-05 00:45:35	2015-06-05 00:18:51	101036	101036	404144	3	3	000000000000000000000000000011	22e93a7e433198e16d7235e9575c7f794477c526941a9cac0e2b0dc8631f37cc	3842707685	404167307	47589591153.625	0000000000000000000000000000000000000000000766366dd3df145c91d204	031b7c05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d866e6b82c4503973e67c40a3c04a06a8fddf9050ca855364a9e99fc0c03822b610000000000000000aac786cc90700004d696e656420627920637032323336	108	0	580	204	71596637065	162452.7656	74096637065	168125.2656	936014	2.1238	9287.33	0.0211	2321.83	0.0053	131.64761735497	2500000000	5672.5	2500936014	5674.6235	F2Pool
359452	0000000000000000155900b442791ab526e59811163755113986ab4c3cfcfd95	2015-06-05 01:18:13	2015-06-05 00:22:30	817052	817052	3268208	3	3	000000000000000000000000000011	4417fc3e9cd0f6a1f77274ce549d154012cedcb688406829a5ca9628712c6208	2179651917	404167307	47589591153.625	000000000000000000000000000000000000000000076641826e7c20999eab93	031c7c0504d8f8705508e812e6a8701207000e4254434368696e6120506f6f6c20	1610	0	4208	4116	2105742850337	4777930.5	2108242850337	4783603	24624546	55.8731	30145.7	0.0684	7536.43	0.0171	72469.077263001	2500000000	5672.5	2524624546	5728.373	BTCC Pool
359453	000000000000000013b69e92c0e0504f02eec0716d97e86233d65026c48b2e99	2015-06-05 01:30:23	2015-06-05 00:34:10	275818	275818	1103272	3	3	000000000000000000000000000011	27d4ad23c2be5b24ca33393505dd1d596b17e7055462d9b8fc18e98635894b0a	1285334029	404167307	47589591153.625	00000000000000000000000000000000000000000007664c9709192cd6ab8522	031d7c0504affb705508683c980575e5b6370d4254434368696e6120506f6f6c	598	0	1420	1575	968669097695	2197910	971169097695	2203582.5	8609084	19.534	31235.6	0.0709	7808.89	0.0177	6595.4205762662	2500000000	5672.5	2508609084	5692.0337	BTCC Pool
359454	000000000000000002ca1be775a833ad584e8cda2711a7463315eae29157c628	2015-06-05 01:35:07	2015-06-05 00:39:20	153278	153278	613112	2	2	000000000000000000000000000010	3c1f8a55ec9e1a0f8b9a879c8a0d0a69630b3b87e3359f7e58b06d3fc3ce2c34	2857824023	404167307	47589591153.625	000000000000000000000000000000000000000000076657aba3b63913b85eb1	031e7c050d00456c6967697573005570fccbfabe6d6df6ce80285e709833812cbdfad8dc9c521f596a3e1c955a1baf86bb3d9895ba510400000000000000002f737333332f0010344a0b000000004b8f0000	313	0	741	944	234233597487	531476	236733597487	537148.5	4507040	10.2265	30128.5	0.0684	7532.12	0.0171	663.19202108891	2500000000	5672.5	2504507040	5682.7266	Eligius
359455	0000000000000000065275ec0d1c3ca32b965cb380b6308d10fca0b553e29f80	2015-06-05 01:49:07	2015-06-05 00:44:47	509186	509186	2036744	3	3	000000000000000000000000000011	cc12fe6bfea94ae075f6ce928a88080f2f0cafd048980a1daf19cc5201d27573	643573089	404167307	47589591153.625	000000000000000000000000000000000000000000076662c03e534550c53840	031f7c051a4b6e434d696e6572422d5032c4a7450a576be6d75571004a0a666c0d00004537b300	961	0	2624	2272	474807727387	1077338.75	477307727387	1083011.25	11780026	26.7289	23146	0.0525	5786.49	0.0131	4394.6500447661	2500000000	5672.5	2511780026	5699.2285	KnCMiner
