id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
662978	0000000000000000000203102bebe5d24d66c08da441b5ea447f0d6b6954408d	2020-12-26 00:16:37	2020-12-25 23:26:51	1297629	898577	3993360	545259520	20800000	100000100000000000000000000000	2439cb3fb38c29f04863a40587c18203cccbc03bc275b103575391643ec54600	2909844798	386863986	18670168558400	0000000000000000000000000000000000000000174ae6c30d6784e8f455e275	03c21d0a1b4d696e656420627920416e74506f6f6c36373949000103186db766fabe6d6dd663f1ce97deac7dd4b66ee00eed7e6de4b8bb22cebba5e3bf2f6fb7a35ac98002000000000000003c770000296f0000	2135	1537	6131	7120	5105034786882	1259514240	5105659786882	1259668352	103684624	25581.0703	79929.9	19.7203	25974.8	6.4086	18380.346820824	625000000	154200	728684624	179781.0781	AntPool
662979	0000000000000000000d921f11fe26e9ab6cca953371e184903e9dde59ec6aa1	2020-12-26 00:19:41	2020-12-25 23:28:03	1331572	887198	3993166	536870912	20000000	100000000000000000000000000000	dcccbcbffc5f25058effd197129dee01119153521d1210e797c04181a3741078	2830386368	386863986	18670168558400	0000000000000000000000000000000000000000174af7be1b265de76308c79c	03c31d0a41d7f9a0686ff3f241d7f9a0678c12b82f315448617368263538434f494e2ffabe6d6de96fea5f666c2d6f26bceb38169a39adc61d3d2116f1a84704c279ce724c5e348000000000000000d200b180c659150000000000	1865	730	6327	4811	88215103370	21764430	88840103370	21918630	14502018	3577.938	10893.7	2.6878	3632.86	0.8963	36027.687756932	625000000	154200	639502018	157777.9375	1THash&58COIN
662980	000000000000000000047d9d1dcff163212e03deeca5deb0ab238d9286e204ba	2020-12-26 00:23:30	2020-12-25 23:35:07	1381887	870383	3993036	1073725440	3fffc000	111111111111111100000000000000	7edf4af5f6906e38d4595b134a38067e31169a9c12e2931786e715a9a96b9c2a	3607684009	386863986	18670168558400	0000000000000000000000000000000000000000174b08b928e536e5d1bbacc3	03c41d0a048982e65f45552f48756f42692ffabe6d6dd0cccb2837de2a026243987fea9ea23edae8b5436163895770cc99eb554b455c020000008e9b20aa11b17c114282200000000000	1209	591	6569	2761	275573143562	67989408	276198143562	68143608	17334251	4276.7065	12547.3	3.0956	4342.62	1.0715	18531.693819833	625000000	154200	642334251	158476.7031	Huobi
662981	0000000000000000000827a3164e2502d50c5cf084e21b0e6ae2fe84bff3a8be	2020-12-26 00:25:08	2020-12-25 23:44:47	1297561	900337	3998572	1073733632	3fffe000	111111111111111110000000000000	03ebd67dd754ee1c1fe4e4a51cb890329270610d1e61ef9f8cfe23a8940395b6	2718936141	386863986	18670168558400	0000000000000000000000000000000000000000174b19b436a40fe4406e91ea	03c51d0a2cfabe6d6d3d316ef88541262f71f6277b998234f8c33926c588206709b42acc9cb6ae6e0510000000f09f909f082f4632506f6f6c2f104d696e6564206279207968633274337000000000000000000000000000000000000000050073190000	406	203	8177	903	40725860180	10047884	41350860180	10202084	6884047	1698.4321	5307.26	1.3093	1722.37	0.4249	9151.3494289637	625000000	154200	631884047	155898.4375	F2Pool
662982	0000000000000000000547c605f752f01c5533988049f55fd6db8d080cd79e52	2020-12-26 00:38:04	2020-12-25 23:51:26	1436393	852300	3993293	536870912	20000000	100000000000000000000000000000	26e6d0dcaab1dc2016b564da32d072cca57cf8516fe87aae5bd79b9197f3a457	704665681	386863986	18670168558400	0000000000000000000000000000000000000000174b2aaf4462e8e2af217711	03c61d0a04e385e65f65752f42696e616e63652ffabe6d6de6398708f6e4e4f4c3558f69cd76df99bd58174bb84a09c25d5b9655338b4f73010000008e9b20aa036a0cb9987c0e0000000000	1744	991	7008	5024	416804140053	102833920	417429140053	102988120	37844348	9336.958	26353.7	6.5021	9480.27	2.3389	81630.46737488	625000000	154200	662844348	163536.9531	Binance
662983	0000000000000000000e0187ba2beb0582e9f4651786a58187d4831e9133db12	2020-12-26 00:49:05	2020-12-26 00:16:37	1516180	825803	3993589	545259520	20800000	100000100000000000000000000000	5184756b38a342fe0855850274401756e6e6bf06e1f18417f4f683e01b2d2962	1026218893	386863986	18670168558400	0000000000000000000000000000000000000000174b3baa5221c1e11dd45c38	03c71d0afabe6d6d766b5697c57911bb2c0f29625ab7e0cc792266f95096d5fc658c50f42c0dc2f10100000000000000076502043f485ba62a0000000000007892062d1d2f736c7573682f	1644	957	7205	4655	1818752123373	448722528	1819377123373	448876736	36359370	8970.584	23987.7	5.9183	9108.1	2.2471	22882.138196398	625000000	154200	661359370	163170.5781	SlushPool
662984	00000000000000000009eea50bc2e05ed488b65a8ea4c7e0cfcce7bc70f9e2f4	2020-12-26 00:56:20	2020-12-26 00:19:41	1824757	722908	3993481	536928256	2000e000	100000000000001110000000000000	b859f8ca5c5e034b92bbcea67fc1b7eb8676bcd8a62a46058ef479e99df2ffd8	413273816	386863986	18670168558400	0000000000000000000000000000000000000000174b4ca55fe09adf8c87415f	03c81d0a04318ae65f652f4254432e434f4d2ffabe6d6d8c4adef294d40ce44fc1ac05524113bdb309dcd696a5ef6bb97b1200e4df0f8808000000ceeed33d1a058a106002000000000000	1104	652	7195	3337	2067794988948	510166368	2068419988948	510320576	22936336	5658.853	12572.4	3.1018	5745.72	1.4177	41584.146841556	625000000	154200	647936336	159858.8594	BTC.com
662985	0000000000000000000dc3fa66eff962e1cb512d8439fff3b1694a6249edf369	2020-12-26 00:56:20	2020-12-26 00:23:30	2328709	554922	3993475	536870912	20000000	100000000000000000000000000000	f4b3c245bd24143596118194af8de988b8479f1c47eed48f44cbe45b9ebac70f	1455877676	386863986	18670168558400	0000000000000000000000000000000000000000174b5da06d9f73ddfb3a2686	03c91d0a043f8ae65f626a2f4254432e636f6d2ffabe6d6dcf856ee26d74dc5befb9702ae86ce62a6883f435d08b7fa873e01f9017c20d1702000000020bb56c03e7051d575b000000000000	53	47	7154	70	14611608623	3604976	15236608623	3759176	3173685	783.0115	1363.1	0.3363	795.031	0.1961	498.43870360397	625000000	154200	628173685	154983.0156	BTC.com
662986	0000000000000000000ecaab8d7aff338f3b821e27df41c4bab86b7fae65e25f	2020-12-26 00:57:22	2020-12-26 00:25:08	1856417	713990	3998387	1073733632	3fffe000	111111111111111110000000000000	c97a621b7bbaaebb475901bf0f10585fdb55ee5733351f103d6e26e1b7a11631	2748875578	386863986	18670168558400	0000000000000000000000000000000000000000174b6e9b7b5e4cdc69ed0bad	03ca1d0a2cfabe6d6d5b9d73780890302d4261295f45f164dcd10346cdd0a71a3c3b7d506ed8cde0b410000000f09f909f082f4632506f6f6c2f104d696e6564206279207968633263313200000000000000000000000000000000000000050089220000	167	92	6968	393	22023113946	5433542.5	22648113946	5587742.5	4810699	1186.8956	2592.03	0.6395	1203.68	0.2971	2623.3783700292	625000000	154200	629810699	155386.8906	F2Pool
662987	0000000000000000000354b66cf90aa7f3700645166731836823bde783c97ca8	2020-12-26 01:02:15	2020-12-26 00:38:04	1523735	824989	3998702	541065216	20400000	100000010000000000000000000000	cdce3fa081c3a07e8e8c5e34891e6b8973f698f6e0f6f8b928abc75e19b2ff55	3200885817	386863986	18670168558400	0000000000000000000000000000000000000000174b7f96891d25dad89ff0d4	03cb1d0a2cfabe6d6d3e256d50e7196fb0d00aba34118a39c5723c5ab3a6b7cc80df7c9e05c919d18210000000f09f909f082f4632506f6f6c2f164d696e656420627920746a313330393335333539353900000000000000000000000000050008200100	1163	671	7257	2817	132412935581	32668920	133037935581	32823120	17063069	4209.8003	11201.6	2.7638	4269	1.0532	15910.754409066	625000000	154200	642063069	158409.7969	F2Pool
