id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
608278	0000000000000000000499d029cc5aa751606a1c91d6d229d07fb5d2bcecd2d8	2019-12-16 00:03:35	2019-12-15 23:30:02	1630789	787526	3993367	542793728	205a6000	100000010110100110000000000000	1aeeb5a4d6f2c509f6015b7ab26fb790ffb8a10aace2603ce2cd8930a1d8a665	1252396484	387308498	12876842089682	00000000000000000000000000000000000000000ae29f265929ae962fb31319	0316480941d77db270a3116641d77db27076088d2f315448617368263538434f494e2ffabe6d6d655c3ab8e002fcfed63b19e9a21e554affb3b90cbd36edd98400bd336fef82f58000000000000000fe00ea0a9000000000000000	1178	702	8944	2738	142421363831	10124564	143671363831	10213425	11347849	806.705	6960.16	0.4948	2842.71	0.2021	3155.3921814856	1250000000	88861	1261347849	89667.7031	Unknown
608279	0000000000000000000888de5adc924c2e0ceb8bce5e04e34bd2ba3495c01687	2019-12-16 00:09:49	2019-12-15 23:37:47	1714523	761408	3998747	536870912	20000000	100000000000000000000000000000	3f44a8b6db3e285b4ad84c02636ea13907a445ac0df543e52251aab764081f6e	873511654	387308498	12876842089682	00000000000000000000000000000000000000000ae2aadc847916b812558268	031748092cfabe6d6dc27dfd28c41ee18880bb60208589d4c5b09826289941755280c8dc90a3df543910000000f09f909f00114d696e6564206279207368666d797432740000000000000000000000000000000000000000000000000000050026b70000	964	582	9571	2101	121938484670	8668460	123188484670	8757321	10331976	734.4878	6027.77	0.4285	2584.92	0.1838	9649.7208799754	1250000000	88861	1260331976	89595.4844	F2Pool
608280	0000000000000000000908116af978d27275b6a85a675f8536dc58c53280cbf2	2019-12-16 00:18:12	2019-12-15 23:41:12	1690468	767639	3993385	652828672	26e96000	100110111010010110000000000000	2e4aca75dd58a0da28abf516e84ef7cd6c6208c89ca430d0812baaaf2577365c	3785996269	387308498	12876842089682	00000000000000000000000000000000000000000ae2b692afc87ed9f4f7f1b7	03184809192f5669614254432f4d696e656420627920637171776b786a2f2cfabe6d6ddb21b16a7072f59a71315a53de0b3c75e734812cbf9642b9a3a5ecad40aa0a0b1000000000000000108cb9c80049d3f42340fc78171a000000	1219	804	9295	2676	207901662666	14779479	209151662666	14868340	12037217	855.7113	7122.31	0.5063	3015.4	0.2143	5106.5908643948	1250000000	88861	1262037217	89716.7109	ViaBTC
608281	000000000000000000028eb09f4267d30f878ba239f881d87ec6ea0b1882c856	2019-12-16 00:19:42	2019-12-15 23:44:54	1499378	831360	3993458	536870912	20000000	100000000000000000000000000000	4cedf7e4c2dfe929c313179b6cec5fe577602dd556fd13d90ba30629d6b92cfd	837837179	387308498	12876842089682	00000000000000000000000000000000000000000ae2c248db17e6fbd79a6106	03194809049fcdf65d652f4254432e434f4d2ffabe6d6da97824c222067eda40a4e0b54aa6ec1e70572412f1af2de507f4afad00d3919408000000ceeed33d47afbb053fb8020000000000	1490	373	8228	2965	61383399614	4363672	62633399614	4452533	7955080	565.5171	5307.08	0.3773	1992.82	0.1417	6069.9713447291	1250000000	88861	1257955080	89426.5156	BTC.com
608282	00000000000000000014f80c89dde10d6d4a592bb0a9a29e37650c638186fea1	2019-12-16 00:36:51	2019-12-15 23:55:32	1278666	904882	3993312	536879104	20002000	100000000000000010000000000000	57b6685004f297356046cabe9063789d9c547d44ad492b075488fd09e74f073e	2475213830	387308498	12876842089682	00000000000000000000000000000000000000000ae2cdff06674f1dba3cd055	031a480904a3d1f65d2f706f6f6c696e2e636f6d2ffabe6d6d55b1c6c0d10ca7a540ffce1feabc370c02121824ab5e26654474d062a56d562c01000000000000006304cb99fbdafe4f3e6534b345f64c4011122a595200d612630000000000	3187	1674	5943	7379	667339411143	47440356	668589411143	47529220	13654644	970.6923	10682.1	0.7594	3420.63	0.2432	5304.2174568989	1250000000	88861	1263654644	89831.6875	Unknown
608283	0000000000000000000d0f7003e44b0d67dfd84fe555ec302a21fbd975eaa50b	2019-12-16 01:08:17	2019-12-16 00:03:35	1400443	864335	3993448	541065216	20400000	100000010000000000000000000000	8688d305b7935fed49136899f4cc14edc28c3db05214c19d1ced0b77d09d17d8	687673560	387308498	12876842089682	00000000000000000000000000000000000000000ae2d9b531b6b73f9cdf3fa4	031b48090402d9f65d652f4254432e434f4d2ffabe6d6db67e2ff21deaf339ea4938219efe5e6ea9ff06e6a5a506a882f77acc7956e57108000000ceeed33d1d20646f2795000000000000	3259	2049	6524	7871	1478846238608	105129400	1480096238608	105218264	27543112	1958.0067	19673.4	1.3985	6899.81	0.4905	19915.15867351	1250000000	88861	1277543112	90819.0078	BTC.com
608284	00000000000000000012f9e2468ba7a0a30e2c6d33c2802b8814cb35c970de2a	2019-12-16 01:13:34	2019-12-16 00:09:49	1287325	901957	3993196	536870912	20000000	100000000000000000000000000000	20f4884e2811ec5e0d8fb4fc4da9e75caadf10fa72ad93e3dccbe60632e88fef	1668303834	387308498	12876842089682	00000000000000000000000000000000000000000ae2e56b5d061f617f81aef3	031c48090414daf65d2f706f6f6c696e2e636f6d2ffabe6d6df80abc2277ad5f62daa64d8e86c9c1a801c8b55bda3855c45bb504e96bcf5c7601000000000000002af63422e47326c53a92312c67e867461024de633800b715000000000000	2650	1196	6287	5280	280244558518	19922250	281494558518	20011110	10770539	765.6647	8369.15	0.5949	2698.21	0.1918	75504.536220738	1250000000	88861	1260770539	89626.6641	Unknown
608285	0000000000000000000fa1eb3043569d70946ffaf7b6557e16bbf8123859952c	2019-12-16 01:16:43	2019-12-16 00:18:12	1194995	934580	3998735	546963456	209a0000	100000100110100000000000000000	b0127912b230d6b6482e59fd6dc3de34a639292fa75642d5039926e6911a52e9	2110314731	387308498	12876842089682	00000000000000000000000000000000000000000ae2f1218855878362241e42	031d48092cfabe6d6d3f157ad2d79b884714b15ea9f3efa13f6e654f04e0272e2edb16212e8d889ea710000000f09f909f00154d696e656420627920616e6a69686f6e67796f6e6700000000000000000000000000000000000000000000050031000000	1990	729	4575	11022	189314104657	13458112	190564104657	13546973	7860719	558.8091	6580.57	0.4678	1966.65	0.1398	64099.679307112	1250000000	88861	1257860719	89419.8047	F2Pool
608286	000000000000000000069e11047e3380fbd315cacba6d7b63080aab22ce68766	2019-12-16 01:23:34	2019-12-16 00:19:42	1381369	870635	3993274	545259520	20800000	100000100000000000000000000000	11a37ebd03291ae7d21fdb9c69464db65960857ccb7873edfc67962394d4efdf	179545367	387308498	12876842089682	00000000000000000000000000000000000000000ae2fcd7b3a4efa544c68d91	031e48091a4d696e656420627920416e74506f6f6c3438fd007920ce5688abfabe6d6df00d3e9ccf4e59d029160f92554d7ae87915b5ef4129a8e9aea24b112996d6b90400000000000000f773008068ae0000	2224	1356	6736	4641	321157046548	22830668	322407046548	22919530	10821988	769.3221	7836.41	0.5571	2711.02	0.1927	43650.375819676	1250000000	88861	1260821988	89630.3203	AntPool
608287	000000000000000000150592a4cafd67a1861650c73ae04d214f2367754cf169	2019-12-16 01:43:41	2019-12-16 00:36:51	1327305	888750	3993555	536870912	20000000	100000000000000000000000000000	ca0dc064317e6fcfb344bcc413f527e5f74aef7dc0e2a1417d38e94bc9f40d6f	1478967358	387308498	12876842089682	00000000000000000000000000000000000000000ae3088ddef457c72768fce0	031f4809044fe1f65d535a30322f4254432e434f4d2ffabe6d6d85f9c7b4ed1f5c499fc2640f361d9915f4daee88c7d1e675b5cc94469ad33974080000007296cd109e16b5ead7aa010000000000	2635	1434	6395	6127	922604826826	65586868	923854826826	65675728	22629130	1608.6776	17054.4	1.2123	5668.67	0.403	19749.120145005	1250000000	88861	1272629130	90469.6797	BTC.com
