id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
401034	0000000000000000005d9e3963407b55a35f3f74cdb304a694ce1662c64d799f	2016-03-04 00:06:53	2016-03-03 23:16:35	989074	989074	3956296	4	4	000000000000000000000000000100	2f4607c09fc4fb00ad5103b6930bef325f329caf58a472a6e960330d9555298c	2949704379	403093919	163491654908.96	00000000000000000000000000000000000000000012c3e56c8fcd98c114b9ca	038a1e0604a1d1d8560901c8009f3f786a3600072f425443432f20	2268	0	4607	4869	2205421634384	9341284	2207921634384	9351873	67221497	284.7234	67977.5	0.2879	16994.4	0.072	120483.41033593	2500000000	10589	2567221497	10873.7236	BTCC Pool
401035	0000000000000000038fd7522fa59779c5b97fe6f7d19d403a4a44b2ad92a486	2016-03-04 00:35:21	2016-03-03 23:23:15	998042	998042	3992168	4	4	000000000000000000000000000100	01115c3a79eab1fc1b591645e2a22ad69bc91f3035d5e419d5233bc764d9b015	3072453962	403093919	163491654908.96	00000000000000000000000000000000000000000012c40b7d928b9874a69248	038b1e06000448d8d85604ad963d2408186638ad113d002e0a425720537570706f727420384d200a666973686572206a696e78696e092f425720506f6f6c2f	2237	0	4821	5003	3442270627229	14580081	3444770627229	14590670	72009707	305.0043	72167.7	0.3057	18041.9	0.0764	249605.97478759	2500000000	10589	2572009707	10894.0039	BW.COM
401036	00000000000000000245f4d7cc7f8ce326589fe6923716aae45fe727cf2e7332	2016-03-04 01:06:18	2016-03-03 23:27:18	998054	998054	3992216	4	4	000000000000000000000000000100	492dcc1003c16c087c5934c55f7e91539b5cb73230c25a072db5ddfa3340c4fd	2159152775	403093919	163491654908.96	00000000000000000000000000000000000000000012c4318e95499828386ac6	038c1e06047cdfd856080000026800030709102f426974467572792f4249503130302f	2753	0	4221	8116	5332192619827	22585034	5334692619827	22595624	69463539	294.2198	69613.1	0.2949	17403.3	0.0737	13490.61124837	2500000000	10589	2569463539	10883.2197	BitFury
401037	0000000000000000054bd8d84f8fd4a2f9b36e38915b417ea4b68c095a9de937	2016-03-04 01:23:49	2016-03-03 23:35:28	999986	999986	3999944	4	4	000000000000000000000000000100	a2c54adf08475003c8dc234548513b6b0b679124edd9de56bf8e379e373639ea	2849969157	403093919	163491654908.96	00000000000000000000000000000000000000000012c4579f980797dbca4344	038d1e0637e4b883e5bda9e7a59ee4bb99e9b1bca41de487ce36a424a895ed2736f6f9b0e05b36fddcc541b4316c2a897819d2c302000000f09f909f144d696e65642062792068616f6274636d6c73733700000000000000000000000000000000000000	2600	0	4044	9362	2210050036226	9360888	2212550036226	9371477	55850309	236.5596	55866.1	0.2366	13966.5	0.0592	41003.345127132	2500000000	10589	2555850309	10825.5596	F2Pool
401038	000000000000000000f865860a0cfce239c777c5806ad90ad65894979d27e2a8	2016-03-04 01:32:46	2016-03-03 23:41:10	989166	989166	3956664	4	4	000000000000000000000000000100	9c7d37e2cba7149aa4ece4152f3bcb0e76fc4e982b8067a1ac4cfa4715c27023	1885633449	403093919	163491654908.96	00000000000000000000000000000000000000000012c47db09ac5978f5c1bc2	038e1e0604c2e5d8560904500085b322240500072f425443432f20	2032	0	5042	4195	1884846215416	7983454.5	1887346215416	7994043.5	34653416	146.778	35039.9	0.1484	8759.97	0.0371	29759.270818924	2500000000	10589	2534653416	10735.7783	BTCC Pool
401039	0000000000000000044043899d43a7c2fe978190273bf71a9c6459518c025e14	2016-03-04 01:38:13	2016-03-04 00:06:53	693229	693229	2772916	4	4	000000000000000000000000000100	d0947213eb0a842e860e4f4a339e49ecf0d6eab597722ac5b5545cbcd16e33da	3093539608	403093919	163491654908.96	00000000000000000000000000000000000000000012c4a3c19d839742edf440	038f1e060406e7d8560904a800a7b0d470666a072f425443432f20	800	0	3999	1622	940824521401	3984956.25	943324521401	3995545.25	23220668	98.3535	33505.8	0.1419	8376.45	0.0355	3790.4207881771	2500000000	10589	2523220668	10687.3535	BTCC Pool
401040	0000000000000000045728783d13ed54c04023d8b207c2f40c068c2cd65f95dc	2016-03-04 01:48:28	2016-03-04 00:35:21	998168	998168	3992672	4	4	000000000000000000000000000100	2d9caf5affda02d2aedf414ae6123251ae677c732c52283994a222b764742743	2689473074	403093919	163491654908.96	00000000000000000000000000000000000000000012c4c9d2a04196f67fccbe	03901e06046ae9d856083ffffcdb0004052c102f426974467572792f4249503130302f	2145	0	5022	5496	1687052672350	7145680.5	1689552672350	7156269.5	40768869	172.6806	40852	0.173	10213	0.0433	27704.033435888	2500000000	10589	2540768869	10761.6807	BitFury
401041	0000000000000000006ead91c2b72a288d2e74cff3a57a3267b032807e197efa	2016-03-04 02:00:55	2016-03-04 01:06:18	988054	988054	3952216	4	4	000000000000000000000000000100	07415fadcec78959d5ff49528f2c163a54feea4fd8575767ead39d49604dbac1	1791081258	403093919	163491654908.96	00000000000000000000000000000000000000000012c4efe3a2ff96aa11a53c	03911e06000458ecd85604530d4a040c765fd7567b280084000000000a636b706f6f6c0d2f4b616e6f202f4245424f502f	1915	0	4956	5306	2171781403561	9198797	2174281403561	9209386	40861030	173.071	41365.6	0.1752	10341.4	0.0438	193954.90064664	2500000000	10589	2540861030	10762.0713	KanoPool
401042	000000000000000004d9aeb98c268e4334e63c2c00e2e26040f92c797ba395db	2016-03-04 02:09:53	2016-03-04 01:23:49	950843	950843	3803372	4	4	000000000000000000000000000100	b0ff3f9db9216b5bb2195af0b3bed9ec13f1f31be99a72b3c0358d3e1d21f279	3539861831	403093919	163491654908.96	00000000000000000000000000000000000000000012c515f4a5bd965da37dba	03921e06fabe6d6db40400c2607ccecdadf6f877f66133db17a99196645b356123a4ac0dc26b80c6010000000000000061670100000a3aca281100b00f2f736c7573682f	1298	0	5042	3548	1275069069033	5400682.5	1277569069033	5411271.5	31997805	135.5299	33660.4	0.1426	8415.1	0.0356	17894.872502682	2500000000	10589	2531997805	10724.5303	SlushPool
401043	0000000000000000039addceb99cf03dba57d686702ea5d278dd6e15c71d3d60	2016-03-04 02:10:38	2016-03-04 01:32:46	220	220	880	4	4	000000000000000000000000000100	0eda54a679bdff74144e13af678ce07c5a5623fe1d688962dd3f9d3f0e3cd5fe	1777806903	403093919	163491654908.96	00000000000000000000000000000000000000000012c53c05a87b9611355638	03931e06294d696e656420627920416e74506f6f6c20626a3514a7ee6a206c6173207265676c61722056d8ee9e012d0d0000b87d0000	1	0	1	1	0	0	2500000000	10589	0	0	0	0	0	0	0	2500000000	10589	2500000000	10589	AntPool
