id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
351595	0000000000000000065e6a299a6340ec9a190af53fb60254671adb000a0a988c	2015-04-11 00:04:16	2015-04-10 22:50:08	326145	326145	1304580	2	2	000000000000000000000000000010	3490e1eb98352927b9559e0bc825169e9966f73084f68489c46db9b1706a9196	145096210	404110449	49446390688.241	000000000000000000000000000000000000000000060dc6d98ef76fc8a097b8	036b5d05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6dca5c1abd181b4dece2e440d928038a854f4c2ae4ebf23c08183324363d41a2c51000000000000000035fcc77518a00004d696e65642062792067616f343635373332313133	657	0	1514	2331	191540295532	457915.4062	194040295532	463892.1562	9688660	23.1627	29730.3	0.0711	7432.58	0.0178	2235.0967516001	2500000000	5976.75	2509688660	5999.9131	F2Pool
351596	0000000000000000155bcc2ae6fa71b1d4718ee986e13af8998fd035a76d568b	2015-04-11 00:13:37	2015-04-10 23:03:42	417873	417873	1671492	2	2	000000000000000000000000000010	62ce51c7d73770c127fc020df44b7eb30758a5579bd3c214379449874b9a8cfe	2040480923	404110449	49446390688.241	000000000000000000000000000000000000000000060dd25cd6865795574fba	036c5d05082f706f6f6c33342f0846a063158a15eb7c072f55532e43412f	684	0	2188	2007	693372723897	1657646.25	695872723897	1663623	11290208	26.9915	27031.1	0.0646	6757.77	0.0162	1360.6566892447	2500000000	5976.75	2511290208	6003.7417	21 Inc.
351597	000000000000000004d3d6af6620b243cba732fefb28ea6922956d9249f396c0	2015-04-11 00:12:41	2015-04-10 23:17:29	99973	99973	399892	2	2	000000000000000000000000000010	d438d941712554e359a72276ab00af9749b6d66ba4b6bef79ed40ff081554ca2	2847548073	404110449	49446390688.241	000000000000000000000000000000000000000000060ddde01e153f620e07bc	036d5d05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d9013e4c1f500e5f5ce7b9230a16bdbb3126b39723a662932bd4330655ae42c13100000000000000000b118d4650b00004d696e65642062792064696e676c6f6e67313233	79	0	564	145	24358995435	58235.0508	26858995435	64211.8008	1027221	2.4558	10301.5	0.0246	2575.37	0.0062	717.67262393421	2500000000	5976.75	2501027221	5979.2061	F2Pool
351598	0000000000000000147c515cd9ab00e20e24cfd9d71da3f91c54fa97e963f91e	2015-04-11 00:15:56	2015-04-10 23:30:22	146480	146480	585920	2	2	000000000000000000000000000010	b577955e86f62d70966ac10d23989f9137979738b83354b67d51862c47e92f70	2469457778	404110449	49446390688.241	000000000000000000000000000000000000000000060de96365a4272ec4bfbe	036e5d05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6dd4e584c789ac30605a77b1faba34160ae129efc76633db8609711801daf5d6c51000000000000000009c7aeace7c00004d696e656420627920646171696e67	283	0	767	719	173740892797	415362.375	176240892797	421339.125	4419636	10.566	30224.7	0.0723	7556.17	0.0181	6476.6918784351	2500000000	5976.75	2504419636	5987.3164	F2Pool
351599	0000000000000000057da299f89119417eafecf0b9dbf12844f538e6ff2ab924	2015-04-11 00:21:53	2015-04-10 23:58:50	308131	308131	1232524	2	2	000000000000000000000000000010	6a8731d9d14c92d67c222a70ac06583e68c464400938ae53c0ca376fd94699f6	2295586665	404110449	49446390688.241	000000000000000000000000000000000000000000060df4e6ad330efb7b77c0	036f5d05062f503253482f0422692855084800099976cf030007425720506f6f6c	472	0	1565	1705	306960210022	733849.8125	309460210022	739826.5625	7281227	17.4072	23648.3	0.0565	5912.08	0.0141	1047.963152439	2500000000	5976.75	2507281227	5994.1572	BW.COM
351600	00000000000000000ca3ee08feb8441de108ffa3b3d5ba75976b29973f967e47	2015-04-11 00:30:29	2015-04-11 00:04:16	426593	426593	1706372	2	2	000000000000000000000000000010	2e42f162673df1e8547f3165f5a356ad841b1fbfd48d01eb2b3a39725b1a182b	4131113770	404110449	49446390688.241	000000000000000000000000000000000000000000060e0069f4c1f6c8322fc2	03705d05062f503253482f040b6b28550828a038700006f0270e333037336266342f736c7573682f	690	0	2272	1656	247487863749	591669.25	249987863749	597646	10043907	24.012	23556	0.0563	5888.99	0.0141	384.86528459727	2500000000	5976.75	2510043907	6000.7622	SlushPool
351601	0000000000000000054b0d24e38073dc9610f50e93e79929caac7dc6f15bbb68	2015-04-11 00:40:59	2015-04-11 00:12:41	358607	358607	1434428	2	2	000000000000000000000000000010	9c7118a278569048effe2fd0236e9933ec9a137139c94a8bd87f6a8fd89c839f	1211507146	404110449	49446390688.241	000000000000000000000000000000000000000000060e0bed3c50de94e8e7c4	03715d051e4d696e656420627920416e74506f6f6c20757361312581e17f2055286d9bda2200007df40700	681	0	1863	1684	332848683687	795741.375	335348683687	801718.125	10791926	25.8003	30111.7	0.072	7527.93	0.018	4547.247295523	2500000000	5976.75	2510791926	6002.5503	AntPool
351602	000000000000000003538845882d04311346b89e4dd2da259487c5ae91e9c8b5	2015-04-11 00:43:25	2015-04-11 00:13:37	100754	100754	403016	2	2	000000000000000000000000000010	b9b9dfec198b6eac0e368bf1508bd0a053f3571237b9d9aba902f953b2765799	1638638381	404110449	49446390688.241	000000000000000000000000000000000000000000060e177083dfc6619f9fc6	03725d051d4d696e656420627920416e74506f6f6c20626a36391368bd2055286e2d460e0000a9680000	212	0	542	426	87728674709	209732.9531	90228674709	215709.7031	2923072	6.9882	29072	0.0695	7268	0.0174	244.77601177624	2500000000	5976.75	2502923072	5983.7383	AntPool
351603	0000000000000000140fa1cf5067214d923063b5306c01603c448c4439783c29	2015-04-11 00:55:41	2015-04-11 00:15:56	347195	347195	1388780	2	2	000000000000000000000000000010	16f3d42663673e3c4016222f8ff5d0bfb03699f2c461bb0417e8200d9896b42f	3444153697	404110449	49446390688.241	000000000000000000000000000000000000000000060e22f3cb6eae2e5657c8	03735d051e4d696e656420627920416e74506f6f6c20757361312581e17f20552870dcfd170000000000b4	790	0	1744	1776	848526243938	2028571.75	851026243938	2034548.5	11552054	27.6175	33292.8	0.0796	8323.19	0.0199	56509.433747898	2500000000	5976.75	2511552054	6004.3677	AntPool
351604	00000000000000000c4dd54adaaf13b6a877491c259a1acc88efd4d7fafed066	2015-04-11 01:28:54	2015-04-11 00:21:53	828351	828351	3313404	2	2	000000000000000000000000000010	345c4270a067dd3c0904f20c5afa1c72d1c9d0d7b99a9bc6a933259c60b9b275	2474828859	404110449	49446390688.241	000000000000000000000000000000000000000000060e2e7712fd95fb0d0fca	03745d05e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d658688722bd95386f7faa2edb3b9496247afd5057f591284a73bc7a1fdeb2d121000000000000000032c09dc5f3c06004d696e656420627920776c663135393535343833353238	1932	0	4108	4766	1491454267156	3565619.75	1493954267156	3571596.5	27471137	65.6752	33174.1	0.0793	8293.53	0.0198	15868.94188435	2500000000	5976.75	2527471137	6042.4253	F2Pool
