id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
89070	0000000000001fcdfbf03472a21c995578e8870bf2de01f9bc52a0e504ead3e3	2010-11-02 00:07:57	2010-11-01 23:25:03	1263	1263	5052	1	1	000000000000000000000000000001	a4bdc652bb5e7aa9cb4d92b1feb84c369521ea224feadeda49821c925f46f8fb	3114238020	454373987	3091.7368904118	0000000000000000000000000000000000000000000000000119d5f2b25a0a4c	046332151b010d	5	0	6	8	128925000000	244.9575	133925000000	254.4575	0	0	0	0	0	0	1543.3130787037	5000000000	9.5	5000000000	9.5	Unknown
89071	000000000013a135e7fe29b9225d372796f9bc1a47ae2a9c6fd7bc484c458f80	2010-11-02 00:19:15	2010-11-01 23:33:29	215	215	860	1	1	000000000000000000000000000001	11a2fb5daf2b6364e3342ce4c0f72b3fc28e9ad5e78970848c6e8fdefc14387e	3400588313	454373987	3091.7368904118	0000000000000000000000000000000000000000000000000119e2067b12aca0	046332151b011a	1	0	1	1	0	0	5000000000	9.5	0	0	0	0	0	0	0	5000000000	9.5	5000000000	9.5	Unknown
89072	000000000007acbe28e6e0f166650e6be377bdda2ccbeadfecee2a6267280ea0	2010-11-02 00:22:05	2010-11-01 23:39:01	215	215	860	1	1	000000000000000000000000000001	553fa0fab44b2eaad20de5682d528fc4a32126ba14e9b0d8a1d83f7b2b0d6b0c	2335641552	454373987	3091.7368904118	0000000000000000000000000000000000000000000000000119ee1a43cb4ef4	046332151b010b	1	0	1	1	0	0	5000000000	9.5	0	0	0	0	0	0	0	5000000000	9.5	5000000000	9.5	Unknown
89073	00000000001066edcac9a843b59ec0d710455d0e9b3491c81e10a8e1ab8ef643	2010-11-02 00:34:45	2010-11-01 23:39:14	3116	3116	12464	1	1	000000000000000000000000000001	0a459fe15dad9de0f4d653600d3e1d1b816513ae89c6ead1dd6029519855511a	2384378937	454373987	3091.7368904118	0000000000000000000000000000000000000000000000000119fa2e0c83f148	046332151b0121	3	0	17	3	85000000000	161.5	90000000000	171	0	0	0	0	0	0	1267.9409722222	5000000000	9.5	5000000000	9.5	Unknown
89074	0000000000152a1e56fa28f7dba485ed8cf625d09c9d857e8cfcf539d53e9fa5	2010-11-02 01:00:42	2010-11-01 23:41:58	821	821	3284	1	1	000000000000000000000000000001	944c1a41aabca975605342b4a38c418dede7a6180ce5c37e141dffafaa9c3466	2179238677	454373987	3091.7368904118	000000000000000000000000000000000000000000000000011a0641d53c939c	046332151b0101	4	0	4	4	5705000000	10.8395	10705000000	20.3395	0	0	0	0	0	0	109.51905092593	5000000000	9.5	5000000000	9.5	Unknown
89075	00000000000d1f186ecbb7dc0fc4c21e13f777e6073f91391fca0b459522dcc8	2010-11-02 01:03:50	2010-11-02 00:07:57	472	472	1888	1	1	000000000000000000000000000001	c26e365e131dddcdb49861f4bab58e1043ae279cc68a0873e6a350444087799c	2479756752	454373987	3091.7368904118	000000000000000000000000000000000000000000000000011a12559df535f0	046332151b011a	2	0	2	3	49455000000	93.9645	54455000000	103.4645	0	0	0	0	0	0	0	5000000000	9.5	5000000000	9.5	Unknown
89076	00000000000e068ed30c715729662c8be26da5b80a0e2b099532fe7353fa35bb	2010-11-02 01:07:02	2010-11-02 00:19:15	215	215	860	1	1	000000000000000000000000000001	69f1897c9702f76e92b8fe030a2fa2146243dbe885e5671c7f818705ef073e80	2807488973	454373987	3091.7368904118	000000000000000000000000000000000000000000000000011a1e6966add844	046332151b0104	1	0	1	1	0	0	5000000000	9.5	0	0	0	0	0	0	0	5000000000	9.5	5000000000	9.5	Unknown
89077	0000000000126d7937854e242bec46650684730a6746ebda6c2153098351c61b	2010-11-02 01:11:23	2010-11-02 00:22:05	215	215	860	1	1	000000000000000000000000000001	db111b43cf89a6bf60c10883c08347c74ba54de5545c648e1ae1938226ad40c3	3420631813	454373987	3091.7368904118	000000000000000000000000000000000000000000000000011a2a7d2f667a98	046332151b0126	1	0	1	1	0	0	5000000000	9.5	0	0	0	0	0	0	0	5000000000	9.5	5000000000	9.5	Unknown
89078	00000000000145d0c9edc7e4e3a35ce226756dbba785f0fbe8dc94b13c8bd140	2010-11-02 01:29:51	2010-11-02 00:34:45	374	374	1496	1	1	000000000000000000000000000001	2296c527783a85d969186a43a9e683c2ace75c02b41d421e6bd12acaf7064e7f	3883057630	454373987	3091.7368904118	000000000000000000000000000000000000000000000000011a3690f81f1cec	046332151b0109	2	0	2	2	5000000000	9.5	10000000000	19	0	0	0	0	0	0	37.004050925926	5000000000	9.5	5000000000	9.5	Unknown
89079	000000000005a6343498ffcb15aa86b9bdae141b46842f9cfb7b3a5baf1ebd10	2010-11-02 01:34:45	2010-11-02 01:00:42	374	374	1496	1	1	000000000000000000000000000001	c6959d7543f2ad517f0d55f6d17c60045c002414a145a3da001bd23da5a895c5	290105866	454373987	3091.7368904118	000000000000000000000000000000000000000000000000011a42a4c0d7bf40	046332151b012a	2	0	2	2	5000000000	9.5	10000000000	19	0	0	0	0	0	0	34.016203703704	5000000000	9.5	5000000000	9.5	Unknown
